年,季,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師,核閱或查核日期,核閱或查核報告類型
2003,1,5521,工信,資誠會計師事務所,王嘉瑜,楊明珠,92/04/25,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,5522,遠雄建設,安侯建業會計師事務所,李佩璽,馬國柱,92/04/20,標準式無保留核閱報告
2003,1,5525,順天建設,建智 聯 合 會 計 師 事 務 所,"紀敏滄 (YYY代表會計�/td>陳貴端 (YYY代表會計�/td>92/04/16
保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益","陳貴端 (YYY代表會計�/td>92/04/16
保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益",92/04/16,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,5531,鄉林建設,敬業會計師事務所,王日春,黃智敏,92/04/24,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,5533,皇鼎建設,眾 信 聯 合 會 計 師 事 務 所,"林義峰 (YYY代表會計�/td>池瑞全 (YYY代表會計�/td>92/04/10
保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益","池瑞全 (YYY代表會計�/td>92/04/10
保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益",92/04/10,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,5607,遠雄港,資 誠 會 計 師 事 務 所,薛明玲,林東翹,92/04/15,標準式無保留核閱報告
2003,1,5608,四維航業,安侯建業會計師事務所,李佩璽,賴麗真,92/04/25,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,5706,鳳凰旅遊,眾信聯合會計師事務所,郭榮芳會計師,劉水恩會計師,92/04/14,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6005,群益證,安侯建業會計師事務所,林賢郎,黃素貞,92/04/15,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6108,競國實業,安 侯 建 業 會 計 師 事 務 所,關春修,俞安恬,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6112,聚碩,安 侯 建 業 會 計 師 事 務 所,蔡添源,何靜江,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6115,鎰勝,致遠會計師事務所,鄧泗堂,蕭翠慧,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6116,彩晶,勤業會計師事務所,張銘政,王金山,92/04/28,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6117,迎廣科技,致 遠 會 計 師 事 務 所,鄧泗堂,蕭翠慧,92/04/16,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6120,達運,安 侯 建 業 會 計 師 事 務 所,陳君滿,吳傳銓,92/04/17,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6128,上福全球,致 遠 會 計 師 事 務 所,林奇威,游朝堂,92/04/16,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6131,悠克國際,安 侯 建 業 會 計 師 事 務 所,江忠儀,楊柳鋒,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6133,金橋科技,安侯建業會計師事務所,蔡添源,高渭川,92/04/21,標準式無保留核閱報告
2003,1,6136,富爾特,立本台灣聯 合 會 計 師 事 務 所,劉克宜,何秀梅,92/04/23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6139,亞翔工程,資信聯 合 會 計 師 事 務 所,莊俊華(YYY代表會計師,黃增國(YYY代表會計師,92/04/23,標準式無保留核閱報告
2003,1,6141,柏承科技,資誠會計師事務所,蕭金木,薛守宏,92/04/24,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6142,友勁科技,安 侯 建 業 會 計 師 事 務 所,游 萬 淵,高 渭 川,92/04/07,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6145,勁永國際,安侯建業會計師事務所,李佩璽,馬國柱,92/04/29,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6152,百一電子,致 遠 會 計 師 事 務 所,洪茂益,張志銘,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6153,嘉聯益,致 遠 會 計 師 事 務 所,鄧泗堂,蕭翠慧,92/04/22,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6155,鈞寶,致 遠 會 計 師 事 務 所,"洪茂益 (YYY代表會計�/td>張志銘 (YYY代表會計�/td>92/04/17
保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益","張志銘 (YYY代表會計�/td>92/04/17
保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益",92/04/17,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6164,華興電子,致遠會計師事務所,楊文安,佟韻玲,92/04/14,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6165,捷泰精密,資誠會計師事務所,陳美姿,楊明珠,92/04/15,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6166,凌華科技,勤 業 會 計 師 事 務 所,李振銘,張銘政,92/04/21,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6168,宏齊科技,致 遠  會 計 師 事 務 所,楊 建 國,葉 惠 心,92/04/28,標準式無保留核閱報告
2003,1,6172,互億科技,安 侯 建 業 會 計 師 事 務 所,游萬淵會計師,魏興海會計師,92/04/11,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6176,瑞儀光電,安侯建業會計師事務所,張嘉信,楊博任,92/04/11,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6177,達麗,立 本 台 灣 聯 合 會 計 師 事 務 所,劉克宜,張書成,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6183,關貿,資誠會計師事務所,蔡金拋,王照明,92/04/18,標準式無保留核閱報告
2003,1,6184,大豐電,資誠會計師事務所,杜佩玲,林鈞堯,92/04/11,標準式無保留核閱報告
2003,1,6189,豐藝電子,眾信聯合會計師事務所,林義峰,池瑞全,92/04/25,標準式無保留核閱報告
2003,1,6191,精成科技,勤業 會 計 師 事 務 所,"張清福 (YYY代表會計�/td>吳金順 (YYY代表會計�/td>92/04/18
保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益","吳金順 (YYY代表會計�/td>92/04/18
保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益",92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6192,巨路國際,眾 信 聯 合 會 計 師 事 務 所,李耀欽,林文欽,92/04/19,標準式無保留核閱報告
2003,1,6196,帆宣科技,資誠會計師事務所,李燕松,郭宗銘,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6197,佳必琪,資誠會計師事務所,陳永清,徐永堅,92/04/21,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6201,亞弘電,致遠 會 計 師 事 務 所,蔡清典,吳健源,92/04/21,標準式無保留核閱報告
2003,1,6202,盛群,安侯建業會計師事務所,游萬淵,魏興海,92/04/09,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6205,詮欣,資誠會計師事務所,蕭金木,薛守宏,92/04/23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6209,今國光學,眾信聯合會計師事務所,呂惠民,吳麗冬,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6213,聯茂,安 侯 建 業 會 計 師 事 務 所,林秀玉,王明志,92/04/24,標準式無保留核閱報告
2003,1,6214,精誠資訊,勤 業 會 計 師 事 務 所,酈蘋,王金山,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6215,和椿科技,資誠會計師事務所,郭宗銘,陳順發,92/04/16,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6216,居易,勤 業 會 計 師 事 務 所,"黃裕峰 (代表會計師1�/td>黃鴻文 (代表會計師2�/td>92/04/11
標準式無保留核閱報告","黃鴻文 (代表會計師2�/td>92/04/11
標準式無保留核閱報告",92/04/11,標準式無保留核閱報告
2003,1,6224,聚鼎,資誠會計師事務所,曾國華,王偉臣,92/04/22,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6225,天瀚,資誠會計師事務所,王偉臣,溫芳郁,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6226,光鼎電子,安 侯 建 業 會 計 師 事 務 所,蔡添源,高渭川,92/04/22,標準式無保留核閱報告
2003,1,6230,超眾,安 侯 建 業 會 計 師 事 務 所,吳 東 和,吳 秋 華,92/04/18,標準式無保留核閱報告
2003,1,6239,力成,勤 業 會 計 師 事 務 所,黃裕峰,黃樹傑,92/04/16,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,6243,迅杰,安 候 建 業 會 計 師 事 務 所,游萬淵,曾渼鈺,92/04/18,標準式無保留核閱報告
2003,1,6257,矽格,資 誠 會 計 師 事 務 所,曾 國 華,王 偉 臣,92/04/25,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,8011,台通,勤 業 會 計 師 事 務 所,陳麗琦,張日炎,92/04/21,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,8926,台汽電,勤 業 會 計 師 事 務 所,蔡紹禧,張銘政,92/04/21,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,8940,新天地,眾 信 聯 合 會 計 師 事 務 所,呂惠民,吳麗冬,92/04/19,標準式無保留核閱報告
2003,1,9902,台火,安侯建業會計師事務所,劉義吉,吳秋華,92/04/25,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9904,寶成工業,眾 信 聯 合 會 計 師 事 務 所,盧啟昌,余鴻賓,92/04/25,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9905,大華金,勤業會計師事務所,張清福,吳金順,92/02/21,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9906,欣巴巴,致 遠 會 計 師 事 務 所,洪 慶 山,柯 淵 育,92/04/21,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9907,統一實業,安侯建業會計師事務所,吳國風,張嘉信,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9908,大台北,眾 信 聯 合 會 計 師 事 務 所,林義峰,游素環,92/04/13,標準式無保留核閱報告
2003,1,9910,豐泰企業,安侯建業會計師事務所,林賢郎,林琬琬,92/03/07,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9911,台灣櫻花,致遠會計師事務所,林奇威,嚴文筆,92/04/23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9912,偉聯,安侯建業會計師事務所,蔡添源,魏忠華,92/04/21,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9914,美利達,勤業 會 計 師 事 務 所,成德潤,陳水金,92/04/22,修正式無保留核閱報告--採用其他會計師查核且欲區分責任
2003,1,9917,中保,致遠會計師事務所,王金來,張嵐菁,92/04/21,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9918,欣天然,立本台灣聯合會計師事務所,柯 俊 輝,陳 玉 芳,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9919,康那香,資 誠 會 計 師 事 務 所,曾惠謹,葉冠妏,92/04/25,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9921,巨大機械,勤業會計師事務所,羅瑞霖,王金山,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9924,台灣福興,資誠會計師事務所,林億彰,洪麗蓉,92/04/23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9925,新光保全,眾信聯合會計師事務所,林義峰,陳慧銘,92/04/24,標準式無保留核閱報告
2003,1,9926,新海瓦斯,眾信聯合會計師事務所,林義峰,池瑞全,92/04/19,標準式無保留核閱報告
2003,1,9927,泰銘,眾信聯合會計師事務所,陳義明,王信貴,92/04/16,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9928,中視,大 中 國 際 聯 合 會 計 師 事 務 所,張榕枝,邱雲灶,92/04/23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9929,秋雨,勤 業 會 計 師 事 務 所,林安惠,陳清祥,92/04/25,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9930,中聯資源,勤業會計師事務所,龔俊吉,陳政弘,92/04/09,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9931,欣高,正風聯合會計師事務所,劉茹芬,周銀來,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9933,中鼎工程,資誠會計師事務所,李燕松,陳順發,92/04/21,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9934,成霖企業,致 遠 會 計 師 事 務 所,游朝堂,林鴻光,92/04/27,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9935,慶豐富,正風聯合會計師事務所,徐素琴(YYY代表會計師,丁鴻勛(YYY代表會計師,92/04/22,標準式無保留核閱報告
2003,1,9937,全國,致遠會計師事務所,楊文安,佟韻玲,92/04/17,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9938,台灣百和,勤 業 會 計 師 事 務 所,羅瑞霖,楊明哲,92/04/26,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9939,宏全,勤業會計師事務所,曾棟鋆,成德潤,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9940,信義房屋,眾信 聯 合 會 計 師 事 務 所,"楊民賢 (YYY代表會計�/td>徐文亞(YYY代表會計師92/04/18
保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益",徐文亞(YYY代表會計師,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9941,裕融企業,勤 業 會 計 師 事 務 所,郭俐雯,王金山,92/04/11,標準式無保留核閱報告
2003,1,9942,茂順,資誠會計師事務所,楊明經,蕭珍琪,91/04/21,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9943,好樂迪,勤業會計師事務所,張敬人,王金山,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9944,新麗企業,資 誠 會 計 師 事 務 所,王 嘉 瑜,楊 明 珠,92/04/24,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9945,潤泰創新,資誠會計師事務所,蔡金拋,杜佩玲,92/04/22,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2003,1,9955,佳龍,致 遠 會 計 師 事 務 所,洪茂益,張志銘,92/04/18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
