公司代號,公司名稱,營業收入,營業成本,營業毛利(毛損),營業費用,營業淨利(淨損),營業外收入及利益,營業外費用及損失,繼續營業單位稅前淨利(淨損),所得稅費用(利益),繼續營業單位淨利(淨損),停業單位損益,非常損益,會計原則變動累積影響數,合併總損益,合併淨損益,共同控制下前手權益損益,少數股權損益,基本每股盈餘
"3026","禾伸堂",10953635,9272080,1681555,881014,800541,103502,65058,838985,152709,686276,0,0,0,686276,685849,0,427,2.33
"3027","盛達電業",1339571,1030555,309016,318172,-9156,75147,4786,61205,9641,51564,0,0,0,51564,51148,0,416,0.54
"3028","增你強",22878581,21786637,1091944,708918,383026,111433,54734,439725,92032,347693,0,0,0,347693,347836,0,-143,1.65
"3030","德律科技",3176166,1426824,1749342,744298,1005044,9014,28599,985459,134201,851258,0,0,0,851258,851258,0,0,4.21
"3031","佰鴻工業",3945405,3149981,795424,266110,529314,27392,104924,451782,116017,335765,0,0,0,335765,344197,0,-8432,1.75
"3032","偉訓科技",2146937,1605509,541428,381469,159959,16033,12640,163352,45127,118225,0,0,0,118225,101457,0,16768,1.02
"3033","威健",23900260,22168520,1731740,1000354,731386,90286,52497,769175,195758,573417,0,0,0,573417,573417,0,0,2.47
"3034","聯詠",27570714,19978262,7592452,3639468,3952984,147360,43387,4056957,369307,3687650,0,0,0,3687650,3687650,0,0,6.19
"3035","智原",4996196,2780050,2216146,1476644,739502,62773,45553,756722,18372,738350,0,0,0,738350,743304,0,-4954,2.02
"3036","文曄科技",48215750,45231306,2984444,1610285,1374159,44067,147187,1271039,225334,1045705,0,0,0,1045705,1046133,0,-428,4.27
"3037","欣興電子",48238718,38906365,9332353,2989258,6343095,472962,452241,6363816,383208,5980608,0,0,0,5980608,5833090,0,147518,3.79
"3038","全台",2882180,2552682,329498,326232,3266,9347,30234,-17621,6206,-23827,0,0,0,-23827,-24586,0,759,-0.13
"3040","遠見",509662,308761,200901,183526,17375,19939,8688,28626,3202,25424,0,0,0,25424,25424,0,0,0.23
"3041","揚智",3321430,1746008,1575422,857193,718229,207573,13349,912453,107766,804687,0,0,0,804687,804687,0,0,2.65
"3042","晶技",6960662,5103400,1857262,868477,988785,275667,258649,1005803,101121,904682,0,0,0,904682,904682,0,0,3.09
"3043","科風",4796114,3630952,1165162,414635,750527,13986,16457,748056,118768,629288,0,0,0,629288,631632,0,-2344,3.47
"3044","健鼎科技",31291819,24292732,6999087,2668828,4330259,349927,271431,4408755,709971,3698784,0,0,0,3698784,3746916,0,-48132,7.91
"3045","台灣大",52245880,27829634,24416246,10200612,14215634,502735,1627957,13090412,2455573,10634839,0,0,0,10634839,10635507,0,-668,3.56
"3046","建碁",1717747,1263197,454550,462732,-8182,24786,13361,3243,1339,1904,0,0,0,1904,1904,0,0,0.01
"3047","訊舟科技",2595433,1958011,637422,521510,115912,53484,45352,124044,14804,109240,0,0,0,109240,109669,0,-429,0.83
"3048","益登",28184855,27129534,1055321,739219,316102,18294,51083,283313,46189,237124,0,0,0,237124,238124,0,-1000,1.51
"3049","和鑫",4345591,4166731,178860,507439,-328579,95746,91751,-324584,14,-324598,0,0,0,-324598,-322742,0,-1856,-0.37
"3050","鈺德科技",1260230,940671,319559,392542,-72983,44310,78548,-107221,41591,-148812,0,0,0,-148812,-148800,0,-12,-0.69
"3051","力特光電",4794948,4498098,296850,438988,-142138,280085,806906,-668959,261819,-930778,0,0,0,-930778,-930581,0,-197,-3.48
"3052","夆典",2021607,1537439,484168,183279,300889,17516,70343,248062,50853,197209,-3909,0,0,193300,194155,0,-855,1.20
"3054","立萬利",706531,680344,26187,60426,-34239,179238,4064,140935,20231,120704,0,0,0,120704,120704,0,0,1.56
"3055","蔚華科技",4102369,3304351,798018,494081,303937,117919,12954,408902,53513,355389,0,0,0,355389,355389,0,0,2.66
"3056","總太地產",356767,321682,35085,55596,-20511,1343,3058,-22226,144,-22370,0,0,0,-22370,-22370,0,0,-0.30
"3057","喬鼎資訊",1956665,975277,981388,932043,49345,13443,6689,56099,18330,37769,0,0,0,37769,36871,0,898,0.26
"3058","立德電子",6536614,5615002,921612,719686,201926,54803,6755,249974,18287,231687,0,0,0,231687,231687,0,0,1.77
"3059","華晶科技",21826518,19704437,2122081,1176246,945835,155988,11711,1090112,99940,990172,0,0,0,990172,990172,0,0,2.62
"3060","銘異",9339416,7988475,1350941,734544,616397,185739,28219,773917,146115,627802,0,0,0,627802,625662,0,2140,4.29
"3062","建漢科技",9344672,8486217,858455,548356,310099,82618,5138,387579,108775,278804,0,0,0,278804,278804,0,0,0.86
"3090","日電貿",2617689,2167740,449949,208845,241104,28181,1385,267900,46614,221286,0,0,0,221286,219633,0,1653,2.53
"3094","聯傑國際",439158,141951,297207,145014,152193,13644,18587,147250,23840,123410,0,0,0,123410,123679,0,-269,1.51
"3130","一零四",1685528,942095,743433,516143,227290,4596,940,230946,37492,193454,0,0,0,193454,199952,0,-6498,5.91
"3164","景岳生技",371383,88021,283362,163638,119724,11341,435,130630,17233,113397,0,0,0,113397,107455,0,5942,2.04
"3189","景碩科技",11867924,8613972,3253952,1069204,2184748,87634,170709,2101673,321997,1779676,0,0,0,1779676,1822803,0,-43127,4.09
"3209","全科",10411161,9732356,678805,437448,241357,60266,18528,283095,53960,229135,0,0,0,229135,203175,0,25960,3.00
"3229","晟鈦",1040941,889343,151598,102011,49587,14041,9726,53902,16426,37476,0,0,0,37476,37476,0,0,0.60
"3231","緯創",454412643,428898283,25514360,15146076,10368284,1245088,557708,11055664,2132861,8922803,0,0,0,8922803,8928895,0,-6092,4.56
"3257","虹冠電",414629,222837,191792,112290,79502,2843,1348,80997,2121,78876,0,0,0,78876,78876,0,0,2.40
"3296","勝德國際",3076197,2534090,542107,381043,161064,72947,25059,208952,25958,182994,0,0,0,182994,182994,0,0,1.66
"3305","昇貿科技",5375501,4629279,746222,338402,407820,54386,55451,406755,79379,327376,0,0,0,327376,336381,0,-9005,3.21
"3308","聯德電子",3591972,3296273,295699,271601,24098,77116,10221,90993,32319,58674,0,0,0,58674,58674,0,0,0.61
"3311","閎暉",9984105,7682446,2301659,841063,1460746,154195,85126,1529815,403609,1126206,0,0,0,1126206,1120825,0,5381,6.36
"3312","弘憶國際",8517793,8137643,380150,252161,127989,8436,3717,132708,25281,107427,0,0,0,107427,107427,0,0,1.46
"3315","宣昶",8865422,8164511,700911,479233,221678,36544,17750,240472,33359,207113,0,0,0,207113,207113,0,0,2.95
"3356","奇偶科技",969703,338201,631502,308307,323195,8602,17746,314051,58691,255360,0,0,0,255360,263370,0,-8010,5.47
"3376","新日興",4628060,3515750,1112310,415522,696788,78136,76050,698874,111626,587248,0,0,0,587248,587248,0,0,3.71
"3380","明泰科技",19506094,16453070,3053024,2179723,873301,204064,138468,938897,128989,809908,0,0,0,809908,812280,0,-2372,1.74
"3383","新世紀",1983179,1256229,726950,310094,416856,5881,23394,399343,1330,398013,0,0,0,398013,399104,0,-1091,2.62
"3406","玉晶光",2199231,1817612,381619,399638,-18019,122881,69516,35346,12647,22699,0,0,0,22699,22721,0,-22,0.29
"3416","融程電訊",924327,571544,352783,174371,178412,15257,8483,185186,22254,162932,0,0,0,162932,162932,0,0,3.83
"3419","譁裕實業",2393764,1957775,435989,403770,32219,9925,30567,11577,13670,-2093,0,0,0,-2093,-2093,0,0,-0.03
"3432","台端",1545639,1157699,387940,256417,131523,20384,30821,121086,24003,97083,0,0,0,97083,97083,0,0,1.73
"3443","創意電子",7480016,6021467,1458549,1043333,415216,86330,5076,496470,43950,452520,0,0,0,452520,452520,0,0,3.42
"3454","晶睿",1271059,717741,553318,385619,167699,9291,6542,170448,43442,127006,0,0,0,127006,149594,0,-22588,2.54
"3481","群創光電",356583423,325610341,30973082,17965982,13007100,4267142,6093637,11180605,1305407,9875198,0,0,0,9875198,9292196,0,583002,1.50
"3494","誠研科技",1433250,972537,460713,324119,136594,10599,33655,113538,3796,109742,0,0,0,109742,109742,0,0,1.01
"3501","維熹科技",4112550,3129100,983450,455398,528052,51872,12250,567674,110067,457607,0,0,0,457607,462832,0,-5225,4.40
"3504","揚明光學",5797006,4419388,1377618,821373,556245,32713,12016,576942,158691,418251,0,0,0,418251,418251,0,0,3.87
"3514","昱晶能源",20288528,16243095,4045433,592086,3453347,131337,114121,3470563,137082,3333481,0,0,0,3333481,3333481,0,0,10.35
"3515","華擎",7466001,6005545,1460456,547004,913452,50178,14332,949298,80178,869120,0,0,0,869120,869120,0,0,7.55
"3518","柏騰科技",1732907,861151,871756,501573,370183,104498,16515,458166,94122,364044,0,0,0,364044,372786,0,-8742,4.68
"3519","綠能",12220775,10623017,1597758,382345,1215413,73302,413721,874994,33942,841052,0,0,0,841052,814095,0,26957,4.49
"3533","嘉澤端子",5322079,3171749,2150330,748364,1401966,52145,73674,1380437,165625,1214812,0,0,0,1214812,1214812,0,0,14.62
"3536","誠創科技",590934,640573,-49639,146018,-195657,64037,73428,-205048,334,-205382,0,0,0,-205382,-205382,0,0,-0.93
"3550","聯穎",3889149,3194716,694433,413837,280596,44051,20188,304459,79611,224848,0,0,0,224848,221288,0,3560,2.83
"3557","嘉威光電",1449589,1299595,149994,183299,-33305,20782,22635,-35158,-865,-34293,0,0,0,-34293,-34293,0,0,-0.31
"3561","昇陽科",6989149,5780096,1209053,241917,967136,93085,111527,948694,59341,889353,0,0,0,889353,889353,0,0,5.01
"3573","穎台",3231239,1963111,1268128,445578,822550,17533,24083,816000,81600,734400,0,0,0,734400,734400,0,0,6.27
"3576","新日光",13362555,10785686,2576869,608701,1968168,324852,218097,2074923,119043,1955880,0,0,0,1955880,1964285,0,-8405,8.95
"3579","尚志",12754327,10986684,1767643,441340,1326303,205820,421561,1110562,58715,1051847,0,0,0,1051847,552403,0,499444,5.75
"3591","艾笛森",2361626,1607509,754117,231576,522541,9653,16976,515218,74749,440469,0,0,0,440469,440469,0,0,5.70
"3593","力銘",3275710,2718707,557003,374350,182653,6700,18360,170993,57062,113931,0,0,0,113931,113931,0,0,1.01
"3596","智易科技",12230512,10634253,1596259,896530,699729,240435,330506,609658,128161,481497,0,0,0,481497,481497,0,0,3.84
"3605","宏致",3393622,2261989,1131633,504479,627154,43334,39298,631190,133613,497577,0,0,0,497577,497577,0,0,4.03
"3607","谷崧",5721352,5048449,672903,496750,176153,109886,114505,171534,-7241,178775,0,0,0,178775,203517,0,-24742,1.78
"3617","碩天科技",2980133,1734729,1245404,882954,362681,20104,13721,369064,67738,301326,0,0,0,301326,301888,0,-562,3.80
"3622","洋華",12605247,8711835,3893412,1144659,2748753,39759,71901,2716611,373861,2342750,0,0,0,2342750,2336757,0,5993,17.60
"3638","F-IML",1920895,860382,1060513,502633,557880,3113,1783,559210,109303,449907,0,0,0,449907,449907,0,0,10.01
"3653","健策",2716303,1819494,896809,282976,613833,4445,35111,583167,79175,503992,0,0,0,503992,503992,0,0,6.26
"3673","F-TPK",32802586,27185423,5617163,2601587,3015576,128463,62018,3082021,498660,2583361,0,0,0,2583361,2576559,0,6802,13.32
"3694","海華科技",5011858,4123567,888291,558512,329779,4782,11724,322837,45570,277267,0,0,0,277267,277267,0,0,2.79
"3698","隆達",6330412,4545620,1784792,497172,1287620,6630,44309,1249941,125805,1124136,0,0,0,1124136,1124136,0,0,3.45
"3701","大眾投控",17917342,16984010,933332,1709952,-776620,1155938,225892,153426,128837,24589,0,0,0,24589,-43483,0,68072,-0.38
"3702","大聯大",187229283,176356865,10872418,6096014,4776404,317208,271608,4822004,813663,4008341,0,0,0,4008341,3989817,0,18524,3.78
"3703","欣陸投控",16986398,14672927,2313471,1034061,1279410,1191260,132763,2337907,233172,2104735,0,0,0,2104735,916974,0,1187761,1.09
"3704","合勤控",1939008,1327600,611408,636751,-25343,215456,7425,182688,2090,180598,0,0,0,180598,178619,0,1979,0.38
"4104","佳醫",11304264,10210860,1093404,707435,385917,106030,63438,428509,88050,340459,0,0,0,340459,270650,0,69809,2.86
"4106","雃博",1285241,783452,501789,307839,193950,22514,22143,194321,34248,160073,0,0,0,160073,161072,0,-999,2.12
"4108","懷特",57985,53682,4303,136616,-132313,27818,19196,-123691,22,-123713,0,0,0,-123713,-116176,0,-7537,-0.88
"4119","旭富製藥",718534,481948,236586,88124,148462,7096,6703,148855,21405,127450,0,0,0,127450,127450,0,0,2.85
"4306","炎洲",11604552,9752655,1851897,1172272,679625,527299,206577,1000347,69898,930449,0,0,0,930449,532385,0,398064,2.30
"4414","如興",1894696,1627949,266747,234023,32724,1751,38039,-3564,-1814,-1750,0,0,0,-1750,-1750,0,0,-0.02
"4526","東台",6306919,4726000,1580919,829653,751266,70117,85450,735933,156466,579467,0,0,0,579467,555531,0,23936,2.71
"4532","瑞智精密",9291243,8063864,1227379,627911,599468,53456,107346,545578,104912,440666,0,0,0,440666,365492,0,75174,0.98
"4720","德淵企業",1694296,1426443,267853,241032,26821,12139,6284,32676,15027,17649,0,0,0,17649,16523,0,1126,0.24
"4722","國精化學",2360574,2116459,244115,186886,57229,3011,16558,43682,7918,35764,0,0,0,35764,35764,0,0,0.57
"4733","上緯企業",2597859,2144081,453778,283580,170198,12418,11731,170885,32298,138587,0,0,0,138587,138587,0,0,2.12
"4737","華廣",850990,427343,423647,296451,127196,4897,21307,110786,12224,98562,0,0,0,98562,98562,0,0,2.73
"4904","遠傳",45961534,26513298,19448236,10963905,8484331,431818,676806,8239343,1608958,6630385,0,0,0,6630385,6616926,0,13459,2.03
"4906","正文",14703852,13058592,1645260,1467237,178023,336727,154804,359946,24826,335120,0,0,0,335120,335951,0,-831,1.27
"4912","F-聯德",754576,556355,198221,78975,119246,1608,7665,113189,31688,81501,0,0,0,81501,81501,0,0,3.26
"4916","事欣科",912682,643899,268783,64040,204743,3044,9141,198646,33674,164972,0,0,0,164972,164972,0,0,8.46
"4919","新唐科技",6260158,3558325,2701833,1891898,809839,36523,370,845992,88402,757590,0,0,0,757590,757590,0,0,3.68
"4930","燦星網通",14985474,12904010,2081464,1780085,301379,611437,118209,794607,123737,670870,0,0,0,670870,527458,0,143412,2.60
"4934","太極能源",2972721,2360806,611915,138935,472980,16232,46690,442522,41765,400757,0,0,0,400757,400757,0,0,4.26
"4938","和碩",397954900,374006757,23948143,16070557,7877586,3309605,726960,10460231,1953778,8506453,0,0,0,8506453,4921289,0,3585164,2.16
"5007","三星科技",3378690,2733940,644750,248108,396642,53325,25416,424551,72470,352081,0,0,0,352081,350057,0,2024,1.71
"5203","訊連",3472458,11523,3460935,2601130,859805,17386,27228,849963,215141,634822,0,0,0,634822,634822,0,0,5.43
"5305","敦南科技",8144646,6799936,1344710,1057860,280268,479701,74583,685386,136280,549106,0,0,0,549106,463006,0,86100,1.04
"5388","中磊電子",5810571,4811256,999315,746339,252976,50561,22046,281491,48070,233421,0,0,0,233421,233421,0,0,1.40
"5434","崇越科技",10685854,9525759,1160095,679456,482833,127408,40464,569777,95581,474196,0,0,0,474196,475016,0,-820,3.26
"5469","瀚宇博德",16659330,14739405,1919925,1093543,826382,317811,266215,877978,189272,688706,0,0,0,688706,507334,0,181372,1.15
"5471","松翰科技",3385956,1893048,1492908,697213,795695,31684,14500,812879,116106,696773,0,0,0,696773,696000,0,773,4.15
"5484","慧友電子",2172745,1482991,689754,534787,154967,14363,10085,159245,59232,100013,0,0,0,100013,102251,0,-2238,0.93
"5515","建國工程",6559310,5739118,820192,417095,403097,104666,43697,464066,108152,355914,0,0,0,355914,350731,0,5183,1.05
"5519","隆大營建",1623354,1389728,233626,81979,151647,2647,12036,142258,2436,139822,0,0,0,139822,139822,0,0,2.00
"5521","工信",7059178,6720362,338816,158803,180013,85092,65382,199723,18318,181405,0,0,0,181405,183785,0,-2380,0.53
"5522","遠雄建設",16574699,9244845,7329854,1208832,6121022,670254,152400,6638876,674665,5964211,0,0,0,5964211,5963322,0,889,8.44
"5525","順天建設",1623246,1241100,382146,107947,274199,21503,11342,284360,33345,251015,0,0,0,251015,250787,0,228,1.18
"5531","鄉林建設",2081812,1154488,927324,292499,634825,2455,3164,634116,13054,621062,0,0,0,621062,625062,0,-4000,1.54
"5533","皇鼎建設",2900560,2028102,872458,149403,723055,986,1882,722159,65508,656651,0,0,0,656651,656651,0,0,3.39
"5534","長虹",5704366,2983450,2720916,295371,2436966,15945,11975,2440936,25485,2415451,0,0,0,2415451,2415423,0,28,10.14
"5607","遠雄港",841668,492771,348897,327277,21620,24257,51998,-6121,-65,-6056,0,0,0,-6056,-6301,0,245,-0.04
"5608","四維航業",3123649,1832432,1291217,152369,1138848,359094,457315,1040627,154500,886127,0,0,0,886127,886127,0,0,2.43
"5706","鳳凰旅遊",2248378,1970687,277691,158814,118877,57445,410,175912,23069,152843,0,0,0,152843,144751,0,8092,3.96
"6108","競國實業",4844399,4043046,801353,328063,473290,77075,71294,479071,82378,396693,0,0,0,396693,397313,0,-620,2.49
"6112","聚碩",3498106,3139459,358647,286567,72080,28751,8494,92337,17600,74737,0,0,0,74737,77436,0,-2699,1.18
"6115","鎰勝",6762045,5767220,994825,319345,675480,80758,45899,710339,158867,551472,0,0,0,551472,551472,0,0,3.46
"6116","彩晶",46253605,45023154,1230451,4660651,-3444249,585465,1164230,-4023014,19195,-4042209,0,0,0,-4042209,-3536545,0,-505664,-0.68
"6117","迎廣科技",2664904,2216234,448670,410243,38427,39190,25641,51976,-9139,61115,0,0,0,61115,61115,0,0,0.70
"6120","達運",18817873,16950292,1867581,969609,897972,263592,55757,1105807,124310,981497,0,0,0,981497,981497,0,0,2.29
"6128","上福全球",1322566,784479,538087,233136,306273,20604,8385,318492,55900,262592,0,0,0,262592,262592,0,0,3.00
"6131","悠克國際",1422875,1118881,303994,224246,79748,24431,5385,98794,24399,74395,0,0,0,74395,74395,0,0,0.70
"6133","金橋科技",1153899,1023453,130446,157116,-26670,35577,24179,-15272,-4897,-10375,0,0,0,-10375,-10375,0,0,-0.10
"6136","富爾特",705037,480608,224429,223606,823,384136,603,384356,24353,360003,0,0,0,360003,359613,0,390,3.42
"6139","亞翔工程",6866596,6050402,816194,344234,471960,86385,29259,529086,110019,419067,0,0,0,419067,398176,0,20891,2.12
"6141","柏承科技",2754620,2363920,390700,230577,160123,60558,51865,168816,15184,153632,0,0,0,153632,149334,0,4298,1.07
"6142","友勁科技",10754466,9627486,1126980,972279,154701,177698,58964,273435,111670,161765,0,0,0,161765,161765,0,0,0.63
"6145","勁永國際",17360869,17695295,-334426,395856,-730389,112405,57775,-675759,-44271,-631488,0,0,0,-631488,-631488,0,0,-2.26
"6152","百一電子",8179236,6895831,1283405,900365,383040,67530,58914,391656,100804,290852,0,0,0,290852,290919,0,-67,1.91
"6153","嘉聯益",7492269,5585115,1907154,984790,922364,82731,61258,943837,190811,753026,0,0,0,753026,753026,0,0,2.35
"6155","鈞寶",549304,341537,207767,77310,130457,18799,13239,136017,18882,117135,0,0,0,117135,117135,0,0,1.48
"6164","華興電子",1400062,907774,492288,290781,201507,8550,38386,171671,41618,130053,0,0,0,130053,130555,0,-502,1.11
"6165","捷泰精密",868840,748867,119973,151842,-31869,15436,37767,-54200,60014,-114214,0,0,0,-114214,-114214,0,0,-1.20
"6166","凌華科技",3346752,1827458,1519294,968970,550324,19407,20087,549644,69691,479953,0,0,0,479953,475853,0,4100,4.01
"6168","宏齊科技",2889831,2255275,634556,286963,347593,54867,59250,343210,63776,279434,0,0,0,279434,278577,0,857,1.46
"6172","互億科技",441504,410777,30727,120215,-89488,120985,22594,8903,1019,7884,0,0,0,7884,7884,0,0,0.09
"6176","瑞儀光電",34619267,31449320,3169947,1169665,2000282,331220,100290,2231212,491887,1739325,11649,0,0,1750974,1750974,0,0,4.11
"6177","達麗",721074,586003,135071,69346,65725,3286,23230,45781,172,45609,0,0,0,45609,45609,0,0,0.62
"6183","關貿",725422,393303,332119,186341,145778,16443,258,161963,22573,139390,0,0,0,139390,139390,0,0,0.93
"6189","豐藝電子",16098946,14937685,1161261,679699,481562,15514,31066,466010,92276,373734,0,0,0,373734,366871,0,6863,2.05
"6191","精成科技",26392063,24452244,1939819,1428046,511773,106920,112784,505909,106130,399779,0,0,0,399779,445475,0,-45696,0.98
"6192","巨路國際",4544922,3559577,985345,529225,456120,14297,9197,461220,91367,369853,0,0,0,369853,369853,0,0,3.60
"6196","帆宣科技",6408832,5593030,815802,792743,23059,72408,32387,63080,25326,37754,0,0,0,37754,43404,0,-5650,0.27
"6197","佳必琪",4040544,3408448,632096,447768,184328,40107,50750,173685,40068,133617,0,0,0,133617,132834,0,783,0.82
"6201","亞弘電",3535063,2899800,635263,360915,274348,14782,45768,243362,45686,197676,0,0,0,197676,197676,0,0,2.22
"6202","盛群",3205853,1712059,1493794,820422,654186,69599,8902,714883,36475,678408,0,0,0,678408,677907,0,501,3.05
"6205","詮欣",1781483,1383755,397728,323571,74157,53440,16126,111471,15427,96044,0,0,0,96044,84955,0,11089,1.14
"6206","飛捷",2489185,1696427,792758,255371,537387,17801,12881,542307,66816,475491,0,0,0,475491,475491,0,0,5.75
"6209","今國光學",3715394,3179924,535470,283369,252101,43913,28962,267052,50442,216610,0,0,0,216610,233424,0,-16814,1.49
"6213","聯茂",15125918,12780825,2345093,763553,1581540,96577,102914,1575203,321168,1254035,0,0,0,1254035,1254035,0,0,4.57
"6214","精誠資訊",8909065,6226267,2682798,2173273,509525,176410,24869,661066,87603,573463,0,0,0,573463,559542,0,13921,2.32
"6215","和椿科技",1395208,1056815,338393,219514,118879,18443,5629,131693,38230,93463,0,0,0,93463,93083,0,380,1.37
"6216","居易",666069,371235,294834,167915,126919,6245,23564,109600,11049,98551,0,0,0,98551,98551,0,0,1.33
"6224","聚鼎",1060259,527344,532915,194972,337943,10853,6050,342746,58676,284070,0,0,0,284070,284070,0,0,3.84
"6225","天瀚",840718,689068,151650,370965,-219315,42735,31116,-207696,-2827,-204869,0,0,0,-204869,-204868,0,-1,-1.79
"6226","光鼎電子",946394,641718,304676,208119,96557,20468,60545,56480,16159,40321,0,0,0,40321,42745,0,-2424,0.51
"6230","超眾",3669639,2906374,763265,379857,383408,24899,50237,358070,64421,293649,0,0,0,293649,293649,0,0,3.40
"6235","華孚科技",1108717,1077586,31131,217158,-186027,159609,130821,-157239,1135,-158374,0,0,0,-158374,-158374,0,0,-0.56
"6239","力成",27773291,20042019,7731272,1217763,6513509,609489,671839,6451159,619510,5831649,0,0,0,5831649,5831649,0,0,8.37
"6243","迅杰",1099385,652283,447102,278391,168711,2084,9866,160929,13851,147078,0,0,0,147078,147078,0,0,1.97
"6251","定穎電子",9911906,8609905,1302001,1051134,250867,138826,193425,196268,15248,181020,0,0,0,181020,186647,0,-5627,0.71
"6257","矽格",3715561,2450822,1264739,370480,894259,90308,33972,950595,81224,869371,0,0,0,869371,889168,0,-19797,2.84
"6269","台郡科技",3187318,2403666,783652,264297,519355,81913,39186,562082,90849,471233,0,0,0,471233,471233,0,0,3.32
"6271","同欣電子",4398209,3131588,1266621,523274,743347,10308,44262,709393,107155,602238,0,0,0,602238,602238,0,0,4.61
"6277","宏正科",3129144,1458594,1670550,1195448,475102,70228,53675,491655,71098,420557,0,0,0,420557,417582,0,2975,3.50
"6278","台表科",30104082,27009528,3094554,732856,2361698,118011,87353,2392356,607249,1785107,0,0,0,1785107,1296166,0,488941,6.03
"6282","康舒",16612831,14070881,2541950,1786269,755681,348371,10682,1093370,156254,937116,0,0,0,937116,916466,0,20650,1.83
"6283","淳安電子",1206126,993869,212257,203941,8316,35908,21930,22294,1992,20302,0,0,0,20302,16213,0,4089,0.16
"6285","啟碁科技",18011778,14903011,3108767,1859844,1248923,171237,47094,1373066,336401,1036665,0,0,0,1036665,1036665,0,0,3.97
"6286","立錡",9461462,5857738,3603724,1772653,1831071,135405,9196,1957280,182884,1774396,0,0,0,1774396,1767247,0,7149,11.82
"6289","華上光電",1299377,1452430,-153053,197823,-350876,46145,42030,-346761,7211,-353972,0,0,0,-353972,-346645,0,-7327,-0.97
"6505","台塑石化",569857387,534681406,35175981,6434226,28741755,6536753,3378587,31899921,3898372,28001549,0,0,0,28001549,27995912,0,5637,2.94
"6605","帝寶工業",8344362,5768314,2576048,1357339,1218709,32811,106072,1145448,214886,930562,0,0,0,930562,930562,0,0,5.61
"8011","台通",1423704,1079948,343756,123362,220394,65431,10575,275250,53833,221417,0,0,0,221417,222307,0,-890,3.55
"8016","矽創電子",4121238,3015661,1105577,698633,406944,30432,1488,435888,31375,404513,0,0,0,404513,404513,0,0,3.43
"8021","尖點",1599130,1058448,540682,208202,332480,21815,52761,301534,88822,212712,0,0,0,212712,217708,0,-4996,1.66
"8033","雷虎科技",847517,520503,327014,434178,-107164,24400,14237,-97001,-4251,-92750,0,0,0,-92750,-92396,0,-354,-1.07
"8039","台虹科技",5082686,3832988,1249698,446094,803584,40967,44730,799821,179793,620028,0,0,0,620028,618625,0,1403,3.43
"8046","南電",26669076,23139681,3529395,1357814,2171581,503570,209270,2465881,383491,2082390,0,0,0,2082390,2082390,0,0,3.34
"8070","長華電材",12170868,11170683,1000185,419735,580881,402119,45166,937834,123090,814744,0,0,0,814744,777894,0,36850,12.73
"8072","陞泰",2905091,1972338,932753,259169,673584,18284,5622,686246,125733,560513,0,0,0,560513,560513,0,0,5.61
"8081","致新",3852233,2481430,1370803,527431,843372,19986,29489,833869,79925,753944,0,0,0,753944,753944,0,0,8.82
"8101","華冠通訊",11821079,11110966,710113,998113,-288000,126003,97132,-259129,-61,-259068,0,0,0,-259068,-261437,0,2369,-0.73
"8103","瀚荃",1664940,1041906,623034,284486,338548,10412,27790,321170,56945,264225,0,0,0,264225,264225,0,0,4.09
"8105","凌巨",9790801,9248317,542484,533649,8835,100878,70318,39395,7482,31913,0,0,0,31913,31913,0,0,0.08
"8110","華東",6680965,5721586,959379,282973,676406,166294,55861,786839,111759,675080,0,0,0,675080,671368,0,3712,1.34
"8112","至上電子",35458228,34563651,894577,421070,473507,11789,67313,417983,92807,325176,0,0,0,325176,326870,0,-1694,1.72
"8114","振樺電子",1508937,844958,663979,335650,328329,3702,30390,301641,57589,244052,0,0,0,244052,242587,0,1465,4.16
"8163","達方電子",22955448,20191965,2763483,2004589,758894,74973,95365,738502,147866,590636,0,0,0,590636,592264,0,-1628,1.78
"8201","無敵",2286140,1482236,803904,821811,-19690,34137,1238,13209,23465,-10256,0,0,0,-10256,-10256,0,0,-0.12
"8210","勤誠興業",3077901,2269584,808317,420696,387621,35589,21259,401951,65868,336083,0,0,0,336083,336083,0,0,3.03
"8213","志超",11671704,9660550,2011154,909500,1101654,152361,196440,1057575,205196,852379,0,0,0,852379,753047,0,99332,3.48
"8215","明基材料",13607482,12487030,1120452,975142,145310,245269,239544,151035,8511,142524,0,0,0,142524,194107,0,-51583,0.69
"8249","菱光科技",4289079,3886172,402907,286194,116713,165514,11732,270495,20829,249666,0,0,0,249666,249666,0,0,1.97
"8261","富鼎",2789321,2331603,457718,227046,230672,5362,18170,217864,34777,183087,0,0,0,183087,183087,0,0,1.28
"8271","宇瞻科技",10474710,9604048,870662,550739,319923,66094,29009,357008,64604,292404,0,0,0,292404,292404,0,0,2.62
"8374","羅昇",3665464,2883166,782298,437219,345079,25300,10422,359957,85093,274864,0,0,0,274864,227409,0,47455,3.60
"8926","台汽電",1610858,1454045,156813,178912,1432,994440,46748,949124,115459,833665,-53530,0,0,780135,780135,0,0,1.42
"8940","新天地",891874,470197,421677,342117,79560,4306,4717,79149,13735,65414,0,0,0,65414,52332,0,13082,0.79
"8996","高力",901621,687708,213913,175723,38190,14969,12910,40249,-2766,43015,0,0,0,43015,43015,0,0,0.68
"9902","台火",509271,387557,121714,29840,91874,30004,7777,114101,1260,112841,0,0,0,112841,119756,0,-6915,1.25
