,Unnamed: 0,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師.1,核閱或查核日期,核閱或查核報告類型
700,700,5484,慧友電子,勤業眾信聯合會計師事務所,邱明玉,余鴻賓,20140326,無保留意見
701,701,5515,建國工程,勤業眾信聯合會計師事務所,王儀雯,范有偉,20140317,無保留意見
702,702,5519,隆大營建,安永聯合會計師事務所,李芳文,陳政初,20140318,無保留意見
703,703,5521,工信,資誠聯合會計師事務所,梁華玲,林瑟凱,20140327,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任、欲強調某一事項
704,704,5522,遠雄建設,資誠聯合會計師事務所,張淑瓊,林東翹,20140328,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
705,705,5525,順天建設,建智聯合會計師事務所,紀敏滄,陳靜宜,20140317,無保留意見
706,706,5531,鄉林建設,國富浩華聯合會計師事務所,吳麗容,黃勝義,20140325,修正式無保留意見-欲強調某一事項
707,707,5533,皇鼎建設,勤業眾信聯合會計師事務所,謝明忠,李麗凰,20140305,無保留意見
708,708,5534,長虹,安侯建業聯合會計師事務所,王清松,林恒昇,20140324,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
709,709,5538,東明-KY,勤業眾信聯合會計師事務所,謝明忠,陳慧銘,20140314,無保留意見
710,710,5607,遠雄港,資誠聯合會計師事務所,吳漢期,馮敏娟,20140325,無保留意見
711,711,5608,四維航業,勤業眾信聯合會計師事務所,林淑婉,郭政弘,20140325,無保留意見
712,712,5706,鳳凰旅遊,致遠聯合會計師事務所,張庭銘,柯淵育,20140320,無保留意見
713,713,5871,中租-KY,安 侯 建 業 聯 合 會 計 師 事 務 所,林琬琬,陳宜君,20140327,無保留意見
714,714,5880,合庫金,勤業眾信聯合會計師事務所,陳麗琦,蔡宏祥,20140328,無保留意見
715,715,5906,台南-KY,資誠聯合會計師事務所,林姿妤,李明憲,20140326,無保留意見
716,716,5907,大洋-KY,安侯建業聯合會計師事務所,張淑瑩,馬國柱,20140331,無保留意見
717,717,6005,群益證,安侯建業聯合會計師事務所,鍾丹丹,陳富煒,20140326,無保留意見
718,718,6005,群益證,安侯建業聯合會計師事務所,鍾丹丹,陳富煒,20140326,無保留意見
719,719,6108,競國實業,安侯建業聯合會計師事務所,陳雅琳,林秀玉,20140317,無保留意見
720,720,6112,聚碩,安侯建業聯合會計師事務所,吳美萍,陳振乾,20140331,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
721,721,6115,鎰勝,安永聯合會計師事務所,蕭翠慧,曾祥裕,20140319,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
722,722,6116,彩晶,勤業眾信聯合會計師事務所,廖婉怡,謝建新,20140320,無保留意見
723,723,6117,迎廣科技,安永聯合會計師事務所,蕭翠慧,王彥鈞,20140325,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
724,724,6120,達運,安侯建業聯合會計師事務所,郭士華,張字信,20140303,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
725,725,6128,上福全球,安 永 聯 合 會 計 師 事 務 所,涂 清 淵,林 鴻 光,20140325,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
726,726,6131,悠克國際,安侯建業聯合會計師事務所,陳宜君,林琬琬,20140327,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
727,727,6133,金橋科技,勤業眾信聯合會計師事務所,陳慧銘,謝明忠,20140328,無保留意見
728,728,6136,富爾特,立本台灣聯合會計事務所,許坤錫,陳淑芬,20140326,無保留意見
729,729,6139,亞翔工程,資信聯合會計師事務所,黃增國,蔡中元,20140312,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
730,730,6141,柏承科技,資誠聯合會計師事務所,蕭金木,張祚誠,20140328,無保留意見
731,731,6142,友勁科技,安 侯 建 業 聯 合 會 計 師 事 務 所,羅瑞蘭,區耀軍,20140321,無保留意見
732,732,6145,勁永國際,安侯建業聯合會計師事務所,池世欽,張淑瑩,20140331,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
733,733,6152,百一電子,安永聯合會計師事務所,黃益輝,許新民,20140321,無保留意見
734,734,6153,嘉聯益,勤業眾信聯合會計師事務所,葉東煇,林鴻鵬,20140314,無保留意見
735,735,6155,鈞寶,安永聯合會計師事務所,黃益輝,許新民,20140325,無保留意見
736,736,6164,華興電子,安永聯合會計師事務所,林麗凰,曾祥裕,20140321,無保留意見
737,737,6165,捷泰精密,資誠聯合會計師事務所,蕭春鴛,葉翠苗,20140326,無保留意見
738,738,6166,凌華科技,勤業眾信聯合會計師事務所,劉建良,林文欽,20140312,無保留意見
739,739,6168,宏齊科技,安永聯合會計師事務所,許新民,郭紹彬,20140325,無保留意見
740,740,6172,互億科技,眾智聯合會計師事務所,吳光皋,莊雯秋,20140311,修正式無保留意見-欲強調某一事項
741,741,6176,瑞儀光電,安侯建業聯合會計師事務所,楊博任,許振隆,20140320,無保留意見
742,742,6177,達麗,立本台灣聯合會計師事務所,劉克宜,許坤錫,20140325,無保留意見
743,743,6183,關貿,勤業眾信聯合會計師事務所,游素環,龔雙雄,20140220,無保留意見
744,744,6184,大豐電,資 誠 聯 合 會 計 師 事 務 所,吳漢期,張淑瓊,20140307,無保留意見
745,745,6189,豐藝電子,勤業眾信聯合會計師事務所,陳慧銘,游素環,20140324,無保留意見
746,746,6191,精成科技,勤業眾信聯合會計師事務所,吳恪昌,余鴻賓,20140313,無保留意見
747,747,6192,巨路國際,勤業眾信聯合會計師事務所,林文欽,李振銘,20140321,無保留意見
748,748,6196,帆宣科技,資誠聯合會計師事務所,林鈞堯,翁世榮,20140307,無保留意見
749,749,6197,佳必琪,資誠聯合會計師事務所,徐聖忠,徐永堅,20140324,無保留意見
750,750,6201,亞弘電,安永聯合會計師事務所,胡子仁,黃世杰,20140321,無保留意見
751,751,6202,盛群,安侯建業聯合會計師事務所,魏興海,曾渼鈺,20140127,無保留意見
752,752,6205,詮欣,資誠聯合會計師事務所,薛守宏,鄭雅慧,20140321,無保留意見
753,753,6206,飛捷,安侯建業聯合會計師事務所,張惠貞,黃柏淑,20140319,無保留意見
754,754,6209,今國光學,勤業眾信聯合會計師事務所,吳麗冬,成德潤,20140328,無保留意見
755,755,6213,聯茂,勤業眾信聯合會計師事務所,陳麗琦,黃瑞展,20140327,無保留意見
756,756,6214,精誠資訊,勤業眾信聯合會計師事務所,林淑婉,郭政弘,20140320,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
757,757,6215,和椿科技,資誠聯合會計師事務所,王照明,林鈞堯,20140325,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
758,758,6216,居易,安侯建業聯合會計師事務所,吳惠蘭,游萬淵,20140324,無保留意見
759,759,6224,聚鼎,資誠聯合會計師事務所,李典易,鄭雅慧,20140320,無保留意見
760,760,6225,天瀚,資誠聯合會計師事務所,劉銀妃,曾國華,20140310,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任、繼續經營假設有疑慮
761,761,6226,光鼎電子,安侯建業聯合會計師事務所,梅元貞,高渭川,20140227,無保留意見
762,762,6230,超眾,安侯建業聯合會計師事所,寇惠植,吳秋華,20140325,無保留意見
763,763,6235,華孚科技,勤業眾信聯合會計師事務所,劉建良,王儀雯,20140325,無保留意見
764,764,6239,力成,勤業眾信聯合會計師事務所,林鴻鵬,方蘇立,20140314,修正式無保留意見-欲強調某一事項
765,765,6243,迅杰,安侯建業聯合會計師事務所,曾渼鈺,黃海寧,20140326,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
766,766,6251,定穎電子,安永聯合會計師事務所,洪茂益,許新民,20140326,無保留意見
767,767,6257,矽格,資誠聯合會計師事務所,李典易,曾國華,20140318,無保留意見
768,768,6269,台郡科技,資誠聯合會計師事務所,廖阿甚,林億彰,20140206,無保留意見
769,769,6271,同欣電子,安侯建業聯合會計師事務所,王怡文,區耀軍,20140226,無保留意見
770,770,6277,宏正科,安 侯 建 業 聯 合 會 計 師 事 務 所,黃　柏　淑,吳　　　麟,20140318,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
771,771,6278,台表科,資誠聯合會計師事務所,周筱姿,張明輝,20140317,無保留意見
772,772,6281,全國電,安侯建業聯合會計師事務所,唐慈杰,張惠貞,20140321,無保留意見
773,773,6282,康舒,安侯建業聯合會計師事務所,王怡文,郭冠纓,20140313,無保留意見
774,774,6283,淳安電子,勤業眾信聯合會計師事務所,林文欽,李振銘,20140324,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
775,775,6285,啟碁科技,安侯建業聯合會計師事務所,曾渼鈺,魏興海,20140319,無保留意見
776,776,6289,華上光電,資誠聯合會計師事務所,薛守宏,李燕娜,20140328,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任、欲強調某一事項
777,777,6405,悅城科技,資誠聯合會計師事務所,吳郁隆,葉翠苗,20140327,無保留意見
778,778,6409,旭隼,勤業眾信聯合會計師事務所,虞成全,張耿禧,20140221,無保留意見
779,779,6412,群光電能,資誠聯合會計師事務所,王輝賢,林鈞堯,20140310,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
780,780,6414,樺漢科技,勤業眾信聯合會計師事務所,楊靜婷,楊清鎮,20140210,無保留意見
781,781,6415,矽力-KY,勤業眾信聯合會計師事務所,簡明彥,韋亮發,20140318,無保留意見
782,782,6422,君耀-KY,資誠聯合會計師事務所,葉翠苗,吳郁隆,20140415,無保留意見
783,783,6431,光麗-KY,勤業眾信聯合會計師事務所,陳慧銘,謝明忠,20140423,無保留意見
784,784,6442,光聖,勤業眾信聯合會計師事務所,陳俊宏,黃秀椿,20140328,無保留意見
785,785,6451,訊芯-KY,安侯建業聯合會計師事務所,關春修,于紀隆,20140403,無保留意見
786,786,6452,康友-KY,勤業眾信聯合會計師事務所,施景彬,卓明信,20141007,修正式無保留意見-欲強調某一事項
787,787,6456,GIS-KY,資誠聯合會計師事務所,徐永堅,徐聖忠,20140515,無保留意見
788,788,6504,南六,揚智聯合會計師事務所,王錦祥,林思寧,20140317,無保留意見
789,789,6505,台塑石化,安永聯合會計師事務所,林 麗 凰,曾 祥 裕,20140320,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
790,790,6605,帝寶工業,勤業眾信聯合會計師事務所,吳麗冬,顏曉芳,20140324,修正式無保留意見-欲強調某一事項
791,791,6702,復興航空,安永聯合會計師事務所,王彥鈞,張嵐菁,20140317,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
792,792,8011,台通,勤業眾信聯合會計師事務所,陳麗琦,楊承修,20140319,無保留意見
793,793,8016,矽創電子,勤業眾信聯合會計師事務所,林政治,黃鴻文,20140318,無保留意見
794,794,8021,尖點,勤業眾信聯合會計師事務所,廖婉怡,謝建新,20140311,無保留意見
795,795,8033,雷虎科技,資誠聯合會計師事務所,楊明經,洪淑華,20140310,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任、欲強調某一事項
796,796,8039,台虹科技,安永聯合會計師事務所,陳政初,林鴻光,20140220,無保留意見
797,797,8046,南電,安侯建業聯合會計師事務所,吳秋華,陳蓓琪,20140325,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
798,798,8070,長華電材,勤業眾信聯合會計師事務所,郭麗園,許瑞軒,20140320,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
799,799,8072,陞泰,勤業眾信聯合會計師事務所,劉水恩,許庭禎,20140326,無保留意見
800,800,8081,致新,勤業眾信聯合會計師事務所,林鴻鵬,黃裕峰,20140320,無保留意見
801,801,8101,華冠通訊,安侯建業聯合會計師事務所,吳美萍,陳振乾,20140325,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任、欲強調某一事項
802,802,8103,瀚荃,安侯建業聯合會計師事務所,陳蓓琪,王清松,20140328,無保留意見
803,803,8105,凌巨,安永聯合會計師事務所,涂嘉玲,張志銘,20140306,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
804,804,8110,華東,勤業眾信聯合會計師事務所,許瑞軒,邱慧吟,20140325,無保留意見
805,805,8112,至上電子,安侯建業聯合會計師事務所,黃泳華,區耀軍,20140325,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
806,806,8114,振樺電子,勤業眾信聯合會計師事務所,葉淑娟,卓明信,20140304,無保留意見
807,807,8131,福懋科技,資誠聯合會計師事務所,吳漢期,阮呂曼玉,20140321,無保留意見
808,808,8150,南茂科技,調和聯合會計師事務所,郭思琪,吳佳鴻,20140310,無保留意見
809,809,8163,達方電子,安侯建業聯合會計師事務所,唐慈杰,張惠貞,20140321,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
810,810,8201,無敵,安侯建業聯合會計師事務所,陳盈如,楊柳鋒,20140325,無保留意見
811,811,8210,勤誠興業,資誠聯合會計師事務所,葉冠妏,潘慧玲,20140324,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
812,812,8213,志超,安侯建業聯合會計師事務所,江忠儀,陳宜君,20140318,無保留意見
813,813,8215,明基材料,安侯建業聯合會計師事務所,施威銘,張惠貞,20140226,無保留意見
814,814,8222,寶一科技,勤業眾信聯合會計師事務所,廖鴻儒,龔俊吉,20140328,無保留意見
815,815,8249,菱光科技,資誠聯合會計師事務所,林鈞堯,吳郁隆,20140319,無保留意見
816,816,8261,富鼎,勤業眾信聯合會計師事務所,林文欽,戴信維,20140326,無保留意見
817,817,8271,宇瞻科技,安侯建業聯合會計師事務所,唐慈杰,陳雅琳,20140313,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
818,818,8374,羅昇,安侯建業聯合會計師事務所,施威銘,張惠貞,20140326,無保留意見
819,819,8404,百和興業-KY,勤業眾信聯合會計師事務所,蔣淑菁,成德潤,20140306,無保留意見
820,820,8411,福貞-KY,安 侯 建 業 聯 合 會 計 師 事 務 所,余　聖　河,李　(禾方)　儀,20140322,無保留意見
821,821,8422,可寧衛,勤業眾信聯合會計師事務所,鄭淂蓁,賴冠仲,20140320,無保留意見
822,822,8427,基勝-KY,勤業眾信聯合會計師事務所,陳慧銘,謝明忠,20140325,無保留意見
823,823,8429,金麗-KY,資誠聯合會計師事務所,蕭金木,張祚誠,20140325,無保留意見
824,824,8443,阿瘦,資誠聯合會計師事務所,吳郁隆,李運鞭,20140326,無保留意見
825,825,8454,富邦媒,安侯建業聯合會計師事務所,陳嘉修,池世欽,20140121,無保留意見
826,826,8467,波力-KY,安永聯合計師事務所,?清淵,黃子評,20141024,修正式無保留意見-會計原則變動
827,827,8926,台汽電,勤業眾信聯合會計師事務所,廖婉怡,黃海悅,20140320,無保留意見
828,828,8940,新天地,勤業眾信聯合會計師事務所,吳麗冬,成德潤,20140222,無保留意見
829,829,8996,高力,勤業眾信聯合會計師事務所,龔雙雄,陳慧銘,20140321,無保留意見
830,830,9802,鈺齊-KY,資誠聯合會計師事務所,梁華玲,林玉寬,20140325,無保留意見
831,831,9902,台火,大中國際聯合會計師事務所,林寬照,溫明郁,20140319,無保留意見
832,832,9904,寶成工業,勤業眾信聯合會計師事務所,吳恪昌,余鴻賓,20140328,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
833,833,9905,大華金,勤業眾信聯合會計師事務所,林安惠,柯志賢,20140318,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
834,834,9906,欣巴巴,勤業眾信聯合會計師事務所,江佳玲,邱慧吟,20140324,無保留意見
835,835,9907,統一實業,資誠聯合會計師事務所,林姿妤,李明憲,20140324,無保留意見
836,836,9908,大台北,勤業眾信聯合會計師事所,游素環,陳慧銘,20140327,無保留意見
837,837,9910,豐泰企業,安侯建業聯合會計師事務所,陳盈如,楊柳鋒,20140317,無保留意見
838,838,9911,台灣櫻花,安永聯合會計師事務所,林鴻光,劉慧媛,20140331,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
839,839,9912,偉聯,安侯建業聯合會計師事務所,區耀軍,羅瑞蘭,20140318,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
840,840,9914,美利達,勤業眾信聯合會計師事務所,成德潤,蔣淑菁,20140326,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
841,841,9917,中保,安永聯合會計師事務所,王彥鈞,張嵐菁,20140327,無保留意見
842,842,9918,欣天然,立本台灣聯合會計師事務所,王麗燕,林淑萍,20140319,無保留意見
843,843,9919,康那香,資誠聯合會計師事務所,葉冠妏,潘慧玲,20140311,無保留意見
844,844,9921,巨大機械,勤業眾信聯合會計師事務所,顏曉芳,曾棟鋆,20140326,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
845,845,9924,台灣福興,資誠聯合會計師事務所,王國華,廖阿甚,20140328,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
846,846,9925,新光保全,勤業眾信聯合會計師事務所,游素環,林宜慧,20140327,無保留意見
847,847,9926,新海瓦斯,勤業眾信聯合會計師事務所,游素環,陳慧銘,20140320,無保留意見
848,848,9927,泰銘,勤業眾信聯合會計師事務所,吳秋燕,江佳玲,20140313,無保留意見
849,849,9928,中視,勤業眾信聯合會計師事務所,林安惠,陳清祥,20140326,無保留意見
850,850,9929,秋雨,弘基聯合會計師事務所,莊俊華,張仕奇,20141113,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
851,851,9930,中聯資源,勤業眾信聯合會計師事務所,邱慧吟,江佳玲,20140318,無保留意見
852,852,9931,欣高,正風聯合會計師事務所,周銀來,吳欣亮,20140317,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
853,853,9933,中鼎工程,資誠聯合會計師事務所,翁世榮,王輝賢,20140328,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
854,854,9934,成霖企業,安永聯合會計師事務所,(二余)清淵,嚴文筆,20140328,無保留意見
855,855,9935,慶豐富,群智聯合會計師事務所,黃　奕　睿,呂　松　裕,20140331,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
856,856,9937,全國,安永聯合會計師事務所,林 麗 凰,徐 榮 煌,20140325,無保留意見
857,857,9938,台灣百和,勤業眾信聯合會計師事務所,蔣淑菁,成德潤,20140306,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
858,858,9939,宏全,勤業眾信聯合會計師事務所,顏曉芳,成德潤,20140328,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
859,859,9940,信義房屋,勤業眾信聯合會計師事務所,楊民賢,王自軍,20140325,無保留意見
860,860,9941,裕融企業,勤業眾信聯合會計師事務所,郭俐雯,林文欽,20140324,無保留意見
861,861,9942,茂順,資誠聯合會計師事務所,楊明經,王玉娟,20140321,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
862,862,9943,好樂迪,勤業眾信聯合會計師事務所,楊靜婷,張敬人,20140320,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
863,863,9944,新麗企業,鼎信聯合會計師事務所,邵朝彬,林明壽,20140328,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
864,864,9945,潤泰創新,資誠聯合會計師事務所,張淑瓊,翁世榮,20140318,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任、欲強調某一事項
865,865,9946,三發地產,勤業眾信聯合會計師事務所,葉淑娟,施景彬,20140325,無保留意見
866,866,9955,佳龍,安永聯合會計師事務所,黃益輝,郭紹彬,20140321,無保留意見
867,867,9958,世紀鋼構,勤業眾信聯合會計師事務所,陳明煇,黃鴻文,20140311,無保留意見
