,Unnamed: 0,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師.1,核閱或查核日期,核閱或查核報告類型
599,599,3622,洋華,勤業眾信聯合會計師事務所,劉水恩,龔則立,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
600,600,3645,達邁,勤業眾信聯合會計師事務所,葉東煇,林政治,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
601,601,3653,健策,勤業眾信聯合會計師事務所,張敬人,李東峰,20130430,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
602,602,3665,貿聯-KY,勤業眾信聯合會計師事務所,仲偉,虞成全,20130508,無保留意見
603,603,3669,圓展,勤業眾信聯合會計師事務所,王儀雯,范有偉,20130425,無保留意見
604,604,3673,TPK-KY,勤業眾信聯合會計師事務所,郭慈容,陳俊宏,20130513,無保留意見
605,605,3679,新至陞,安侯建業聯合會計師事務所,陳振乾,吳美萍,20130430,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
606,606,3682,亞太電信,資誠聯合會計師事務所,吳郁隆,周建宏,20130510,無保留意見
607,607,3686,達能,資誠聯合會計師事務所,賴宗羲,林鈞堯,20130507,保留意見(附加其他事項說明段)-採用其他會計師查核(核閱)報告且欲區分責任、非重要子公司或採用權益法之投資未經會計師查核或核閱
608,608,3694,海華科技,勤業眾信聯合會計師事務所,王自軍,徐文亞,20130506,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
609,609,3698,隆達,安侯建業聯合會計師事務所,陳振乾,黃泳華,20130429,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
610,610,3701,大眾投控,勤業眾信聯合會計師事務所,楊民賢,王自軍,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
611,611,3702,大聯大,資誠聯合會計師事務所,曾惠瑾,周建宏,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
612,612,3703,欣陸投控,安侯建業聯合會計師事務所,陳嘉修,陳宗哲,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
613,613,3704,合勤控,安侯建業聯合會計師事務所,魏興海,黃海寧,20130507,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
614,614,3705,永信,資誠聯合會計師事務所,洪淑華,曾惠瑾,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
615,615,4104,佳醫,勤業眾信聯合會計師事務所,許庭禎,楊清鎮,20130502,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
616,616,4106,雃博,勤業眾信聯合會計師事務所,王自軍,徐文亞,20130506,無保留意見
617,617,4108,懷特,廣信益群聯合會計師事務所,陳永琳,黃健豪,20130425,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
618,618,4119,旭富製藥,立本台灣聯合會計師事務所,劉克宜,張書成,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
619,619,4133,亞諾法,資誠聯合會計師事務所,潘慧玲,曾惠瑾,20130510,無保留意見
620,620,4141,龍燈-KY,勤業眾信聯合會計師事務所,虞成全,張耿禧,20130510,無保留意見
621,621,4142,國光生技,資誠聯合會計師事務所,薛守宏,李燕娜,20130430,無保留意見
622,622,4144,康聯-KY,安永聯合會計師事務所,王 彥 鈞,林 麗 凰,20130510,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
623,623,4164,承業醫,資誠聯合會計師事務所,曾惠瑾,蕭春鴛,20130514,保留意見-其他
624,624,4306,炎洲,資誠聯合會計師事務所,王輝賢,翁世榮,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
625,625,4414,如興,德　昌　聯　合　會　計　師　事　務　所,詹 誠 一,賴 昭 宏,20130515,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
626,626,4426,利勤實業,安侯建業聯合會計師事務所,陳政學,張字信,20130503,無保留意見
627,627,4526,東台,冠恆?合會計師事務所,萬益東,張倩綾,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
628,628,4532,瑞智精密,勤業眾信聯合會計師事務所,蔡振財,鄭欽宗,20130506,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
629,629,4536,拓凱,勤業眾信聯合會計師事務所,曾棟鋆,顏曉芳,20130513,無保留意見
630,630,4720,德淵企業,勤業眾信聯合會計師事務所,簡明彥,郭政弘,20130515,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
631,631,4722,國精化學,勤業眾信聯合會計師事務所,江佳玲,龔俊吉,20130503,無保留意見
632,632,4725,信昌化,勤業眾信聯合會計師事務所,陳杰忠,許秀明,20130510,無保留意見
633,633,4737,華廣,安侯建業聯合會計師事務所,張字信,陳政學,20130514,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
634,634,4746,台耀,資誠聯合會計師事務所,曾惠瑾,薛明玲,20130514,修正式無保留意見-欲強調某一事項
635,635,4904,遠傳,勤業眾信聯合會計師事務所,張清福,郭政弘,20130426,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
636,636,4906,正文,勤業眾信聯合會計師事務所,楊靜婷,蔡宏祥,20130502,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
637,637,4912,聯德控股-KY,勤業眾信聯合會計師事務所,陳慧銘,謝明忠,20130514,無保留意見
638,638,4915,致伸,安 侯 建 業 聯 合 會 計 師 事 務 所,吳美萍,陳振乾,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
639,639,4916,事欣科,勤業眾信聯合會計師事務所,范有偉,戴信維,20130620,無保留意見
640,640,4919,新唐科技,勤業眾信聯合會計師事務所,洪國田,吳恪昌,20130425,無保留意見
641,641,4927,泰鼎-KY,安侯建業聯合會計師事務所,關春修,呂莉莉,20130510,無保留意見
642,642,4930,燦星網通,資誠聯合會計師事務所,林鈞堯,杜佩玲,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
643,643,4934,太極能源,勤業眾信聯合會計師事務所,陳慧銘,李麗凰,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
644,644,4935,茂林-KY,致遠聯合會計師事務所,張庭銘,楊建國,20130426,無保留意見
645,645,4938,和碩,安 侯 建 業 聯 合 會 計 師 事 務 所,馬國柱,林琬琬,20130508,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
646,646,4942,嘉彰,勤業眾信聯合會計師事務所,吳美慧,吳怡君,20130503,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
647,647,4952,凌通科技,勤業眾信聯合會計師事務所,葉東煇,黃鴻文,20130426,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
648,648,4956,光鋐,勤業眾信聯合會計師事務所,廖鴻儒,龔俊吉,20130419,無保留意見
649,649,4958,臻鼎-KY,資誠聯合會計師事務所,徐聖忠,徐永堅,20130429,無保留意見
650,650,4960,奇美材料,勤業眾信聯合會計師事務所,方蘇立,黃鴻文,20130426,無保留意見
651,651,4976,佳凌,安侯建業聯合會計師事務所,陳君滿 會計師,張字信 會計師,20130509,無保留意見
652,652,4984,科納-KY,勤業眾信聯合會計師事務所,郭俐雯,范有偉,20130510,無保留意見
653,653,4994,傳奇,資誠聯合會計師事務所,賴宗羲,翁世榮,20130513,無保留意見
654,654,4999,鑫禾,安侯建業聯合會計師事務所,顏幸福,羅瑞蘭,20130424,無保留意見
655,655,5007,三星科技,安永聯合會計師事務所,陳政初,李芳文,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
656,656,5203,訊連,資誠聯合會計師事務所,王照明,周建宏,20130425,無保留意見
657,657,5215,科嘉-KY,勤業眾信聯合會計師事務所,廖婉怡,謝建新,20130503,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
658,658,5225,東科-KY,勤業眾信聯合會計師事務所,施錦川,賴冠仲,20130508,修正式無保留意見-欲強調某一事項
659,659,5234,達興材料,安侯建業聯合會計師事務所,曾渼鈺,魏興海,20130503,無保留意見
660,660,5259,清惠,資誠聯合會計師事務所,賴宗羲,支秉鈞,20130524,無保留意見
661,661,5264,鎧勝-KY,安侯建業聯合會計師事務所,顏幸福,林琬琬,20130424,無保留意見
662,662,5269,祥碩科技,資誠聯合會計師事務所,曾惠瑾,潘慧玲,20130509,無保留意見
663,663,5305,敦南科技,勤業眾信聯合會計師事務所,鄭欽宗,張清福,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
664,664,5388,中磊電子,安永聯會會計師事務所,張嵐菁,梁益彰,20130510,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
665,665,5434,崇越科技,安侯建業聯合會計師事務所,區耀軍,郭冠纓,20130503,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
666,666,5469,瀚宇博德,勤業眾信聯合會計師事務所,吳恪昌,洪國田,20130514,無保留意見
667,667,5471,松翰科技,勤業眾信聯合會計師事務所,張敬人,劉水恩,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
668,668,5484,慧友電子,勤業眾信聯合會計師事務所,余鴻賓,邱明玉,20130510,無保留意見
669,669,5515,建國工程,資誠聯合會計師事務所,張淑瓊,杜佩玲,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
670,670,5519,隆大營建,安永聯合會計師事務所,李芳文,陳政初,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
671,671,5521,工信,資誠聯合會計師事務所,梁華玲,林瑟凱,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱、其他
672,672,5522,遠雄建設,資誠聯合會計師事務所,張淑瓊,林東翹,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
673,673,5525,順天建設,建智聯合會計師事務所,紀敏滄,陳靜宜,20130513,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
674,674,5531,鄉林建設,國富浩華聯合會計師事務所,吳麗容,黃勝義,20130508,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
675,675,5533,皇鼎建設,勤業眾信聯合會計師事務所,謝明忠,李麗凰,20130508,無保留意見
676,676,5534,長虹,安侯建業聯合會計師事務所,王清松,林恒昇,20130513,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
677,677,5607,遠雄港,資誠聯合會計師事務所,吳漢期,馮敏娟,20130507,無保留意見
678,678,5608,四維航業,勤業眾信聯合會計師事務所,林淑婉,郭政弘,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
679,679,5706,鳳凰旅遊,致遠聯合會計師事務所,張庭銘,柯淵育,20130506,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
680,680,5871,中租-KY,安 侯 建 業 聯 合 會 計 師 事 務 所,林琬琬,陳宜君,20130513,保留意見-其他
681,681,5880,合庫金,勤業眾信聯合會計師事務所,陳麗琦,蔡宏祥,20130524,無保留意見
682,682,5906,台南-KY,資誠聯合會計師事務所,林姿妤,李明憲,20130507,無保留意見
683,683,5907,大洋-KY,安侯建業聯合會計師事務所,張淑瑩,馬國柱,20130513,無保留意見
684,684,6005,群益證,安侯建業聯合會計師事務所,鍾丹丹,陳富煒,20130510,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
685,685,6108,競國實業,安侯建業聯合會計師事務所,陳雅琳,林秀玉,20130430,無保留意見
686,686,6112,聚碩,安侯建業聯合會計師事務所,吳美萍,陳振乾,20130506,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
687,687,6115,鎰勝,安永聯合會計師事務所,徐榮煌,曾祥裕,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
688,688,6116,彩晶,勤業眾信聯合會計師事務所,廖婉怡,謝建新,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
689,689,6117,迎廣科技,安永聯合會計師事務所,楊智惠,王彥鈞,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
690,690,6120,達運,安侯建業聯合會計師事務所,陳君滿,郭士華,20130425,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
691,691,6128,上福全球,安 永 聯 合 會 計 師 事 務 所,涂 清 淵,林 鴻 光,20130426,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
692,692,6131,悠克國際,安侯建業聯合會計師事務所,陳宜君,林琬琬,20130508,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
693,693,6133,金橋科技,勤業眾勤業眾信聯合會計師,陳慧銘,謝明忠,20130503,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
694,694,6136,富爾特,立本台灣聯合會計事務所,許坤錫,陳淑芬,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
695,695,6139,亞翔工程,資信聯合會計師事務所,黃增國,蔡中元,20130508,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
696,696,6141,柏承科技,資誠聯合會計師事務所,蕭金木,梁華玲,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
697,697,6142,友勁科技,安 侯 建 業 聯 合 會 計 師 事 務 所,羅瑞蘭,區耀軍,20130510,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
698,698,6145,勁永國際,安侯建業聯合會計師事務所,曾國禓,陳宗哲,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
699,699,6152,百一電子,安永聯合會計師事務所,黃益輝,許新民,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
700,700,6153,嘉聯益,勤業眾信聯合會計師事務所,葉東煇,林鴻鵬,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
701,701,6155,鈞寶,安永聯合會計師事務所,黃益輝,許新民,20130507,無保留意見
702,702,6164,華興電子,安永聯合會計師事務所,林麗凰,曾祥裕,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
703,703,6165,捷泰精密,資誠聯合會計師事務所,蕭春鴛,葉翠苗,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
704,704,6166,凌華科技,勤業眾信聯合會計師事務所,劉建良,林文欽,20130425,保留意見-其他
705,705,6168,宏齊科技,安永聯合會計師事務所,許新民,郭紹彬,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
706,706,6172,互億科技,眾智聯合會計師事務所,吳光皋,莊雯秋,20130509,修正式無保留意見-欲強調某一事項
707,707,6176,瑞儀光電,安侯建業聯合會計師事務所,楊博任,許振隆,20130424,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
708,708,6177,達麗,立本台灣聯合會計師事務所,劉克宜,許坤錫,20130509,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
709,709,6183,關貿,勤業眾信聯合會計師事務所,游素環,龔雙雄,20130509,無保留意見
710,710,6184,大豐電,資 誠 聯 合 會 計 師 事 務 所,吳漢期,張淑瓊,20130507,無保留意見
711,711,6189,豐藝電子,勤業眾信聯合會計師事務所,陳慧銘,游素環,20130507,無保留意見
712,712,6191,精成科技,勤業眾信聯合會計師事務所,吳恪昌,余鴻賓,20130513,無保留意見
713,713,6192,巨路國際,勤業眾信聯合會計師事務所,林文欽,李振銘,20130426,無保留意見
714,714,6196,帆宣科技,資誠聯合會計師事務所,林鈞堯,翁世榮,20130508,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
715,715,6197,佳必琪,資誠聯合會計師事務所,徐聖忠,徐永堅,20130510,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
716,716,6201,亞弘電,安永聯合會計師事務所,胡子仁,黃世杰,20130426,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
717,717,6202,盛群,安侯建業聯合會計師事務所,魏興海,曾渼鈺,20130424,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
718,718,6205,詮欣,資誠聯合會計師事務所,薛守宏,鄭雅慧,20130508,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
719,719,6206,飛捷,安侯建業聯合會計師事務所,張惠貞,唐慈杰,20130507,無保留意見
720,720,6209,今國光學,勤業眾信聯合會計師事務所,吳麗冬,成德潤,20130506,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
721,721,6213,聯茂,勤業眾信聯合會計師事務所,陳麗琦,黃瑞展,20130503,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
722,722,6214,精誠資訊,勤業眾信聯合會計師事務所,林淑婉,郭政弘,20130510,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
723,723,6215,和椿科技,資誠聯合會計師事務所,王照明,林鈞堯,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
724,724,6216,居易,安侯建業聯合會計師事務所,吳惠蘭,游萬淵,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
725,725,6224,聚鼎,資誠聯合會計師事務所,曾國華,王偉臣,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
726,726,6225,天瀚,資誠聯合會計師事務所,劉銀妃,曾國華,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱、其他
727,727,6226,光鼎電子,安侯建業聯合會計師事務所,梅元貞,高渭川,20130503,保留意見-其他
728,728,6230,超眾,安侯建業聯合會計師事務所,寇惠植,吳秋華,20130503,無保留意見
729,729,6235,華孚科技,勤業眾信聯合會計師事務所,劉建良,王儀雯,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
730,730,6239,力成,勤業眾信聯合會計師事務所,林鴻鵬,方蘇立,20130430,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
731,731,6243,迅杰,安侯建業聯合會計師事務所,曾渼鈺,黃海寧,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
732,732,6251,定穎電子,安永聯合會計師事務所,張志銘,許新民,20130510,保留意見-其他
733,733,6257,矽格,資誠聯合會計師事務所,曾國華,林玉寬,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
734,734,6269,台郡科技,資誠聯合會計師事務所,廖阿甚,林億彰,20130425,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
735,735,6271,同欣電子,安侯建業聯合會計師事務所,王怡文,區耀軍,20130430,無保留意見
736,736,6277,宏正科,安 侯 建 業 聯 合 會 計 師 事 務 所,黃柏淑,吳麟,20130507,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
737,737,6278,台表科,資誠聯合會計師事務所,周筱姿,張明輝,20130429,無保留意見
738,738,6281,全國電,安侯建業聯合會計師事務所,唐慈杰,張惠貞,20130514,無保留意見
739,739,6282,康舒,安侯建業聯合會計師事務所,王怡文,郭冠纓,20130508,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
740,740,6283,淳安電子,勤業眾信聯合會計師事務所,林文欽,李振銘,20130429,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
741,741,6285,啟碁科技,安侯建業聯合會計師事務所,曾渼鈺,魏興海,20130509,保留意見-其他
742,742,6289,華上光電,安侯建業聯合會計師事務所,吳美萍,陳振乾,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
743,743,6409,旭隼,勤業眾信聯合會計師事務所,虞成全,張耿禧,20130606,無保留意見
744,744,6412,群光電能,資誠聯合會計師事務所,王輝賢,林鈞堯,20130703,無保留意見
745,745,6504,南六,揚智聯合會計師事務所,胡湘寧,林思寧,20130513,無保留意見
746,746,6505,台塑石化,安永聯合會計師事務所,林麗凰,曾祥裕,20130503,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
747,747,6605,帝寶工業,勤業眾信聯合會計師事務所,吳麗冬,顏曉芳,20130507,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
748,748,6702,復興航空,安永聯合會計師事務所,王彥鈞,張嵐菁,20130506,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
749,749,8011,台通,勤業眾信聯合會計師事務所,陳麗琦,楊承修,20130508,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
750,750,8016,矽創電子,勤業眾信聯合會計師事務所,林政治,黃鴻文,20130510,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
751,751,8021,尖點,勤業眾信聯合會計師事務所,廖婉怡,謝建新,20130514,無保留意見
752,752,8033,雷虎科技,資誠聯合會計師事務所,楊明經,薛守宏,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
753,753,8039,台虹科技,安永聯合會計師事務所,陳政初,林鴻光,20130425,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
754,754,8046,南電,安侯建業聯合會計師事務所,吳秋華,陳蓓琪,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
755,755,8070,長華電材,勤業眾信聯合會計師事務所,郭麗園,吳秋燕,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
756,756,8072,陞泰,勤業眾信聯合會計師事務所,劉水恩,許庭禎,20130508,無保留意見
757,757,8081,致新,勤業眾信聯合會計師事務所,林鴻鵬,黃裕峰,20130507,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
758,758,8101,華冠通訊,安侯建業聯合會計師事務所,吳美萍,陳振乾,20130515,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
759,759,8103,瀚荃,安侯建業聯合會計師事務所,陳蓓琪,王清松,20130502,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
760,760,8105,凌巨,勤業眾信聯合會計師事務所,葉東煇,林鴻鵬,20130508,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
761,761,8110,華東,勤業眾信聯合會計師事務所,郭麗園,江佳玲,20130510,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
762,762,8112,至上電子,安侯建業聯合會計師事務所,黃泳華,區耀軍,20130510,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
763,763,8114,振樺電子,勤業眾信聯合會計師事務所,卓明信,施景彬,20130423,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
764,764,8131,福懋科技,資誠聯合會計師事務所,吳漢期,阮呂曼玉,20130507,無保留意見
765,765,8163,達方電子,安侯建業聯合會計師事務所,唐慈杰,施威銘,20130508,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
766,766,8201,無敵,安 侯 建 業 聯 合 會 計 師 事 務 所,陳盈如,楊柳鋒,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
767,767,8210,勤誠興業,資誠聯合會計師事務所,葉冠妏,潘慧玲,20130506,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
768,768,8213,志超,安侯建業聯合會計師事務所,江忠儀,陳宜君,20130509,無保留意見
769,769,8215,明基材料,安侯建業聯合會計師事務所,施威銘,張惠貞,20130425,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
770,770,8249,菱光科技,資誠聯合會計師事務所,林鈞堯,吳郁隆,20130509,無保留意見
771,771,8261,富鼎,勤業眾信聯合會計師事務所,林文欽,戴信維,20130507,無保留意見
772,772,8271,宇瞻科技,安侯建業聯合會計師事務所,唐慈杰,陳雅琳,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
773,773,8374,羅昇,安侯建業聯合會計師事務所,施威銘,張惠貞,20130508,無保留意見
774,774,8404,百和興業-KY,勤業眾信聯合會計師事務所,蔣淑菁,成德潤,20130503,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
775,775,8411,福貞-KY,安侯建業聯合會計師事務所,余聖河,蔡松棋,20130503,無保留意見
776,776,8422,可寧衛,勤業眾信聯合會計師事務所,鄭淂蓁,賴冠仲,20130508,無保留意見
777,777,8427,基勝-KY,勤業眾信聯合會計師事務所,陳慧銘,謝明忠,20130426,無保留意見
778,778,8429,金麗-KY,資誠聯合會計師事務所,蕭金木,林瑟凱,20130514,無保留意見
779,779,8926,台汽電,勤業眾信聯合會計師事務所,廖婉怡,黃海悅,20130509,無保留意見
780,780,8940,新天地,勤業眾信聯合會計師事務所,吳麗冬,成德潤,20130504,無保留意見
781,781,8996,高力,勤業眾信聯合會計師事務所,龔雙雄,陳慧銘,20130503,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
782,782,9802,鈺齊-KY,資誠聯合會計師事務所,梁華玲,林玉寬,20130510,無保留意見
783,783,9902,台火,大中國際聯合會計師事務所,林寬照,溫明郁,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
784,784,9904,寶成工業,勤業眾信聯合會計師事務所,洪國田,施景彬,20130515,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
785,785,9905,大華金,勤業眾信聯合會計師事務所,林安惠,柯志賢,20130507,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
786,786,9906,欣巴巴,勤業眾信聯合會計師事務所,黃瑞展,陳麗琦,20130507,無保留意見
787,787,9907,統一實業,安侯建業聯合會計師事務所,張嘉信,許振隆,20130510,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
788,788,9908,大台北,勤業眾信聯合會計師事所,陳慧銘,龔雙雄,20130509,無保留意見
789,789,9910,豐泰企業,安侯建業聯合會計師事務所,陳盈如,楊柳鋒,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
790,790,9911,台灣櫻花,安永聯合會計師事務所,林鴻光,劉慧媛,20130429,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
791,791,9912,偉聯,安侯建業聯合會計師事務所,區耀軍,羅瑞蘭,20130509,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
792,792,9914,美利達,勤業眾信聯合會計師事務所,成德潤,蔣淑菁,20130503,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
793,793,9917,中保,安永聯合會計師事務所,王彥鈞,張嵐菁,20130507,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
794,794,9918,欣天然,立本台灣聯合會計師事務所,王麗燕,林淑萍,20130513,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
795,795,9919,康那香,資誠聯合會計師事務所,葉冠妏,潘慧玲,20130514,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
796,796,9921,巨大機械,勤業眾信聯合會計師事務所,顏曉芳,曾棟鋆,20130510,保留意見-其他
797,797,9924,台灣福興,資誠聯合會計師事務所,王國華,林億彰,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
798,798,9925,新光保全,勤業眾信聯合會計師事務所,游素環,林宜慧,20130514,無保留意見
799,799,9926,新海瓦斯,勤業眾信聯合會計師事務所,龔雙雄,陳慧銘,20130509,無保留意見
800,800,9927,泰銘,勤業眾信聯合會計師事務所,江佳玲,邱慧吟,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
801,801,9928,中視,勤業眾信聯合會計師事務所,林安惠,陳清祥,20130507,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
802,802,9929,秋雨,弘基聯合會計師事務所,莊俊華,張仕奇,20141113,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
803,803,9930,中聯資源,勤業眾信聯合會計師事務所,吳秋燕,江佳玲,20130430,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
804,804,9931,欣高,正風聯合會計師事務所,周銀來,吳欣亮,20130506,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
805,805,9933,中鼎工程,資誠聯合會計師事務所,翁世榮,王輝賢,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
