公司代號,公司名稱,營業收入,營業成本,營業毛利(毛損),營業費用,營業淨利(淨損),營業外收入及利益,營業外費用及損失,繼續營業單位稅前淨利(淨損),所得稅費用(利益),繼續營業單位淨利(淨損),停業單位損益,非常損益,會計原則變動累積影響數,合併總損益,合併淨損益,共同控制下前手權益損益,少數股權損益,基本每股盈餘
"6285","啟碁科技",15538359,12965784,2572575,1504211,1068364,56191,81916,1042639,249126,793513,0,0,0,793513,793513,0,0,2.92
"6286","立錡",5648885,3518411,2130474,1188199,942275,18066,4829,955512,158630,796882,0,0,0,796882,806809,0,-9927,5.43
"6289","華上光電",794198,874971,-80773,153502,-234275,85797,39602,-188080,4980,-193060,0,0,0,-193060,-192826,0,-234,-0.72
"6504","南六",1733066,1529537,203529,151295,52234,8747,19018,41963,7879,34084,0,0,0,34084,34084,0,0,0.65
"6505","台塑石化",439387008,406961220,32425788,4629230,27796558,4735257,2009894,30521921,3329098,27192823,0,0,0,27192823,27188530,0,4293,2.85
"6605","帝寶工業",6024662,4404357,1620305,874793,745512,46888,796658,-4258,30051,-34309,0,0,0,-34309,-34309,0,0,-0.21
"6702","復興航空",4222951,3415166,807785,430258,377527,68333,30950,414910,67018,347892,0,0,0,347892,347892,0,0,0.72
"8011","台通",839556,677024,162532,57643,104889,21311,5630,120570,22423,98147,0,0,0,98147,98408,0,-261,1.57
"8016","矽創電子",2252669,1683876,568793,474359,94434,44008,16146,122296,11902,110394,0,0,0,110394,126403,0,-16009,1.07
"8021","尖點",1078613,695064,383549,178670,204879,29456,24583,209752,55964,153788,0,0,0,153788,158170,0,-4382,1.16
"8033","雷虎科技",537929,340384,197545,230704,-33159,11114,10354,-32399,8041,-40440,0,0,0,-40440,-40440,0,0,-0.47
"8039","台虹科技",3219766,2456397,763369,339189,424166,61634,41830,443970,123843,320127,0,0,0,320127,323173,0,-3046,1.70
"8046","南電",18201555,15720937,2480618,863358,1617260,340454,70530,1887184,454524,1432660,0,0,0,1432660,1432660,0,0,2.23
"8070","長華電材",7953011,7412227,540784,244074,296710,127730,132782,291658,78633,213025,0,0,0,213025,238366,0,-25341,3.79
"8072","陞泰",1955166,1303445,651721,164897,486824,17228,5012,499040,67235,431805,0,0,0,431805,430061,0,1744,4.30
"8081","致新",2519495,1763529,755966,382911,373055,14496,15360,372191,38091,334100,0,0,0,334100,334100,0,0,3.90
"8101","華冠通訊",12266145,11456605,809540,795045,14495,216720,77487,153728,15352,138376,0,0,0,138376,140094,0,-1718,0.35
"8103","瀚荃",1101760,696313,405447,191775,213672,7563,19150,202085,42500,159585,0,0,0,159585,159585,0,0,2.31
"8105","凌巨",6583620,6428255,155365,437125,-281760,124706,71363,-228417,4336,-232753,0,0,0,-232753,-232753,0,0,-0.53
"8110","華東",4291119,3571903,719216,197031,522185,95668,59285,558568,92754,465814,0,0,0,465814,465814,0,0,0.93
"8112","至上電子",22299750,21728207,571543,305665,265878,17445,31321,252002,67742,184260,0,0,0,184260,186642,0,-2382,1.01
"8114","振樺電子",997808,590957,406851,225645,181206,8368,22776,166798,26960,139838,0,0,0,139838,139628,0,210,2.31
"8150","南茂科技",8670888,7913312,757576,503597,253979,282970,207220,329729,60810,268919,0,0,0,268919,176197,0,92722,0.21
"8163","達方電子",12786487,11487678,1298809,1229301,69508,67676,62027,75157,14450,60707,0,0,0,60707,61829,0,-1122,0.19
"8201","無敵",993079,643774,349305,459290,-108306,224436,2661,113469,27079,86390,0,0,0,86390,86390,0,0,0.97
"8210","勤誠興業",2035800,1490715,545085,279166,265919,57419,11174,312164,77385,234779,0,0,0,234779,234779,0,0,2.04
"8213","志超",7618343,6621643,996700,627851,368849,97059,187145,278763,58967,219796,0,0,0,219796,223930,0,-4134,0.97
"8215","明基材料",10008188,9251943,756245,517660,238585,104620,148031,195174,23164,172010,-433460,0,0,-261450,-180787,0,-80663,-0.56
"8249","菱光科技",2487271,2315688,171583,158187,13396,66898,9160,71134,8973,62161,0,0,0,62161,62161,0,0,0.49
"8261","富鼎",1525407,1412858,112549,153521,-40972,16279,32168,-56861,-5488,-51373,0,0,0,-51373,-51373,0,0,-0.30
"8271","宇瞻科技",4725701,4242622,483079,335419,147660,16905,7861,156704,34990,121714,0,0,0,121714,121714,0,0,0.92
"8341","日友",242559,143116,99443,58973,40470,6530,1851,45149,7705,37444,0,0,0,37444,37406,0,38,0.50
"8374","羅昇",2627108,2041425,585683,273601,312082,47431,17748,341765,107525,234240,0,0,0,234240,186838,0,47402,2.46
"8404","F-百和",2429800,1779416,650384,319754,330630,34381,51778,313233,65062,248171,0,0,0,248171,232214,0,15957,1.28
"8411","F-福貞",2042920,1675877,367043,154946,212097,7777,35252,184622,30312,154310,0,0,0,154310,154310,0,0,2.57
"8422","可寧衛",1036583,310605,725978,80979,644999,1251,17,646233,65367,580866,0,0,0,580866,580866,0,0,5.90
"8427","F-基勝",5327294,4034778,1292516,650782,641734,55748,32127,665355,171050,494305,0,0,0,494305,494305,0,0,6.18
"8926","台汽電",1158563,1105283,53280,119759,-50791,522508,28208,443509,49644,393865,1660,0,0,395525,395525,0,0,0.67
"8940","新天地",871704,418214,453490,346844,106646,5537,4634,107549,25837,81712,0,0,0,81712,82618,0,-906,1.24
"8996","高力",645466,487823,157643,121132,36511,8588,5286,39813,5357,34456,0,0,0,34456,34456,0,0,0.52
"9902","台火",89577,84814,4763,15612,-10849,17879,2476,4554,0,4554,0,0,0,4554,6053,0,-1499,0.06
"9904","寶成工業",96746284,73389037,23357247,17427709,5929538,2343681,1511188,6762031,582220,6179811,0,0,0,6179811,2741177,0,3438634,0.95
"9905","大華金",3603373,2903584,699789,215057,484732,40155,7694,517193,151797,365396,0,0,0,365396,359067,0,6329,1.18
"9906","欣巴巴",1131276,944134,187142,100297,86845,39702,54857,71690,19259,52431,0,0,0,52431,13542,0,38889,0.73
"9907","統一實業",12654288,11194973,1459315,770419,688896,207808,133534,763170,150394,612776,0,0,0,612776,599592,0,13184,0.40
"9908","大台北",2481878,2154601,327277,142607,184670,260524,97096,348098,77848,270250,0,0,0,270250,273844,0,-3594,0.54
"9910","豐泰企業",15992343,13520878,2471465,1958389,513076,256350,113534,655892,134868,521024,0,0,0,521024,476574,0,44450,0.92
"9911","台灣櫻花",1830204,1267916,562288,423153,139135,110670,37946,211859,37843,174016,0,0,0,174016,174016,0,0,0.65
"9912","偉聯",344578,221627,122951,118276,4675,13972,3196,15451,5755,9696,0,0,0,9696,9696,0,0,0.21
"9914","美利達",8810176,7603907,1206269,661780,549547,488309,54953,982903,212977,769926,0,0,0,769926,745703,0,24223,3.01
"9917","中保",5753300,3361998,2391302,1370597,1020705,155224,68427,1107502,198235,909267,0,0,0,909267,901591,0,7676,2.08
"9918","欣天然",1436895,1100192,336703,123120,213583,13020,17941,208662,40486,168176,0,0,0,168176,168176,0,0,0.94
"9919","康那香",2784669,2226998,557671,426301,131370,32213,26753,136830,44881,91949,0,0,0,91949,85478,0,6471,0.43
"9921","巨大機械",22839701,17746181,5093520,3241748,1851772,255258,101620,2005410,556302,1449108,0,0,0,1449108,1423467,0,25641,3.80
"9924","台灣福興",2086214,1778721,307493,204887,102606,58986,9886,151706,33046,118660,0,0,0,118660,114127,0,4533,0.63
"9925","新光保全",3258110,2072899,1185211,695425,489786,194110,76007,607889,131617,476272,0,0,0,476272,447423,0,28849,1.18
"9926","新海瓦斯",1307561,1036586,270975,71298,199677,18749,3044,215382,35141,180241,0,0,0,180241,180241,0,0,1.34
"9927","泰銘",5510348,4867945,642403,102248,540155,7644,49800,497999,78391,419608,0,0,0,419608,418747,0,861,2.13
"9928","中視",650316,603223,47093,174338,-127245,70629,23303,-79919,0,-79919,0,0,0,-79919,-79563,0,-356,-0.60
"9929","秋雨",845883,800538,45345,56448,-11103,9400,22746,-24449,4,-24453,0,0,0,-24453,-21364,0,-3089,-0.14
"9930","中聯資源",2715834,2101939,613895,239292,374603,17960,4133,388430,64282,324148,0,0,0,324148,318410,0,5738,1.41
"9931","欣高",633040,512505,120535,37851,82684,22511,10384,94811,23896,70915,0,0,0,70915,71084,0,-169,0.75
"9933","中鼎工程",23843188,21617151,2226037,877517,1348520,314501,66050,1596971,305564,1291407,0,0,0,1291407,1112712,0,178695,1.59
"9934","成霖企業",9705591,7021701,2683890,2612789,71101,101414,111969,60546,-1612,62158,0,0,0,62158,174911,0,-112753,0.58
"9935","慶豐富",1669941,1480414,189527,184223,5304,51060,148683,-92319,-4368,-87951,0,0,0,-87951,-77129,0,-10822,-0.43
"9938","台灣百和",4249266,3050449,1198817,626338,572479,97707,94680,575506,127674,447832,0,0,0,447832,376939,0,70893,1.28
"9939","宏全",7018358,5479516,1538842,525554,1013288,71945,90618,994615,184232,810383,0,0,0,810383,703228,0,107155,2.93
"9940","信義房屋",4484444,3193427,1291017,598020,692997,127326,19567,800756,156561,644195,0,0,0,644195,638005,0,6190,1.45
"9941","裕融企業",3899835,2324440,1575395,988473,586922,403296,291912,698306,169881,528425,0,0,0,528425,468610,0,59815,1.99
"9942","茂順",1234533,845018,389515,154914,234601,23781,621,257761,74893,182868,0,0,0,182868,182368,0,500,2.19
"9943","好樂迪",1841843,786118,1055725,662145,393580,118475,44185,467870,67794,400076,0,0,0,400076,400076,0,0,2.72
"9944","新麗企業",1973223,1601258,371965,240839,131126,12943,35051,109018,41829,67189,0,0,0,67189,59321,0,7868,0.70
"9945","潤泰創新",6662772,5654820,1007952,878768,129184,483659,113545,499298,14439,484859,0,0,0,484859,558018,0,-73159,0.74
"9946","三發地產",681375,455465,225910,102154,123756,9630,699,132687,-8388,141075,0,0,0,141075,141075,0,0,1.37
"9955","佳龍",3533907,3434586,99321,70486,28835,5475,3919,30391,7584,22807,0,-84289,0,-61482,-61485,0,3,-0.59
"9958","世紀鋼構",963138,903196,59942,26039,33903,3657,23680,13880,3825,10055,0,0,0,10055,10055,0,0,0.07
