年季,公司代號,公司名稱,流動資產,基金與投資,固定資產,無形資產,其他資產,資產總計,流動負債,長期負債,各項準備,其他負債,負債總計,股本,資本公積,保留盈餘,股東權益其他調整項目合計,庫藏股票(自98年第4季起併入「其他項目」表達),股東權益總計,共同控制下前手權益,合併前非屬共同控制股權,每股淨值(元),預收股款（股東權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數(單位:股)
2006/01,2437,旺詮,          1962210,          1193564,            206422,                  0,                637,          3362833,            109210,                  0,                  0,             47109,            156319,          1704440,          1199305,            314188,             -9710,             -1709,          3206514,                  0,                  0,         18.82,                  0,            109000
2006/01,2438,翔耀實業,          3115226,          2994377,          1267617,                  0,            165558,          7542778,          1714094,          1936750,                  0,             23983,          3674827,          2983825,            698318,            626606,           -192113,           -248685,          3867951,                  0,                  0,         13.78,                  0,         17653643
2006/01,2439,美律,          2176280,          2189295,             97199,            146803,              1489,          4611066,            765091,              7500,                801,            186150,            959542,          1323852,          1258384,          1043954,             25334,                  0,          3651524,                  0,                  0,         27.58,                  0,                  0
2006/01,2440,太空梭,          1612703,            600248,          1290643,                  0,             63500,          3567094,          1206999,            466235,                  0,              3858,          1677092,          3288403,              9128,         -1400332,             -7197,                  0,          1890002,                  0,                  0,          5.75,                  0,                  0
2006/01,2441,超豐電子,          5550661,              6819,          3692049,                  0,             63158,          9312687,          1478407,             44648,                  0,             52833,          1575888,          3721927,          1140060,          2874812,                  0,                  0,          7736799,                  0,                  0,         20.79,                  0,                  0
2006/01,2442,新美齊,          3827980,            639151,            216811,             59792,            149712,          4893446,          3417219,                  0,                  0,             27389,          3444608,          2500000,                124,           -881291,           -169995,                  0,          1448838,                  0,                  0,          5.80,                  0,                  0
2006/01,2443,新利虹,          1767841,          1522610,          3310045,                  0,            243837,          6844333,          2232183,            394284,                  0,             20602,          2647069,          4420794,            380445,           -508223,            -95752,                  0,          4197264,                  0,                  0,          9.49,                  0,                  0
2006/01,2444,友旺科技,          1518202,            141180,            824933,                  0,             68965,          2553280,          1139403,            260533,                  0,             13749,          1413685,          1393572,                  0,           -254624,                647,                  0,          1139595,                  0,                  0,          8.18,                  0,                  0
2006/01,2448,晶電,          3847860,            229229,          5484899,             35259,            313503,          9910750,          1237179,            552304,                  0,             73737,          1863220,          3402724,          3434047,          1273191,              7090,            -69522,          8047530,                  0,                  0,         23.69,                  0,                  0
2006/01,2449,京元電,          7503393,          1953305,         21577441,                  0,          2568273,         33602412,          5523985,          8904236,                  0,             83808,         14512029,          9551913,          6547115,          2973966,             17389,                  0,         19090383,                  0,                  0,         19.99,                  0,                  0
2006/01,2450,神腦,          3829534,            232156,          1279914,                  0,            181723,          5523327,          2190463,            568929,                  0,             83731,          2843123,          2234092,            110079,            462607,            -12478,           -114096,          2680204,                  0,                  0,         12.42,                  0,          7626000
2006/01,2451,創見資訊,          6020651,            817677,          1412065,                  0,             55216,          8305609,          1134040,                  0,                  0,             57125,          1191165,          3184405,            930495,          2879765,            119779,                  0,          7114444,                  0,                  0,         22.34,                  0,                  0
2006/01,2453,凌群,            948624,            346746,            463520,                  0,             78629,          1837519,            229283,              1443,                  0,            124696,            355422,          1000000,                  0,            484487,             -2390,                  0,          1482097,                  0,                  0,         14.82,                  0,                  0
2006/01,,,,,,,,,,,,,,,,,,,,,,,,
2006/01,2454,聯發科,         42116186,         14199994,          4399578,          2290222,          1497306,         64503286,          6620863,                  0,                  0,             57514,          6678377,          8640506,            332385,         49437518,           -529530,            -55970,         57824909,                  0,                  0,         67.44,                  0,          6654670
2006/01,2455,全新,            384962,                  0,            582817,                906,            145120,          1113805,            404658,             55363,                  0,              2201,            462222,            979400,             82042,           -409859,                  0,                  0,            651583,                  0,                  0,          6.65,                  0,                  0
2006/01,2456,奇力新,            983256,            682881,          1068259,             19854,             47617,          2801867,            701441,            293203,                  0,             41662,          1036306,          1349096,            128966,            386191,              1360,           -100052,          1765561,                  0,                  0,         13.72,                  0,          4520000
2006/01,2457,飛宏科技,          3824814,          4072012,            428864,                  0,             27929,          8353619,          2494785,            500000,                  0,            370536,          3365321,          3140495,            864576,          1277186,             94783,           -388742,          4988298,                  0,                  0,         16.96,                  0,         20000000
2006/01,2458,義隆,          2591129,          1283957,            835084,                  0,            235441,          4945611,            745345,                  0,                  0,            138416,            883761,          3678760,            314123,            910483,              6108,           -847624,          4061850,                  0,                  0,         12.26,                  0,         36544000
2006/01,2459,敦吉,          1720318,          2314689,            325569,                  0,             71056,          4431632,          1319998,                  0,                  0,             23911,          1343909,          1327450,            598783,          1186700,            -25210,                  0,          3087723,                  0,                  0,         23.47,                  0,                  0
2006/01,2460,建通精密,          1694476,            584577,            536053,              2547,             52882,          2870535,            937260,            515833,              7398,             62912,          1523403,            963930,            107625,            276804,             -1227,                  0,          1347132,                  0,                  0,         13.98,                  0,                  0
2006/01,2461,光群雷射,            543303,          1798091,            441507,                  0,            183519,          2966420,            347414,            748958,                  0,            126224,          1222596,          1344464,            243857,            207637,            -19285,            -32849,          1743824,                  0,                  0,         13.18,                  0,          2105000
2006/01,2462,良得電,            625652,            386796,             90615,                  0,             69577,          1172640,            300786,                  0,                  0,             29797,            330583,            597052,             63197,            179994,              1814,                  0,            842057,                  0,                  0,         14.10,                  0,                  0
2006/01,2464,盟立,          2998214,            288804,            411255,                  0,             51405,          3749678,          1448407,                  0,                  0,            116137,          1564544,          1317760,            234065,            669553,              6938,            -43182,          2185134,                  0,                  0,         16.87,                  0,          2255000
2006/01,2465,麗臺科技,          3137965,            136175,            557549,                  0,            170691,          4002380,          1947096,             30000,                  0,             57627,          2034723,          2032099,            512802,           -496566,               -219,            -80459,          1967657,                  0,                  0,          9.93,                  0,          5000000
2006/01,2466,冠西電,            702616,             60431,            358637,              2284,            142282,          1266250,            218071,                  0,                  0,             41166,            259237,            918279,             29216,             83786,              1288,            -25556,          1007013,                  0,                  0,         11.63,                  0,          3000000
2006/01,2467,志聖工業,          1388872,            496732,            293163,                  0,             23069,          2201836,            498945,                  0,             28807,             22339,            550091,          1036043,            251119,            377875,              7975,            -21267,          1651745,                  0,                  0,         16.18,                  0,          1228000
2006/01,2468,華經,            908616,            277900,             73708,                  0,            127626,          1387850,            446720,                  0,                  0,              3806,            450526,            684346,             59744,            188601,              4633,                  0,            937324,                  0,                  0,         13.70,                  0,                  0
2006/01,2471,資通,            735213,             93423,             11535,                  0,            118428,            958599,            130752,                  0,                  0,             67928,            198680,            522689,            325346,            -56286,              2209,            -34039,            759919,                  0,                  0,         15.43,                  0,          3015000
2006/01,,,,,,,,,,,,,,,,,,,,,,,,
2006/01,2472,立隆電子,          1635736,          1051320,            378603,                  0,            113703,          3179362,            895315,             59669,             11470,             36373,          1002827,          1480500,            657573,             38421,             16316,            -16275,          2176535,                  0,                  0,         14.80,                  0,          1000000
2006/01,2474,可成科技,          4270946,          9726773,          1156230,             15225,              9423,         15178597,            431770,            492344,             12596,             58605,            995315,          2936444,          4986069,          6204357,             56412,                  0,         14183282,                  0,                  0,         48.30,                  0,                  0
2006/01,2475,華映,         36395580,         26544235,        136632732,            168729,          5694779,        205436055,         46517178,         64016534,             26793,          3368492,        113928997,         82126048,         16975007,         -4117702,         -3476295,                  0,         91507058,                  0,                  0,         11.14,                  0,                  0
2006/01,2476,鉅祥,            878078,          2417186,            387441,                  0,             13379,          3696084,            657093,            160000,                  0,            191268,          1008361,          1618634,            425591,            743174,            -16515,            -83161,          2687723,                  0,                  0,         16.99,                  0,          3671464
2006/01,2477,美隆電,          1542567,          2781514,            255991,                  0,            165571,          4745643,            920405,                  0,             30591,            382499,          1333495,          2445130,             35778,            958966,            -27726,                  0,          3412148,                  0,                  0,         13.95,                  0,                  0
2006/01,2478,大毅,          1693316,          1100657,            766163,                373,             30422,          3590931,            343390,              4591,                  0,             14426,            362407,          1423000,          1220967,            580613,              3944,                  0,          3228524,                  0,                  0,         22.69,                  0,                  0
2006/01,2480,敦陽科技,          3569312,            334450,            632158,                  0,            156259,          4692179,            969665,             80000,                  0,             18982,          1068647,          2215840,            264755,          1169537,            -26600,                  0,          3623532,                  0,                  0,         16.35,                  0,                  0
2006/01,2481,強茂,          2660308,          2733577,          1734819,             10319,             73499,          7212522,          1173739,          2614996,                  0,             46893,          3835628,          1956813,            865852,            615181,            -16961,            -43991,          3376894,                  0,                  0,         17.57,                  0,          2000000
2006/01,2482,連宇,            547165,            129179,            262244,                506,             56877,            995971,            247496,                  0,                  0,             28714,            276210,            556772,             57368,            208612,            -16742,            -86249,            719761,                  0,                  0,         12.95,                  0,             86249
2006/01,2483,百容,            685347,          1061035,            768116,             41381,             51197,          2607076,            320443,             53940,                  0,             17851,            392234,          1154408,            713692,            356567,             -9825,                  0,          2214842,                  0,                  0,         19.19,                  0,                  0
2006/01,2484,希華,            961006,            868636,          1116790,                  0,             66870,          3013302,            287067,            571205,                  0,             32260,            890532,          1054912,            845009,            237561,            -14712,                  0,          2122770,                  0,                  0,         20.12,                  0,                  0
2006/01,2485,兆赫電子,          3004344,            421078,            878174,                  0,            322771,          4626367,          1144067,                  0,                  0,            108164,          1252231,          2139277,            517263,            718315,               -719,                  0,          3374136,                  0,                  0,         15.78,                  0,                  0
2006/01,2486,一詮精密,          1459862,            745751,            907454,                  0,             21792,          3134859,          1055471,            176900,             41193,             62506,          1336070,          1215738,            180940,            409081,             -6970,                  0,          1798789,                  0,                  0,         14.80,                  0,                  0
2006/01,2488,漢平,            882831,          1053559,            368908,              6749,             56577,          2368624,            256021,            442162,             37968,             59307,            795458,          1027194,            196466,            340213,              9293,                  0,          1573166,                  0,                  0,         15.32,                  0,                  0
2006/01,2489,瑞軒,          8924662,          1762236,          1140647,                  0,            352150,         12179695,          4408035,          1959522,                  0,             23509,          6391066,          4361267,          1675604,            396229,            -27571,           -616900,          5788629,                  0,                  0,         14.43,                  0,         35100000
2006/01,,,,,,,,,,,,,,,,,,,,,,,,
2006/01,2491,吉祥全,            378413,          1116985,          1852265,                  0,            709027,          4056690,            555202,            980407,                  0,            317525,          1853134,          6507303,                  0,         -4303747,                  0,                  0,          2203556,                  0,                  0,          3.39,                  0,                  0
2006/01,2492,華新科,          5174399,          7403307,          3754337,                  0,            527192,         16859235,          2328026,                  0,             17341,            127011,          2472378,          5579093,          7389795,          1330195,             98290,            -10516,         14386857,                  0,                  0,         25.83,                  0,          1000000
2006/01,2493,揚博科技,          2153970,            173113,            545655,             10846,             76171,          2959755,            859135,            152486,              4018,              8112,          1023751,          1128433,            323022,            454154,             30395,                  0,          1936004,                  0,                  0,         17.16,                  0,                  0
2006/01,2495,普安,          4105987,             45429,            517504,                 93,            171357,          4840370,            571895,                  0,                  0,            207659,            779554,          2092391,             38653,          2020637,              7478,            -98343,          4060816,                  0,                  0,         19.41,                  0,                  0
2006/01,2496,卓越成功,            124052,             50856,            338078,                  0,             19034,            532020,            432371,                  0,                  0,              4584,            436955,            428010,                  0,           -329821,             -3124,                  0,             95065,                  0,                  0,          2.22,                  0,                  0
2006/01,2497,怡利電子,            610804,            268418,            484525,             12393,             46483,          1422623,            322379,             85107,                  0,              7793,            415279,            957780,                215,             53963,             -4614,                  0,          1007344,                  0,                  0,         10.52,                  0,                  0
2006/01,2498,宏達電,         41648393,            494910,          2379473,                  0,            335869,         44858645,         16481318,                  0,                  0,                591,         16481909,          3570160,          4436843,         20378089,             -8356,                  0,         28376736,                  0,                  0,         79.48,                  0,                  0
2006/01,2499,東貝光電,          2877415,          1193302,            870463,              7101,             93639,          5041920,          1659782,            595000,                  0,              7531,          2262313,          1701709,            886655,            408396,            -19640,           -197513,          2779607,                  0,                  0,         16.93,                  0,          6000000
2006/01,2501,國建,         18035976,            891128,          1399466,             42619,            689195,         21058384,            742419,                  0,                  0,            166675,            909094,         16565158,             10407,          3100067,            473658,                  0,         20149290,                  0,                  0,         12.16,                  0,                  0
2006/01,2504,國產,          5509401,         10953177,          4148916,            115554,            964746,         21691794,          4217440,            650000,              6170,            797954,          5671564,         11578112,          2470854,          2155038,           -173735,            -10039,         16020230,                  0,                  0,         13.87,                  0,          3141138
2006/01,2505,國揚實業,          7825727,            526253,            374749,                  0,             56155,          8782884,          5642083,            127000,             15255,            127357,          5911695,          3046000,             38567,           -241317,             27939,                  0,          2871189,                  0,                  0,          9.43,                  0,                  0
2006/01,2506,太設,         10080495,          4946863,          1056576,                  0,          2107108,         18191042,         13725002,            501581,                  0,          1078679,         15305262,          5796856,          1488490,         -4049557,           -343740,             -6269,          2885780,                  0,                  0,          5.07,                  0,          9983022
2006/01,2509,全坤建,          2628431,            374636,            892289,              2655,              6709,          3904720,          1600272,            524274,              4433,             25083,          2154062,          1169883,            352155,            240445,                  0,            -11825,          1750658,                  0,                  0,         15.11,                  0,          1154832
2006/01,2511,太子,         14245712,          5032605,          3386643,              6064,            482560,         23153584,         12568632,            211990,                  0,            109504,         12890126,          9013330,            178890,          1494113,             18891,           -441766,         10263458,                  0,                  0,         12.64,                  0,         89140307
2006/01,2514,龍邦國際,            637358,          8056855,            680003,                  0,            101117,          9475333,            479890,          1825125,                  0,             43289,          2348304,          5026857,          1386477,            350674,            363021,                  0,          7127029,                  0,                  0,         14.18,                  0,                  0
2006/01,,,,,,,,,,,,,,,,,,,,,,,,
2006/01,2515,中工,         26036374,          3943692,          3372250,                  0,          3299558,         36651874,         16013013,            777408,          1627659,             43306,         18461386,         14502168,          2780072,          1161691,           -252713,               -730,         18190488,                  0,                  0,         12.55,                  0,            322656
2006/01,2516,新建,          5175886,            364069,            651737,              2256,            339938,          6533886,          4254135,             10000,             13313,            109586,          4387034,          3547450,            578074,         -2004605,             25933,                  0,          2146852,                  0,                  0,          6.05,                  0,                  0
2006/01,2520,冠德,          6861207,          3363679,            621335,             41778,                  0,         10887999,          3556319,            530000,                  0,             60765,          4147084,          4894037,          1008943,            882015,            -31588,            -12492,          6740915,                  0,                  0,         13.97,                  0,          6814450
2006/01,2524,京城,          9788774,             15000,            885388,                  0,             43849,         10733011,          7173901,                  0,                  0,             82533,          7256434,          2237601,                  0,          1238976,                  0,                  0,          3476577,                  0,                  0,         15.54,                  0,                  0
2006/01,2527,宏璟,          3555112,          2966348,            219036,                  0,            645982,          7386478,          3177817,              6299,                  0,             14628,          3198744,          2703060,            204558,            532679,            802933,            -55496,          4187734,                  0,                  0,         16.12,                  0,         10577000
2006/01,2528,皇普建設,          2075899,             26061,            355774,                  0,                352,          2458086,          2065362,            122911,                  0,              6274,          2194547,            742093,                  0,           -478554,                  0,                  0,            263539,                  0,                  0,          3.55,                  0,                  0
2006/01,2530,華建,          5945203,            621920,          2780797,                714,             51905,          9400539,          6376622,                  0,                  0,            317852,          6694474,          3095711,          1355145,         -1605835,           -132145,             -6811,          2706065,                  0,                  0,          8.89,                  0,          5251522
2006/01,2534,宏盛,         16329207,            984463,          1784116,              1364,              8816,         19107966,          9576915,                  0,                  0,              2359,          9579274,          5561591,          2856092,          1122193,            -11184,                  0,          9528692,                  0,                  0,         17.13,                  0,                  0
2006/01,2535,達工,          4919328,          1607838,            335300,                  0,            305133,          7167599,          3723446,            180000,                  0,             47779,          3951225,          2786306,            804902,            424583,           -294970,           -504447,          3216374,                  0,                  0,         15.93,                  0,         76664623
2006/01,2536,宏普建設,         10666830,            214443,             87507,                  0,              9795,         10978575,          4586756,                  0,                  0,                525,          4587281,          2827406,          1750681,          1806634,              6573,                  0,          6391294,                  0,                  0,         22.60,                  0,                  0
2006/01,2537,聯上開發,             98658,              5407,            323487,                  0,             14280,            441832,            103090,            113674,                  0,              2518,            219282,            815312,              2198,           -597912,              2952,                  0,            222550,                  0,                  0,          2.73,                  0,                  0
2006/01,2538,基泰建設,          1869810,            129379,          3583655,                  0,            143968,          5726812,          1768538,            655786,                  0,             54598,          2478922,          2503694,          1002597,           -258401,                  0,                  0,          3247890,                  0,                  0,         12.97,                  0,                  0
2006/01,2539,櫻花建設,            155648,                  0,            100667,                  0,            116589,            372904,             28816,             90000,                  0,             41604,            160420,            800000,                  0,           -587516,                  0,                  0,            212484,                  0,                  0,          2.66,                  0,                  0
2006/01,2540,愛山林,          3090595,             73440,             86180,                  0,                689,          3250904,          2851871,                  0,                  0,            167512,          3019383,            646000,              5556,           -412384,                  0,             -7651,            231521,                  0,                  0,          3.65,                  0,          1251992
2006/01,2542,興富發,         12294471,            144252,            793849,                  0,              4750,         13237322,          8641360,            680273,                  0,              5223,          9326856,          3035908,            109364,            791591,            -17671,             -8726,          3910466,                  0,                  0,         13.11,                  0,          5209137
2006/01,,,,,,,,,,,,,,,,,,,,,,,,
2006/01,2543,皇昌營造,          5210669,            187539,            892349,              6842,            180841,          6478240,          4461568,            477931,                  0,             29079,          4968578,          1237138,             22906,            270085,             -1393,            -19074,          1509662,                  0,                  0,         12.37,                  0,          1719000
2006/01,2545,皇翔,         12352509,            143232,            539948,                 18,            210238,         13245945,         10030788,                  0,                  0,             16565,         10047353,          1829279,              7327,          1362563,               -577,                  0,          3198592,                  0,                  0,         17.49,                  0,                  0
2006/01,2546,根基,          1385060,            187043,             61376,                  0,            107279,          1740758,          1034894,                  0,                  0,              7346,          1042240,            661063,             14784,             91731,            -69060,                  0,            698518,                  0,                  0,         10.57,                  0,                  0
2006/01,2547,日勝,          3658958,          1685429,          1441453,                  0,            680339,          7466179,          4530443,            139200,                  0,             11027,          4680670,          2648493,             18617,            118399,                  0,                  0,          2785509,                  0,                  0,         10.52,                  0,                  0
2006/01,2548,華固建設,          9412943,            221162,              6311,              3573,             31466,          9675455,          6015595,                  0,                  0,             13294,          6028889,          1558040,            313679,          1776508,                  0,             -1661,          3646566,                  0,                  0,         23.44,                  0,            208621
2006/01,2601,益航,            499387,          2103933,          1022035,              1249,             77500,          3704104,            691330,            457360,                  0,             14832,          1163522,          2441880,                  0,           -124613,            239176,            -15861,          2540582,                  0,                  0,         10.51,                  0,          2427134
2006/01,2603,長榮海運,         15059845,         61966589,          8537912,            124492,            610355,         86299193,         12798893,          8151226,                  0,          3203166,         24153285,         27251676,          4846452,         29569773,            478007,                  0,         62145908,                  0,                  0,         22.80,                  0,                  0
2006/01,2605,新興,            744458,          8763429,          1186815,                487,             31920,         10727109,            798203,            129861,                  0,             34099,            962163,          4030526,            130378,          5664226,            -60184,                  0,          9764946,                  0,                  0,         24.23,                  0,                  0
2006/01,2606,裕民,          1833425,         17616994,          1631090,                  0,             99251,         21180760,            324987,            900000,                  0,            283104,          1508091,          8580166,            255209,         10925016,            -87722,                  0,         19672669,                  0,                  0,         22.93,                  0,                  0
2006/01,2607,榮運,          1961861,          9093685,         10756905,                  0,            758762,         22571213,          1085181,            180000,          1089348,            930367,          3284896,         10671411,          4262917,          4101875,            250114,                  0,         19286317,                  0,                  0,         18.07,                  0,                  0
2006/01,2608,嘉里大榮,          1631137,            797151,          8364241,             55525,            200429,         11048483,          1280228,          1999425,            730931,            889201,          4899785,          4977035,            849924,            577783,            -43575,           -212469,          6148698,                  0,                  0,         13.22,                  0,         32692240
2006/01,2609,陽明海運,         31221493,         18181077,         13574141,                  0,         18138238,         81114949,         11488165,         18025345,            479639,          3146668,         33139817,         22898344,          8764499,         16269631,             50033,             -7375,         47975132,                  0,                  0,         20.96,                  0,            992000
2006/01,2610,華航,         24217628,          9851019,        200519397,          2316721,          7198544,        244103309,         56003684,        125299554,                  0,          8887241,        190190479,         35281428,          9306618,         11489256,         -2127918,            -36554,         53912830,                  0,                  0,         15.30,                  0,          3855378
2006/01,2611,志信,          2969187,          1108247,          1040261,                  0,            412716,          5530411,          2738195,            648873,                  0,             55801,          3442869,          1552179,            325521,            197431,             12411,                  0,          2087542,                  0,                  0,         13.45,                  0,                  0
2006/01,2612,中航,            405912,          3743787,            390399,             10756,            183116,          4733970,            492670,            796000,             69000,             80772,          1438442,          2119616,            143994,            886009,            145909,                  0,          3295528,                  0,                  0,         15.55,                  0,                  0
2006/01,,,,,,,,,,,,,,,,,,,,,,,,
2006/01,2613,中櫃,            336871,             33992,          3013062,             89669,            251291,          3724885,            251736,                  0,          1689452,            474438,          2415626,            890010,          1132483,           -641576,              4113,            -75771,          1309259,                  0,                  0,         18.40,                  0,         17847000
2006/01,2614,東森,         10589571,          9090230,          1459981,             13382,            166910,         21320074,          6840362,          1476903,                  0,            442805,          8760070,         10132927,            956615,          2325238,            -13469,           -841307,         12560004,                  0,                  0,         13.29,                  0,         67620592
2006/01,2615,萬海,         31474633,         11835023,         11476142,                  0,            531683,         55317481,          9906640,         13403751,                  0,            567381,         23877772,         18700867,          2172526,         11069671,           -465332,            -38023,         31439709,                  0,                  0,         16.85,                  0,          4071400
2006/01,2616,山隆通運,          1202577,            675469,          1103898,                  0,            189331,          3171275,          1235853,            375341,                  0,            110341,          1721535,            844942,            163554,            551945,            -58061,            -52640,          1449740,                  0,                  0,         17.16,                  0,                  0
2006/01,2617,台航,          2270510,          4398309,            520455,                  0,          1166773,          8356047,            595059,          1032400,            296011,            237334,          2160804,          3849580,            612889,          1934347,           -133885,            -67688,          6195243,                  0,                  0,         16.57,                  0,         11001853
2006/01,2618,長榮航空,         27918146,         11548843,         70771454,            163770,         21497349,        131899562,         29209839,         52589080,                  0,          2104899,         83903818,         37498869,          4144986,          4616483,          1735406,                  0,         47995744,                  0,                  0,         12.80,                  0,                  0
2006/01,2701,萬企,            516256,          2570179,          1713975,                  0,            130639,          4931049,            139448,                  0,            439981,            221168,            800597,          2395678,            686479,          1041591,              6704,                  0,          4130452,                  0,                  0,         17.24,                  0,                  0
2006/01,2702,華園,             96925,            338302,            543112,                  0,              1145,            979484,             91271,             50900,             93467,             21411,            257049,            631421,             61251,             26571,              3192,             -1377,            722435,                  0,                  0,         11.48,                  0,            216000
2006/01,2704,國賓,            325460,          2429059,          7713032,            140793,             66708,         10675052,            503613,          2833488,             34170,            314495,          3685766,          3583125,          2704138,            916513,           -214490,                  0,          6989286,                  0,                  0,         19.51,                  0,                  0
2006/01,2705,六福,            347072,             99459,          5961482,             11406,            259139,          6678558,          1119899,            368000,            752816,            205458,          2446173,          2902410,          1927223,           -597248,                  0,                  0,          4232385,                  0,                  0,         14.58,                  0,                  0
2006/01,2706,第一店,            871264,          2689055,          1392896,                  0,              1978,          4955193,             63065,                  0,            362734,            411448,            837247,          1764772,            652313,          1380172,            320689,                  0,          4117946,                  0,                  0,         23.33,                  0,                  0
2006/01,2707,晶華酒店,          2531872,          1319868,          1280923,            210728,             32469,          5375860,            512407,             25017,                  0,            292800,            830224,          2156250,            667458,          1779782,            -57854,                  0,          4545636,                  0,                  0,         21.08,                  0,                  0
2006/01,2841,台灣土地,         21264887,            659306,            390867,                  0,          2521632,         24836692,          4424410,         17209276,                  0,            499086,         22132772,          3000000,                  0,           -296080,                  0,                  0,          2703920,                  0,                  0,          9.01,                  0,                  0
2006/01,2901,欣欣大眾,            293137,                  0,            648042,             12078,             24703,            977960,             49220,                  0,             40795,             59916,            149931,            730433,             59098,             42063,             -3565,                  0,            828029,                  0,                  0,         11.34,                  0,                  0
2006/01,2903,遠百,          1638573,         14135694,         21302884,                  0,            738811,         37815962,         10070088,          7282329,            575490,            687991,         18615898,         10363970,          4065839,          4708172,            264779,           -202696,         19200064,                  0,                  0,         19.13,                  0,         32595000
