公司代號,公司名稱,營業收入,營業成本,營業毛利(毛損),營業費用,營業淨利(淨損),營業外收入及利益,營業外費用及損失,繼續營業單位稅前淨利(淨損),所得稅費用(利益),繼續營業單位淨利(淨損),停業單位損益,非常損益,會計原則變動累積影響數,合併總損益,合併淨損益,共同控制下前手權益損益,少數股權損益,基本每股盈餘
"3015","全漢",16046902,13546894,2500008,1577616,922392,156841,93438,985795,214548,771247,0,0,0,771247,746311,0,24936,4.15
"3016","嘉晶",695434,523964,171470,112129,59341,52506,34247,77600,11936,65664,0,0,0,65664,65664,0,0,0.89
"3017","奇鋐科技",19438883,16517823,2921060,1923896,997164,412240,697875,711529,78181,633348,0,0,0,633348,553378,0,79970,2.20
"3018","同開科技",1526850,1430870,95980,95814,166,10897,10619,444,-287,731,0,0,0,731,731,0,0,0.00
"3019","亞洲光學",33476583,29054092,4422491,2058104,2364387,336504,191429,2509462,194183,2315279,0,0,0,2315279,2160919,0,154360,8.56
"3021","鴻名企業",773867,547532,226335,260797,-34462,61874,27917,-505,787,-1292,0,3398,0,2106,2089,0,17,0.04
"3022","威強電",4181116,2786714,1394402,789932,604392,136422,29491,711323,23722,687601,0,0,0,687601,687601,0,0,3.90
"3023","信邦電子",8371988,6653527,1718461,938396,780065,165527,181537,764055,133974,630081,0,0,0,630081,628281,0,1800,3.56
"3024","憶聲電子",14258464,12812032,1446432,1102064,344368,209998,246413,307953,119170,188783,0,0,0,188783,155030,0,33753,0.43
"3025","星通",638832,351339,287493,255162,32331,26425,5451,53305,5060,48245,0,0,0,48245,55259,0,-7014,0.70
"3026","禾伸堂",15912146,12701290,3210856,1311961,1898895,203039,273632,1828302,329394,1498908,0,0,0,1498908,1189007,0,309901,4.45
"3027","盛達電業",2700405,2052215,648190,391016,257174,79176,50291,286059,39617,246442,0,0,0,246442,246125,0,317,2.59
"3028","增你強",23132337,21435617,1696720,998803,697917,106726,209319,595324,160450,434874,0,0,0,434874,434868,0,6,2.07
"3030","德律科技",2538902,1092218,1446684,635550,811134,20870,19206,812798,39176,773622,0,0,0,773622,773622,0,0,5.03
"3031","佰鴻工業",3563997,2675016,888981,226544,662437,32778,11561,683654,126305,557349,0,0,0,557349,557349,0,0,3.45
"3032","偉訓科技",3186233,2409327,776906,501917,274989,45806,23469,297326,66178,231148,0,0,0,231148,224719,0,6429,2.34
"3033","威健",25009688,23133269,1876419,1146784,729635,117983,205695,641923,152061,489862,0,0,0,489862,490036,0,-174,2.21
"3034","聯詠",36144168,25952171,10191997,2607034,7584963,472272,306678,7750557,165765,7584792,0,0,0,7584792,7584792,0,0,14.02
"3035","智原",5522301,2493409,3028892,1742536,1286356,535328,70459,1751225,53821,1697404,0,0,0,1697404,1697404,0,0,5.03
"3036","文曄科技",39376078,36766831,2609247,1316115,1293132,219576,451675,1061033,210439,850594,0,0,0,850594,852738,0,-2144,4.73
"3037","欣興電子",47280728,36989997,10290731,3039140,7251591,1003785,690568,7564808,1207155,6357653,0,0,0,6357653,5761964,0,595689,5.45
"3038","全台",4226079,3663834,562245,493260,68985,22692,59672,32005,24253,7752,0,0,0,7752,6109,0,1643,0.03
"3040","遠見",932567,697817,234750,321997,-87247,355444,33577,234620,5776,228844,0,0,0,228844,228835,0,9,1.90
"3041","揚智",3819284,2049485,1769799,823769,946030,163312,411745,697597,-3831,701428,0,0,0,701428,701428,0,0,2.44
"3042","晶技",6250115,4356934,1893181,649188,1243993,167372,205083,1206282,66576,1139706,0,0,0,1139706,1139706,0,0,4.88
"3043","科風",4056183,3307720,748463,581417,167046,36300,25026,178320,58749,119571,0,0,0,119571,274031,0,-154460,1.04
"3044","健鼎科技",27342197,21153148,6189049,2162384,4026665,747950,181779,4592836,587220,4005616,0,0,0,4005616,4002607,0,3009,9.31
"3045","台灣大",66095161,29264034,36831127,15514104,21317023,1244489,13611785,8949727,2178358,6771369,0,0,0,6771369,6612997,0,158372,1.68
"3046","建碁",3557902,2972450,585452,947306,-361854,512300,72957,77489,-87989,165478,0,0,0,165478,165478,0,0,1.03
"3047","訊舟科技",3483832,2643717,840115,502120,337995,54014,113678,278331,35668,242663,0,0,0,242663,241252,0,1411,3.07
"3048","益登",28659709,27511796,1147913,723145,424768,108102,91961,440909,114575,326334,0,0,0,326334,326334,0,0,2.03
"3049","和鑫",11460996,10561268,899728,851910,47818,338177,3240084,-2854089,-447,-2853642,0,0,0,-2853642,-2760418,0,-93224,-3.02
"3050","鈺德科技",3188076,2324718,863358,688017,175341,126694,151952,150083,34879,115204,0,0,0,115204,115232,0,-28,0.52
"3051","力特光電",18623307,17713370,909937,1247427,-337490,267380,1911518,-1981628,131936,-2113564,0,0,0,-2113564,-2113564,0,0,-4.17
"3052","夆典",1475488,1321566,153922,170647,-16725,141503,35040,89738,-18059,107797,-2180,0,0,105617,86784,0,18833,0.59
"3054","立萬利",509166,440902,68264,67325,939,21657,22599,-3,1999,-2002,0,0,0,-2002,-331,0,-1671,0.00
"3055","蔚華科技",7143994,5825221,1318773,731366,587407,537846,114088,1011165,230327,780838,0,0,0,780838,780838,0,0,4.05
"3056","總太地產",191838,136392,55446,93092,-37646,17230,85650,-106066,117,-106183,0,0,0,-106183,-106183,0,0,-3.05
"3057","喬鼎資訊",1635840,683763,952077,876968,75109,15268,59865,30512,-27954,58466,0,0,0,58466,58693,0,-227,0.44
"3058","立德電子",6397165,5610735,786430,669716,116714,89697,90844,115567,34688,80879,0,0,0,80879,83862,0,-2983,0.83
"3059","華晶科技",24196366,21284078,2912288,1017051,1895237,397533,159734,2133036,303360,1829676,0,0,0,1829676,1738359,0,91317,5.87
"3060","銘異",12915084,11341229,1573855,801027,772828,150328,105392,817764,197797,619967,0,0,0,619967,491858,0,128109,4.20
"3062","建漢科技",11487881,10041319,1446562,725154,721408,233522,96261,858669,142609,716060,0,0,0,716060,716060,0,0,2.32
"3090","日電貿",3349501,2775185,574316,207730,366586,15664,11706,370544,95122,275422,0,0,0,275422,274688,0,734,3.99
"3094","聯傑國際",607579,269800,337779,161221,176558,36468,14572,198454,38617,159837,0,0,0,159837,159837,0,0,2.19
"3130","一零四",1702310,765122,937188,665074,272114,18159,2667,287606,46557,241049,0,0,0,241049,245417,0,-4368,7.27
"3149","正達國際",745598,565143,180455,72878,107577,17791,14510,110858,0,110858,0,0,0,110858,110858,0,0,1.52
"3164","景岳生技",253147,40278,212869,145614,67255,4467,4433,67289,6126,61163,0,0,0,61163,57407,0,3756,1.28
"3167","大量科技",2409103,1772843,636260,360806,275454,39783,55622,259615,30492,229123,0,0,0,229123,229123,0,0,6.87
"3189","景碩科技",12989017,8168081,4820936,1059532,3761404,444834,72216,4134022,266265,3867757,0,0,0,3867757,3867757,0,0,8.88
"3209","全科",5942678,5470343,472335,304479,167856,47986,57983,157859,38371,119488,0,0,0,119488,120321,0,-833,2.16
"3229","晟鈦",935068,762972,172096,105683,66413,27107,33190,60330,27644,32686,0,0,0,32686,32686,0,0,0.68
"3231","緯創",286754433,268396822,18357611,10344171,8016699,1216202,1194655,8038246,1321786,6716460,0,0,0,6716460,6605450,0,111010,4.80
"3296","勝德國際",5029374,4023032,1006342,446337,560005,109244,135693,533556,46517,487039,0,0,0,487039,487039,0,0,4.71
"3305","昇貿科技",4969104,4137260,831844,344598,487246,51419,74854,463811,93637,370174,0,0,0,370174,370174,0,0,5.23
"3308","聯德電子",6419592,5608201,811391,320705,490686,102111,115743,477054,160109,316945,0,0,0,316945,318629,0,-1684,4.29
"3311","閎暉",8905848,6500873,2404975,784980,1619333,111277,118928,1611682,322924,1288758,0,0,0,1288758,1289853,0,-1095,8.56
"3312","弘憶國際",8022117,7577651,444466,313212,131254,9792,52353,88693,23978,64715,0,0,0,64715,64715,0,0,1.14
"3315","宣昶",13086682,11961633,1125049,503181,621868,84934,155658,551144,137435,413709,0,0,0,413709,413709,0,0,6.06
"3321","同泰電子",1904031,1637765,266266,287930,-21664,64541,78127,-35250,5050,-40300,0,0,0,-40300,-32422,0,-7878,-0.37
"3338","泰碩電子",2459788,1933412,526376,439057,87319,27193,39778,74734,22111,52623,0,0,0,52623,48669,0,3954,0.99
"3356","奇偶科技",1472272,485883,986389,285441,700948,44781,8437,737292,55237,682055,0,0,0,682055,682055,0,0,14.17
"3376","新日興",5140164,3156912,1983252,449637,1533615,128118,31920,1629813,414513,1215300,0,0,0,1215300,1215300,0,0,10.89
"3380","明泰科技",22351430,18301438,4049992,2365588,1684404,109897,237579,1556722,262978,1293744,0,0,0,1293744,1293758,0,-14,3.26
"3406","玉晶光",934539,950800,-16261,530245,-546506,156631,192855,-582730,-156751,-425979,0,0,0,-425979,-354080,0,-71899,-4.60
"3413","京鼎",3709533,3069075,640458,493211,147247,60618,119854,88011,2289,85722,0,0,0,85722,85722,0,0,0.83
"3419","譁裕實業",3377191,2585366,791825,562910,228915,46078,102614,172379,29802,142577,0,0,0,142577,147742,0,-5165,2.10
"3432","台端",2018362,1463414,554948,369523,185425,67346,48857,203914,64214,139700,0,0,0,139700,139700,0,0,3.07
"3437","榮創",2705596,2278651,426945,362008,64937,18382,384612,-301293,-30920,-270373,0,0,14987,-255386,-254901,0,-485,-2.20
"3443","創意電子",6988940,5508628,1480312,741975,738337,38450,33766,743021,10436,732585,0,0,0,732585,732585,0,0,6.41
"3454","晶睿",1204374,736772,467602,273677,193925,14590,3697,204818,16588,188230,0,0,0,188230,188230,0,0,3.60
"3481","群創光電",157171368,134797248,22374120,5296040,17078080,1477502,1566567,16989015,837382,16151633,0,0,0,16151633,16146840,0,4793,6.51
"3494","誠研科技",1259956,756470,503486,400112,103374,62061,4070,161365,41174,120191,0,0,0,120191,120191,0,0,1.32
"3501","維熹科技",4384307,3456757,927550,444669,482881,107190,39259,550812,163216,387596,0,0,0,387596,390418,0,-2822,4.61
"3504","揚明光學",7264794,5987884,1276910,869349,407561,60944,55201,413304,76996,336308,0,0,0,336308,336308,0,0,3.37
"3514","昱晶能源",6829200,6010325,818875,210019,608856,19590,134663,493783,6783,487000,0,0,0,487000,487000,0,0,4.96
"3515","華擎",9422088,6928219,2493869,418315,2075554,101566,5636,2171484,498674,1672810,0,0,0,1672810,1672810,0,0,18.07
"3518","柏騰科技",1904207,674274,1229933,269229,960704,64454,24559,1000599,65730,934869,0,0,0,934869,934869,0,0,14.86
"3533","嘉澤端子",2717888,2195831,522057,407447,114610,279155,50446,343319,89304,254015,0,0,0,254015,254015,0,0,3.95
"3536","誠創科技",2003551,1291897,711654,227923,483731,26753,63173,447311,-25295,472606,0,0,0,472606,472606,0,0,3.00
"3550","聯穎",6112210,5140639,971571,526335,445236,86395,125882,405749,84461,321288,0,0,0,321288,313150,0,8138,4.25
"3557","嘉威光電",1239146,570534,668612,94078,574534,9516,23999,560051,133915,426136,0,0,0,426136,426136,0,0,8.46
"3561","昇陽科",2861326,2387274,474052,89722,384330,13203,59472,338061,54451,283610,0,0,0,283610,283610,0,0,3.18
"3579","尚志",5763605,4456979,1306626,233368,1073258,2466384,79583,3460059,367022,3093037,0,0,0,3093037,2905154,0,187883,41.50
"3583","辛耘",1542944,1042101,500843,499818,1025,38518,52984,-13441,-38694,25253,0,0,0,25253,60213,0,-34960,1.00
"3591","艾笛森",879541,603779,275762,120519,155243,9398,14585,150056,27855,122201,0,0,0,122201,122201,0,0,3.47
"3593","力銘",5344381,4234154,1110227,462923,647304,38458,115778,569984,102960,467024,0,0,0,467024,467024,0,0,5.24
"3596","智易科技",9691356,8162416,1528940,940550,588390,143409,103649,628150,87558,540592,0,0,0,540592,540592,0,0,6.23
"3605","宏致",3057363,1890486,1166877,428724,738153,156849,82662,812340,273219,539121,0,0,0,539121,531713,0,7408,7.54
"3607","谷崧",7063959,5176673,1887286,538036,1349250,138188,141830,1345608,383966,961642,0,0,0,961642,912140,0,49502,9.58
"3614","誠致科技",702314,447466,254848,238973,15875,20433,2146,34162,0,34162,0,0,0,34162,34162,0,0,1.25
"3617","碩天科技",3759464,2355014,1404450,826643,577807,22552,55783,544576,123638,420938,0,0,0,420938,430943,0,-10005,9.86
"3622","洋華",680966,552267,128699,19025,109674,28585,19473,118786,16382,102404,0,0,0,102404,106837,0,-4433,9.02
"3701","大眾投控",58178781,54075202,4103579,4785683,-682104,1769129,1355069,-268044,176825,-444869,0,0,0,-444869,-718049,0,273180,-5.10
"3702","大聯大",142974158,134537693,8436465,4463474,3972991,369386,1076793,3265584,635053,2630531,0,0,0,2630531,2560678,0,69853,3.75
"3999","新證交所測試帳號",4152477,3210103,942374,275886,666488,55775,43956,678307,200404,477903,0,0,0,477903,477903,0,0,3.48
"4104","佳醫",3175500,2289250,886250,554583,335549,1134309,34969,1434889,165333,1269556,0,0,0,1269556,1210200,0,59356,12.56
"4106","雃博",1386031,926389,459642,316531,143111,36028,16463,162676,13090,149586,0,0,0,149586,153301,0,-3715,2.33
"4108","懷特",75744,69624,6120,115431,-109311,37469,28336,-100178,690,-100868,0,0,0,-100868,-100868,0,0,1.07
"4306","炎洲",5235589,4634887,600702,311712,288990,91408,90476,289922,69069,220853,0,0,0,220853,151209,0,69644,1.18
"4414","如興",2152929,1849475,303454,365904,-62450,81257,117410,-98603,-14128,-84475,0,0,0,-84475,-84475,0,0,-0.62
"4526","東台",7164859,5276200,1888659,1025517,863142,97763,75067,885838,262366,623472,0,0,0,623472,594935,0,28537,3.86
"4532","瑞智精密",8136190,7505656,630534,703973,-73439,889389,325259,490691,58412,432279,0,0,0,432279,384217,0,48062,1.08
"4720","德淵企業",1695016,1374355,320661,251492,69169,22694,8507,83356,6806,76550,0,0,0,76550,76698,0,-148,1.59
"4722","國精化學",3521110,3245471,275639,229982,45657,28744,40919,33482,3614,29868,0,0,0,29868,29868,0,0,0.50
"4733","上緯企業",1862073,1496065,366008,218161,147847,13596,14205,147238,27856,119382,0,0,0,119382,119382,0,0,2.98
"4904","遠傳",64036746,33549017,30487729,15435254,15052475,532470,1022004,14562941,3140606,11422335,0,0,0,11422335,11619441,0,-197106,3.00
"4906","正文",17492342,15427518,2064824,979411,1085413,492562,289148,1288827,186233,1102594,0,0,0,1102594,1008371,0,94223,4.24
"5007","三星科技",5426514,4296088,1130426,391644,738782,78070,80907,735945,181161,554784,0,0,0,554784,551434,0,3350,2.81
"5203","訊連",3716498,26090,3690408,2554984,1135424,101456,284,1236596,164413,1072183,0,0,0,1072183,1072183,0,0,10.03
"5305","敦南科技",13216036,11320652,1895384,1228138,671303,849888,243550,1277641,224465,1053176,0,0,0,1053176,1053176,0,0,2.40
"5388","中磊電子",10254799,8637555,1617244,913445,703799,62849,129001,637647,98838,538809,0,0,0,538809,539408,0,-599,3.64
"5434","崇越科技",14967055,13334919,1632136,821505,795746,138670,137842,796574,181971,614603,0,0,0,614603,614534,0,69,4.60
"5469","瀚宇博德",18459371,15731179,2728192,1128213,1599979,900758,610583,1890154,49071,1841083,0,0,0,1841083,1353946,0,487137,4.09
"5471","松翰科技",3701878,2225490,1476388,687418,788970,61404,33771,816603,-37013,853616,0,0,0,853616,856462,0,-2846,5.45
"5484","慧友電子",3279812,2118675,1161137,719918,441219,59461,50565,450115,79041,371074,0,0,0,371074,367912,0,3162,3.44
"5515","建國工程",6175258,5228308,946950,379445,567505,101185,86131,582559,144737,437822,0,0,0,437822,360141,0,77681,2.08
"5519","隆大營建",2781458,2535931,245527,113802,131725,45828,10315,167238,22307,144931,0,0,0,144931,144931,0,0,2.84
"5521","工信",12755597,12299232,456365,199899,256466,225769,100194,382041,70678,311363,0,0,0,311363,310662,0,701,1.07
"5522","遠雄建設",16969053,11135158,5833895,1306498,4527397,715768,287667,4955498,522068,4433430,0,0,0,4433430,4431762,0,1668,6.37
"5525","順天建設",2311186,1577959,733227,255918,477309,28677,18910,487076,20740,466336,0,0,0,466336,466291,0,45,2.98
"5531","鄉林建設",6056191,3785426,2270765,566971,1703794,44620,19457,1728957,29941,1699016,0,0,0,1699016,1697612,0,1404,6.06
"5533","皇鼎建設",3023150,2370076,653074,165359,487715,27578,18344,496949,44826,452123,0,0,0,452123,472935,0,-20812,3.28
"5534","長虹",4835995,3083379,1752616,274161,1330912,9296,61683,1278525,23939,1254586,0,65,0,1254651,1254586,0,65,7.56
"5607","遠雄港",965596,635983,329613,522897,-193284,20255,153837,-326866,22750,-349616,0,0,0,-349616,-249145,0,-100471,-2.53
"5608","四維航業",3397744,1669855,1727889,136673,1591216,672055,288382,1974889,150706,1824183,0,0,0,1824183,1824183,0,0,5.55
"5706","鳳凰旅遊",2480263,2192139,288124,219974,68150,26322,9098,85374,20088,65286,0,0,0,65286,65650,0,-364,2.27
"6108","競國實業",6783248,6141714,641534,418783,222751,361288,116991,467048,116152,350896,0,0,0,350896,350896,0,0,2.86
"6112","聚碩",3748743,3361545,387198,291757,95441,71228,17643,149026,18739,130287,0,0,0,130287,131577,0,-1290,2.10
"6115","鎰勝",8041870,7099487,942383,267305,675078,107687,42947,739818,155063,584755,0,0,0,584755,584755,0,0,4.70
"6116","彩晶",78410056,63741344,14668712,3807293,10861419,766101,2538486,9089034,116156,8972878,5455726,0,0,14428604,14379491,0,49113,2.86
"6117","迎廣科技",3810369,3297889,512480,529756,-17276,142872,77021,48575,10906,37669,0,0,0,37669,38018,0,-349,0.43
"6120","達運",22909862,21819547,1090315,694072,396243,208958,708605,-103404,14741,-118145,0,0,0,-118145,-117109,0,-1036,-0.44
"6128","上福全球",1266528,788508,478020,210897,266147,15072,97190,184029,32719,151310,0,0,0,151310,151310,0,0,1.89
"6131","悠克國際",2653304,1958926,694378,360368,334010,21654,19356,336308,23074,313234,0,0,0,313234,313234,0,0,3.08
"6133","金橋科技",2140978,1594919,546059,341359,204700,50890,31666,223924,36941,186983,0,0,0,186983,186983,0,0,1.84
"6136","富爾特",1878699,1519750,358949,174294,184655,233197,11726,406126,51979,354147,0,0,0,354147,353397,0,750,3.22
"6139","亞翔工程",9829749,8534672,1295077,239489,1055588,257499,69037,1244050,230912,1013138,0,0,0,1013138,1013138,0,0,5.54
"6141","柏承科技",4094365,3064302,1030063,341090,688973,134270,75435,747808,108860,638948,0,0,0,638948,624751,0,14197,4.30
"6142","友勁科技",11719637,10254359,1465278,986768,478510,245571,245518,478563,39793,438770,0,0,0,438770,448616,0,-9846,2.47
"6145","勁永國際",28248048,28033185,214863,798435,-583572,208365,434515,-809722,-118927,-690795,0,0,0,-690795,-663604,0,-27191,-3.07
"6152","百一電子",5826517,4489249,1337268,853418,483850,59700,144045,399505,58593,340912,0,0,0,340912,339845,0,1067,3.23
"6153","嘉聯益",7740048,6180542,1559506,1115195,444311,76215,134875,385651,75537,310114,0,0,0,310114,310131,0,-17,0.99
"6155","鈞寶",885484,514733,370751,104559,266192,48663,29199,285656,56169,229487,0,0,0,229487,230589,0,-1102,3.19
"6164","華興電子",1300613,824843,475770,267666,208104,58092,19860,246336,55275,191061,0,0,0,191061,191061,0,0,1.88
"6165","捷泰精密",1290498,1110564,179934,283201,-103267,26158,41390,-118499,-5957,-112542,0,0,0,-112542,-112542,0,0,-1.22
"6166","凌華科技",2548796,1400159,1148637,753364,394944,64316,39087,420173,32558,387615,0,0,0,387615,387615,0,0,3.74
"6168","宏齊科技",3142933,2445272,697661,329697,367964,42468,36715,373717,70480,303237,0,0,0,303237,303237,0,0,1.85
"6172","互億科技",1705592,1561083,144509,277330,-132821,58825,96960,-170956,943,-171899,0,0,0,-171899,-129181,0,-42718,-1.70
"6176","瑞儀光電",31474048,28001109,3472939,1036340,2436599,463631,695682,2204548,295560,1908988,0,0,0,1908988,1930458,0,-21470,5.03
"6177","達麗",584841,440666,144175,137253,6922,5117,6362,5677,-756,6433,0,0,0,6433,6433,0,0,0.14
"6183","關貿",925092,522360,402732,239251,163481,41558,5903,199136,43201,155935,0,0,0,155935,155935,0,0,0.79
"6189","豐藝電子",24893757,23421392,1472365,690965,781400,124055,118167,787288,168876,618412,0,0,0,618412,615733,0,2679,3.69
"6191","精成科技",36974798,33451141,3523657,1487911,2035746,271178,467921,1839003,315250,1523753,0,0,0,1523753,1469188,0,54565,4.85
"6192","巨路國際",5200550,3977183,1223367,621685,601682,37586,9900,629368,151993,477375,0,0,0,477375,477375,0,0,5.97
"6196","帆宣科技",12043330,10521845,1521485,1221559,299926,69211,80668,288469,40211,248258,0,0,0,248258,244181,0,4077,1.66
"6197","佳必琪",6075762,4935583,1140179,557687,582492,41161,86377,537276,104893,432383,0,0,0,432383,423632,0,8751,3.48
"6201","亞弘電",5927912,4924642,1003270,552053,451217,62518,42534,471201,102798,368403,0,0,0,368403,368403,0,0,4.13
"6202","盛群",3780940,2047350,1733590,845633,881068,102716,19815,963969,93170,870799,0,0,0,870799,870313,0,486,4.01
"6205","詮欣",2779801,1918040,861761,390139,471622,155572,50321,576873,129407,447466,0,0,0,447466,419693,0,27773,5.85
"6206","飛捷",2779466,1795247,984219,313768,670451,28287,19866,678872,61467,617405,0,0,0,617405,617405,0,0,8.38
"6209","今國光學",3582401,3226797,355604,249426,106178,192411,44017,254572,42953,211619,0,0,0,211619,234988,0,-23369,1.93
"6213","聯茂",13709360,11656955,2052405,738425,1313980,260155,311226,1262909,210241,1052668,0,0,0,1052668,1056869,0,-4201,3.88
"6214","精誠資訊",12276693,8385254,3891439,3101594,789845,403591,158064,1035372,74997,960375,0,22883,0,983258,892401,0,90857,3.02
"6215","和椿科技",1517967,1109317,408650,224220,184430,9643,19482,174591,37826,136765,0,0,0,136765,136627,0,138,2.23
"6216","居易",1021221,590771,430450,203995,226455,29556,5867,250144,21082,229062,0,0,0,229062,229062,0,0,3.13
"6224","聚鼎",863003,462861,400142,167033,233109,15449,8841,239717,34019,205698,0,0,0,205698,205698,0,0,3.07
"6225","天瀚",4353752,3337511,1016241,813328,202913,211506,206362,208057,55845,152212,0,0,0,152212,147451,0,4761,1.03
"6226","光鼎電子",1077333,757784,319549,224582,94967,34670,44577,85060,9673,75387,0,0,0,75387,75387,0,0,1.14
"6230","超眾",5107506,4191857,915649,519883,395766,120909,155357,361318,99339,261979,0,0,0,261979,270192,0,-8213,3.44
"6235","華孚科技",4671030,3809794,861236,739633,121603,124649,202213,44039,32526,11513,0,0,0,11513,11513,0,0,0.05
"6251","定穎電子",10931037,8688343,2242694,1107836,1134858,462876,288927,1308807,334182,974625,0,0,0,974625,974625,0,0,4.53
"6255","奈普光電",4895632,4268231,627401,308130,319271,78177,25940,371508,129238,242270,0,0,0,242270,242270,0,0,1.36
"6257","矽格",3909505,2923766,985739,368491,617248,74378,48643,642983,37976,605007,0,0,0,605007,616115,0,-11108,2.12
"6269","台郡科技",2214724,1871771,342953,303483,39470,100023,87561,51932,-5827,57759,0,0,0,57759,62271,0,-4512,0.49
"6271","同欣電子",3242464,2290404,952060,318606,633454,17406,32752,618108,113469,504639,0,0,0,504639,504639,0,0,5.72
"6277","宏正科",4067110,1803787,2263323,1640774,622549,86445,22397,686597,53836,632761,0,0,0,632761,654105,0,-21344,6.29
"6278","台表科",19314240,17244312,2069928,416739,1653189,136825,120976,1669038,478082,1190956,0,0,0,1190956,970902,0,220054,6.93
"6282","康舒",14275810,11854961,2420849,1756963,663886,233828,107174,790540,67855,722685,0,0,0,722685,721749,0,936,1.53
"6283","淳安電子",1981878,1481818,500060,291062,208998,62159,45607,225550,27532,198018,0,0,0,198018,205977,0,-7959,2.76
"6285","啟碁科技",17604591,14674722,2929869,1731634,1198235,135352,135429,1198158,131162,1066996,0,0,0,1066996,1066996,0,0,5.30
"6286","立錡",6061178,3481640,2579538,797061,1782477,71281,29519,1824239,53063,1771176,0,0,0,1771176,1771176,0,0,14.98
"6289","華上光電",3637771,3236438,401333,338069,63264,88026,95283,56007,12573,43434,0,0,0,43434,43337,0,97,0.20
"6504","南六",1676997,1372442,304555,200846,103709,71510,28679,146540,37360,109180,0,0,0,109180,109180,0,0,2.58
"6505","台塑石化",701194860,613797571,87397289,11410377,75986912,8087128,5505698,78568342,8951377,69616965,0,0,0,69616965,69610794,0,6171,7.53
"6605","帝寶工業",9485474,5975647,3509827,1549001,1960826,149765,67127,2043464,423086,1620378,0,0,0,1620378,1618489,0,1889,10.11
"6702","復興航空",5657771,5543725,114046,606561,-492515,269596,195680,-418599,-20705,-397894,0,0,0,-397894,-397948,0,54,-0.75
"8011","台通",1211524,1120566,90958,63234,27724,31491,36040,23175,7139,16036,0,0,0,16036,19581,0,-3545,0.33
"8016","矽創電子",5665242,4203527,1461715,692734,768981,56730,40161,785550,31494,754056,0,0,0,754056,753700,0,356,7.24
"8021","尖點",2140036,1241522,898514,253777,644737,40577,77817,607497,95776,511721,0,0,0,511721,514853,0,-3132,5.52
"8033","雷虎科技",1640640,854596,786044,593576,192468,27532,20421,199579,49192,150387,0,0,0,150387,151179,0,-792,1.82
"8039","台虹科技",3043422,2234247,809175,454767,354408,69706,66995,357119,49691,307428,0,0,0,307428,307852,0,-424,2.11
"8046","南電",40173167,29346884,10826283,1621367,9204916,1478571,546968,10136519,1601975,8534544,0,0,0,8534544,8534544,0,0,13.94
"8070","長華電材",11912487,11099034,813453,229414,583933,204183,63775,724341,171306,553035,0,0,0,553035,543820,0,9215,9.43
"8081","致新",2797925,1775674,1022251,285141,737110,24846,7364,754592,15027,739565,0,0,0,739565,739565,0,0,12.28
"8101","華冠通訊",18423792,17248074,1175718,1820984,-645266,532129,494962,-608099,11118,-619217,0,0,0,-619217,-619217,0,0,-1.71
"8103","瀚荃",1395012,853983,541029,230848,310181,68887,68833,310235,42269,267966,0,0,0,267966,267966,0,0,5.21
"8105","凌巨",12601470,11154641,1446829,634973,811856,70038,245639,636255,69453,566802,0,0,0,566802,566802,0,0,2.38
"8110","華東",10363831,9127482,1236349,574534,661815,217134,139077,739872,85036,654836,0,0,0,654836,892444,0,-237608,1.94
"8112","至上電子",39017588,38040352,977236,551228,426008,28681,313309,141380,39408,101972,0,0,0,101972,101972,0,0,0.68
"8114","振樺電子",2022862,1062145,960717,393553,567164,29203,32519,563848,132421,431427,0,0,0,431427,431788,0,-361,8.37
"8150","南茂科技",22917244,16558002,6359242,1030252,5328990,301223,682408,4947805,434570,4513235,0,0,0,4513235,4092047,0,421188,4.79
"8163","達方電子",24642610,20516424,4126186,2178746,1947440,286423,221807,2012056,275861,1736195,0,0,0,1736195,1722324,0,13871,7.27
"8201","無敵",4041252,2497250,1544002,1244399,299603,88573,14782,373394,71843,301551,0,0,0,301551,301551,0,0,4.17
"8210","勤誠興業",3436433,2670047,766386,491557,274829,105054,53555,326328,82851,243477,0,0,0,243477,243477,0,0,2.55
"8213","志超",8090750,6699869,1390881,551584,839297,104009,165879,777427,195655,581772,0,0,0,581772,581772,0,0,5.50
"8215","明基材料",15079936,13087177,1992759,952963,1039796,57320,348139,748977,20734,728243,0,0,0,728243,728243,0,0,3.07
"8249","菱光科技",5843059,5022461,820598,243538,577060,67253,50070,594243,114556,479687,0,0,0,479687,479687,0,0,3.81
"8261","富鼎",3736029,3261311,474718,197352,277366,20804,30268,267902,37796,230106,0,0,0,230106,230106,0,0,2.01
"8271","宇瞻科技",20577842,20171451,406391,766825,-360434,49249,83327,-394512,-72723,-321789,0,0,0,-321789,-321789,0,0,-2.94
"8341","日友",278136,161140,116996,106384,10612,8274,22654,-3768,3959,-7727,0,0,0,-7727,-7727,0,0,-0.14
"8374","羅昇",3206873,2434311,772562,406961,365601,91884,40594,416891,159829,257062,0,0,0,257062,197760,0,59302,4.52
"8926","台汽電",5017730,4606519,411211,169859,170531,323906,60074,434363,46348,388015,0,0,0,388015,382640,0,5375,0.85
"8996","高力",947162,670481,276681,201739,74942,35038,26395,83585,13132,70453,0,0,0,70453,70453,0,0,1.74
"9902","台火",233272,74260,159012,44850,114162,70928,331352,-146262,1763,-148025,0,15199,0,-132826,-172045,0,39219,-1.89
