公司代號,公司名稱,營業收入,營業成本,營業毛利(毛損),營業費用,營業淨利(淨損),營業外收入及利益,營業外費用及損失,繼續營業單位稅前淨利(淨損),所得稅費用(利益),繼續營業單位淨利(淨損),停業單位損益,非常損益,會計原則變動累積影響數,合併總損益,合併淨損益,共同控制下前手權益損益,少數股權損益,基本每股盈餘
"3040","遠見",119386,76157,43229,50535,-7306,6410,774,-1670,283,-1953,0,0,0,-1953,-1953,0,0,-0.02
"3041","揚智",746799,379430,367369,256968,110401,36232,5400,141233,7713,133520,0,0,0,133520,133520,0,0,0.44
"3042","晶技",2321729,1746124,575605,301490,274115,25470,26880,272705,35277,237428,0,0,0,237428,237428,0,0,0.81
"3043","科風",1508016,1284499,223517,128820,94697,49391,6720,137368,38794,98574,0,0,0,98574,94652,0,3922,0.52
"3044","健鼎科技",10705541,8458386,2247155,909546,1337609,191909,15563,1513955,199192,1314763,0,0,0,1314763,1301122,0,13641,2.75
"3045","台灣大",18222183,10910950,7311233,3330111,3981122,165985,180604,3966503,674332,3292171,0,0,0,3292171,3289424,0,2747,1.10
"3046","建碁",531116,375106,156010,157990,-1980,4019,794,1245,110,1135,0,0,0,1135,1135,0,0,0.01
"3047","訊舟科技",969331,738783,230548,191380,39168,16309,14115,41362,7016,34346,0,0,0,34346,34329,0,17,0.24
"3048","益登",6117703,5862794,254909,230530,24379,8778,26385,6772,1534,5238,0,0,0,5238,3768,0,1470,0.02
"3049","和鑫",1240882,1152690,88192,170730,-82538,30360,27242,-79420,0,-79420,0,0,0,-79420,-78645,0,-775,-0.09
"3050","鈺德科技",380867,280349,100518,97953,2565,28175,15014,15726,6888,8838,0,0,0,8838,8838,0,0,0.04
"3051","力特光電",1168784,1260364,-91580,143602,-235182,79036,181388,-337534,9843,-347377,0,0,0,-347377,-347353,0,-24,-1.30
"3052","夆典",907295,851762,55533,40197,15336,14183,611,28908,4090,24818,-1320,0,0,23498,21865,0,1633,0.13
"3054","立萬利",317497,290344,27153,17202,9951,5930,2859,13022,-8501,21523,0,0,0,21523,21523,0,0,0.28
"3055","蔚華科技",932696,754070,178626,137655,40971,11086,5666,46391,7708,38683,0,0,0,38683,38683,0,0,0.29
"3056","總太地產",530825,367400,163425,46304,117121,1447,15,118553,0,118553,434,0,0,118987,118987,0,0,1.33
"3057","喬鼎資訊",519013,278075,240938,342279,-101341,15007,11240,-97574,4111,-101685,0,0,0,-101685,-100987,0,-698,-0.70
"3058","立德電子",1755735,1565839,189896,247784,-57888,35746,7154,-29296,3439,-32735,0,0,0,-32735,-32735,0,0,-0.24
"3059","華晶科技",5781912,5289544,492368,330634,161734,43517,4911,200340,10064,190276,0,0,0,190276,190276,0,0,0.51
"3060","銘異",2557968,2199519,358449,203551,154898,41437,16283,180052,36340,143712,0,0,0,143712,139798,0,3914,0.85
"3062","建漢科技",3272399,2917526,354873,198218,156655,22280,6333,172602,26610,145992,0,0,0,145992,145992,0,0,0.45
"3090","日電貿",697691,574263,123428,58326,65102,9193,175,74120,12868,61252,0,0,0,61252,60964,0,288,0.69
"3094","聯傑國際",95683,35974,59709,47679,12030,8075,3858,16247,2950,13297,0,0,0,13297,13667,0,-370,0.17
"3130","一零四",561758,306472,255286,189784,65502,1789,114,67177,11790,55387,0,0,0,55387,56614,0,-1227,1.67
"3149","正達國際",1371691,1038463,333228,120384,212844,23705,6298,230251,44498,185753,0,0,0,185753,185753,0,0,1.03
"3164","景岳生技",93857,24018,69839,58155,11684,1934,4396,9222,1250,7972,0,0,0,7972,5827,0,2145,0.11
"3189","景碩科技",5322912,4083978,1238934,459134,779800,33134,14117,798817,119656,679161,0,0,0,679161,675790,0,3371,1.52
"3209","全科",4086059,3845077,240982,155758,85224,7052,11543,80733,17758,62975,0,0,0,62975,56263,0,6712,0.83
"3229","晟鈦",313526,279996,33530,33153,377,13335,2116,11596,2381,9215,0,0,0,9215,9215,0,0,0.15
"3231","緯創",137287947,130182002,7105945,4835879,2270066,459841,204373,2525534,513750,2011784,0,0,0,2011784,2011784,0,0,1.02
"3257","虹冠電",131229,78181,53048,35171,17877,2747,780,19844,1604,18240,0,0,0,18240,18652,0,-412,0.51
"3296","勝德國際",565521,521839,43682,97887,-54205,50311,18569,-22463,4385,-26848,0,0,0,-26848,-26848,0,0,-0.24
"3305","昇貿科技",2161779,1911853,249926,119063,130863,22906,13048,140721,32953,107768,0,0,0,107768,108752,0,-984,1.03
"3308","聯德電子",1000957,960042,40915,88966,-48051,62363,6347,7965,6556,1409,0,0,0,1409,1409,0,0,0.01
"3311","閎暉",3151639,2511930,639709,311695,328142,56888,28376,356654,85299,271355,0,0,0,271355,271861,0,-506,1.53
"3312","弘憶國際",2912488,2798862,113626,87741,25885,606,2935,23556,4292,19264,0,0,0,19264,19264,0,0,0.22
"3315","宣昶",2431741,2260405,171336,161428,9908,26820,5222,31506,9441,22065,0,0,0,22065,22065,0,0,0.31
"3356","奇偶科技",364504,132648,231856,129291,102565,48322,4708,146179,25227,120952,0,0,0,120952,123795,0,-2843,2.57
"3376","新日興",1859563,1524832,334731,181567,153164,41175,13900,180439,76595,103844,0,0,0,103844,103844,0,0,0.66
"3380","明泰科技",5666640,4834910,831730,704476,127254,10958,48664,89548,11749,77799,0,0,0,77799,78501,0,-702,0.17
"3383","新世紀",1021473,781044,240429,101632,138797,9560,33472,114885,-9447,124332,0,0,0,124332,127777,0,-3445,0.64
"3406","玉晶光",1565413,1137631,427782,292552,135230,59627,27581,167276,31128,136148,0,0,0,136148,129575,0,6573,1.66
"3416","融程電訊",317668,207276,110392,58243,52149,6196,1847,56498,6430,50068,0,0,0,50068,50068,0,0,1.17
"3419","譁裕實業",765061,654086,110975,124602,-13627,16482,7126,-4271,3588,-7859,0,0,0,-7859,-7859,0,0,-0.10
"3432","台端",287202,257394,29808,64458,-34650,7785,1746,-28611,-4309,-24302,0,0,0,-24302,-24302,0,0,-0.37
"3443","創意電子",2093500,1588511,504989,342023,162966,11789,1,174754,24637,150117,0,0,0,150117,150117,0,0,1.12
"3454","晶睿",511683,294675,217008,157147,59861,7539,502,66898,11472,55426,0,0,0,55426,62336,0,-6910,0.99
"3481","群創光電",126421504,132454088,-6032584,7294345,-13326929,1278132,2163055,-14211852,-548806,-13663046,0,0,0,-13663046,-13803992,0,140946,-1.89
"3494","誠研科技",465746,347119,118627,121213,-2586,13848,11506,-244,855,-1099,0,0,0,-1099,-1099,0,0,-0.01
"3501","維熹科技",1193455,967187,226268,174662,51606,16042,2003,65645,16137,49508,0,0,0,49508,48758,0,750,0.45
"3504","揚明光學",1662716,1255869,406847,265508,141339,11448,2964,149823,43070,106753,0,0,0,106753,106753,0,0,0.94
"3514","昱晶能源",6255147,5638869,616278,189487,426791,45183,17355,454619,28875,425744,0,0,0,425744,425744,0,0,1.32
"3515","華擎",2765386,2191171,574215,202977,371238,8631,2516,377353,53079,324274,0,0,0,324274,324274,0,0,2.82
"3518","柏騰科技",374152,230859,143293,142324,969,34366,9499,25836,16719,9117,0,0,0,9117,14239,0,-5122,0.18
"3519","綠能",6470003,4963890,1506113,294245,1211868,45101,463900,793069,176587,616482,0,0,0,616482,597274,0,19208,2.67
"3533","嘉澤端子",1826284,1332450,493834,275339,218495,50019,33942,234572,57441,177131,0,0,0,177131,177131,0,0,1.90
"3536","誠創科技",140727,139746,981,43253,-42272,3668,8846,-47450,0,-47450,0,0,0,-47450,-47450,0,0,-0.21
"3550","聯穎",1074210,914221,159989,127501,32488,3686,20041,16133,14251,1882,0,0,0,1882,2068,0,-186,0.02
"3557","嘉威光電",374239,379724,-5485,51305,-56790,15657,4605,-45738,-8302,-37436,0,0,0,-37436,-37436,0,0,-0.34
"3561","昇陽科",4952900,4558292,394608,123878,270730,31586,20505,281811,28660,253151,0,0,0,253151,253861,0,-710,1.08
"3573","穎台",1217334,762727,454607,211856,242751,10404,24809,228346,22835,205511,0,0,0,205511,205511,0,0,1.68
"3576","新日光",7258080,6653843,604237,189748,414489,31419,97525,348383,48600,299783,0,0,0,299783,304137,0,-4354,0.98
"3579","尚志",6647445,5094364,1553081,316171,1236910,44591,466578,814923,180697,634226,0,0,0,634226,221997,0,412229,2.31
"3584","介面光電",1195491,1047724,147767,140226,7541,20440,15501,12480,2120,10360,0,0,0,10360,10359,0,1,0.11
"3591","艾笛森",662671,503646,159025,61391,97634,14462,115,111981,16272,95709,0,0,0,95709,95709,0,0,1.08
"3593","力銘",931878,764219,167659,123370,44289,8392,13696,38985,-14103,53088,0,0,0,53088,53088,0,0,0.47
"3596","智易科技",3853505,3500464,353041,324020,29021,197864,66683,160202,30394,129808,0,0,0,129808,129808,0,0,1.03
"3605","宏致",1007171,634060,373111,173751,199360,47748,5052,242056,72994,169062,0,0,0,169062,169062,0,0,1.36
"3607","谷崧",1839804,1555707,284097,159921,124176,42950,17516,149610,35894,113716,0,0,0,113716,122657,0,-8941,1.06
"3617","碩天科技",828459,485700,342759,280916,63616,26996,22860,67752,27557,40195,0,0,0,40195,49215,0,-9020,0.62
"3622","洋華",3578845,3005368,573477,295450,278027,62516,14736,325807,44235,281572,0,0,0,281572,278755,0,2817,1.96
"3638","F-IML",486385,226549,259836,95289,164547,2698,171,167074,38667,128407,0,0,0,128407,128407,0,0,1.72
"3653","健策",921971,682988,238983,108441,130542,15417,4677,141282,19323,121959,0,0,0,121959,121959,0,0,1.46
"3665","F-貿聯",1283238,987045,296193,227827,68366,5725,21441,52650,12978,39672,0,0,0,39672,39672,0,0,0.69
"3669","圓展",564075,234283,329792,251611,78181,15563,1928,91816,10298,81518,0,0,0,81518,81518,0,0,0.98
"3673","F-TPK",25323621,20544882,4778739,1571324,3207415,116867,161926,3162356,692732,2469624,0,0,0,2469624,2469624,0,0,11.02
"3694","海華科技",1260579,1100125,160454,172631,-12177,18346,1215,4954,3132,1822,0,0,0,1822,1822,0,0,0.02
"3698","隆達",1797209,1654131,143078,215845,-72767,17517,42337,-97587,-23398,-74189,0,0,0,-74189,-74189,0,0,-0.20
"3701","大眾投控",3920755,3889354,31401,556172,-524771,92407,60262,-492626,-11451,-481175,0,0,0,-481175,-349541,0,-131634,-1.73
"3702","大聯大",79775683,75418005,4357678,2723875,1633803,164800,198716,1599887,277810,1322077,0,0,0,1322077,1317618,0,4459,0.91
"3703","欣陸投控",6109989,5154276,955713,420377,535336,19108,90955,463489,41346,422143,0,0,0,422143,396034,0,26109,0.47
"3704","合勤控",4209592,2688316,1521276,953565,567711,154442,17018,705135,90842,614293,0,0,0,614293,614049,0,244,1.28
"3705","永信",1070358,563537,506821,367588,139092,53022,3716,188398,33280,155118,0,0,0,155118,152222,0,2896,0.60
"4104","佳醫",4322243,3919833,402410,257477,143937,38949,21061,161825,27827,133998,0,0,0,133998,97515,0,36483,0.95
"4106","雃博",445212,276085,169127,96164,72963,16305,1023,88245,12597,75648,0,0,0,75648,75653,0,-5,1.00
"4108","懷特",23453,21344,2109,49472,-47363,11800,1012,-36575,0,-36575,0,0,0,-36575,-31564,0,-5011,-0.24
"4119","旭富製藥",266496,174946,91550,36897,54653,3273,1224,56702,9049,47653,0,0,0,47653,47653,0,0,1.05
"4306","炎洲",4334150,3715006,619144,319069,300075,73989,76652,297412,40047,257365,0,0,0,257365,207948,0,49417,0.75
"4414","如興",713313,632074,81239,67564,13675,1117,11257,3535,-2051,5586,0,0,0,5586,5586,0,0,0.12
"4526","東台",1766763,1400936,365827,263851,101976,19595,15601,105970,30047,75923,0,0,0,75923,72376,0,3547,0.35
"4532","瑞智精密",3884447,3403260,481187,246548,234639,30232,45143,219728,53437,166291,0,0,0,166291,144802,0,21489,0.37
"4720","德淵企業",526746,429836,96910,81323,15587,5963,3505,18045,4949,13096,0,0,0,13096,12965,0,131,0.19
"4722","國精化學",924469,840165,84304,65405,18899,3924,3895,18928,4582,14346,0,0,0,14346,14346,0,0,0.20
"4733","上緯企業",912609,771133,141476,98330,43146,9695,4798,48043,7107,40936,0,0,0,40936,40936,0,0,0.62
"4737","華廣",308556,166600,141956,109318,32638,16492,1541,47589,7126,40463,0,0,0,40463,40463,0,0,1.01
"4746","台耀",602456,447311,155145,75801,79344,1457,5078,75723,8406,67317,0,0,0,67317,67317,0,0,1.06
"4904","遠傳",17674629,10702915,6971714,4467734,2503980,130244,259792,2374432,418570,1955862,0,0,0,1955862,1946519,0,9343,0.60
"4906","正文",6311674,5635349,676325,596801,79524,93149,125526,47147,1841,45306,0,0,0,45306,48808,0,-3502,0.18
"4912","F-聯德",228428,171770,56658,29730,26928,446,5026,22348,6382,15966,0,0,0,15966,15966,0,0,0.64
"4919","新唐科技",1678191,1028810,649381,573704,75430,4257,6822,72865,12061,60804,0,0,0,60804,60804,0,0,0.29
"4927","F-泰鼎",1123789,910984,212805,99763,113042,7012,17516,102538,17539,84999,0,0,0,84999,84360,0,639,1.00
"4930","燦星網通",3931505,3346413,585092,574472,10620,152618,23568,139670,36176,103494,0,0,0,103494,59726,0,43768,0.27
"4934","太極能源",1534947,1441782,93165,45277,47888,18167,12364,53691,5833,47858,0,0,0,47858,47858,0,0,0.40
"4935","F-茂林",895946,640120,255826,127586,128240,32325,906,159659,29015,130644,0,0,0,130644,130644,0,0,1.08
"4938","和碩",109707601,104462672,5244929,5776550,-531621,1577043,250683,794739,621285,173454,0,0,0,173454,-558744,0,732198,-0.25
"4942","嘉彰",1942770,1562242,380528,150152,230376,16148,7736,238788,67190,171598,0,0,0,171598,171598,0,0,1.30
"4952","凌通科技",677614,465597,212017,185588,26429,4603,260,30772,3424,27348,0,0,0,27348,27348,0,0,0.28
"4960","奇美材料",4210736,3754716,456020,100881,355139,113390,39752,428777,6597,422180,0,0,0,422180,422180,0,0,1.01
"4994","傳奇",205351,23598,181753,85779,95974,1450,2467,94957,9745,85212,0,0,0,85212,85212,0,0,5.54
"5007","三星科技",1469392,1203339,266053,80968,185085,45705,29523,201267,30975,170292,0,0,0,170292,169401,0,891,0.83
"5203","訊連",1074731,4516,1070215,808414,261801,6585,4420,263966,70298,193668,0,0,0,193668,193668,0,0,1.65
"5305","敦南科技",1947451,1630156,317295,315483,4288,184212,17566,170934,32418,138516,0,0,0,138516,121221,0,17295,0.27
"5388","中磊電子",2713476,2220959,492517,347315,145202,45810,18099,172913,29359,143554,0,0,0,143554,143554,0,0,0.83
"5434","崇越科技",4129698,3625687,504011,254332,250435,37366,14990,272811,52355,220456,0,0,0,220456,221996,0,-1540,1.52
"5469","瀚宇博德",5004021,4812669,191352,358386,-167034,151481,107888,-123441,20458,-143899,0,0,0,-143899,-104445,0,-39454,-0.24
"5471","松翰科技",824315,501576,322739,184718,138021,13656,1235,150442,15979,134463,0,0,0,134463,135329,0,-866,0.81
"5484","慧友電子",532265,348529,183736,178897,4839,8569,2166,11242,6707,4535,0,0,0,4535,5008,0,-473,0.05
"5515","建國工程",1787732,1490835,296897,148206,148691,43545,26791,165445,65198,100247,0,0,0,100247,98571,0,1676,0.29
"5519","隆大營建",821109,530021,291088,53010,238078,8861,9827,237112,3067,234045,0,0,0,234045,234045,0,0,3.34
"5521","工信",1210280,1133066,77214,54121,23093,14979,21314,16758,4385,12373,0,0,0,12373,13546,0,-1173,0.04
"5522","遠雄建設",4684809,2765951,1918858,358052,1560806,129184,14222,1675768,159318,1516450,0,0,0,1516450,1515958,0,492,2.00
"5525","順天建設",329425,239026,90399,43326,47073,5670,3949,48794,5430,43364,0,0,0,43364,43386,0,-22,0.20
"5531","鄉林建設",1273412,558020,715392,405260,310132,272,825,309579,-4170,313749,0,0,0,313749,314017,0,-268,0.77
"5533","皇鼎建設",1085260,694722,390538,54059,336479,477,1237,335719,51965,283754,0,0,0,283754,283754,0,0,1.46
"5534","長虹",2242486,994777,1247709,96939,1150770,16972,2847,1164895,21770,1143125,0,0,0,1143125,1143122,0,3,4.73
"5607","遠雄港",287645,164149,123496,106845,16651,1923,16262,2312,0,2312,0,0,0,2312,-350,0,2662,0.02
"5608","四維航業",1012546,623595,388951,54492,334459,115773,36110,414122,69218,344904,0,0,0,344904,344904,0,0,0.94
"5706","鳳凰旅遊",511463,423001,88462,57149,31313,1615,5460,27468,1936,25532,0,0,0,25532,22653,0,2879,0.65
"5906","F-台南",696404,364075,332329,320875,11454,2013,1978,11489,4025,7464,0,0,0,7464,7464,0,0,0.13
"6108","競國實業",1694135,1506359,187776,123725,64051,52183,16463,99771,37904,61867,0,0,0,61867,61867,0,0,0.39
"6112","聚碩",1369304,1228027,141277,90143,51134,5685,5816,51003,9241,41762,0,0,0,41762,42418,0,-656,0.65
"6115","鎰勝",2260201,2022628,237573,111307,126266,30329,10126,146469,30372,116097,0,0,0,116097,116097,0,0,0.73
"6116","彩晶",11141312,10686201,455111,1657104,-1199029,370971,905200,-1733258,0,-1733258,0,0,0,-1733258,-1440522,0,-292736,-0.25
"6117","迎廣科技",874917,731714,143203,142442,761,19742,7338,13165,2341,10824,0,0,0,10824,10824,0,0,0.12
"6120","達運",6497799,6073543,424256,334541,89715,88426,45364,132777,42317,90460,0,0,0,90460,95563,0,-5103,0.18
"6128","上福全球",376073,240616,135457,62211,75096,5374,697,79773,13316,66457,0,0,0,66457,66457,0,0,0.76
"6131","悠克國際",354262,299003,55259,67621,-12362,16169,1832,1975,1194,781,0,0,0,781,781,0,0,0.01
"6133","金橋科技",314241,285011,29230,51336,-22106,11359,3006,-13753,-2100,-11653,0,0,0,-11653,-11653,0,0,-0.11
"6136","富爾特",277534,190562,86972,66666,20306,3650,125,23831,4315,19516,0,0,0,19516,19508,0,8,0.19
"6139","亞翔工程",2842260,2557667,284593,124061,160532,16841,10646,166727,34905,131822,0,0,0,131822,124200,0,7622,0.66
"6141","柏承科技",832174,717829,114345,78572,35773,24350,15327,44796,8563,36233,0,0,0,36233,36582,0,-349,0.26
"6142","友勁科技",2847732,2592723,255009,288454,-33445,77086,34128,9513,16571,-7058,0,0,0,-7058,-7058,0,0,-0.03
"6145","勁永國際",2347930,2254463,93467,102398,-7625,30327,5382,17320,12229,5091,0,0,0,5091,5091,0,0,0.02
"6152","百一電子",2720378,2314879,405499,269123,136376,23544,7848,152072,33403,118669,0,0,0,118669,118582,0,87,0.78
"6153","嘉聯益",2448525,1741210,707315,334366,372949,46508,8334,411123,112516,298607,0,0,0,298607,298607,0,0,0.92
"6155","鈞寶",169946,113754,56192,24264,31928,3604,5525,30007,5314,24693,0,0,0,24693,24693,0,0,0.31
"6164","華興電子",361084,259007,102077,86572,15505,12474,3908,24071,6708,17363,0,0,0,17363,17860,0,-497,0.15
"6165","捷泰精密",193314,176369,16945,45917,-28972,13466,24081,-39587,1322,-40909,0,0,0,-40909,-40909,0,0,-0.43
"6166","凌華科技",1209471,714377,495094,362433,132661,7493,18298,121856,20446,101410,0,0,0,101410,101321,0,89,0.85
"6168","宏齊科技",1068275,911008,157267,106625,50642,13053,11646,52049,16819,35230,0,0,0,35230,35206,0,24,0.18
"6172","互億科技",570795,554012,16783,20212,-3429,13661,9719,513,5,508,0,0,0,508,508,0,0,0.01
"6176","瑞儀光電",15193172,13652418,1540754,475255,1065499,216722,43037,1239184,247696,991488,0,0,0,991488,991488,0,0,2.33
"6177","達麗",321452,202987,118465,32634,85831,992,5782,81041,0,81041,0,0,0,81041,81041,0,0,0.90
"6183","關貿",207284,107194,100090,59387,40703,2319,728,42294,7570,34724,0,0,0,34724,34724,0,0,0.23
"6189","豐藝電子",4621350,4338180,283170,205382,77788,16166,6870,87084,15526,71558,0,0,0,71558,71783,0,-225,0.40
"6191","精成科技",9599208,8941692,657516,429858,227658,48577,45305,230930,56708,174222,0,0,0,174222,178257,0,-4035,0.38
"6192","巨路國際",1674078,1298074,376004,183928,192076,8351,1575,198852,36944,161908,0,0,0,161908,161908,0,0,1.58
"6196","帆宣科技",3157936,2896622,261314,271507,-10193,103138,3831,89114,4496,84618,0,0,0,84618,88294,0,-3676,0.54
"6197","佳必琪",1132234,992638,139596,161336,-21740,45590,15077,8773,7953,820,0,0,0,820,366,0,454,0.00
"6201","亞弘電",1057495,874225,183270,126586,56684,16117,9581,63220,11870,51350,0,0,0,51350,51350,0,0,0.58
"6202","盛群",844782,477737,367045,239690,131551,6396,14523,123424,11529,111895,0,0,0,111895,111895,0,0,0.50
"6205","詮欣",541622,438966,102656,86288,16368,4952,338,20982,4616,16366,0,0,0,16366,14262,0,2104,0.19
"6206","飛捷",689929,470084,219845,93926,125919,15830,11036,130713,13302,117411,0,0,0,117411,116136,0,1275,1.41
"6209","今國光學",1191357,1052584,138773,101244,37529,17489,3478,51540,10052,41488,0,0,0,41488,44703,0,-3215,0.27
"6213","聯茂",5090759,4343770,746989,257013,489976,39615,23119,506472,106439,400033,0,0,0,400033,400033,0,0,1.41
"6214","精誠資訊",3184857,2387233,797624,726570,72015,14278,8511,77782,14393,63389,0,0,0,63389,70776,0,-7387,0.29
"6215","和椿科技",462312,358277,104035,70409,33626,4553,7612,30567,7314,23253,0,0,0,23253,23046,0,207,0.34
"6216","居易",188352,108318,80034,60757,19277,12073,63,31287,5323,25964,0,0,0,25964,25964,0,0,0.35
"6224","聚鼎",356754,197903,158851,57741,101110,7094,3330,104874,21117,83757,0,0,0,83757,83757,0,0,1.06
"6225","天瀚",258974,245574,13400,99409,-86009,17342,11103,-79770,1051,-80821,0,0,0,-80821,-80822,0,1,-0.70
"6226","光鼎電子",246155,174387,71768,78259,-6491,9741,13924,-10674,465,-11139,0,0,0,-11139,-9608,0,-1531,-0.11
"6230","超眾",1108558,932601,175957,125445,50512,19899,4986,65425,13789,51636,0,0,0,51636,51636,0,0,0.60
"6235","華孚科技",330275,303018,27257,67407,-40150,21159,9981,-28972,732,-29704,0,0,0,-29704,-29704,0,0,-0.10
"6239","力成",9757606,7367725,2389881,426509,1963372,177188,175245,1965315,294765,1670550,0,0,0,1670550,1670550,0,0,2.30
"6243","迅杰",284255,184355,99900,88777,11123,22672,15296,18499,3454,15045,0,0,0,15045,15045,0,0,0.20
"6251","定穎電子",2638132,2373015,265117,245954,19163,41760,36276,24647,287,24360,0,0,0,24360,27574,0,-3214,0.11
"6257","矽格",1113791,804346,309445,127685,181760,54225,20335,215650,6694,208956,0,0,0,208956,213817,0,-4861,0.61
"6269","台郡科技",1399563,1063308,336255,159255,177000,67922,24360,220562,38266,182296,0,0,0,182296,182296,0,0,1.29
"6271","同欣電子",1521765,1113178,408587,166633,241954,21066,2286,260734,48113,212621,0,0,0,212621,212621,0,0,1.50
"6277","宏正科",1049315,485872,563443,397751,165692,29064,14353,180403,32850,147553,0,0,0,147553,142649,0,4904,1.19
"6278","台表科",10388304,9435679,952625,270594,682031,74167,49520,706678,195971,510707,0,0,0,510707,347487,0,163220,1.59
"6282","康舒",4780404,4208400,572004,602282,-30278,127868,22131,75459,18373,57086,0,0,0,57086,60666,0,-3580,0.12
"6283","淳安電子",277795,264655,13140,60452,-47312,4100,2530,-45742,-649,-45093,0,0,0,-45093,-46067,0,974,-0.44
"6285","啟碁科技",7529118,6217827,1311291,736240,575051,29452,34830,569673,126099,443574,0,0,0,443574,443574,0,0,1.64
"6286","立錡",2757826,1713346,1044480,573999,470481,10764,1134,480111,52321,427790,0,0,0,427790,432901,0,-5111,2.91
"6289","華上光電",361082,388010,-26928,62925,-89853,84508,9108,-14453,2573,-17026,0,0,0,-17026,-16178,0,-848,-0.05
"6505","台塑石化",227324573,206963591,20360982,2386642,17974340,3370718,1226254,20118804,2252427,17866377,0,0,0,17866377,17863430,0,2947,1.88
"6605","帝寶工業",3033208,2236587,796621,457376,339245,55281,28813,365713,70437,295276,0,0,0,295276,295276,0,0,1.78
"8011","台通",324244,260235,64009,27888,36121,11305,4273,43153,8605,34548,0,0,0,34548,34725,0,-177,0.55
"8016","矽創電子",1028447,790291,238156,222620,15536,20553,4772,31317,3195,28122,0,0,0,28122,34879,0,-6757,0.30
"8021","尖點",546801,335307,211494,92388,119106,23370,12798,129678,29851,99827,0,0,0,99827,100419,0,-592,0.73
"8033","雷虎科技",247228,152495,94733,114024,-19291,2865,5294,-21720,3851,-25571,0,0,0,-25571,-25571,0,0,-0.30
"8039","台虹科技",1786921,1347812,439109,173655,265434,47358,28455,284337,73959,210378,0,0,0,210378,210125,0,253,1.13
"8046","南電",8629429,7562595,1066834,435374,631460,320560,127887,824133,180781,643352,0,0,0,643352,643352,0,0,1.03
"8070","長華電材",3857239,3571709,285530,127391,158139,45769,52475,151433,27451,123982,0,0,0,123982,117192,0,6790,1.92
"8072","陞泰",988362,669281,319081,79467,239614,14428,105,253937,40521,213416,0,0,0,213416,213416,0,0,2.13
"8081","致新",1257672,866535,391137,192741,198396,27840,3428,222808,24043,198765,0,0,0,198765,198765,0,0,2.32
"8101","華冠通訊",5212576,4877664,334912,351425,-16513,93804,29796,47495,2400,45095,0,0,0,45095,46219,0,-1124,0.12
"8103","瀚荃",521567,333665,187902,87828,100074,2899,3061,99912,22219,77693,0,0,0,77693,77693,0,0,1.16
"8105","凌巨",2956524,2875565,80959,190689,-109730,65098,19298,-63930,3964,-67894,0,0,0,-67894,-67894,0,0,-0.15
"8110","華東",2069269,1769064,300205,98939,201266,66502,26583,241185,47653,193532,0,0,0,193532,193532,0,0,0.39
"8112","至上電子",11893846,11556858,336988,143473,193515,25228,43784,174959,39401,135558,0,0,0,135558,136804,0,-1246,0.74
"8114","振樺電子",432233,251526,180707,113091,67616,14503,1821,80298,19467,60831,0,0,0,60831,59870,0,961,1.03
"8163","達方電子",6123921,5517590,606331,581170,25161,23781,24425,24517,4207,20310,0,0,0,20310,20890,0,-580,0.07
"8201","無敵",549808,354042,195766,231645,-33801,13091,193,-20903,-2626,-18277,0,0,0,-18277,-18277,0,0,-0.22
"8210","勤誠興業",997493,703441,294052,139285,154767,10591,5655,159703,24827,134876,0,0,0,134876,134876,0,0,1.22
"8213","志超",3756723,3312594,444129,315267,128862,67614,53144,143332,23928,119404,0,0,0,119404,113968,0,5436,0.49
"8215","明基材料",4838925,4447385,391540,240443,151097,43108,59432,134773,5214,129559,-534078,0,0,-404519,-374929,0,-29590,-1.21
"8249","菱光科技",1102200,1046763,55437,78198,-22761,49903,2003,25139,6871,18268,0,0,0,18268,18268,0,0,0.14
"8261","富鼎",784798,729837,54961,73694,-18733,6560,8718,-20891,-2251,-18640,0,0,0,-18640,-18640,0,0,-0.13
"8271","宇瞻科技",2413021,2146940,266081,181451,84630,6234,1244,89620,17912,71708,0,0,0,71708,71708,0,0,0.56
"8374","羅昇",1146727,897191,249536,127562,121974,7971,6583,123362,38197,85165,0,0,0,85165,66734,0,18431,1.05
"8404","F-百和",1214242,893878,320364,149090,171274,16802,29225,158851,31290,127561,0,0,0,127561,118059,0,9502,0.67
"8422","可寧衛",458370,147459,310911,46757,264154,636,9,264781,25098,239683,0,0,0,239683,239683,0,0,2.43
"8427","F-基勝",4100539,3101053,999486,444595,554891,32075,8184,578782,138735,440047,0,0,0,440047,440047,0,0,5.50
"8926","台汽電",453220,432862,20358,60951,-32748,155424,12861,109815,11765,98050,0,0,0,98050,98050,0,0,0.18
"8940","新天地",510250,241306,268944,177396,91548,2671,2147,92072,19297,72775,0,0,0,72775,71417,0,1358,1.07
"8996","高力",277565,222079,55486,55363,123,4930,1997,3056,821,2235,0,0,0,2235,2235,0,0,0.03
"9902","台火",48103,46113,1990,8428,-6438,11943,1898,3607,0,3607,0,0,0,3607,4560,0,-953,0.05
"9904","寶成工業",50576938,37365207,13211731,9574753,3636978,1197243,634925,4199296,356768,3842528,0,0,0,3842528,1551669,0,2290859,0.54
"9905","大華金",1536503,1238071,298432,100273,198159,11180,3756,205583,52310,153273,0,0,0,153273,149390,0,3883,0.49
"9906","欣巴巴",580102,518648,61454,44323,17131,16811,39651,-5709,4744,-10453,0,0,0,-10453,-12805,0,2352,-0.71
