年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2010/01,2495.0,普安,563144.0,216535.0,346609.0,176897.0,169712.0,189800.0,60016.0,129784.0,0.0,0.0,0.0,129784.0,129784.0,0.0,0.0,0.46,20088.0,,,,,,,,,,,,,,,
2010/01,2497.0,怡利電子,194595.0,148086.0,46509.0,59442.0,-12933.0,-14214.0,-2087.0,-12127.0,0.0,0.0,0.0,-12127.0,-11880.0,0.0,-247.0,-0.11,-1281.0,,,,,,,,,,,,,,,
2010/01,2498.0,宏達電,37947114.0,26345768.0,11601346.0,5937206.0,5664140.0,5759494.0,767810.0,4991684.0,0.0,0.0,0.0,4991684.0,4998427.0,0.0,-6743.0,6.38,95354.0,,,,,,,,,,,,,,,
2010/01,2499.0,東貝光電,1400438.0,956960.0,443478.0,154448.0,289030.0,313892.0,58320.0,255572.0,0.0,0.0,0.0,255572.0,255497.0,0.0,75.0,0.85,24862.0,,,,,,,,,,,,,,,
2010/01,2501.0,國建,718506.0,521122.0,197384.0,92310.0,105074.0,110168.0,12845.0,97323.0,0.0,0.0,0.0,97323.0,97227.0,0.0,96.0,0.06,5094.0,,,,,,,,,,,,,,,
2010/01,2504.0,國產,5400645.0,4582933.0,817712.0,618689.0,199023.0,576310.0,33419.0,542891.0,0.0,0.0,0.0,542891.0,478870.0,0.0,64021.0,0.37,377287.0,,,,,,,,,,,,,,,
2010/01,2505.0,國揚實業,105513.0,104673.0,840.0,59313.0,-58473.0,-63456.0,0.0,-63456.0,0.0,0.0,0.0,-63456.0,-63456.0,0.0,0.0,-0.14,-4983.0,,,,,,,,,,,,,,,
2010/01,2506.0,太設,1836071.0,1426656.0,409415.0,391076.0,18339.0,11571.0,1334.0,10237.0,0.0,0.0,0.0,10237.0,10617.0,0.0,-380.0,0.01,-6768.0,,,,,,,,,,,,,,,
2010/01,2509.0,全坤建,646842.0,434130.0,212712.0,79115.0,133597.0,125919.0,0.0,125919.0,0.0,0.0,0.0,125919.0,125716.0,0.0,203.0,0.84,-7678.0,,,,,,,,,,,,,,,
2010/01,2511.0,太子,2870661.0,1799379.0,1071282.0,467685.0,603597.0,522760.0,11700.0,511060.0,0.0,0.0,0.0,511060.0,530330.0,0.0,-19270.0,0.57,-80837.0,,,,,,,,,,,,,,,
2010/01,2514.0,龍邦國際,20503072.0,,,,,16784.0,-19455.0,,0.0,0.0,,36239.0,13646.0,,22593.0,0.03,,,,,0.0,0.03,,,,,,,,20486288.0,,
2010/01,2515.0,中工,3931266.0,3669999.0,261267.0,147610.0,113657.0,192767.0,41399.0,151368.0,0.0,0.0,0.0,151368.0,145481.0,0.0,5887.0,0.1,79110.0,,,,,,,,,,,,,,,
2010/01,2516.0,新建,1781605.0,1691143.0,90462.0,33589.0,56873.0,55186.0,1924.0,53262.0,0.0,0.0,0.0,53262.0,50382.0,0.0,2880.0,0.24,-1687.0,,,,,,,,,,,,,,,
2010/01,2520.0,冠德,3107894.0,2207573.0,900321.0,215920.0,684401.0,638437.0,20123.0,618314.0,0.0,0.0,0.0,618314.0,582624.0,0.0,35690.0,1.21,-45964.0,,,,,,,,,,,,,,,
2010/01,2527.0,宏璟,146533.0,110580.0,35953.0,50811.0,-14858.0,19136.0,0.0,19136.0,-1850.0,0.0,0.0,17286.0,17047.0,0.0,239.0,0.06,33994.0,,,,,,,,,,,,,,,
2010/01,2528.0,皇普建設,4391.0,2039.0,2352.0,7347.0,-4995.0,-13367.0,0.0,-13367.0,0.0,0.0,0.0,-13367.0,-13415.0,0.0,48.0,-0.03,-8372.0,,,,,,,,,,,,,,,
2010/01,2530.0,華建,851122.0,724283.0,126839.0,43315.0,83524.0,345609.0,15902.0,329707.0,0.0,0.0,0.0,329707.0,331530.0,0.0,-1823.0,1.32,262085.0,,,,,,,,,,,,,,,
2010/01,2535.0,達工,2491789.0,2347048.0,144741.0,83232.0,61509.0,69469.0,13920.0,55549.0,0.0,0.0,0.0,55549.0,54512.0,0.0,1037.0,0.25,7960.0,,,,,,,,,,,,,,,
2010/01,2540.0,愛山林,6809.0,5997.0,812.0,4101.0,-3289.0,-4324.0,0.0,-4324.0,0.0,0.0,0.0,-4324.0,-4353.0,0.0,29.0,-0.62,-1035.0,,,,,,,,,,,,,,,
2010/01,2542.0,興富發,8872002.0,5860793.0,3011209.0,557539.0,2453670.0,2398329.0,6497.0,2391832.0,0.0,0.0,0.0,2391832.0,2391832.0,0.0,0.0,3.61,-55341.0,,,,,,,,,,,,,,,
2010/01,2543.0,皇昌營造,1354367.0,1279015.0,75352.0,30563.0,44789.0,40615.0,4790.0,35825.0,0.0,0.0,0.0,35825.0,33582.0,0.0,2243.0,0.19,-4174.0,,,,,,,,,,,,,,,
2010/01,2545.0,皇翔,209397.0,165063.0,44334.0,60417.0,-16083.0,-5949.0,1699.0,-7648.0,0.0,0.0,0.0,-7648.0,-7705.0,0.0,57.0,-0.02,10134.0,,,,,,,,,,,,,,,
2010/01,2546.0,根基,1033376.0,917725.0,115651.0,19048.0,96603.0,91929.0,20119.0,71810.0,0.0,0.0,0.0,71810.0,70738.0,0.0,1072.0,1.1,-4674.0,,,,,,,,,,,,,,,
2010/01,2547.0,日勝,3208692.0,1712173.0,1496519.0,529338.0,967181.0,1016199.0,30271.0,985928.0,0.0,0.0,0.0,985928.0,986538.0,0.0,-610.0,1.61,49018.0,,,,,,,,,,,,,,,
2010/01,2548.0,華固建設,2736187.0,1935770.0,800417.0,149991.0,650426.0,640328.0,6381.0,633947.0,0.0,0.0,0.0,633947.0,633947.0,0.0,0.0,2.61,-10098.0,,,,,,,,,,,,,,,
2010/01,2597.0,潤弘精密,2041214.0,1670389.0,370825.0,119876.0,250949.0,247813.0,57569.0,190244.0,0.0,0.0,0.0,190244.0,191562.0,0.0,-1318.0,1.53,-3136.0,,,,,,,,,,,,,,,
2010/01,2601.0,益航,5362790.0,4400288.0,962502.0,494134.0,468368.0,430466.0,95530.0,334936.0,0.0,0.0,0.0,334936.0,242610.0,0.0,92326.0,1.27,-37902.0,,,,,,,,,,,,,,,
2010/01,2603.0,長榮海運,19795491.0,19199906.0,595585.0,1148472.0,-552887.0,405930.0,112234.0,293696.0,0.0,0.0,0.0,293696.0,-87009.0,0.0,380705.0,-0.03,958817.0,,,,,,,,,,,,,,,
2010/01,2605.0,新興,1651287.0,613674.0,1037613.0,47218.0,990395.0,960647.0,29949.0,930698.0,0.0,0.0,0.0,930698.0,744324.0,0.0,186374.0,1.31,-29748.0,,,,,,,,,,,,,,,
2010/01,2606.0,裕民,3024263.0,1604907.0,1419356.0,89130.0,1330226.0,2349137.0,116001.0,2233136.0,0.0,0.0,0.0,2233136.0,2233136.0,0.0,0.0,2.6,1018911.0,,,,,,,,,,,,,,,
2010/01,2607.0,榮運,1425943.0,1220062.0,205881.0,53181.0,152700.0,368871.0,34751.0,334120.0,0.0,0.0,0.0,334120.0,334616.0,0.0,-496.0,0.31,216171.0,,,,,,,,,,,,,,,
2010/01,2608.0,嘉里大榮,1514536.0,447262.0,1067274.0,858763.0,208511.0,187026.0,36782.0,150244.0,0.0,0.0,0.0,150244.0,149586.0,0.0,658.0,0.31,-21485.0,,,,,,,,,,,,,,,
2010/01,2609.0,陽明海運,25737831.0,24499678.0,1238153.0,1387095.0,-148942.0,83095.0,51570.0,31525.0,0.0,0.0,0.0,31525.0,22091.0,0.0,9434.0,0.01,232037.0,,,,,,,,,,,,,,,
2010/01,2610.0,華航,33387059.0,27438431.0,5948628.0,3256899.0,2691729.0,2828024.0,196086.0,2631938.0,0.0,0.0,0.0,2631938.0,2560232.0,0.0,71706.0,0.56,136295.0,,,,,,,,,,,,,,,
2010/01,2611.0,志信,381934.0,302647.0,79287.0,66220.0,13067.0,2009.0,2021.0,-12.0,0.0,0.0,0.0,-12.0,1036.0,0.0,-1048.0,0.01,-11058.0,,,,,,,,,,,,,,,
2010/01,2612.0,中航,1223883.0,663462.0,560421.0,130847.0,429574.0,489897.0,21449.0,468448.0,0.0,0.0,0.0,468448.0,468448.0,0.0,0.0,1.83,60323.0,,,,,,,,,,,,,,,
2010/01,2613.0,中櫃,590022.0,574759.0,15263.0,25864.0,-10601.0,-17615.0,-5769.0,-11846.0,0.0,0.0,0.0,-11846.0,-11846.0,0.0,0.0,-0.17,-7014.0,,,,,,,,,,,,,,,
2010/01,2614.0,東森,1725934.0,1576917.0,149017.0,370872.0,-221855.0,406561.0,-9508.0,416069.0,0.0,0.0,0.0,416069.0,472204.0,0.0,-56135.0,0.29,628416.0,,,,,,,,,,,,,,,
2010/01,2615.0,萬海,13878721.0,11759279.0,2119442.0,828971.0,1290471.0,313894.0,345684.0,-31790.0,0.0,0.0,0.0,-31790.0,-36135.0,0.0,4345.0,-0.02,-976577.0,,,,,,,,,,,,,,,
2010/01,2616.0,山隆通運,3514526.0,3201594.0,312932.0,262947.0,49985.0,64013.0,13476.0,50537.0,0.0,0.0,0.0,50537.0,46633.0,0.0,3904.0,0.43,14028.0,,,,,,,,,,,,,,,
2010/01,2617.0,台航,759600.0,435662.0,323938.0,42065.0,281873.0,518936.0,7300.0,511636.0,0.0,0.0,0.0,511636.0,511636.0,0.0,0.0,1.23,237063.0,,,,,,,,,,,,,,,
2010/01,2618.0,長榮航空,25240676.0,21866833.0,3373843.0,1603746.0,1770097.0,1472915.0,97308.0,1375607.0,0.0,0.0,0.0,1375607.0,1245446.0,0.0,130161.0,0.42,-297182.0,,,,,,,,,,,,,,,
2010/01,2702.0,華園,105957.0,23211.0,82746.0,63713.0,19033.0,15162.0,4717.0,10445.0,0.0,0.0,0.0,10445.0,10445.0,0.0,0.0,0.15,-3871.0,,,,,,,,,,,,,,,
2010/01,2704.0,國賓,691613.0,380050.0,311563.0,207305.0,104258.0,127350.0,21346.0,106004.0,0.0,0.0,0.0,106004.0,106051.0,0.0,-47.0,0.29,23092.0,,,,,,,,,,,,,,,
2010/01,2705.0,六福,559980.0,347992.0,211988.0,225516.0,-13528.0,-4065.0,1215.0,-5280.0,0.0,0.0,0.0,-5280.0,-5280.0,0.0,0.0,-0.02,9463.0,,,,,,,,,,,,,,,
2010/01,2707.0,晶華酒店,1230679.0,742207.0,488472.0,214759.0,273713.0,278218.0,60658.0,217560.0,0.0,0.0,0.0,217560.0,225463.0,0.0,-7903.0,3.11,4505.0,,,,,,,,,,,,,,,
2010/01,2801.0,彰化銀行,,,,2919468.0,,2209813.0,409534.0,1800279.0,0.0,0.0,,1800279.0,1800279.0,,0.0,0.29,,3266159.0,2206553.0,343431.0,0.0,0.0,,,,,,,,,,
2010/01,2809.0,京城銀行,,,,390355.0,,298404.0,19059.0,279345.0,0.0,0.0,,279345.0,279345.0,,0.0,0.27,,712431.0,196678.0,220350.0,0.0,0.0,,,,,,,,,,
2010/01,2812.0,台中銀行,,,,663726.0,,380534.0,112755.0,267779.0,0.0,0.0,,267779.0,267779.0,,0.0,0.2,,1085797.0,205663.0,247200.0,0.0,0.2,,,,,,,,,,
2010/01,2832.0,台產,2688493.0,2304743.0,383750.0,182106.0,201644.0,203301.0,33434.0,169867.0,0.0,0.0,,169867.0,169867.0,,0.0,0.58,1657.0,,,,0.0,0.58,,,,,,,,,,
2010/01,2836.0,高銀,,,,465577.0,,82840.0,8998.0,73842.0,0.0,0.0,,73842.0,73842.0,,0.0,0.14,,416362.0,162367.0,30312.0,0.0,0.0,,,,,,,,,,
2010/01,2838.0,聯邦銀行,,,,1277630.0,,156201.0,-74073.0,230274.0,0.0,0.0,,230274.0,307733.0,,-77459.0,0.16,,1597662.0,63615.0,227446.0,0.0,0.0,,,,,,,,,,
2010/01,2841.0,台灣土地,114245.0,18296.0,95949.0,75604.0,20345.0,5618.0,0.0,5618.0,0.0,0.0,0.0,5618.0,5618.0,0.0,0.0,0.02,-14727.0,,,,,,,,,,,,,,,
2010/01,2845.0,遠東商銀,,,,1135768.0,,797609.0,175924.0,621685.0,0.0,0.0,,621685.0,621685.0,,0.0,0.32,,1048956.0,858650.0,-25771.0,0.0,0.32,,,,,,,,,,
2010/01,2847.0,大眾銀行,2974004.0,,,,,399149.0,35977.0,,0.0,0.0,,363172.0,363149.0,,23.0,0.13,,,,,0.0,0.12,,,,,,,,2574855.0,,
2010/01,2849.0,安泰銀行,,,,660931.0,,615545.0,-89062.0,704607.0,0.0,0.0,,704607.0,704607.0,,0.0,0.42,,705157.0,286768.0,-284551.0,0.0,0.4,,,,,,,,,,
2010/01,2855.0,統一證券,,,,,,255659.0,52437.0,203222.0,0.0,0.0,,203222.0,202767.0,,455.0,0.18,,,,,0.0,,,,,,1501991.0,1246332.0,203222.0,,,
2010/01,2856.0,元富證券,,,,,,384221.0,71098.0,313123.0,0.0,0.0,,313123.0,313123.0,,0.0,0.22,,,,,0.0,,,,,,3775619.0,3391398.0,313123.0,,,
2010/01,2880.0,華南金,,,,4281935.0,,1653442.0,350345.0,1303097.0,0.0,0.0,,1303097.0,1303091.0,,6.0,0.21,,4153758.0,3320267.0,1415804.0,0.0,0.0,6475262.0,2321504.0,7474025.0,-122844.0,,,,,,
2010/01,2881.0,富邦金,,,,8525120.0,,6765396.0,657382.0,6108014.0,0.0,0.0,,6108014.0,5982321.0,,125693.0,0.74,,12311216.0,121262396.0,402217.0,0.0,0.0,14715495.0,2404279.0,133573612.0,-117880879.0,,,,,,
2010/01,2882.0,國泰金,,,,13304652.0,,-2248052.0,-861486.0,-1386566.0,0.0,0.0,,-1386566.0,-1312925.0,,-73641.0,-0.14,,21992746.0,73824157.0,0.0,0.0,0.0,24215907.0,2223161.0,95816903.0,-84760303.0,,,,,,
2010/01,2883.0,開發金,,,,1459427.0,,1110573.0,31893.0,1078680.0,0.0,0.0,,1078680.0,995020.0,,83660.0,0.09,,343351.0,2025740.0,-200909.0,0.0,0.0,753431.0,410080.0,2369091.0,0.0,,,,,,
2010/01,2884.0,玉山金控,,,,2322842.0,,1228549.0,173293.0,1055256.0,0.0,0.0,,1055256.0,1055256.0,,0.0,0.29,,2722147.0,1563034.0,733790.0,0.0,0.26,4097282.0,1375135.0,4285181.0,0.0,,,,,,
2010/01,2885.0,元大金,,,,3759445.0,,2147671.0,403390.0,1744281.0,0.0,0.0,,1744281.0,1724947.0,,19334.0,0.21,,2032290.0,3905555.0,30729.0,0.0,0.0,2475885.0,443595.0,5937845.0,0.0,,,,,,
2010/01,2886.0,兆豐金,,,,4741022.0,,4761314.0,779984.0,3981330.0,0.0,0.0,,3981330.0,3981087.0,,243.0,0.36,,6083257.0,5884323.0,507828.0,0.0,0.36,8852985.0,2769728.0,11967580.0,-1957416.0,,,,,,
2010/01,2887.0,台新金控,,,,6213365.0,,4556246.0,868656.0,3687590.0,0.0,0.0,,3687590.0,2293868.0,,1393722.0,0.36,,5867764.0,4279048.0,-622799.0,0.0,0.32,9157824.0,3290060.0,10146812.0,0.0,,,,,,
2010/01,2888.0,新光金,,,,5268752.0,,-2548318.0,137743.0,-2686061.0,0.0,0.0,,-2686061.0,-2927325.0,,241264.0,-0.37,,13201754.0,18027455.0,449547.0,0.0,0.0,13859570.0,657816.0,31229209.0,-28059228.0,,,,,,
2010/01,2889.0,國票金控,,,,755424.0,,423737.0,80282.0,343455.0,0.0,0.0,,343455.0,338187.0,,5268.0,0.16,,497485.0,711474.0,29798.0,0.0,0.0,617429.0,119944.0,1208959.0,0.0,,,,,,
2010/01,2890.0,永豐金控,,,,3479009.0,,1087728.0,107929.0,979799.0,0.0,0.0,,979799.0,979799.0,,0.0,0.14,,3570444.0,2273782.0,1277489.0,0.0,0.14,5227140.0,1656696.0,5844226.0,0.0,,,,,,
2010/01,2891.0,中信金,,,,7480512.0,,4715829.0,955023.0,3760806.0,0.0,0.0,,3760806.0,3759394.0,,1412.0,0.38,,5886944.0,6577733.0,268336.0,0.0,0.0,8384634.0,2497690.0,12464677.0,0.0,,,,,,
2010/01,2892.0,第一金控,,,,3907966.0,,1317493.0,399320.0,918173.0,0.0,0.0,,918173.0,923076.0,,-4903.0,0.15,,4672524.0,2893206.0,1866661.0,0.0,0.0,6844677.0,2172153.0,7565730.0,-473610.0,,,,,,
2010/01,2903.0,遠百,25191958.0,19927034.0,5264924.0,4056533.0,1208391.0,1219514.0,326071.0,893443.0,0.0,0.0,0.0,893443.0,575967.0,0.0,317476.0,0.48,11123.0,,,,,,,,,,,,,,,
2010/01,2905.0,三商,19924426.0,,,,,66386.0,-26692.0,,0.0,0.0,,93078.0,69490.0,,23588.0,0.14,,,,,0.0,0.0,,,,,,,,19858040.0,,
2010/01,2906.0,高林實,1746896.0,1364364.0,382532.0,329494.0,53038.0,48655.0,7879.0,40776.0,0.0,0.0,0.0,40776.0,39782.0,0.0,994.0,0.18,-4383.0,,,,,,,,,,,,,,,
2010/01,2908.0,特力,8311084.0,5839314.0,2471770.0,2212728.0,259042.0,368390.0,103700.0,264690.0,0.0,0.0,0.0,264690.0,241997.0,0.0,22693.0,0.5,109348.0,,,,,,,,,,,,,,,
2010/01,2910.0,統領,457697.0,350663.0,107034.0,66306.0,40728.0,51095.0,7992.0,43103.0,0.0,0.0,0.0,43103.0,43103.0,0.0,0.0,0.25,10367.0,,,,,,,,,,,,,,,
2010/01,2911.0,麗嬰房,2016523.0,1210352.0,806171.0,610008.0,196163.0,213297.0,76162.0,137135.0,0.0,0.0,0.0,137135.0,136999.0,0.0,136.0,0.81,17134.0,,,,,,,,,,,,,,,
2010/01,2912.0,統一超,39958244.0,26641119.0,13317125.0,11378889.0,1938236.0,2244469.0,486458.0,1758011.0,0.0,0.0,0.0,1758011.0,1606284.0,0.0,151727.0,1.55,306233.0,,,,,,,,,,,,,,,
2010/01,2913.0,台灣農林,355705.0,326838.0,28867.0,91102.0,-62235.0,-12456.0,0.0,-12456.0,0.0,0.0,0.0,-12456.0,-10795.0,0.0,-1661.0,-0.02,49779.0,,,,,,,,,,,,,,,
2010/01,2915.0,潤泰全球,1538878.0,1268243.0,270635.0,315384.0,-44749.0,-47092.0,5323.0,-52415.0,0.0,0.0,0.0,-52415.0,-39012.0,0.0,-13403.0,-0.08,-2343.0,,,,,,,,,,,,,,,
2010/01,3002.0,歐格電子,219060.0,152053.0,67007.0,42005.0,25002.0,22995.0,4592.0,18403.0,0.0,0.0,0.0,18403.0,15887.0,0.0,2516.0,0.16,-2007.0,,,,,,,,,,,,,,,
2010/01,3003.0,健和興,501280.0,352824.0,148456.0,74462.0,73994.0,76619.0,14198.0,62421.0,0.0,0.0,0.0,62421.0,64986.0,0.0,-2565.0,0.52,2625.0,,,,,,,,,,,,,,,
2010/01,3005.0,神基科技,4427713.0,3740769.0,686944.0,487962.0,198982.0,238046.0,20816.0,217230.0,0.0,0.0,0.0,217230.0,223656.0,0.0,-6426.0,0.4,39064.0,,,,,,,,,,,,,,,
2010/01,3006.0,晶豪科技,1987991.0,1592823.0,395168.0,207914.0,187254.0,307756.0,25170.0,282586.0,0.0,0.0,0.0,282586.0,284520.0,0.0,-1934.0,1.16,120502.0,,,,,,,,,,,,,,,
2010/01,3008.0,大立光,2229158.0,1146969.0,1082189.0,243467.0,838722.0,797221.0,62354.0,734867.0,0.0,0.0,0.0,734867.0,734867.0,0.0,0.0,5.48,-41501.0,,,,,,,,,,,,,,,
2010/01,3010.0,華立,5984862.0,5269903.0,714959.0,444800.0,270159.0,461967.0,80568.0,381399.0,1531.0,0.0,0.0,382930.0,365539.0,0.0,17391.0,1.58,191808.0,,,,,,,,,,,,,,,
2010/01,3011.0,今皓,439883.0,384826.0,55057.0,51873.0,3184.0,7770.0,3906.0,3864.0,0.0,0.0,0.0,3864.0,3864.0,0.0,0.0,0.03,4586.0,,,,,,,,,,,,,,,
2010/01,3013.0,晟銘電子,1336265.0,1097659.0,238606.0,139873.0,98733.0,99901.0,23793.0,76108.0,0.0,0.0,0.0,76108.0,76108.0,0.0,0.0,0.4,1168.0,,,,,,,,,,,,,,,
2010/01,3014.0,聯陽,1162670.0,709692.0,452978.0,314581.0,138397.0,138755.0,13871.0,124884.0,0.0,0.0,0.0,124884.0,124884.0,0.0,0.0,0.62,358.0,,,,,,,,,,,,,,,
2010/01,3015.0,全漢,4493815.0,3741978.0,751837.0,441326.0,310511.0,336668.0,91488.0,245180.0,0.0,0.0,0.0,245180.0,237518.0,0.0,7662.0,1.09,26157.0,,,,,,,,,,,,,,,
2010/01,3016.0,嘉晶,202227.0,174351.0,27876.0,26391.0,1485.0,6281.0,229.0,6052.0,0.0,0.0,0.0,6052.0,6052.0,0.0,0.0,0.07,4796.0,,,,,,,,,,,,,,,
2010/01,3017.0,奇鋐科技,4413852.0,3671287.0,742565.0,450795.0,291770.0,291538.0,46713.0,244825.0,0.0,0.0,0.0,244825.0,244825.0,0.0,0.0,0.9,-232.0,,,,,,,,,,,,,,,
2010/01,3018.0,同開科技,146071.0,116516.0,29555.0,12642.0,16913.0,19038.0,1704.0,17334.0,0.0,0.0,0.0,17334.0,17334.0,0.0,0.0,0.35,2125.0,,,,,,,,,,,,,,,
2010/01,3019.0,亞洲光學,4520201.0,4204674.0,315527.0,625127.0,-309600.0,-228878.0,17571.0,-246449.0,0.0,0.0,0.0,-246449.0,-286729.0,0.0,40280.0,-1.1,80722.0,,,,,,,,,,,,,,,
2010/01,3021.0,鴻名企業,279856.0,205537.0,74319.0,61700.0,12619.0,5723.0,1817.0,3906.0,0.0,0.0,0.0,3906.0,3922.0,0.0,-16.0,0.04,-6896.0,,,,,,,,,,,,,,,
2010/01,3022.0,威強電,1129056.0,769760.0,359296.0,239925.0,119282.0,244281.0,22595.0,221686.0,0.0,0.0,0.0,221686.0,221687.0,0.0,-1.0,1.09,124999.0,,,,,,,,,,,,,,,
2010/01,3023.0,信邦電子,1810467.0,1420336.0,390131.0,267016.0,123115.0,172606.0,47473.0,125133.0,0.0,0.0,0.0,125133.0,125962.0,0.0,-829.0,0.7,49491.0,,,,,,,,,,,,,,,
2010/01,3024.0,憶聲電子,2646212.0,2231351.0,414861.0,351688.0,63173.0,59647.0,25507.0,34140.0,0.0,0.0,0.0,34140.0,-23020.0,0.0,57160.0,-0.07,-3526.0,,,,,,,,,,,,,,,
2010/01,3025.0,星通,179370.0,103253.0,76117.0,61732.0,14385.0,14750.0,1090.0,13660.0,0.0,0.0,0.0,13660.0,13808.0,0.0,-148.0,0.18,365.0,,,,,,,,,,,,,,,
2010/01,3026.0,禾伸堂,3491861.0,2938096.0,553765.0,245302.0,308463.0,324951.0,63223.0,261728.0,0.0,0.0,0.0,261728.0,249627.0,0.0,12101.0,0.87,16488.0,,,,,,,,,,,,,,,
2010/01,3027.0,盛達電業,378085.0,287148.0,90937.0,102658.0,-11721.0,15204.0,-1909.0,17113.0,0.0,0.0,0.0,17113.0,16965.0,0.0,148.0,0.18,26925.0,,,,,,,,,,,,,,,
2010/01,3028.0,增你強,7102581.0,6763454.0,339127.0,225123.0,114004.0,113443.0,26388.0,87055.0,0.0,0.0,0.0,87055.0,87243.0,0.0,-188.0,0.41,-561.0,,,,,,,,,,,,,,,
2010/01,3030.0,德律科技,812969.0,371116.0,441853.0,230398.0,211455.0,210139.0,18190.0,191949.0,0.0,0.0,0.0,191949.0,191949.0,0.0,0.0,1.0,-1316.0,,,,,,,,,,,,,,,
2010/01,3031.0,佰鴻工業,1025934.0,862436.0,163498.0,89388.0,74110.0,53661.0,20658.0,33003.0,0.0,0.0,0.0,33003.0,35263.0,0.0,-2260.0,0.18,-20449.0,,,,,,,,,,,,,,,
2010/01,3032.0,偉訓科技,629471.0,464405.0,165066.0,134107.0,30959.0,33870.0,8572.0,25298.0,0.0,0.0,0.0,25298.0,18636.0,0.0,6662.0,0.19,2911.0,,,,,,,,,,,,,,,
2010/01,3033.0,威健,6933163.0,6474069.0,459094.0,300481.0,158613.0,173623.0,46649.0,126974.0,0.0,0.0,0.0,126974.0,126974.0,0.0,0.0,0.55,15010.0,,,,,,,,,,,,,,,
2010/01,3034.0,聯詠,8632557.0,6261617.0,2370940.0,1162202.0,1208738.0,1268317.0,70000.0,1198317.0,0.0,0.0,0.0,1198317.0,1198317.0,0.0,0.0,2.01,59579.0,,,,,,,,,,,,,,,
2010/01,3035.0,智原,1553408.0,873453.0,679955.0,466424.0,213531.0,209382.0,659.0,208723.0,0.0,0.0,0.0,208723.0,210684.0,0.0,-1961.0,0.57,-4149.0,,,,,,,,,,,,,,,
2010/01,3036.0,文曄科技,14813562.0,13922340.0,891222.0,507652.0,383570.0,355084.0,63191.0,291893.0,0.0,0.0,0.0,291893.0,292411.0,0.0,-518.0,1.2,-28486.0,,,,,,,,,,,,,,,
2010/01,3037.0,欣興電子,14160713.0,11561023.0,2599690.0,942870.0,1656820.0,1736286.0,177975.0,1558311.0,0.0,0.0,0.0,1558311.0,1557272.0,0.0,1039.0,1.01,79466.0,,,,,,,,,,,,,,,
2010/01,3038.0,全台,772204.0,722391.0,49813.0,100753.0,-50940.0,-53129.0,-8220.0,-44909.0,0.0,0.0,0.0,-44909.0,-44816.0,0.0,-93.0,-0.24,-2189.0,,,,,,,,,,,,,,,
2010/01,3040.0,遠見,179429.0,119726.0,59703.0,59212.0,491.0,5479.0,327.0,5152.0,0.0,0.0,0.0,5152.0,5120.0,0.0,32.0,0.05,4988.0,,,,,,,,,,,,,,,
2010/01,3041.0,揚智,1300850.0,640473.0,660377.0,298730.0,361647.0,374146.0,33626.0,340520.0,0.0,0.0,0.0,340520.0,340520.0,0.0,0.0,1.12,12499.0,,,,,,,,,,,,,,,
2010/01,3042.0,晶技,2112528.0,1580933.0,531595.0,257055.0,274540.0,274650.0,61648.0,213002.0,0.0,0.0,0.0,213002.0,213002.0,0.0,0.0,0.75,110.0,,,,,,,,,,,,,,,
2010/01,3043.0,科風,935733.0,766906.0,168827.0,106698.0,62129.0,38265.0,3008.0,35257.0,0.0,0.0,0.0,35257.0,36606.0,0.0,-1349.0,0.19,-23864.0,,,,,,,,,,,,,,,
2010/01,3044.0,健鼎科技,9174193.0,7094389.0,2079804.0,800569.0,1279235.0,1294413.0,186964.0,1107449.0,0.0,0.0,0.0,1107449.0,1110896.0,0.0,-3447.0,2.35,15178.0,,,,,,,,,,,,,,,
2010/01,3045.0,台灣大,17084726.0,8803366.0,8281360.0,3501272.0,4780088.0,4524060.0,904841.0,3619219.0,0.0,0.0,0.0,3619219.0,3618779.0,0.0,440.0,1.21,-256028.0,,,,,,,,,,,,,,,
2010/01,3046.0,建碁,495577.0,363056.0,132521.0,131234.0,1287.0,-6292.0,707.0,-6999.0,0.0,0.0,0.0,-6999.0,-6999.0,0.0,0.0,-0.04,-7579.0,,,,,,,,,,,,,,,
2010/01,3047.0,訊舟科技,885194.0,653670.0,231524.0,173958.0,57566.0,49614.0,7589.0,42025.0,0.0,0.0,0.0,42025.0,42106.0,0.0,-81.0,0.33,-7952.0,,,,,,,,,,,,,,,
2010/01,3048.0,益登,8678513.0,8364929.0,313584.0,211650.0,101934.0,88604.0,19746.0,68858.0,0.0,0.0,0.0,68858.0,71314.0,0.0,-2456.0,0.46,-13330.0,,,,,,,,,,,,,,,
