年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2007/02,2330.0,台積電,139815313.0,83024940.0,56790373.0,14179082.0,42611291.0,48092404.0,3501445.0,44590959.0,0.0,0.0,0.0,44590959.0,44322581.0,0.0,268378.0,1.68,5481113.0,,,,,,,,,,,,,,,
2007/02,2331.0,精英,43376449.0,40757716.0,2618733.0,2908377.0,-305070.0,70133.0,40073.0,30060.0,0.0,0.0,0.0,30060.0,30777.0,0.0,-717.0,0.03,375203.0,,,,,,,,,,,,,,,
2007/02,2332.0,友訊科技,18308370.0,11928483.0,6379887.0,4818973.0,1560914.0,2082371.0,16141.0,2066230.0,0.0,0.0,0.0,2066230.0,1928079.0,0.0,138151.0,2.82,521457.0,,,,,,,,,,,,,,,
2007/02,2337.0,旺宏,11515122.0,7662036.0,3853086.0,3154415.0,704159.0,1408761.0,75533.0,1333228.0,0.0,0.0,0.0,1333228.0,1351739.0,0.0,-18511.0,0.49,704602.0,,,,,,,,,,,,,,,
2007/02,2338.0,光罩,1627483.0,1168674.0,458809.0,176582.0,282227.0,362362.0,50599.0,311763.0,0.0,0.0,0.0,311763.0,282929.0,0.0,28834.0,0.82,80135.0,,,,,,,,,,,,,,,
2007/02,2340.0,光磊,3647141.0,2603298.0,1043843.0,541184.0,502659.0,552851.0,-11819.0,564670.0,-10821.0,0.0,0.0,553849.0,554910.0,0.0,-1061.0,1.09,50192.0,,,,,,,,,,,,,,,
2007/02,2342.0,茂矽,2516025.0,1820971.0,695054.0,376852.0,318202.0,685427.0,74106.0,611321.0,0.0,0.0,0.0,611321.0,628390.0,0.0,-17069.0,0.6,367225.0,,,,,,,,,,,,,,,
2007/02,2344.0,華邦電,17095238.0,14385396.0,2709842.0,3586008.0,-878677.0,-1007442.0,15584.0,-1023026.0,0.0,0.0,0.0,-1023026.0,-1016091.0,0.0,-6935.0,-0.27,-128765.0,,,,,,,,,,,,,,,
2007/02,2345.0,智邦科技,7656170.0,6155259.0,1500911.0,1531209.0,-30298.0,84604.0,54748.0,29856.0,0.0,0.0,0.0,29856.0,28440.0,0.0,1416.0,0.05,114902.0,,,,,,,,,,,,,,,
2007/02,2347.0,聯強國際,78825694.0,74978714.0,3846980.0,2303173.0,1543807.0,2204208.0,316544.0,1887664.0,0.0,0.0,0.0,1887664.0,1851846.0,0.0,35818.0,1.73,660401.0,,,,,,,,,,,,,,,
2007/02,2349.0,錸德科技,14200325.0,12655817.0,1544508.0,1620101.0,-75593.0,-135306.0,34579.0,-169885.0,0.0,425.0,0.0,-169460.0,51814.0,0.0,-221274.0,0.02,-59713.0,,,,,,,,,,,,,,,
2007/02,2351.0,順德,4191624.0,3573817.0,617807.0,256829.0,364378.0,363609.0,86378.0,277231.0,0.0,0.0,0.0,277231.0,258354.0,0.0,18877.0,1.6,-769.0,,,,,,,,,,,,,,,
2007/02,2352.0,佳世達,79091457.0,71743250.0,7348207.0,9238568.0,-1890361.0,-442224.0,139908.0,-582132.0,0.0,0.0,0.0,-582132.0,-1185433.0,0.0,603301.0,-0.46,1448137.0,,,,,,,,,,,,,,,
2007/02,2353.0,宏碁,193033116.0,173671659.0,19361457.0,15452673.0,3908784.0,8782212.0,1189394.0,7592818.0,86856.0,0.0,0.0,7679674.0,7645153.0,0.0,34521.0,3.23,4873428.0,,,,,,,,,,,,,,,
2007/02,2354.0,鴻準,58281842.0,52911086.0,5370756.0,1483791.0,3886965.0,3899089.0,484787.0,3414302.0,0.0,0.0,0.0,3414302.0,3414302.0,0.0,0.0,4.5,12124.0,,,,,,,,,,,,,,,
2007/02,2355.0,敬鵬,6180938.0,5240121.0,940817.0,398939.0,541878.0,1681121.0,402273.0,1278848.0,0.0,0.0,0.0,1278848.0,1278848.0,0.0,0.0,3.52,1139243.0,,,,,,,,,,,,,,,
2007/02,2356.0,英業達,115591863.0,109469665.0,6122198.0,4599334.0,1522864.0,2742089.0,487824.0,2254265.0,0.0,0.0,0.0,2254265.0,2523853.0,0.0,-269588.0,1.04,1219225.0,,,,,,,,,,,,,,,
2007/02,2357.0,華碩,370003338.0,336676936.0,33326402.0,18836115.0,14490287.0,17837602.0,3219386.0,14618216.0,0.0,0.0,0.0,14618216.0,13577040.0,0.0,1041176.0,3.98,3347315.0,,,,,,,,,,,,,,,
2007/02,2358.0,廷鑫,1087373.0,1048899.0,38474.0,47207.0,-8733.0,9739.0,5464.0,4275.0,0.0,0.0,0.0,4275.0,4275.0,0.0,0.0,0.07,18472.0,,,,,,,,,,,,,,,
2007/02,2359.0,所羅門,6759701.0,6089661.0,670040.0,483438.0,186602.0,1588321.0,326708.0,1261613.0,0.0,0.0,0.0,1261613.0,1228026.0,0.0,33587.0,3.27,1401719.0,,,,,,,,,,,,,,,
2007/02,2360.0,致茂電子,5716769.0,4104653.0,1612116.0,687770.0,924346.0,909665.0,150868.0,758797.0,0.0,0.0,0.0,758797.0,724352.0,0.0,34445.0,2.51,-14681.0,,,,,,,,,,,,,,,
2007/02,2362.0,藍天,6088874.0,5032398.0,1056476.0,896165.0,160311.0,566384.0,66307.0,500077.0,0.0,0.0,0.0,500077.0,500077.0,0.0,0.0,0.9,406073.0,,,,,,,,,,,,,,,
2007/02,2363.0,矽統科技,2353900.0,2404588.0,-50688.0,990796.0,-1037859.0,-1399173.0,6388.0,-1405561.0,0.0,0.0,0.0,-1405561.0,-1405561.0,0.0,0.0,-1.01,-361314.0,,,,,,,,,,,,,,,
2007/02,2364.0,倫飛電腦,1726631.0,1455068.0,271563.0,351048.0,-79485.0,23599.0,10048.0,13551.0,0.0,0.0,0.0,13551.0,13553.0,0.0,-2.0,0.05,103084.0,,,,,,,,,,,,,,,
2007/02,2365.0,昆盈企業,6021914.0,4697022.0,1324892.0,702781.0,622111.0,659081.0,146520.0,512561.0,0.0,0.0,0.0,512561.0,512003.0,0.0,558.0,2.12,36970.0,,,,,,,,,,,,,,,
2007/02,2367.0,燿華,6485237.0,4656736.0,1828501.0,740307.0,1088194.0,1159971.0,257095.0,902876.0,0.0,0.0,0.0,902876.0,761447.0,0.0,141429.0,2.02,71777.0,,,,,,,,,,,,,,,
2007/02,2368.0,金像電,8431704.0,7107201.0,1324503.0,852002.0,472501.0,570038.0,54419.0,515619.0,0.0,0.0,0.0,515619.0,515619.0,0.0,0.0,1.02,97537.0,,,,,,,,,,,,,,,
2007/02,2369.0,菱生,2521298.0,2226813.0,294485.0,204706.0,89779.0,87173.0,14913.0,72260.0,0.0,0.0,0.0,72260.0,72074.0,0.0,186.0,0.25,-2606.0,,,,,,,,,,,,,,,
2007/02,2371.0,大同,100151914.0,91943651.0,8208263.0,9306814.0,-1098551.0,496285.0,201194.0,295091.0,0.0,0.0,0.0,295091.0,1825960.0,0.0,-1530869.0,0.07,1594836.0,,,,,,,,,,,,,,,
2007/02,2373.0,震旦行,5007903.0,3147932.0,1859971.0,1709934.0,148536.0,289950.0,109482.0,180468.0,0.0,0.0,0.0,180468.0,216535.0,0.0,-36067.0,0.72,141414.0,,,,,,,,,,,,,,,
2007/02,2374.0,佳能,17398737.0,15153214.0,2245523.0,891717.0,1353806.0,1494113.0,268210.0,1225903.0,0.0,0.0,0.0,1225903.0,1055485.0,0.0,170418.0,2.96,140307.0,,,,,,,,,,,,,,,
2007/02,2375.0,智寶,1860381.0,1712706.0,147675.0,212178.0,-64503.0,-24046.0,-12109.0,-11937.0,0.0,0.0,0.0,-11937.0,-8780.0,0.0,-3157.0,-0.02,40457.0,,,,,,,,,,,,,,,
2007/02,2376.0,技嘉,24044665.0,20488021.0,3556644.0,3003841.0,552803.0,858429.0,151287.0,707142.0,0.0,0.0,0.0,707142.0,739836.0,0.0,-32694.0,1.1,305626.0,,,,,,,,,,,,,,,
2007/02,2377.0,微星科技,41475606.0,36975527.0,4500079.0,3162429.0,1337650.0,1445475.0,282328.0,1163147.0,0.0,0.0,0.0,1163147.0,1163147.0,0.0,0.0,1.23,107825.0,,,,,,,,,,,,,,,
2007/02,2379.0,瑞昱,7103144.0,3750829.0,3352315.0,2069213.0,1283102.0,1598485.0,43976.0,1554509.0,0.0,0.0,0.0,1554509.0,1551920.0,0.0,2589.0,2.44,315383.0,,,,,,,,,,,,,,,
2007/02,2380.0,虹光精密,2537035.0,1988351.0,548684.0,417797.0,130887.0,193094.0,22105.0,170989.0,0.0,0.0,0.0,170989.0,170105.0,0.0,884.0,0.75,62207.0,,,,,,,,,,,,,,,
2007/02,2382.0,廣達,316349111.0,298711602.0,17637509.0,9138858.0,8498628.0,10399525.0,2348127.0,8051398.0,0.0,0.0,0.0,8051398.0,7646355.0,0.0,405043.0,2.28,1900897.0,,,,,,,,,,,,,,,
2007/02,2383.0,台光電子,3986801.0,3548836.0,437965.0,281430.0,156535.0,189304.0,8811.0,180493.0,0.0,0.0,0.0,180493.0,127299.0,0.0,53194.0,0.59,32769.0,,,,,,,,,,,,,,,
2007/02,2385.0,群光電子,17875938.0,14937152.0,2938786.0,1725591.0,1210569.0,1342086.0,287177.0,1054909.0,0.0,0.0,0.0,1054909.0,1032217.0,0.0,22692.0,2.23,131517.0,,,,,,,,,,,,,,,
2007/02,2387.0,精元電腦,3064085.0,2427395.0,636690.0,220272.0,416418.0,597207.0,58099.0,539108.0,0.0,0.0,0.0,539108.0,518044.0,0.0,21064.0,1.57,180789.0,,,,,,,,,,,,,,,
2007/02,2388.0,威盛電子,8501122.0,6451056.0,2050066.0,3502783.0,-1452717.0,-1556199.0,100687.0,-1656886.0,0.0,0.0,0.0,-1656886.0,-1658057.0,0.0,1171.0,-1.28,-103482.0,,,,,,,,,,,,,,,
2007/02,2390.0,云辰,658250.0,498550.0,159700.0,166964.0,-7264.0,56909.0,3889.0,53020.0,0.0,0.0,0.0,53020.0,54484.0,0.0,-1464.0,0.24,64173.0,,,,,,,,,,,,,,,
2007/02,2392.0,正崴,19597608.0,16709310.0,2888298.0,1543661.0,1344637.0,1371796.0,386843.0,984953.0,0.0,0.0,0.0,984953.0,946889.0,0.0,38064.0,2.36,27159.0,,,,,,,,,,,,,,,
2007/02,2393.0,億光電子,4390731.0,2904666.0,1486065.0,622157.0,863908.0,998546.0,170055.0,828491.0,0.0,0.0,0.0,828491.0,824317.0,0.0,4174.0,2.5,134638.0,,,,,,,,,,,,,,,
2007/02,2395.0,研華,7698361.0,4326797.0,3371564.0,1950285.0,1415141.0,1663687.0,248612.0,1415075.0,0.0,0.0,0.0,1415075.0,1413289.0,0.0,1786.0,3.05,248546.0,,,,,,,,,,,,,,,
2007/02,2397.0,友通資訊,1392354.0,900621.0,491733.0,153245.0,337472.0,406498.0,88100.0,318398.0,0.0,0.0,0.0,318398.0,318398.0,0.0,0.0,2.94,69026.0,,,,,,,,,,,,,,,
2007/02,2399.0,映泰,4748839.0,4152400.0,596439.0,262014.0,334425.0,362848.0,106613.0,256235.0,0.0,0.0,0.0,256235.0,256235.0,0.0,0.0,1.53,28423.0,,,,,,,,,,,,,,,
2007/02,2401.0,凌陽科技,9835063.0,6303992.0,3531071.0,2628105.0,903095.0,1234286.0,130850.0,1103436.0,0.0,0.0,0.0,1103436.0,1196366.0,0.0,-92930.0,2.07,331191.0,,,,,,,,,,,,,,,
2007/02,2402.0,毅嘉科技,3628590.0,3129406.0,499184.0,392243.0,106941.0,127629.0,9499.0,118130.0,0.0,0.0,0.0,118130.0,148555.0,0.0,-30425.0,0.4,20688.0,,,,,,,,,,,,,,,
2007/02,2404.0,漢唐,5303620.0,4591208.0,712412.0,187034.0,525378.0,589608.0,129700.0,459908.0,0.0,0.0,0.0,459908.0,462899.0,0.0,-2991.0,1.85,64230.0,,,,,,,,,,,,,,,
2007/02,2405.0,浩鑫,1158378.0,840477.0,317901.0,291911.0,25990.0,6734.0,2904.0,3830.0,0.0,0.0,0.0,3830.0,3832.0,0.0,-2.0,0.02,-19256.0,,,,,,,,,,,,,,,
2007/02,2406.0,國碩科技,926156.0,866138.0,60018.0,186262.0,-126244.0,-155478.0,0.0,-155478.0,0.0,0.0,0.0,-155478.0,-155476.0,0.0,-2.0,-0.54,-29234.0,,,,,,,,,,,,,,,
2007/02,2408.0,南亞科,30421292.0,26539901.0,3881391.0,5019211.0,-1137820.0,475474.0,8582.0,466892.0,0.0,0.0,0.0,466892.0,466926.0,0.0,-34.0,0.11,1613294.0,,,,,,,,,,,,,,,
2007/02,2409.0,友達,186728594.0,174335116.0,12393478.0,9709980.0,2683498.0,991054.0,178641.0,812413.0,0.0,0.0,0.0,812413.0,881632.0,0.0,-69219.0,0.12,-1692444.0,,,,,,,,,,,,,,,
2007/02,2412.0,中華電,95709767.0,49815887.0,45893880.0,14240533.0,31653347.0,31137313.0,6431088.0,24706225.0,0.0,0.0,0.0,24706225.0,24598845.0,0.0,107380.0,2.31,-516034.0,,,,,,,,,,,,,,,
2007/02,2413.0,環科,1962877.0,1599656.0,363221.0,226666.0,136555.0,121426.0,30977.0,90449.0,0.0,0.0,0.0,90449.0,90514.0,0.0,-65.0,0.7,-15129.0,,,,,,,,,,,,,,,
2007/02,2414.0,精技電腦,6626535.0,5888919.0,737616.0,588826.0,148790.0,122968.0,27864.0,95104.0,0.0,0.0,0.0,95104.0,95577.0,0.0,-473.0,0.61,-25822.0,,,,,,,,,,,,,,,
2007/02,2415.0,錩新,801314.0,529260.0,272054.0,242815.0,29239.0,31563.0,-6477.0,38040.0,0.0,0.0,0.0,38040.0,38921.0,0.0,-881.0,0.51,2324.0,,,,,,,,,,,,,,,
2007/02,2417.0,圓剛,1879433.0,1047809.0,831624.0,512383.0,319241.0,340547.0,-14814.0,355361.0,0.0,0.0,0.0,355361.0,358649.0,0.0,-3288.0,1.83,21306.0,,,,,,,,,,,,,,,
2007/02,2419.0,仲琦,1263917.0,947821.0,316096.0,358144.0,-42048.0,-78737.0,7555.0,-86292.0,0.0,0.0,0.0,-86292.0,-84189.0,0.0,-2103.0,-0.64,-36689.0,,,,,,,,,,,,,,,
2007/02,2420.0,新巨,1827803.0,1325941.0,501862.0,327977.0,173885.0,183196.0,44951.0,138245.0,0.0,0.0,0.0,138245.0,136245.0,0.0,2000.0,0.92,9311.0,,,,,,,,,,,,,,,
2007/02,2421.0,建準電機,2945881.0,2176916.0,768965.0,632983.0,135982.0,151610.0,19487.0,132123.0,0.0,0.0,0.0,132123.0,122539.0,0.0,9584.0,0.53,15628.0,,,,,,,,,,,,,,,
2007/02,2423.0,固緯,738148.0,371395.0,366753.0,229816.0,136937.0,143501.0,32188.0,111313.0,0.0,0.0,0.0,111313.0,110081.0,0.0,1232.0,1.19,6564.0,,,,,,,,,,,,,,,
2007/02,2424.0,隴華電子,178225.0,180583.0,-2358.0,38546.0,-40904.0,-31162.0,22987.0,-54149.0,0.0,0.0,0.0,-54149.0,-54149.0,0.0,0.0,-0.65,9742.0,,,,,,,,,,,,,,,
2007/02,2425.0,承啟,2031602.0,2093906.0,-62304.0,143065.0,-205369.0,-206945.0,0.0,-206945.0,0.0,0.0,0.0,-206945.0,-206945.0,0.0,0.0,-1.59,-1576.0,,,,,,,,,,,,,,,
2007/02,2426.0,鼎元,1616290.0,1278506.0,337784.0,128313.0,209471.0,337775.0,58716.0,279059.0,0.0,0.0,0.0,279059.0,288682.0,0.0,-9623.0,1.14,128304.0,,,,,,,,,,,,,,,
2007/02,2427.0,三商電腦,962356.0,675574.0,286782.0,355912.0,-69130.0,-91228.0,-3196.0,-88032.0,0.0,0.0,0.0,-88032.0,-67417.0,0.0,-20615.0,-0.3,-22098.0,,,,,,,,,,,,,,,
2007/02,2428.0,興勤電子,1376061.0,1091415.0,284646.0,156637.0,128009.0,289037.0,29932.0,259105.0,0.0,0.0,0.0,259105.0,263065.0,0.0,-3960.0,2.51,161028.0,,,,,,,,,,,,,,,
2007/02,2430.0,燦坤實業,26999512.0,23105520.0,3893992.0,3323818.0,570174.0,1266269.0,108538.0,1157731.0,0.0,0.0,0.0,1157731.0,1073524.0,0.0,84207.0,4.36,696095.0,,,,,,,,,,,,,,,
2007/02,2431.0,聯昌電子,758236.0,728984.0,29252.0,82571.0,-53319.0,-22578.0,5610.0,-28188.0,0.0,0.0,0.0,-28188.0,-28188.0,0.0,0.0,-0.27,30741.0,,,,,,,,,,,,,,,
2007/02,2433.0,互盛電,970006.0,515803.0,454203.0,288067.0,166136.0,150739.0,39867.0,110872.0,0.0,0.0,0.0,110872.0,110872.0,0.0,0.0,0.78,-15397.0,,,,,,,,,,,,,,,
2007/02,2434.0,統懋,356651.0,300285.0,56366.0,39835.0,16531.0,18315.0,3449.0,14866.0,0.0,0.0,0.0,14866.0,14866.0,0.0,0.0,0.18,1784.0,,,,,,,,,,,,,,,
2007/02,2436.0,偉詮電,1082757.0,853103.0,229654.0,161011.0,68643.0,227237.0,21768.0,205469.0,0.0,0.0,0.0,205469.0,205344.0,0.0,125.0,0.97,158594.0,,,,,,,,,,,,,,,
2007/02,2437.0,旺詮,752274.0,560402.0,191872.0,72887.0,118985.0,134673.0,30446.0,104227.0,0.0,0.0,0.0,104227.0,104227.0,0.0,0.0,1.73,15688.0,,,,,,,,,,,,,,,
2007/02,2438.0,翔耀實業,6874111.0,6135521.0,738590.0,695299.0,43291.0,65577.0,33697.0,31880.0,0.0,0.0,0.0,31880.0,41394.0,0.0,-9514.0,0.15,22286.0,,,,,,,,,,,,,,,
2007/02,2439.0,美律,3966552.0,2991077.0,975475.0,402993.0,572482.0,578157.0,75711.0,502446.0,0.0,0.0,0.0,502446.0,503627.0,0.0,-1181.0,3.17,5675.0,,,,,,,,,,,,,,,
2007/02,2440.0,太空梭,1903757.0,1666209.0,237548.0,125199.0,112349.0,102321.0,6481.0,95840.0,225.0,0.0,0.0,96065.0,85731.0,0.0,10334.0,0.35,-10028.0,,,,,,,,,,,,,,,
2007/02,2442.0,新美齊,11045560.0,10536095.0,509465.0,372492.0,136973.0,164402.0,-5313.0,169715.0,0.0,0.0,0.0,169715.0,161370.0,0.0,8345.0,0.65,27429.0,,,,,,,,,,,,,,,
2007/02,2443.0,新利虹,4143881.0,3771738.0,372143.0,348089.0,24054.0,29623.0,6971.0,22652.0,0.0,0.0,0.0,22652.0,21253.0,0.0,1399.0,0.06,5569.0,,,,,,,,,,,,,,,
2007/02,2444.0,友旺科技,1380201.0,1179208.0,200993.0,129216.0,71777.0,53240.0,0.0,53240.0,0.0,0.0,0.0,53240.0,53240.0,0.0,0.0,0.34,-18537.0,,,,,,,,,,,,,,,
2007/02,2446.0,全懋,5119868.0,4261870.0,857998.0,428601.0,429397.0,320875.0,76469.0,244406.0,0.0,0.0,0.0,244406.0,244406.0,0.0,0.0,0.36,-108522.0,,,,,,,,,,,,,,,
2007/02,2448.0,晶電,4433333.0,2990751.0,1442582.0,543796.0,898786.0,965936.0,2910.0,963026.0,0.0,0.0,0.0,963026.0,963027.0,0.0,-1.0,1.99,67150.0,,,,,,,,,,,,,,,
2007/02,2449.0,京元電,6374378.0,5275349.0,1099029.0,568491.0,530538.0,493359.0,70044.0,423315.0,0.0,0.0,0.0,423315.0,487048.0,0.0,-63733.0,0.39,-37179.0,,,,,,,,,,,,,,,
2007/02,2450.0,神腦,9436271.0,8101024.0,1335247.0,827274.0,507973.0,539673.0,146412.0,393261.0,0.0,0.0,0.0,393261.0,370327.0,0.0,22934.0,1.61,31700.0,,,,,,,,,,,,,,,
2007/02,2451.0,創見資訊,19351798.0,17000823.0,2350975.0,756187.0,1594788.0,1871045.0,365454.0,1505591.0,0.0,0.0,0.0,1505591.0,1505591.0,0.0,0.0,4.46,276257.0,,,,,,,,,,,,,,,
2007/02,2453.0,凌群,1191369.0,927077.0,264292.0,280006.0,-15714.0,14616.0,7120.0,7496.0,0.0,0.0,0.0,7496.0,8337.0,0.0,-841.0,0.08,30330.0,,,,,,,,,,,,,,,
2007/02,2454.0,聯發科,33342147.0,14495804.0,18846343.0,5206348.0,13639995.0,16164669.0,727646.0,15437023.0,0.0,0.0,0.0,15437023.0,15429396.0,0.0,7627.0,16.06,2524674.0,,,,,,,,,,,,,,,
2007/02,2455.0,全新,459405.0,321046.0,138359.0,93146.0,45213.0,110408.0,-17891.0,128299.0,0.0,0.0,0.0,128299.0,128299.0,0.0,0.0,1.26,65195.0,,,,,,,,,,,,,,,
2007/02,2456.0,奇力新,1121976.0,820832.0,301144.0,156648.0,144496.0,137025.0,11944.0,125081.0,0.0,0.0,0.0,125081.0,125081.0,0.0,0.0,0.87,-7471.0,,,,,,,,,,,,,,,
2007/02,2457.0,飛宏科技,6554128.0,5532421.0,1021707.0,785247.0,236460.0,324996.0,41030.0,283966.0,0.0,0.0,0.0,283966.0,283966.0,0.0,0.0,0.82,88536.0,,,,,,,,,,,,,,,
2007/02,2458.0,義隆,2637273.0,1781381.0,855892.0,625706.0,230187.0,306876.0,58941.0,247935.0,0.0,0.0,0.0,247935.0,245526.0,0.0,2409.0,0.73,76689.0,,,,,,,,,,,,,,,
2007/02,2459.0,敦吉,4602131.0,3977969.0,624162.0,321668.0,302494.0,281334.0,71341.0,209993.0,0.0,0.0,0.0,209993.0,186143.0,0.0,23850.0,1.27,-21160.0,,,,,,,,,,,,,,,
2007/02,2460.0,建通精密,2000666.0,1559358.0,441308.0,131678.0,309630.0,309893.0,96097.0,213796.0,0.0,0.0,0.0,213796.0,213796.0,0.0,0.0,1.93,263.0,,,,,,,,,,,,,,,
2007/02,2461.0,光群雷射,1753646.0,1267280.0,486366.0,276154.0,203561.0,223552.0,42210.0,181342.0,0.0,0.0,0.0,181342.0,163623.0,0.0,17719.0,1.25,19991.0,,,,,,,,,,,,,,,
2007/02,2462.0,良得電,1189402.0,1020544.0,168858.0,119132.0,49726.0,82055.0,20189.0,61866.0,0.0,0.0,0.0,61866.0,61866.0,0.0,0.0,1.0,32329.0,,,,,,,,,,,,,,,
2007/02,2463.0,研揚科技,1080017.0,645715.0,434302.0,254214.0,180088.0,200479.0,38947.0,161532.0,0.0,0.0,0.0,161532.0,161892.0,0.0,-360.0,2.02,20391.0,,,,,,,,,,,,,,,
2007/02,2464.0,盟立,2315237.0,1644110.0,671127.0,283603.0,387524.0,401338.0,49135.0,352203.0,0.0,0.0,0.0,352203.0,351621.0,0.0,582.0,2.29,13814.0,,,,,,,,,,,,,,,
2007/02,2465.0,麗臺科技,3082961.0,2683001.0,399960.0,370769.0,29191.0,159469.0,5529.0,153940.0,0.0,0.0,0.0,153940.0,153934.0,0.0,6.0,0.76,130278.0,,,,,,,,,,,,,,,
2007/02,2466.0,冠西電,1000659.0,788167.0,212492.0,107033.0,105459.0,120073.0,32546.0,87527.0,0.0,0.0,0.0,87527.0,87527.0,0.0,0.0,0.73,14614.0,,,,,,,,,,,,,,,
2007/02,2467.0,志聖工業,1194783.0,758106.0,436677.0,404264.0,32413.0,113065.0,3152.0,109913.0,0.0,0.0,0.0,109913.0,109913.0,0.0,0.0,0.86,80652.0,,,,,,,,,,,,,,,
2007/02,2468.0,華經,895532.0,736985.0,158547.0,111994.0,46553.0,48647.0,12651.0,35996.0,0.0,0.0,0.0,35996.0,35733.0,0.0,263.0,0.52,2094.0,,,,,,,,,,,,,,,
2007/02,2471.0,資通,337941.0,275501.0,62440.0,84999.0,-22559.0,-15823.0,893.0,-16716.0,0.0,0.0,0.0,-16716.0,-15353.0,0.0,-1363.0,-0.31,6736.0,,,,,,,,,,,,,,,
2007/02,2472.0,立隆電子,1982890.0,1782946.0,199944.0,209690.0,-9746.0,50770.0,23595.0,27175.0,0.0,0.0,0.0,27175.0,33104.0,0.0,-5929.0,0.22,60516.0,,,,,,,,,,,,,,,
2007/02,2474.0,可成科技,7486291.0,3669936.0,3816355.0,539571.0,3276784.0,3373327.0,410548.0,2962779.0,0.0,0.0,0.0,2962779.0,2955282.0,0.0,7497.0,7.14,96543.0,,,,,,,,,,,,,,,
2007/02,2475.0,華映,67386532.0,63755960.0,3630572.0,4977715.0,-1347143.0,-2496995.0,55953.0,-2552948.0,0.0,0.0,0.0,-2552948.0,-2542881.0,0.0,-10067.0,-0.31,-1149852.0,,,,,,,,,,,,,,,
2007/02,2476.0,鉅祥,2060569.0,1409614.0,650955.0,187686.0,463269.0,482495.0,129338.0,353157.0,0.0,0.0,0.0,353157.0,301501.0,0.0,51656.0,1.67,19226.0,,,,,,,,,,,,,,,
2007/02,2477.0,美隆電,3488047.0,2816732.0,671315.0,331347.0,339968.0,440900.0,9637.0,431263.0,0.0,0.0,0.0,431263.0,414846.0,0.0,16417.0,1.65,100932.0,,,,,,,,,,,,,,,
2007/02,2478.0,大毅,1187153.0,880822.0,306331.0,162023.0,144308.0,149552.0,62111.0,87441.0,0.0,0.0,0.0,87441.0,87441.0,0.0,0.0,0.55,5244.0,,,,,,,,,,,,,,,
2007/02,2480.0,敦陽科技,2042720.0,1488256.0,554464.0,391762.0,162702.0,195258.0,37611.0,157647.0,0.0,0.0,0.0,157647.0,157565.0,0.0,82.0,0.71,32556.0,,,,,,,,,,,,,,,
2007/02,2481.0,強茂,3268743.0,2451403.0,817340.0,435636.0,381704.0,310142.0,65873.0,244269.0,0.0,0.0,0.0,244269.0,220288.0,0.0,23981.0,0.94,-71562.0,,,,,,,,,,,,,,,
2007/02,2482.0,連宇,582659.0,365950.0,216709.0,137062.0,79647.0,88809.0,16273.0,72536.0,0.0,0.0,0.0,72536.0,72722.0,0.0,-186.0,1.25,9162.0,,,,,,,,,,,,,,,
2007/02,2483.0,百容,1007403.0,746054.0,261349.0,169739.0,91610.0,99453.0,24371.0,75082.0,0.0,0.0,0.0,75082.0,73708.0,0.0,1374.0,0.63,7843.0,,,,,,,,,,,,,,,
2007/02,2484.0,希華,993174.0,710607.0,282567.0,157989.0,124578.0,152833.0,16175.0,136658.0,0.0,0.0,0.0,136658.0,142615.0,0.0,-5957.0,1.2,28255.0,,,,,,,,,,,,,,,
2007/02,2485.0,兆赫電子,3898175.0,2751852.0,1146323.0,312817.0,833506.0,887771.0,176608.0,711163.0,0.0,0.0,0.0,711163.0,725482.0,0.0,-14319.0,2.77,54265.0,,,,,,,,,,,,,,,
2007/02,2486.0,一詮精密,2000630.0,1597232.0,403398.0,150063.0,253335.0,305044.0,83986.0,221058.0,0.0,0.0,0.0,221058.0,221058.0,0.0,0.0,1.37,51709.0,,,,,,,,,,,,,,,
2007/02,2488.0,漢平,891047.0,657911.0,233136.0,151454.0,81682.0,126105.0,28991.0,97114.0,0.0,0.0,0.0,97114.0,99068.0,0.0,-1954.0,0.94,44423.0,,,,,,,,,,,,,,,
2007/02,2489.0,瑞軒,27597260.0,23541739.0,4055521.0,3278088.0,777433.0,913611.0,203473.0,710138.0,0.0,0.0,0.0,710138.0,722399.0,0.0,-12261.0,1.7,136178.0,,,,,,,,,,,,,,,
2007/02,2491.0,吉祥全,1257599.0,952059.0,305540.0,206492.0,99048.0,65193.0,43318.0,21875.0,0.0,0.0,0.0,21875.0,-31654.0,0.0,53529.0,-0.12,-33855.0,,,,,,,,,,,,,,,
2007/02,2492.0,華新科,8823022.0,6821177.0,2001845.0,1075442.0,926403.0,905020.0,66511.0,838509.0,0.0,0.0,0.0,838509.0,780256.0,0.0,58253.0,1.33,-21383.0,,,,,,,,,,,,,,,
