年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2012/02,2314.0,台揚科技,4191263.0,3852503.0,338760.0,822826.0,-484066.0,-516188.0,12412.0,-528600.0,0.0,0.0,0.0,-528600.0,-527352.0,0.0,-1248.0,-1.28,-32122.0,,,,,,,,,,,,,,,
2012/02,2316.0,楠梓電,3296635.0,3045768.0,250867.0,247907.0,2960.0,191704.0,18589.0,173115.0,0.0,0.0,0.0,173115.0,173115.0,0.0,0.0,0.52,188744.0,,,,,,,,,,,,,,,
2012/02,2317.0,鴻海,1893202811.0,1755977207.0,137225604.0,100481558.0,36744046.0,36526114.0,11016719.0,25509395.0,0.0,0.0,0.0,25509395.0,27533493.0,0.0,-2024098.0,2.34,-217932.0,,,,,,,,,,,,,,,
2012/02,2321.0,東訊,3682738.0,3565277.0,117461.0,358303.0,-240842.0,-264679.0,0.0,-264679.0,0.0,0.0,0.0,-264679.0,-273566.0,0.0,8887.0,-0.93,-23837.0,,,,,,,,,,,,,,,
2012/02,2323.0,中環,10410378.0,8852873.0,1557505.0,1318425.0,239080.0,-6106.0,-2906.0,-3200.0,0.0,0.0,0.0,-3200.0,81230.0,0.0,-84430.0,0.03,-245186.0,,,,,,,,,,,,,,,
2012/02,2324.0,仁寶電腦,326186238.0,311163348.0,15022890.0,9631486.0,5391404.0,5160347.0,1186170.0,3974177.0,0.0,0.0,0.0,3974177.0,3439908.0,0.0,534269.0,0.79,-231057.0,,,,,,,,,,,,,,,
2012/02,2325.0,矽品,31663168.0,26249067.0,5414101.0,2482692.0,2933165.0,2867361.0,506436.0,2360925.0,0.0,0.0,0.0,2360925.0,2360925.0,0.0,0.0,0.77,-65804.0,,,,,,,,,,,,,,,
2012/02,2327.0,國巨,11891050.0,9486320.0,2404730.0,1326570.0,1078160.0,1016779.0,423532.0,593247.0,0.0,0.0,0.0,593247.0,579357.0,0.0,13890.0,0.26,-61381.0,,,,,,,,,,,,,,,
2012/02,2328.0,廣宇,7912104.0,7159955.0,752149.0,529142.0,223007.0,232091.0,81441.0,150650.0,0.0,0.0,0.0,150650.0,84265.0,0.0,66385.0,0.17,9084.0,,,,,,,,,,,,,,,
2012/02,2329.0,華泰電子,5566174.0,4978491.0,587683.0,377827.0,206681.0,169536.0,64241.0,105295.0,-17889.0,0.0,0.0,87406.0,76909.0,0.0,10497.0,0.1,-37145.0,,,,,,,,,,,,,,,
2012/02,2330.0,台積電,233568503.0,120811731.0,112756772.0,30467183.0,82149639.0,81578010.0,6443942.0,75134068.0,0.0,0.0,0.0,75134068.0,75286804.0,0.0,-152736.0,2.9,-571629.0,,,,,,,,,,,,,,,
2012/02,2331.0,精英,32424973.0,30312117.0,2112856.0,1813754.0,299102.0,384385.0,119980.0,264405.0,0.0,0.0,0.0,264405.0,249933.0,0.0,14472.0,0.21,85283.0,,,,,,,,,,,,,,,
2012/02,2332.0,友訊科技,15943499.0,11440542.0,4502957.0,4355413.0,147544.0,313838.0,74041.0,239797.0,0.0,0.0,0.0,239797.0,229188.0,0.0,10609.0,0.36,166294.0,,,,,,,,,,,,,,,
2012/02,2337.0,旺宏,11026384.0,9605507.0,1420877.0,3782344.0,-2361467.0,-2505486.0,16033.0,-2521519.0,0.0,0.0,0.0,-2521519.0,-2480138.0,0.0,-41381.0,-0.71,-144019.0,,,,,,,,,,,,,,,
2012/02,2338.0,光罩,1068621.0,817420.0,251201.0,139480.0,111721.0,112117.0,17933.0,94184.0,0.0,0.0,0.0,94184.0,73315.0,0.0,20869.0,0.29,396.0,,,,,,,,,,,,,,,
2012/02,2340.0,光磊,3264648.0,2665369.0,599279.0,438621.0,160658.0,195869.0,25924.0,169945.0,0.0,0.0,0.0,169945.0,169966.0,0.0,-21.0,0.31,35211.0,,,,,,,,,,,,,,,
2012/02,2342.0,茂矽,1128426.0,1298316.0,-169890.0,136157.0,-306047.0,-163025.0,24679.0,-187704.0,0.0,0.0,0.0,-187704.0,-181975.0,0.0,-5729.0,-0.27,143022.0,,,,,,,,,,,,,,,
2012/02,2344.0,華邦電,16555343.0,14102300.0,2453043.0,3160274.0,-707621.0,-720480.0,97379.0,-817859.0,0.0,0.0,0.0,-817859.0,-972113.0,0.0,154254.0,-0.26,-12859.0,,,,,,,,,,,,,,,
2012/02,2345.0,智邦科技,13234925.0,11264759.0,1970166.0,1604603.0,366068.0,390295.0,61827.0,328468.0,0.0,0.0,0.0,328468.0,324864.0,0.0,3604.0,0.63,24227.0,,,,,,,,,,,,,,,
2012/02,2347.0,聯強國際,147102136.0,141142055.0,5960081.0,3356875.0,2603206.0,3666533.0,647348.0,3019185.0,0.0,0.0,0.0,3019185.0,3019185.0,0.0,0.0,1.92,1063327.0,,,,,,,,,,,,,,,
2012/02,2349.0,錸德科技,9313017.0,8648008.0,665009.0,1213433.0,-548424.0,-887889.0,42876.0,-930765.0,0.0,0.0,0.0,-930765.0,-800047.0,0.0,-130718.0,-0.31,-339465.0,,,,,,,,,,,,,,,
2012/02,2351.0,順德,4473297.0,3930138.0,543159.0,291323.0,251836.0,241026.0,66245.0,174781.0,0.0,0.0,0.0,174781.0,147433.0,0.0,27348.0,0.83,-10810.0,,,,,,,,,,,,,,,
2012/02,2352.0,佳世達,57054913.0,51694534.0,5360379.0,5739509.0,-379130.0,-729012.0,48515.0,-777527.0,0.0,0.0,0.0,-777527.0,-417683.0,0.0,-359844.0,-0.21,-349882.0,,,,,,,,,,,,,,,
2012/02,2353.0,宏碁,223584120.0,201747944.0,21836176.0,21265726.0,570450.0,1197722.0,811978.0,385744.0,0.0,0.0,0.0,385744.0,386969.0,0.0,-1225.0,0.14,627272.0,,,,,,,,,,,,,,,
2012/02,2354.0,鴻準,39765116.0,34566756.0,5198360.0,2080803.0,3117557.0,1329524.0,815792.0,513732.0,0.0,0.0,0.0,513732.0,514260.0,0.0,-528.0,0.42,-1788033.0,,,,,,,,,,,,,,,
2012/02,2355.0,敬鵬,8883179.0,7249243.0,1633936.0,745524.0,888412.0,973963.0,259229.0,714734.0,0.0,0.0,0.0,714734.0,771330.0,0.0,-56596.0,1.94,85551.0,,,,,,,,,,,,,,,
2012/02,2356.0,英業達,203012855.0,193417797.0,9595058.0,8216559.0,1378499.0,1585404.0,471711.0,1113693.0,0.0,0.0,0.0,1113693.0,1784555.0,0.0,-670862.0,0.5,206905.0,,,,,,,,,,,,,,,
2012/02,2357.0,華碩,202323393.0,173831553.0,28491840.0,18204860.0,10286980.0,12181973.0,2280165.0,9901808.0,0.0,0.0,0.0,9901808.0,9821776.0,0.0,80032.0,13.05,1894993.0,,,,,,,,,,,,,,,
2012/02,2358.0,廷鑫,193772.0,187337.0,6435.0,24547.0,-18112.0,-20538.0,0.0,-20538.0,0.0,0.0,0.0,-20538.0,-20538.0,0.0,0.0,-0.32,-2426.0,,,,,,,,,,,,,,,
2012/02,2359.0,所羅門,2534046.0,2139407.0,394639.0,305175.0,89464.0,98280.0,13156.0,85124.0,0.0,0.0,0.0,85124.0,64300.0,0.0,20824.0,0.34,8816.0,,,,,,,,,,,,,,,
2012/02,2360.0,致茂電子,5955679.0,4263787.0,1691892.0,1135713.0,556179.0,582886.0,139907.0,442979.0,0.0,0.0,0.0,442979.0,448349.0,0.0,-5370.0,1.2,26707.0,,,,,,,,,,,,,,,
2012/02,2362.0,藍天,8744886.0,5765010.0,2979876.0,1870462.0,1109414.0,881398.0,321977.0,559421.0,0.0,0.0,0.0,559421.0,559421.0,0.0,0.0,0.94,-228016.0,,,,,,,,,,,,,,,
2012/02,2363.0,矽統科技,253920.0,223917.0,30003.0,749483.0,-719480.0,-703276.0,65.0,-703341.0,0.0,0.0,0.0,-703341.0,-674077.0,0.0,-29264.0,-1.07,16204.0,,,,,,,,,,,,,,,
2012/02,2364.0,倫飛電腦,713781.0,566527.0,147254.0,192074.0,-44820.0,-50468.0,2802.0,-53270.0,0.0,0.0,0.0,-53270.0,-53268.0,0.0,-2.0,-0.29,-5648.0,,,,,,,,,,,,,,,
2012/02,2365.0,昆盈企業,4054112.0,3363552.0,690560.0,656386.0,34174.0,48650.0,588.0,48062.0,0.0,0.0,0.0,48062.0,51960.0,0.0,-3898.0,0.17,14476.0,,,,,,,,,,,,,,,
2012/02,2367.0,燿華,5785627.0,5369264.0,416363.0,668472.0,-252109.0,-168027.0,1209.0,-169236.0,0.0,0.0,0.0,-169236.0,-143724.0,0.0,-25512.0,-0.25,84082.0,,,,,,,,,,,,,,,
2012/02,2368.0,金像電,7376750.0,7208529.0,168221.0,702073.0,-533852.0,-624674.0,-131844.0,-492830.0,0.0,-41511.0,0.0,-534341.0,-534341.0,0.0,0.0,-0.96,-90822.0,,,,,,,,,,,,,,,
2012/02,2369.0,菱生,3201001.0,2723749.0,477252.0,240031.0,237221.0,244797.0,38347.0,206450.0,0.0,0.0,0.0,206450.0,203080.0,0.0,3370.0,0.54,7576.0,,,,,,,,,,,,,,,
2012/02,2371.0,大同,52219783.0,51813409.0,406374.0,7915395.0,-7509021.0,-7914947.0,126017.0,-8040964.0,0.0,0.0,0.0,-8040964.0,-1688028.0,0.0,-6352936.0,-0.73,-405926.0,,,,,,,,,,,,,,,
2012/02,2373.0,震旦行,6653154.0,4090398.0,2562756.0,2187798.0,371446.0,556214.0,19512.0,536702.0,0.0,0.0,0.0,536702.0,502017.0,0.0,34685.0,1.64,184768.0,,,,,,,,,,,,,,,
2012/02,2374.0,佳能,21824003.0,19755749.0,2068254.0,1324810.0,743444.0,856247.0,216698.0,639549.0,0.0,0.0,0.0,639549.0,721233.0,0.0,-81684.0,1.43,112803.0,,,,,,,,,,,,,,,
2012/02,2375.0,智寶,846728.0,818819.0,27909.0,161249.0,-133340.0,-117120.0,5.0,-117125.0,0.0,0.0,0.0,-117125.0,-117125.0,0.0,0.0,-0.61,16220.0,,,,,,,,,,,,,,,
2012/02,2376.0,技嘉,20941632.0,17118270.0,3823362.0,3260134.0,563228.0,778696.0,117797.0,660899.0,0.0,0.0,0.0,660899.0,659357.0,0.0,1542.0,1.05,215468.0,,,,,,,,,,,,,,,
2012/02,2377.0,微星科技,33144343.0,29396955.0,3747388.0,3382532.0,364856.0,443783.0,79265.0,364518.0,0.0,0.0,0.0,364518.0,364223.0,0.0,295.0,0.41,78927.0,,,,,,,,,,,,,,,
2012/02,2379.0,瑞昱,11935917.0,7064484.0,4871433.0,3656702.0,1214731.0,1247278.0,100845.0,1146433.0,0.0,0.0,0.0,1146433.0,1146433.0,0.0,0.0,2.33,32547.0,,,,,,,,,,,,,,,
2012/02,2380.0,虹光精密,1575263.0,1155484.0,419779.0,599533.0,-179754.0,-193226.0,16544.0,-209770.0,0.0,0.0,0.0,-209770.0,-208914.0,0.0,-856.0,-0.95,-13472.0,,,,,,,,,,,,,,,
2012/02,2382.0,廣達,473743350.0,454811386.0,18931964.0,11861229.0,7071668.0,15260556.0,4056532.0,11204024.0,0.0,0.0,0.0,11204024.0,11088937.0,0.0,115087.0,2.89,8188888.0,,,,,,,,,,,,,,,
2012/02,2383.0,台光電子,7498173.0,6317033.0,1181140.0,622287.0,558853.0,550427.0,1025.0,549402.0,0.0,0.0,0.0,549402.0,548276.0,0.0,1126.0,1.83,-8426.0,,,,,,,,,,,,,,,
2012/02,2385.0,群光電子,29689689.0,25151968.0,4537721.0,3021997.0,1515724.0,1896547.0,348679.0,1547868.0,0.0,0.0,0.0,1547868.0,1469015.0,0.0,78853.0,2.33,380823.0,,,,,,,,,,,,,,,
2012/02,2387.0,精元電腦,6412033.0,5935010.0,477023.0,551244.0,-74221.0,-48297.0,66061.0,-114358.0,0.0,0.0,0.0,-114358.0,-76099.0,0.0,-38259.0,-0.21,25924.0,,,,,,,,,,,,,,,
2012/02,2388.0,威盛電子,2251436.0,1508379.0,743057.0,2396590.0,-1653533.0,-1776662.0,50951.0,-1827613.0,0.0,0.0,0.0,-1827613.0,-1862951.0,0.0,35338.0,-1.89,-123129.0,,,,,,,,,,,,,,,
2012/02,2390.0,云辰,424096.0,312302.0,111794.0,167980.0,-56186.0,-73389.0,3451.0,-76840.0,0.0,0.0,0.0,-76840.0,-77298.0,0.0,458.0,-0.36,-17203.0,,,,,,,,,,,,,,,
2012/02,2392.0,正崴,41237713.0,37346730.0,3890983.0,3797680.0,93268.0,486655.0,210679.0,275976.0,0.0,0.0,0.0,275976.0,115439.0,0.0,160537.0,0.24,393387.0,,,,,,,,,,,,,,,
2012/02,2393.0,億光電子,8968225.0,6994561.0,1973664.0,1608297.0,365367.0,403638.0,102079.0,301559.0,0.0,0.0,0.0,301559.0,313323.0,0.0,-11764.0,0.75,38271.0,,,,,,,,,,,,,,,
2012/02,2395.0,研華,13510682.0,8119878.0,5390804.0,3423331.0,1969565.0,2073385.0,345807.0,1727578.0,0.0,0.0,0.0,1727578.0,1716013.0,0.0,11565.0,3.1,103820.0,,,,,,,,,,,,,,,
2012/02,2397.0,友通資訊,893083.0,587636.0,305447.0,207421.0,98026.0,124649.0,31970.0,92679.0,0.0,0.0,0.0,92679.0,92679.0,0.0,0.0,0.81,26623.0,,,,,,,,,,,,,,,
2012/02,2399.0,映泰,2800832.0,2475454.0,325378.0,219771.0,105607.0,116188.0,25024.0,91164.0,0.0,0.0,0.0,91164.0,91164.0,0.0,0.0,0.51,10581.0,,,,,,,,,,,,,,,
2012/02,2401.0,凌陽科技,4279599.0,2576190.0,1703409.0,1834579.0,-131170.0,-100076.0,11579.0,-111655.0,0.0,0.0,0.0,-111655.0,-145247.0,0.0,33592.0,-0.25,31094.0,,,,,,,,,,,,,,,
2012/02,2402.0,毅嘉科技,4121120.0,3741063.0,380057.0,397278.0,-17221.0,-29002.0,-29765.0,763.0,0.0,0.0,0.0,763.0,763.0,0.0,0.0,0.0,-11781.0,,,,,,,,,,,,,,,
2012/02,2404.0,漢唐,4110442.0,3495820.0,614622.0,352758.0,261864.0,344502.0,73070.0,271432.0,0.0,0.0,0.0,271432.0,283111.0,0.0,-11679.0,1.19,82638.0,,,,,,,,,,,,,,,
2012/02,2405.0,浩鑫,5957242.0,5235412.0,721830.0,670527.0,51303.0,87993.0,-7150.0,95143.0,0.0,0.0,0.0,95143.0,89565.0,0.0,5578.0,0.26,36690.0,,,,,,,,,,,,,,,
2012/02,2406.0,國碩科技,3522958.0,3042091.0,480867.0,279220.0,201647.0,759770.0,57233.0,702537.0,0.0,0.0,0.0,702537.0,547064.0,0.0,155473.0,1.87,558123.0,,,,,,,,,,,,,,,
2012/02,2408.0,南亞科,19266628.0,28492575.0,-9225947.0,4865833.0,-14091780.0,-17054440.0,5644.0,-17060084.0,0.0,0.0,0.0,-17060084.0,-17067996.0,0.0,7912.0,-1.15,-2962660.0,,,,,,,,,,,,,,,
2012/02,2409.0,友達,176290189.0,185925184.0,-9634995.0,14320498.0,-23955493.0,-25871178.0,385261.0,-26256439.0,0.0,0.0,0.0,-26256439.0,-25877593.0,0.0,-378846.0,-2.93,-1915685.0,,,,,,,,,,,,,,,
2012/02,2412.0,中華電,109605871.0,70094878.0,39510993.0,13736116.0,25774877.0,25371578.0,4023735.0,21347843.0,0.0,0.0,0.0,21347843.0,20760811.0,0.0,587032.0,2.68,-403299.0,,,,,,,,,,,,,,,
2012/02,2413.0,環科,1530642.0,1354679.0,175963.0,321862.0,-145899.0,-260080.0,1685.0,-261765.0,0.0,0.0,0.0,-261765.0,-260549.0,0.0,-1216.0,-2.05,-114181.0,,,,,,,,,,,,,,,
2012/02,2414.0,精技電腦,7242316.0,6576537.0,665779.0,561168.0,104611.0,105164.0,24247.0,80917.0,0.0,0.0,0.0,80917.0,91889.0,0.0,-10972.0,0.57,553.0,,,,,,,,,,,,,,,
2012/02,2415.0,錩新,908371.0,772273.0,136098.0,122422.0,13676.0,12134.0,18545.0,-6411.0,0.0,0.0,0.0,-6411.0,31471.0,0.0,-37882.0,0.39,-1542.0,,,,,,,,,,,,,,,
2012/02,2417.0,圓剛,723805.0,420735.0,303070.0,305096.0,-2026.0,13160.0,12590.0,570.0,0.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,15186.0,,,,,,,,,,,,,,,
2012/02,2419.0,仲琦,3585111.0,2909122.0,675989.0,530333.0,145656.0,188840.0,32080.0,156760.0,0.0,0.0,0.0,156760.0,152471.0,0.0,4289.0,0.91,43184.0,,,,,,,,,,,,,,,
2012/02,2420.0,新巨,1751918.0,1210238.0,541680.0,304169.0,237511.0,245589.0,91441.0,154148.0,0.0,0.0,0.0,154148.0,152684.0,0.0,1464.0,1.0,8078.0,,,,,,,,,,,,,,,
2012/02,2421.0,建準電機,3786626.0,2925002.0,861624.0,647120.0,214504.0,213032.0,73245.0,139787.0,0.0,0.0,0.0,139787.0,136959.0,0.0,2828.0,0.54,-1472.0,,,,,,,,,,,,,,,
2012/02,2423.0,固緯,897307.0,489148.0,408159.0,342374.0,65785.0,114953.0,23493.0,91460.0,0.0,0.0,0.0,91460.0,92662.0,0.0,-1202.0,0.79,49168.0,,,,,,,,,,,,,,,
2012/02,2424.0,隴華電子,51458.0,37941.0,13517.0,32671.0,-19154.0,-22523.0,1845.0,-24368.0,0.0,0.0,0.0,-24368.0,-24368.0,0.0,0.0,-0.75,-3369.0,,,,,,,,,,,,,,,
2012/02,2425.0,承啟,806146.0,751318.0,54828.0,28407.0,26421.0,26536.0,79.0,26457.0,0.0,0.0,0.0,26457.0,26457.0,0.0,0.0,0.22,115.0,,,,,,,,,,,,,,,
2012/02,2426.0,鼎元,1789685.0,1884654.0,-94969.0,227195.0,-322164.0,-443553.0,7620.0,-451173.0,0.0,0.0,0.0,-451173.0,-380867.0,0.0,-70306.0,-1.07,-121389.0,,,,,,,,,,,,,,,
2012/02,2427.0,三商電腦,982288.0,706201.0,276087.0,280559.0,-4472.0,4326.0,4240.0,86.0,0.0,0.0,0.0,86.0,2590.0,0.0,-2504.0,0.01,8798.0,,,,,,,,,,,,,,,
2012/02,2428.0,興勤電子,2063057.0,1577622.0,485435.0,220665.0,264770.0,282291.0,85209.0,197082.0,0.0,0.0,0.0,197082.0,201029.0,0.0,-3947.0,1.58,17521.0,,,,,,,,,,,,,,,
2012/02,2430.0,燦坤實業,14442435.0,12203295.0,2239140.0,1703912.0,535228.0,545239.0,128456.0,416783.0,0.0,0.0,0.0,416783.0,416783.0,0.0,0.0,2.49,10011.0,,,,,,,,,,,,,,,
2012/02,2431.0,聯昌電子,1153098.0,1132055.0,21043.0,119166.0,-98123.0,-85426.0,-1942.0,-83484.0,-883.0,0.0,0.0,-84367.0,-84367.0,0.0,0.0,-0.76,12697.0,,,,,,,,,,,,,,,
2012/02,2433.0,互盛電,934963.0,483503.0,451460.0,273947.0,177513.0,190164.0,25281.0,164883.0,0.0,0.0,0.0,164883.0,164883.0,0.0,0.0,1.14,12651.0,,,,,,,,,,,,,,,
2012/02,2434.0,統懋,241486.0,263247.0,-21761.0,48110.0,-69871.0,-75742.0,6892.0,-82634.0,0.0,0.0,0.0,-82634.0,-82634.0,0.0,0.0,-0.61,-5871.0,,,,,,,,,,,,,,,
2012/02,2436.0,偉詮電,981170.0,774525.0,206645.0,185915.0,20730.0,30838.0,6494.0,24344.0,0.0,0.0,0.0,24344.0,24361.0,0.0,-17.0,0.1,10108.0,,,,,,,,,,,,,,,
2012/02,2437.0,旺詮,1174693.0,989336.0,185357.0,126418.0,58939.0,74058.0,25600.0,48458.0,0.0,0.0,0.0,48458.0,48458.0,0.0,0.0,0.8,15119.0,,,,,,,,,,,,,,,
2012/02,2438.0,翔耀實業,12011.0,22243.0,-10232.0,68799.0,-79031.0,-41483.0,12070.0,-53553.0,0.0,0.0,0.0,-53553.0,-53553.0,0.0,0.0,-0.43,37548.0,,,,,,,,,,,,,,,
2012/02,2439.0,美律,3904077.0,3218591.0,685486.0,510382.0,175104.0,359534.0,61563.0,297971.0,0.0,0.0,0.0,297971.0,301568.0,0.0,-3597.0,1.82,184430.0,,,,,,,,,,,,,,,
2012/02,2440.0,太空梭,1044250.0,1017914.0,26336.0,110714.0,-84378.0,-76440.0,-5832.0,-70608.0,0.0,0.0,0.0,-70608.0,-74694.0,0.0,4086.0,-0.54,7938.0,,,,,,,,,,,,,,,
2012/02,2442.0,新美齊,361079.0,299351.0,61728.0,66205.0,-4477.0,40737.0,3143.0,37594.0,0.0,0.0,0.0,37594.0,37176.0,0.0,418.0,0.23,45214.0,,,,,,,,,,,,,,,
2012/02,2443.0,新利虹,531039.0,457341.0,73698.0,155925.0,-82227.0,-55625.0,-912.0,-54713.0,0.0,0.0,0.0,-54713.0,-49880.0,0.0,-4833.0,-0.14,26602.0,,,,,,,,,,,,,,,
2012/02,2444.0,友旺科技,1075032.0,956688.0,118344.0,103716.0,14628.0,46218.0,0.0,46218.0,0.0,0.0,0.0,46218.0,46218.0,0.0,0.0,0.34,31590.0,,,,,,,,,,,,,,,
2012/02,2448.0,晶電,9812065.0,9121752.0,690313.0,1299595.0,-609282.0,-752665.0,-78655.0,-674010.0,0.0,0.0,0.0,-674010.0,-138059.0,0.0,-535951.0,-0.16,-143383.0,,,,,,,,,,,,,,,
2012/02,2449.0,京元電,6759132.0,5279957.0,1479175.0,857136.0,622039.0,674805.0,135000.0,539805.0,0.0,0.0,0.0,539805.0,539061.0,0.0,744.0,0.45,52766.0,,,,,,,,,,,,,,,
2012/02,2450.0,神腦,17287765.0,14721812.0,2565953.0,1751203.0,814750.0,932628.0,157147.0,775481.0,0.0,0.0,0.0,775481.0,775481.0,0.0,0.0,3.02,117878.0,,,,,,,,,,,,,,,
2012/02,2451.0,創見資訊,12261860.0,9982052.0,2279808.0,718830.0,1560978.0,1568231.0,232259.0,1335972.0,0.0,0.0,0.0,1335972.0,1335972.0,0.0,0.0,3.1,7253.0,,,,,,,,,,,,,,,
2012/02,2453.0,凌群,2558581.0,2125363.0,433218.0,375821.0,57397.0,57508.0,15618.0,41890.0,0.0,0.0,0.0,41890.0,43014.0,0.0,-1124.0,0.43,111.0,,,,,,,,,,,,,,,
2012/02,2454.0,聯發科,43055222.0,25242178.0,17813044.0,13095709.0,4717335.0,6489642.0,644024.0,5845618.0,0.0,0.0,0.0,5845618.0,5857366.0,0.0,-11748.0,5.14,1772307.0,,,,,,,,,,,,,,,
2012/02,2456.0,奇力新,1767400.0,1384186.0,383214.0,193896.0,189318.0,168517.0,43720.0,124797.0,0.0,0.0,0.0,124797.0,126558.0,0.0,-1761.0,0.83,-20801.0,,,,,,,,,,,,,,,
2012/02,2457.0,飛宏科技,5775426.0,4606479.0,1168947.0,931373.0,237574.0,274875.0,144058.0,130817.0,0.0,0.0,0.0,130817.0,139952.0,0.0,-9135.0,0.51,37301.0,,,,,,,,,,,,,,,
2012/02,2458.0,義隆,3423283.0,2112123.0,1311160.0,741503.0,568983.0,568708.0,113432.0,455276.0,0.0,0.0,0.0,455276.0,486526.0,0.0,-31250.0,1.26,-275.0,,,,,,,,,,,,,,,
2012/02,2459.0,敦吉,6673494.0,6123716.0,549778.0,287874.0,261904.0,292976.0,80440.0,212536.0,0.0,0.0,0.0,212536.0,184081.0,0.0,28455.0,1.27,31072.0,,,,,,,,,,,,,,,
2012/02,2460.0,建通精密,1930996.0,1623071.0,307925.0,193680.0,114245.0,109824.0,43513.0,66311.0,0.0,0.0,0.0,66311.0,66311.0,0.0,0.0,0.39,-4421.0,,,,,,,,,,,,,,,
2012/02,2461.0,光群雷射,1557629.0,1176966.0,380663.0,307514.0,76882.0,87417.0,22247.0,65170.0,0.0,0.0,0.0,65170.0,52429.0,0.0,12741.0,0.35,10535.0,,,,,,,,,,,,,,,
2012/02,2462.0,良得電,2386634.0,1967192.0,419442.0,202619.0,216823.0,224513.0,55660.0,168853.0,0.0,0.0,0.0,168853.0,168853.0,0.0,0.0,1.94,7690.0,,,,,,,,,,,,,,,
2012/02,2464.0,盟立,2777241.0,2342623.0,434618.0,290420.0,144198.0,133652.0,28191.0,105461.0,0.0,0.0,0.0,105461.0,105473.0,0.0,-12.0,0.58,-10546.0,,,,,,,,,,,,,,,
2012/02,2465.0,麗臺科技,1103000.0,974840.0,128160.0,187082.0,-58922.0,-55623.0,1395.0,-57018.0,0.0,0.0,0.0,-57018.0,-55952.0,0.0,-1066.0,-0.52,3299.0,,,,,,,,,,,,,,,
2012/02,2466.0,冠西電,545403.0,500288.0,45115.0,110460.0,-65345.0,-27809.0,-197.0,-27612.0,0.0,0.0,0.0,-27612.0,-27612.0,0.0,0.0,-0.2,37536.0,,,,,,,,,,,,,,,
2012/02,2467.0,志聖工業,1747847.0,1145965.0,601882.0,462897.0,138985.0,132303.0,34213.0,98090.0,0.0,0.0,0.0,98090.0,113330.0,0.0,-15240.0,0.72,-6682.0,,,,,,,,,,,,,,,
2012/02,2468.0,華經,767618.0,679252.0,88366.0,85890.0,2476.0,5377.0,2227.0,3150.0,0.0,0.0,0.0,3150.0,3150.0,0.0,0.0,0.05,2901.0,,,,,,,,,,,,,,,
2012/02,2471.0,資通,329270.0,212487.0,116783.0,81630.0,35153.0,43934.0,2322.0,41612.0,0.0,0.0,0.0,41612.0,41612.0,0.0,0.0,0.88,8781.0,,,,,,,,,,,,,,,
2012/02,2472.0,立隆電子,2811926.0,2373245.0,438681.0,291267.0,147414.0,124895.0,65790.0,59105.0,0.0,0.0,0.0,59105.0,46600.0,0.0,12505.0,0.3,-22519.0,,,,,,,,,,,,,,,
2012/02,2474.0,可成科技,18301774.0,10378891.0,7922883.0,1949500.0,5973383.0,6332300.0,2012977.0,4319323.0,0.0,0.0,0.0,4319323.0,4313945.0,0.0,5378.0,5.75,358917.0,,,,,,,,,,,,,,,
2012/02,2475.0,華映,22454951.0,24787269.0,-2332318.0,3599926.0,-5932244.0,-6236011.0,190729.0,-6426740.0,0.0,0.0,0.0,-6426740.0,-6607299.0,0.0,180559.0,-0.99,-303767.0,,,,,,,,,,,,,,,
2012/02,2476.0,鉅祥,2168492.0,1619150.0,549342.0,297547.0,251795.0,303763.0,106466.0,197297.0,0.0,0.0,0.0,197297.0,169280.0,0.0,28017.0,0.69,51968.0,,,,,,,,,,,,,,,
2012/02,2477.0,美隆電,2428158.0,2158998.0,269160.0,291939.0,-22779.0,9668.0,11555.0,-1887.0,0.0,0.0,0.0,-1887.0,1157.0,0.0,-3044.0,-0.01,32447.0,,,,,,,,,,,,,,,
2012/02,2478.0,大毅,1782870.0,1505894.0,276976.0,191833.0,85143.0,88520.0,22066.0,66454.0,0.0,0.0,0.0,66454.0,60445.0,0.0,6009.0,0.25,3377.0,,,,,,,,,,,,,,,
2012/02,2480.0,敦陽科技,2285265.0,1680592.0,604673.0,427094.0,177579.0,193799.0,32471.0,161328.0,0.0,0.0,0.0,161328.0,161328.0,0.0,0.0,1.21,16220.0,,,,,,,,,,,,,,,
2012/02,2481.0,強茂,6137405.0,5511669.0,625736.0,976437.0,-350701.0,-511471.0,-14313.0,-497158.0,0.0,0.0,0.0,-497158.0,-229616.0,0.0,-267542.0,-0.62,-160770.0,,,,,,,,,,,,,,,
2012/02,2482.0,連宇,471853.0,300800.0,171053.0,153925.0,17128.0,18874.0,14364.0,4510.0,0.0,0.0,0.0,4510.0,4585.0,0.0,-75.0,0.07,1746.0,,,,,,,,,,,,,,,
