年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2009/03,2338.0,光罩,1893031.0,1560728.0,332303.0,250687.0,81616.0,77351.0,30358.0,46993.0,0.0,0.0,0.0,46993.0,16557.0,0.0,30436.0,0.05,-4265.0,,,,,,,,,,,,,,,
2009/03,2340.0,光磊,4101694.0,3352346.0,749348.0,659248.0,90100.0,83366.0,49783.0,33583.0,0.0,0.0,0.0,33583.0,34796.0,0.0,-1213.0,0.07,-6734.0,,,,,,,,,,,,,,,
2009/03,2342.0,茂矽,2063121.0,2272391.0,-209270.0,318512.0,-527782.0,-1182103.0,19710.0,-1201813.0,-6803.0,0.0,0.0,-1208616.0,-1134316.0,0.0,-74300.0,-1.97,-654321.0,,,,,,,,,,,,,,,
2009/03,2344.0,華邦電,18443094.0,20276871.0,-1833777.0,4486141.0,-6320249.0,-8893134.0,49459.0,-8942593.0,0.0,0.0,0.0,-8942593.0,-8954867.0,0.0,12274.0,-2.46,-2572885.0,,,,,,,,,,,,,,,
2009/03,2345.0,智邦科技,11870576.0,9568309.0,2302267.0,2331455.0,-28199.0,280257.0,32504.0,247753.0,0.0,0.0,0.0,247753.0,259678.0,0.0,-11925.0,0.48,308456.0,,,,,,,,,,,,,,,
2009/03,2347.0,聯強國際,162441685.0,155852865.0,6588820.0,4025683.0,2563137.0,4256351.0,684488.0,3571863.0,0.0,0.0,0.0,3571863.0,3571863.0,0.0,0.0,2.69,1693214.0,,,,,,,,,,,,,,,
2009/03,2349.0,錸德科技,13671779.0,13045507.0,626272.0,2283375.0,-1657103.0,-2545399.0,205891.0,-2751290.0,0.0,0.0,0.0,-2751290.0,-2670149.0,0.0,-81141.0,-1.16,-888296.0,,,,,,,,,,,,,,,
2009/03,2351.0,順德,4053479.0,3447123.0,606356.0,327270.0,279086.0,239050.0,46839.0,192211.0,0.0,0.0,0.0,192211.0,172439.0,0.0,19772.0,1.12,-40036.0,,,,,,,,,,,,,,,
2009/03,2352.0,佳世達,110877355.0,99789425.0,11087930.0,10714642.0,373288.0,-1291924.0,372758.0,-1664682.0,0.0,0.0,0.0,-1664682.0,-1745741.0,0.0,81059.0,-0.91,-1665212.0,,,,,,,,,,,,,,,
2009/03,2353.0,宏碁,405785947.0,364580344.0,41205603.0,30838280.0,10367323.0,10314947.0,2479106.0,7835841.0,0.0,0.0,0.0,7835841.0,7835764.0,0.0,77.0,2.98,-52376.0,,,,,,,,,,,,,,,
2009/03,2354.0,鴻準,106626572.0,98198998.0,8427574.0,3285266.0,5142308.0,5049436.0,1275230.0,3774206.0,0.0,0.0,0.0,3774206.0,3774206.0,0.0,0.0,3.88,-92872.0,,,,,,,,,,,,,,,
2009/03,2355.0,敬鵬,8388527.0,6953393.0,1435134.0,674272.0,760862.0,796970.0,116200.0,680770.0,0.0,0.0,0.0,680770.0,680770.0,0.0,0.0,1.71,36108.0,,,,,,,,,,,,,,,
2009/03,2356.0,英業達,330337949.0,318593409.0,11744540.0,8059368.0,3685172.0,3828856.0,437271.0,3391585.0,0.0,0.0,0.0,3391585.0,3427298.0,0.0,-35713.0,1.22,143684.0,,,,,,,,,,,,,,,
2009/03,2357.0,華碩,421670323.0,376373138.0,45297185.0,36320069.0,8977116.0,12382113.0,2815783.0,9566330.0,0.0,0.0,0.0,9566330.0,6820077.0,0.0,2746253.0,1.61,3404997.0,,,,,,,,,,,,,,,
2009/03,2358.0,廷鑫,853477.0,800277.0,53200.0,31337.0,21863.0,25120.0,8309.0,16811.0,0.0,0.0,0.0,16811.0,16811.0,0.0,0.0,0.26,3257.0,,,,,,,,,,,,,,,
2009/03,2359.0,所羅門,3891656.0,3567757.0,323899.0,577223.0,-253324.0,-110184.0,21600.0,-131784.0,0.0,0.0,0.0,-131784.0,51413.0,0.0,-183197.0,0.19,143140.0,,,,,,,,,,,,,,,
2009/03,2360.0,致茂電子,7722756.0,5983738.0,1739018.0,1171224.0,567794.0,606516.0,99594.0,506922.0,0.0,0.0,0.0,506922.0,521247.0,0.0,-14325.0,1.51,38722.0,,,,,,,,,,,,,,,
2009/03,2362.0,藍天,15776246.0,12588929.0,3187317.0,2559578.0,627739.0,1084841.0,335315.0,749526.0,0.0,0.0,0.0,749526.0,759334.0,0.0,-9808.0,1.21,457102.0,,,,,,,,,,,,,,,
2009/03,2363.0,矽統科技,2910426.0,1722694.0,1187732.0,787261.0,400471.0,562728.0,58580.0,504148.0,0.0,0.0,0.0,504148.0,504148.0,0.0,0.0,0.71,162257.0,,,,,,,,,,,,,,,
2009/03,2364.0,倫飛電腦,1507369.0,1352638.0,154731.0,322035.0,-167304.0,-213471.0,-19803.0,-193668.0,0.0,0.0,0.0,-193668.0,-193668.0,0.0,0.0,-0.78,-46167.0,,,,,,,,,,,,,,,
2009/03,2365.0,昆盈企業,7128751.0,5706029.0,1422722.0,993464.0,429258.0,542104.0,38200.0,503904.0,0.0,0.0,0.0,503904.0,503661.0,0.0,243.0,1.77,112846.0,,,,,,,,,,,,,,,
2009/03,2367.0,燿華,8016063.0,6997555.0,1018508.0,955929.0,62579.0,-82981.0,63171.0,-146152.0,0.0,0.0,0.0,-146152.0,-142829.0,0.0,-3323.0,-0.32,-145560.0,,,,,,,,,,,,,,,
2009/03,2368.0,金像電,10480214.0,9233827.0,1246387.0,1049062.0,197325.0,-230117.0,-82184.0,-147933.0,0.0,0.0,0.0,-147933.0,-147933.0,0.0,0.0,-0.27,-427442.0,,,,,,,,,,,,,,,
2009/03,2369.0,菱生,3698050.0,3231760.0,466290.0,300713.0,165577.0,198781.0,100463.0,98318.0,0.0,0.0,0.0,98318.0,121029.0,0.0,-22711.0,0.36,33204.0,,,,,,,,,,,,,,,
2009/03,2371.0,大同,85248169.0,94219221.0,-8971052.0,14408294.0,-23379346.0,-24983200.0,-115726.0,-24867474.0,0.0,0.0,0.0,-24867474.0,-5425076.0,0.0,-19442398.0,-5.57,-1603854.0,,,,,,,,,,,,,,,
2009/03,2373.0,震旦行,8466961.0,5260650.0,3206311.0,2734359.0,477574.0,593388.0,137577.0,455811.0,0.0,0.0,0.0,455811.0,406694.0,0.0,49117.0,1.34,115814.0,,,,,,,,,,,,,,,
2009/03,2374.0,佳能,23892841.0,21115799.0,2777042.0,1503414.0,1273628.0,1883921.0,355565.0,1528356.0,0.0,0.0,0.0,1528356.0,1528356.0,0.0,0.0,3.57,610293.0,,,,,,,,,,,,,,,
2009/03,2375.0,智寶,1692807.0,1866795.0,-173988.0,237022.0,-411010.0,-770688.0,67203.0,-837891.0,0.0,0.0,0.0,-837891.0,-783610.0,0.0,-54281.0,-2.15,-359678.0,,,,,,,,,,,,,,,
2009/03,2376.0,技嘉,36837532.0,29890858.0,6946674.0,5352566.0,1594108.0,1915464.0,396203.0,1519261.0,0.0,0.0,0.0,1519261.0,1510615.0,0.0,8646.0,2.4,321356.0,,,,,,,,,,,,,,,
2009/03,2377.0,微星科技,59401748.0,53127756.0,6273992.0,5739608.0,534384.0,430730.0,327149.0,103581.0,0.0,0.0,0.0,103581.0,103581.0,0.0,0.0,0.1,-103654.0,,,,,,,,,,,,,,,
2009/03,2379.0,瑞昱,15029340.0,8900435.0,6128905.0,4376177.0,1752728.0,1744433.0,75659.0,1668774.0,0.0,0.0,0.0,1668774.0,1668774.0,0.0,0.0,3.51,-8295.0,,,,,,,,,,,,,,,
2009/03,2380.0,虹光精密,2542679.0,1837771.0,704908.0,713007.0,-8099.0,-20841.0,-6495.0,-14346.0,0.0,0.0,0.0,-14346.0,3028.0,0.0,-17374.0,0.01,-12742.0,,,,,,,,,,,,,,,
2009/03,2382.0,廣達,558931715.0,525558168.0,33373547.0,16291590.0,17082029.0,21068458.0,4718922.0,16349536.0,0.0,0.0,0.0,16349536.0,15392829.0,0.0,956707.0,4.22,3986429.0,,,,,,,,,,,,,,,
2009/03,2383.0,台光電子,7161364.0,5805109.0,1356255.0,604563.0,751692.0,682345.0,82646.0,599699.0,0.0,0.0,0.0,599699.0,563292.0,0.0,36407.0,2.15,-69347.0,,,,,,,,,,,,,,,
2009/03,2385.0,群光電子,37983403.0,31064555.0,6918848.0,3973326.0,2946080.0,2979054.0,544297.0,2434757.0,0.0,0.0,0.0,2434757.0,2436687.0,0.0,-1930.0,4.56,32974.0,,,,,,,,,,,,,,,
2009/03,2387.0,精元電腦,9540808.0,7959203.0,1581605.0,509071.0,1072534.0,1140470.0,265564.0,874906.0,0.0,0.0,0.0,874906.0,756693.0,0.0,118213.0,2.11,67936.0,,,,,,,,,,,,,,,
2009/03,2388.0,威盛電子,3853442.0,2193238.0,1660204.0,3705196.0,-2044992.0,-1652088.0,79248.0,-1731336.0,0.0,0.0,0.0,-1731336.0,-1760316.0,0.0,28980.0,-3.41,392904.0,,,,,,,,,,,,,,,
2009/03,2390.0,云辰,762276.0,546285.0,215991.0,295754.0,-79763.0,-23989.0,-317.0,-23672.0,0.0,0.0,0.0,-23672.0,-21580.0,0.0,-2092.0,-0.11,55774.0,,,,,,,,,,,,,,,
2009/03,2392.0,正崴,29603945.0,25897531.0,3706414.0,2900697.0,805717.0,1171084.0,312628.0,858456.0,0.0,0.0,0.0,858456.0,921514.0,0.0,-63058.0,2.03,365367.0,,,,,,,,,,,,,,,
2009/03,2393.0,億光電子,8038600.0,5257444.0,2781156.0,1538859.0,1242297.0,1472344.0,275089.0,1197255.0,0.0,0.0,0.0,1197255.0,1196125.0,0.0,1130.0,3.28,230047.0,,,,,,,,,,,,,,,
2009/03,2395.0,研華,11048697.0,6550202.0,4498495.0,3209259.0,1296948.0,1511987.0,215867.0,1296120.0,0.0,0.0,0.0,1296120.0,1291430.0,0.0,4690.0,2.58,215039.0,,,,,,,,,,,,,,,
2009/03,2397.0,友通資訊,1546662.0,996994.0,549668.0,312470.0,237198.0,260495.0,45786.0,214709.0,0.0,0.0,0.0,214709.0,214709.0,0.0,0.0,1.79,23297.0,,,,,,,,,,,,,,,
2009/03,2399.0,映泰,6021151.0,5150168.0,870983.0,384245.0,486738.0,494218.0,131093.0,363125.0,0.0,0.0,0.0,363125.0,363125.0,0.0,0.0,2.04,7480.0,,,,,,,,,,,,,,,
2009/03,2401.0,凌陽科技,13308149.0,9370929.0,3937220.0,3519966.0,417004.0,462588.0,361943.0,100645.0,0.0,0.0,0.0,100645.0,-68341.0,0.0,168986.0,-0.12,45584.0,,,,,,,,,,,,,,,
2009/03,2402.0,毅嘉科技,5734730.0,5135318.0,599412.0,434750.0,164662.0,188913.0,38090.0,150823.0,0.0,0.0,0.0,150823.0,222390.0,0.0,-71567.0,0.69,24251.0,,,,,,,,,,,,,,,
2009/03,2404.0,漢唐,2943034.0,2316790.0,626244.0,375853.0,250391.0,326346.0,77492.0,248854.0,0.0,0.0,0.0,248854.0,244456.0,0.0,4398.0,1.02,75955.0,,,,,,,,,,,,,,,
2009/03,2405.0,浩鑫,1245988.0,932907.0,313081.0,466891.0,-153810.0,-173529.0,27216.0,-200745.0,0.0,0.0,0.0,-200745.0,-200749.0,0.0,4.0,-1.05,-19719.0,,,,,,,,,,,,,,,
2009/03,2406.0,國碩科技,1466708.0,1113948.0,352760.0,172789.0,179971.0,373882.0,69560.0,304322.0,0.0,0.0,0.0,304322.0,297582.0,0.0,6740.0,1.68,193911.0,,,,,,,,,,,,,,,
2009/03,2408.0,南亞科,25844764.0,37682876.0,-11838112.0,4318253.0,-16156365.0,-20942323.0,10168.0,-20952491.0,0.0,0.0,0.0,-20952491.0,-20952491.0,0.0,0.0,-9.23,-4785958.0,,,,,,,,,,,,,,,
2009/03,2409.0,友達,244470073.0,246194914.0,-1724841.0,15414098.0,-17138939.0,-18190751.0,1204071.0,-19394822.0,0.0,0.0,0.0,-19394822.0,-19843316.0,0.0,448494.0,-2.26,-1051812.0,,,,,,,,,,,,,,,
2009/03,2412.0,中華電,147234655.0,82942804.0,64291851.0,21059561.0,43232290.0,43755683.0,9974950.0,33780733.0,0.0,0.0,0.0,33780733.0,33178919.0,0.0,601814.0,3.42,523393.0,,,,,,,,,,,,,,,
2009/03,2413.0,環科,2377108.0,2006954.0,370154.0,380975.0,-10821.0,-94982.0,928.0,-95910.0,0.0,0.0,0.0,-95910.0,-95922.0,0.0,12.0,-0.74,-84161.0,,,,,,,,,,,,,,,
2009/03,2414.0,精技電腦,10665814.0,9594452.0,1071362.0,824596.0,246766.0,257872.0,62201.0,195671.0,0.0,0.0,0.0,195671.0,182561.0,0.0,13110.0,1.03,11106.0,,,,,,,,,,,,,,,
2009/03,2415.0,錩新,999159.0,767451.0,231708.0,362898.0,-131190.0,-138891.0,-17832.0,-121059.0,0.0,0.0,0.0,-121059.0,-87906.0,0.0,-33153.0,-1.08,-7701.0,,,,,,,,,,,,,,,
2009/03,2417.0,圓剛,3453933.0,1666603.0,1787330.0,1226353.0,560977.0,860348.0,142870.0,717478.0,0.0,0.0,0.0,717478.0,610667.0,0.0,106811.0,2.8,299371.0,,,,,,,,,,,,,,,
2009/03,2419.0,仲琦,2657609.0,1953558.0,704051.0,566688.0,137363.0,99507.0,9171.0,90336.0,0.0,0.0,0.0,90336.0,90336.0,0.0,0.0,0.67,-37856.0,,,,,,,,,,,,,,,
2009/03,2420.0,新巨,1909536.0,1331378.0,578158.0,424464.0,153694.0,144713.0,60500.0,84213.0,0.0,0.0,0.0,84213.0,81714.0,0.0,2499.0,0.54,-8981.0,,,,,,,,,,,,,,,
2009/03,2421.0,建準電機,4658869.0,3588560.0,1070309.0,895271.0,175038.0,136726.0,21561.0,115165.0,0.0,0.0,0.0,115165.0,107228.0,0.0,7937.0,0.41,-38312.0,,,,,,,,,,,,,,,
2009/03,2423.0,固緯,1017863.0,554174.0,463689.0,389436.0,74253.0,93434.0,8773.0,84661.0,0.0,0.0,0.0,84661.0,89564.0,0.0,-4903.0,0.84,19181.0,,,,,,,,,,,,,,,
2009/03,2424.0,隴華電子,54355.0,49637.0,4718.0,23283.0,-18565.0,-20271.0,7474.0,-27745.0,0.0,0.0,0.0,-27745.0,-27745.0,0.0,0.0,-0.69,-1706.0,,,,,,,,,,,,,,,
2009/03,2425.0,承啟,1511103.0,1365344.0,145759.0,101452.0,44307.0,73174.0,81.0,73093.0,0.0,0.0,0.0,73093.0,73093.0,0.0,0.0,0.95,28867.0,,,,,,,,,,,,,,,
2009/03,2426.0,鼎元,2448603.0,2334914.0,113689.0,329528.0,-215839.0,-213078.0,-25400.0,-187678.0,0.0,0.0,0.0,-187678.0,-88538.0,0.0,-99140.0,-0.29,2761.0,,,,,,,,,,,,,,,
2009/03,2427.0,三商電腦,1264838.0,896417.0,368421.0,430160.0,-61739.0,-34803.0,-136.0,-34667.0,0.0,0.0,0.0,-34667.0,-31798.0,0.0,-2869.0,-0.17,26936.0,,,,,,,,,,,,,,,
2009/03,2428.0,興勤電子,2234285.0,1574326.0,659959.0,306003.0,353956.0,512448.0,81329.0,431119.0,0.0,0.0,0.0,431119.0,440187.0,0.0,-9068.0,3.92,158492.0,,,,,,,,,,,,,,,
2009/03,2430.0,燦坤實業,33279771.0,28394337.0,4885434.0,4177192.0,708242.0,1161167.0,285880.0,875287.0,0.0,0.0,0.0,875287.0,815185.0,0.0,60102.0,2.58,452925.0,,,,,,,,,,,,,,,
2009/03,2431.0,聯昌電子,2551905.0,2166265.0,385640.0,203250.0,182390.0,188389.0,42549.0,145840.0,-12635.0,0.0,0.0,133205.0,133205.0,0.0,0.0,1.36,5999.0,,,,,,,,,,,,,,,
2009/03,2433.0,互盛電,1583617.0,908110.0,675507.0,391182.0,284325.0,256677.0,58226.0,198451.0,0.0,0.0,0.0,198451.0,198451.0,0.0,0.0,1.37,-27648.0,,,,,,,,,,,,,,,
2009/03,2434.0,統懋,499446.0,507867.0,-8421.0,61969.0,-70390.0,-83076.0,-6785.0,-76291.0,0.0,0.0,0.0,-76291.0,-76291.0,0.0,0.0,-0.77,-12686.0,,,,,,,,,,,,,,,
2009/03,2436.0,偉詮電,1514153.0,1164254.0,349899.0,233765.0,116134.0,137404.0,25130.0,112274.0,0.0,0.0,0.0,112274.0,116943.0,0.0,-4669.0,0.47,21270.0,,,,,,,,,,,,,,,
2009/03,2437.0,旺詮,1252174.0,902645.0,349529.0,154810.0,194719.0,253596.0,51117.0,202479.0,0.0,0.0,0.0,202479.0,202479.0,0.0,0.0,3.51,58877.0,,,,,,,,,,,,,,,
2009/03,2438.0,翔耀實業,697056.0,684197.0,12859.0,498359.0,-485500.0,-1069422.0,-30677.0,-1038745.0,0.0,0.0,0.0,-1038745.0,-961437.0,0.0,-77308.0,-3.2,-583922.0,,,,,,,,,,,,,,,
2009/03,2439.0,美律,4506129.0,3530329.0,975800.0,629294.0,346506.0,345698.0,65869.0,279829.0,0.0,0.0,0.0,279829.0,282584.0,0.0,-2755.0,1.79,-808.0,,,,,,,,,,,,,,,
2009/03,2440.0,太空梭,1536194.0,1260164.0,276030.0,171347.0,104683.0,108945.0,-1.0,108946.0,0.0,0.0,0.0,108946.0,103128.0,0.0,5818.0,0.59,4262.0,,,,,,,,,,,,,,,
2009/03,2442.0,新美齊,7068329.0,6325181.0,743148.0,415887.0,327261.0,332785.0,20505.0,312280.0,0.0,0.0,0.0,312280.0,310100.0,0.0,2180.0,1.9,5524.0,,,,,,,,,,,,,,,
2009/03,2443.0,新利虹,3599440.0,3040718.0,558722.0,489661.0,69061.0,113660.0,36752.0,76908.0,0.0,0.0,0.0,76908.0,59348.0,0.0,17560.0,0.17,44599.0,,,,,,,,,,,,,,,
2009/03,2444.0,友旺科技,1349421.0,1273144.0,76277.0,206152.0,-129875.0,-123532.0,0.0,-123532.0,0.0,0.0,0.0,-123532.0,-123532.0,0.0,0.0,-1.0,6343.0,,,,,,,,,,,,,,,
2009/03,2446.0,全懋,8333836.0,7289539.0,1044297.0,613354.0,430943.0,330440.0,69991.0,260449.0,0.0,0.0,0.0,260449.0,260449.0,0.0,0.0,0.36,-100503.0,,,,,,,,,,,,,,,
2009/03,2448.0,晶電,8943523.0,7056822.0,1886701.0,1043730.0,842971.0,904391.0,45648.0,858743.0,0.0,0.0,0.0,858743.0,788453.0,0.0,70290.0,1.24,61420.0,,,,,,,,,,,,,,,
2009/03,2449.0,京元電,8587024.0,8551691.0,35333.0,948348.0,-913015.0,-1028530.0,330000.0,-1358530.0,0.0,0.0,0.0,-1358530.0,-1257388.0,0.0,-101142.0,-1.1,-115515.0,,,,,,,,,,,,,,,
2009/03,2451.0,創見資訊,25558359.0,20637361.0,4920998.0,1359921.0,3561077.0,3942774.0,983110.0,2959664.0,0.0,0.0,0.0,2959664.0,2959664.0,0.0,0.0,7.11,381697.0,,,,,,,,,,,,,,,
2009/03,2453.0,凌群,2113623.0,1664957.0,448666.0,462740.0,-14074.0,9371.0,603.0,8768.0,0.0,0.0,0.0,8768.0,10948.0,0.0,-2180.0,0.11,23445.0,,,,,,,,,,,,,,,
2009/03,2454.0,聯發科,86411651.0,35675073.0,50736578.0,23047792.0,27688786.0,28509552.0,557044.0,27952508.0,0.0,0.0,0.0,27952508.0,27959690.0,0.0,-7182.0,26.04,820766.0,,,,,,,,,,,,,,,
2009/03,2456.0,奇力新,1509306.0,1199412.0,309894.0,215706.0,94188.0,111971.0,27312.0,84659.0,0.0,0.0,0.0,84659.0,84659.0,0.0,0.0,0.57,17783.0,,,,,,,,,,,,,,,
2009/03,2457.0,飛宏科技,8702503.0,6478352.0,2224151.0,1327966.0,896185.0,931790.0,150688.0,781102.0,0.0,0.0,0.0,781102.0,786272.0,0.0,-5170.0,2.12,35605.0,,,,,,,,,,,,,,,
2009/03,2458.0,義隆,3451356.0,2188563.0,1262793.0,983471.0,277979.0,307965.0,92010.0,215955.0,0.0,0.0,0.0,215955.0,281640.0,0.0,-65685.0,0.71,29986.0,,,,,,,,,,,,,,,
2009/03,2459.0,敦吉,7847076.0,7033816.0,813260.0,441241.0,372019.0,339271.0,94705.0,244566.0,0.0,0.0,0.0,244566.0,224892.0,0.0,19674.0,1.5,-32748.0,,,,,,,,,,,,,,,
2009/03,2460.0,建通精密,2167671.0,1625140.0,542531.0,236532.0,305999.0,327806.0,45826.0,281980.0,0.0,0.0,0.0,281980.0,281980.0,0.0,0.0,1.64,21807.0,,,,,,,,,,,,,,,
2009/03,2461.0,光群雷射,2145285.0,1600389.0,544896.0,463650.0,80699.0,128630.0,39572.0,89058.0,0.0,0.0,0.0,89058.0,79392.0,0.0,9666.0,0.6,47931.0,,,,,,,,,,,,,,,
2009/03,2462.0,良得電,2676000.0,2146103.0,529897.0,244356.0,285541.0,384878.0,73983.0,310895.0,0.0,0.0,0.0,310895.0,310895.0,0.0,0.0,4.14,99337.0,,,,,,,,,,,,,,,
2009/03,2463.0,研揚科技,1503301.0,825788.0,677513.0,432834.0,244679.0,272511.0,58349.0,214162.0,0.0,0.0,0.0,214162.0,213863.0,0.0,299.0,2.45,27832.0,,,,,,,,,,,,,,,
2009/03,2464.0,盟立,2572746.0,1930718.0,642028.0,364060.0,277968.0,292391.0,49646.0,242745.0,0.0,0.0,0.0,242745.0,242848.0,0.0,-103.0,1.46,14423.0,,,,,,,,,,,,,,,
2009/03,2465.0,麗臺科技,1893475.0,1692429.0,201046.0,416348.0,-215302.0,-225808.0,46566.0,-272374.0,0.0,0.0,0.0,-272374.0,-272373.0,0.0,-1.0,-1.78,-10506.0,,,,,,,,,,,,,,,
2009/03,2466.0,冠西電,1672763.0,1470018.0,202745.0,168222.0,34523.0,40550.0,9637.0,30913.0,0.0,0.0,0.0,30913.0,30913.0,0.0,0.0,0.23,6027.0,,,,,,,,,,,,,,,
2009/03,2467.0,志聖工業,1364700.0,917796.0,446904.0,413092.0,33812.0,49978.0,-7363.0,57341.0,0.0,0.0,0.0,57341.0,57341.0,0.0,0.0,0.41,16166.0,,,,,,,,,,,,,,,
2009/03,2468.0,華經,1374259.0,1195113.0,179146.0,163983.0,15163.0,39506.0,10604.0,28902.0,0.0,0.0,0.0,28902.0,30776.0,0.0,-1874.0,0.44,24343.0,,,,,,,,,,,,,,,
2009/03,2471.0,資通,448990.0,329746.0,119244.0,117559.0,1685.0,19897.0,5731.0,14166.0,0.0,0.0,0.0,14166.0,14166.0,0.0,0.0,0.31,18212.0,,,,,,,,,,,,,,,
2009/03,2472.0,立隆電子,2813031.0,2553435.0,259596.0,332164.0,-72568.0,-99322.0,48391.0,-147713.0,0.0,0.0,0.0,-147713.0,-80238.0,0.0,-67475.0,-0.56,-26754.0,,,,,,,,,,,,,,,
2009/03,2474.0,可成科技,12739993.0,8238734.0,4501259.0,1769065.0,2732194.0,2845455.0,455689.0,2389766.0,0.0,0.0,0.0,2389766.0,2376911.0,0.0,12855.0,3.59,113261.0,,,,,,,,,,,,,,,
2009/03,2475.0,華映,40959984.0,56838377.0,-15878393.0,7352501.0,-23230894.0,-25915385.0,-172633.0,-25742752.0,0.0,0.0,0.0,-25742752.0,-25758108.0,0.0,15356.0,-2.64,-2684491.0,,,,,,,,,,,,,,,
2009/03,2476.0,鉅祥,2500822.0,1838207.0,662615.0,353545.0,309070.0,348583.0,17639.0,330944.0,0.0,0.0,0.0,330944.0,294133.0,0.0,36811.0,1.21,39513.0,,,,,,,,,,,,,,,
2009/03,2477.0,美隆電,2519689.0,2227931.0,291758.0,448450.0,-156692.0,-90323.0,-19761.0,-70562.0,0.0,0.0,0.0,-70562.0,-67843.0,0.0,-2719.0,-0.27,66369.0,,,,,,,,,,,,,,,
2009/03,2478.0,大毅,2196225.0,1530700.0,665525.0,367061.0,298464.0,261653.0,6015.0,255638.0,0.0,0.0,0.0,255638.0,253200.0,0.0,2438.0,1.33,-36811.0,,,,,,,,,,,,,,,
2009/03,2480.0,敦陽科技,2590845.0,1790958.0,799887.0,597882.0,202005.0,219965.0,21418.0,198547.0,0.0,0.0,0.0,198547.0,198547.0,0.0,0.0,1.49,17960.0,,,,,,,,,,,,,,,
2009/03,2481.0,強茂,7426854.0,6257122.0,1169732.0,1155204.0,14528.0,-204135.0,9926.0,-214061.0,0.0,0.0,0.0,-214061.0,-86118.0,0.0,-127943.0,-0.28,-218663.0,,,,,,,,,,,,,,,
2009/03,2482.0,連宇,820629.0,537270.0,283359.0,249543.0,33816.0,34495.0,-4389.0,38884.0,0.0,0.0,0.0,38884.0,43024.0,0.0,-4140.0,0.69,679.0,,,,,,,,,,,,,,,
2009/03,2483.0,百容,1043315.0,854607.0,188708.0,177575.0,11133.0,9103.0,5138.0,3965.0,0.0,0.0,0.0,3965.0,3354.0,0.0,611.0,0.03,-2030.0,,,,,,,,,,,,,,,
2009/03,2484.0,希華,1357844.0,1163751.0,194093.0,292812.0,-98719.0,-167586.0,-20261.0,-147325.0,0.0,0.0,0.0,-147325.0,-128595.0,0.0,-18730.0,-0.9,-68867.0,,,,,,,,,,,,,,,
2009/03,2485.0,兆赫電子,6916970.0,4913412.0,2003558.0,904377.0,1099181.0,1104433.0,262678.0,841755.0,0.0,0.0,0.0,841755.0,852667.0,0.0,-10912.0,2.68,5252.0,,,,,,,,,,,,,,,
2009/03,2486.0,一詮精密,3207214.0,2476611.0,730603.0,330204.0,400399.0,606596.0,82123.0,524473.0,0.0,0.0,0.0,524473.0,524473.0,0.0,0.0,2.89,206197.0,,,,,,,,,,,,,,,
2009/03,2488.0,漢平,1079255.0,798470.0,280785.0,216396.0,64389.0,104173.0,35271.0,68902.0,0.0,0.0,0.0,68902.0,68962.0,0.0,-60.0,0.69,39784.0,,,,,,,,,,,,,,,
2009/03,2489.0,瑞軒,46832730.0,38260702.0,8572028.0,6197804.0,2374224.0,2799257.0,849943.0,1949314.0,0.0,0.0,0.0,1949314.0,1466541.0,0.0,482773.0,2.26,425033.0,,,,,,,,,,,,,,,
2009/03,2491.0,吉祥全,767122.0,776111.0,-8989.0,307659.0,-316648.0,-257602.0,47147.0,-304749.0,0.0,0.0,0.0,-304749.0,-250620.0,0.0,-54129.0,-1.66,59046.0,,,,,,,,,,,,,,,
2009/03,2492.0,華新科,24834646.0,21670512.0,3164134.0,2364869.0,799265.0,550875.0,2557.0,548318.0,0.0,0.0,0.0,548318.0,-489080.0,0.0,1037398.0,-0.74,-248390.0,,,,,,,,,,,,,,,
2009/03,2495.0,普安,1585715.0,602121.0,983594.0,526133.0,457461.0,530728.0,18961.0,511767.0,0.0,0.0,0.0,511767.0,511767.0,0.0,0.0,1.81,73267.0,,,,,,,,,,,,,,,
2009/03,2497.0,怡利電子,412429.0,403928.0,8501.0,175684.0,-167183.0,-150246.0,-23085.0,-127161.0,0.0,0.0,0.0,-127161.0,-125619.0,0.0,-1542.0,-1.22,16937.0,,,,,,,,,,,,,,,
2009/03,2498.0,宏達電,103426224.0,70600280.0,32825944.0,14492718.0,18333226.0,19106271.0,2026089.0,17080182.0,0.0,0.0,0.0,17080182.0,17074970.0,0.0,5212.0,21.7,773045.0,,,,,,,,,,,,,,,
2009/03,2499.0,東貝光電,3276637.0,2410556.0,866081.0,405630.0,460451.0,708615.0,104288.0,604327.0,0.0,0.0,0.0,604327.0,604594.0,0.0,-267.0,2.52,248164.0,,,,,,,,,,,,,,,
