年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2010/02,2331.0,精英,30521399.0,28327826.0,2193573.0,2299036.0,-105463.0,389159.0,51606.0,337553.0,0.0,0.0,0.0,337553.0,371686.0,0.0,-34133.0,0.31,494622.0,,,,,,,,,,,,,,,
2010/02,2332.0,友訊科技,16124489.0,10915987.0,5208502.0,4775958.0,432544.0,654814.0,153863.0,500951.0,0.0,0.0,0.0,500951.0,500031.0,0.0,920.0,0.77,222270.0,,,,,,,,,,,,,,,
2010/02,2337.0,旺宏,14124972.0,7157988.0,6966984.0,2933944.0,4033040.0,4224446.0,360963.0,3863483.0,0.0,0.0,0.0,3863483.0,3903017.0,0.0,-39534.0,1.17,191406.0,,,,,,,,,,,,,,,
2010/02,2338.0,光罩,1327844.0,989388.0,338456.0,164151.0,174305.0,174675.0,25745.0,148930.0,0.0,0.0,0.0,148930.0,136766.0,0.0,12164.0,0.43,370.0,,,,,,,,,,,,,,,
2010/02,2340.0,光磊,3771236.0,2897055.0,874181.0,518285.0,355896.0,464430.0,123632.0,340798.0,0.0,0.0,0.0,340798.0,329445.0,0.0,11353.0,0.6,108534.0,,,,,,,,,,,,,,,
2010/02,2342.0,茂矽,2444187.0,2057641.0,386546.0,223212.0,163334.0,495751.0,29227.0,466524.0,0.0,0.0,0.0,466524.0,481116.0,0.0,-14592.0,0.83,332417.0,,,,,,,,,,,,,,,
2010/02,2344.0,華邦電,19764070.0,14606347.0,5157723.0,3025756.0,2131418.0,1817643.0,80426.0,1737217.0,0.0,0.0,0.0,1737217.0,1619999.0,0.0,117218.0,0.44,-313775.0,,,,,,,,,,,,,,,
2010/02,2345.0,智邦科技,10294292.0,8238708.0,2055584.0,1648513.0,403251.0,609704.0,7819.0,601885.0,0.0,0.0,0.0,601885.0,604595.0,0.0,-2710.0,1.22,206453.0,,,,,,,,,,,,,,,
2010/02,2347.0,聯強國際,126655427.0,121809562.0,4845865.0,2630268.0,2215597.0,2918070.0,430080.0,2487990.0,0.0,0.0,0.0,2487990.0,2487990.0,0.0,0.0,1.7,702473.0,,,,,,,,,,,,,,,
2010/02,2349.0,錸德科技,9877089.0,8846415.0,1030674.0,1117817.0,-87143.0,-72158.0,175055.0,-247213.0,0.0,0.0,0.0,-247213.0,-235849.0,0.0,-11364.0,-0.09,14985.0,,,,,,,,,,,,,,,
2010/02,2351.0,順德,4881123.0,4126603.0,754520.0,293811.0,460709.0,467442.0,91232.0,376210.0,0.0,0.0,0.0,376210.0,352589.0,0.0,23621.0,2.03,6733.0,,,,,,,,,,,,,,,
2010/02,2352.0,佳世達,69986769.0,62054887.0,7931882.0,7263664.0,668218.0,3330864.0,552995.0,2777869.0,0.0,0.0,0.0,2777869.0,2632856.0,0.0,145013.0,1.37,2662646.0,,,,,,,,,,,,,,,
2010/02,2353.0,宏碁,312392382.0,281630281.0,30762101.0,22238365.0,8523736.0,8632717.0,1711947.0,6920770.0,0.0,0.0,0.0,6920770.0,6920639.0,0.0,131.0,2.62,108981.0,,,,,,,,,,,,,,,
2010/02,2354.0,鴻準,63076966.0,57091531.0,5985435.0,2097111.0,3888324.0,3716710.0,955357.0,2761353.0,0.0,0.0,0.0,2761353.0,2761353.0,0.0,0.0,2.49,-171614.0,,,,,,,,,,,,,,,
2010/02,2355.0,敬鵬,7914858.0,6798787.0,1116071.0,566427.0,549644.0,629565.0,111757.0,517808.0,0.0,0.0,0.0,517808.0,517808.0,0.0,0.0,1.3,79921.0,,,,,,,,,,,,,,,
2010/02,2356.0,英業達,182234879.0,173663927.0,8570952.0,6473948.0,2097004.0,2828139.0,647324.0,2180815.0,0.0,0.0,0.0,2180815.0,2303012.0,0.0,-122197.0,0.78,731135.0,,,,,,,,,,,,,,,
2010/02,2357.0,華碩,245834717.0,214691123.0,31143594.0,20907171.0,10236423.0,12112301.0,2323506.0,9788795.0,0.0,0.0,0.0,9788795.0,8258551.0,0.0,1530244.0,2.27,1875878.0,,,,,,,,,,,,,,,
2010/02,2358.0,廷鑫,389254.0,322907.0,66347.0,24968.0,41379.0,46684.0,7634.0,39050.0,0.0,0.0,0.0,39050.0,39050.0,0.0,0.0,0.6,5305.0,,,,,,,,,,,,,,,
2010/02,2359.0,所羅門,3285815.0,2903084.0,382731.0,269880.0,112851.0,83591.0,7265.0,76326.0,0.0,0.0,0.0,76326.0,55672.0,0.0,20654.0,0.3,-29260.0,,,,,,,,,,,,,,,
2010/02,2360.0,致茂電子,7356343.0,5301036.0,2055307.0,1089406.0,965901.0,1004583.0,115861.0,888722.0,0.0,0.0,0.0,888722.0,894646.0,0.0,-5924.0,2.5,38682.0,,,,,,,,,,,,,,,
2010/02,2362.0,藍天,7667862.0,5724557.0,1943305.0,1595910.0,347395.0,494785.0,194042.0,300743.0,0.0,0.0,0.0,300743.0,300743.0,0.0,0.0,0.5,147390.0,,,,,,,,,,,,,,,
2010/02,2363.0,矽統科技,1547678.0,903562.0,644116.0,608414.0,35702.0,89704.0,7412.0,82292.0,0.0,0.0,0.0,82292.0,91142.0,0.0,-8850.0,0.13,54002.0,,,,,,,,,,,,,,,
2010/02,2364.0,倫飛電腦,1059386.0,872165.0,187221.0,189668.0,-2447.0,-38663.0,96.0,-38759.0,0.0,0.0,0.0,-38759.0,-38758.0,0.0,-1.0,-0.16,-36216.0,,,,,,,,,,,,,,,
2010/02,2365.0,昆盈企業,5612137.0,4516171.0,1095966.0,783053.0,312913.0,313310.0,46964.0,266346.0,0.0,0.0,0.0,266346.0,267180.0,0.0,-834.0,0.93,397.0,,,,,,,,,,,,,,,
2010/02,2367.0,燿華,5407077.0,4927006.0,480071.0,558651.0,-78580.0,-61188.0,3493.0,-64681.0,0.0,0.0,0.0,-64681.0,-77827.0,0.0,13146.0,-0.18,17392.0,,,,,,,,,,,,,,,
2010/02,2368.0,金像電,7516906.0,6664314.0,852592.0,706802.0,145790.0,11468.0,-20408.0,31876.0,0.0,0.0,0.0,31876.0,31876.0,0.0,0.0,0.06,-134322.0,,,,,,,,,,,,,,,
2010/02,2369.0,菱生,3469495.0,2703476.0,766019.0,247312.0,518707.0,520802.0,88406.0,432396.0,0.0,0.0,0.0,432396.0,430602.0,0.0,1794.0,1.2,2095.0,,,,,,,,,,,,,,,
2010/02,2371.0,大同,81190685.0,74844683.0,6346002.0,9428325.0,-3082323.0,-3037278.0,95341.0,-3132619.0,0.0,0.0,0.0,-3132619.0,-721178.0,0.0,-2411441.0,-0.57,45045.0,,,,,,,,,,,,,,,
2010/02,2373.0,震旦行,5790360.0,3569107.0,2221253.0,1925874.0,287218.0,445034.0,112772.0,332262.0,0.0,0.0,0.0,332262.0,315265.0,0.0,16997.0,1.03,157816.0,,,,,,,,,,,,,,,
2010/02,2374.0,佳能,25050258.0,22553316.0,2496942.0,1057970.0,1438972.0,1550125.0,220870.0,1329255.0,0.0,0.0,0.0,1329255.0,1329656.0,0.0,-401.0,3.04,111153.0,,,,,,,,,,,,,,,
2010/02,2375.0,智寶,1323014.0,1239299.0,83715.0,132989.0,-49274.0,26062.0,10.0,26052.0,0.0,0.0,0.0,26052.0,26052.0,0.0,0.0,0.07,75336.0,,,,,,,,,,,,,,,
2010/02,2376.0,技嘉,26149598.0,21563933.0,4585665.0,3755683.0,829982.0,1415321.0,261128.0,1154193.0,0.0,0.0,0.0,1154193.0,1151834.0,0.0,2359.0,1.8,585339.0,,,,,,,,,,,,,,,
2010/02,2377.0,微星科技,43929966.0,39148863.0,4781103.0,4405902.0,375201.0,552162.0,220152.0,332010.0,0.0,0.0,0.0,332010.0,332010.0,0.0,0.0,0.31,176961.0,,,,,,,,,,,,,,,
2010/02,2379.0,瑞昱,12233307.0,7540577.0,4692730.0,3348987.0,1343743.0,1329391.0,81173.0,1248218.0,0.0,0.0,0.0,1248218.0,1248218.0,0.0,0.0,2.62,-14352.0,,,,,,,,,,,,,,,
2010/02,2380.0,虹光精密,1629615.0,1103790.0,525825.0,457379.0,68446.0,72752.0,25753.0,46999.0,0.0,0.0,0.0,46999.0,56794.0,0.0,-9795.0,0.25,4306.0,,,,,,,,,,,,,,,
2010/02,2382.0,廣達,547640731.0,527216631.0,20424100.0,11534647.0,8889473.0,13995021.0,3135085.0,10859936.0,0.0,0.0,0.0,10859936.0,10431755.0,0.0,428181.0,2.76,5105548.0,,,,,,,,,,,,,,,
2010/02,2383.0,台光電子,6595813.0,5460058.0,1135755.0,511797.0,623958.0,576442.0,96560.0,479882.0,0.0,0.0,0.0,479882.0,565658.0,0.0,-85776.0,2.0,-47516.0,,,,,,,,,,,,,,,
2010/02,2385.0,群光電子,28844120.0,24497991.0,4346129.0,2667622.0,1678507.0,2081658.0,297835.0,1783823.0,0.0,0.0,0.0,1783823.0,1710275.0,0.0,73548.0,2.94,403151.0,,,,,,,,,,,,,,,
2010/02,2387.0,精元電腦,7688570.0,6197821.0,1490749.0,384210.0,1106539.0,1231102.0,318228.0,912874.0,0.0,0.0,0.0,912874.0,835198.0,0.0,77676.0,2.33,124563.0,,,,,,,,,,,,,,,
2010/02,2388.0,威盛電子,2759754.0,1522472.0,1237282.0,2717788.0,-1480506.0,-1264654.0,165040.0,-1429694.0,0.0,0.0,0.0,-1429694.0,-1441537.0,0.0,11843.0,-1.89,215852.0,,,,,,,,,,,,,,,
2010/02,2390.0,云辰,559924.0,412761.0,147163.0,189276.0,-42113.0,-36876.0,12008.0,-48884.0,0.0,0.0,0.0,-48884.0,-48330.0,0.0,-554.0,-0.22,5237.0,,,,,,,,,,,,,,,
2010/02,2392.0,正崴,20982350.0,18593360.0,2388990.0,2251373.0,137617.0,382042.0,111734.0,270308.0,0.0,0.0,0.0,270308.0,266573.0,0.0,3735.0,0.58,244425.0,,,,,,,,,,,,,,,
2010/02,2393.0,億光電子,8301619.0,5378954.0,2922665.0,1433687.0,1488978.0,1599238.0,189615.0,1409623.0,0.0,0.0,0.0,1409623.0,1406430.0,0.0,3193.0,3.37,110260.0,,,,,,,,,,,,,,,
2010/02,2395.0,研華,10296178.0,6162731.0,4133447.0,2571196.0,1562595.0,1688094.0,245314.0,1442780.0,0.0,0.0,0.0,1442780.0,1434160.0,0.0,8620.0,2.86,125499.0,,,,,,,,,,,,,,,
2010/02,2397.0,友通資訊,861498.0,541343.0,320155.0,208546.0,111609.0,107315.0,37387.0,69928.0,0.0,0.0,0.0,69928.0,69928.0,0.0,0.0,0.58,-4294.0,,,,,,,,,,,,,,,
2010/02,2399.0,映泰,3618005.0,3104557.0,513448.0,225182.0,288266.0,318138.0,78340.0,239798.0,0.0,0.0,0.0,239798.0,239798.0,0.0,0.0,1.35,29872.0,,,,,,,,,,,,,,,
2010/02,2401.0,凌陽科技,6943878.0,4308153.0,2635725.0,1989890.0,646018.0,949731.0,267461.0,682270.0,0.0,0.0,0.0,682270.0,560230.0,0.0,122040.0,0.94,303713.0,,,,,,,,,,,,,,,
2010/02,2402.0,毅嘉科技,3648003.0,3410643.0,237360.0,289141.0,-51781.0,-47520.0,90015.0,-137535.0,0.0,0.0,0.0,-137535.0,-54620.0,0.0,-82915.0,-0.17,4261.0,,,,,,,,,,,,,,,
2010/02,2404.0,漢唐,3784558.0,3107025.0,677533.0,237343.0,440190.0,601993.0,93680.0,508313.0,0.0,0.0,0.0,508313.0,506646.0,0.0,1667.0,2.11,161803.0,,,,,,,,,,,,,,,
2010/02,2405.0,浩鑫,2416886.0,2097578.0,319308.0,544457.0,-225149.0,-182215.0,-4057.0,-178158.0,0.0,0.0,0.0,-178158.0,-178158.0,0.0,0.0,-0.59,42934.0,,,,,,,,,,,,,,,
2010/02,2406.0,國碩科技,1711075.0,1213095.0,497980.0,176969.0,321011.0,495209.0,75586.0,419623.0,0.0,0.0,0.0,419623.0,322664.0,0.0,96959.0,1.45,174198.0,,,,,,,,,,,,,,,
2010/02,2408.0,南亞科,30116657.0,28178789.0,1937868.0,3655092.0,-1717224.0,-2703165.0,8818.0,-2711983.0,0.0,0.0,0.0,-2711983.0,-2710688.0,0.0,-1295.0,-0.79,-985941.0,,,,,,,,,,,,,,,
2010/02,2409.0,友達,240149994.0,205555799.0,34594195.0,13250138.0,21344057.0,19991708.0,1471592.0,18520116.0,0.0,0.0,0.0,18520116.0,18059535.0,0.0,460581.0,2.05,-1352349.0,,,,,,,,,,,,,,,
2010/02,2412.0,中華電,99279077.0,55137795.0,44141282.0,14354139.0,29787143.0,30349092.0,4906185.0,25442907.0,0.0,0.0,0.0,25442907.0,24991418.0,0.0,451489.0,2.58,561949.0,,,,,,,,,,,,,,,
2010/02,2413.0,環科,1805443.0,1432061.0,373382.0,256190.0,117192.0,121457.0,44638.0,76819.0,0.0,0.0,0.0,76819.0,76837.0,0.0,-18.0,0.59,4265.0,,,,,,,,,,,,,,,
2010/02,2414.0,精技電腦,8027299.0,7235442.0,791857.0,586119.0,205738.0,208105.0,39982.0,168123.0,0.0,0.0,0.0,168123.0,144814.0,0.0,23309.0,1.04,2367.0,,,,,,,,,,,,,,,
2010/02,2415.0,錩新,908576.0,661304.0,247272.0,230835.0,16437.0,15486.0,20190.0,-4704.0,0.0,0.0,0.0,-4704.0,6640.0,0.0,-11344.0,0.08,-951.0,,,,,,,,,,,,,,,
2010/02,2417.0,圓剛,3059888.0,1485378.0,1574510.0,1010322.0,564188.0,969367.0,220561.0,748806.0,0.0,0.0,0.0,748806.0,630461.0,0.0,118345.0,2.86,405179.0,,,,,,,,,,,,,,,
2010/02,2419.0,仲琦,2748521.0,2180553.0,567968.0,404190.0,163778.0,36173.0,15475.0,20698.0,0.0,0.0,0.0,20698.0,20698.0,0.0,0.0,0.14,-127605.0,,,,,,,,,,,,,,,
2010/02,2420.0,新巨,1786236.0,1204473.0,581763.0,330801.0,250962.0,273312.0,66430.0,206882.0,0.0,0.0,0.0,206882.0,203748.0,0.0,3134.0,1.33,22350.0,,,,,,,,,,,,,,,
2010/02,2421.0,建準電機,3988108.0,2845457.0,1142651.0,687501.0,455150.0,433073.0,78466.0,354607.0,0.0,0.0,0.0,354607.0,350144.0,0.0,4463.0,1.37,-22077.0,,,,,,,,,,,,,,,
2010/02,2423.0,固緯,849319.0,435464.0,413855.0,292793.0,121062.0,135301.0,22090.0,113211.0,0.0,0.0,0.0,113211.0,117544.0,0.0,-4333.0,1.07,14239.0,,,,,,,,,,,,,,,
2010/02,2424.0,隴華電子,61329.0,52446.0,8883.0,15407.0,-6524.0,-8493.0,0.0,-8493.0,0.0,0.0,0.0,-8493.0,-8493.0,0.0,0.0,-0.21,-1969.0,,,,,,,,,,,,,,,
2010/02,2425.0,承啟,1735943.0,1685021.0,50922.0,86065.0,-35143.0,-37022.0,742.0,-37764.0,0.0,0.0,0.0,-37764.0,-37764.0,0.0,0.0,-0.45,-1879.0,,,,,,,,,,,,,,,
2010/02,2426.0,鼎元,2749620.0,2389925.0,359695.0,205299.0,154396.0,90393.0,38000.0,52393.0,0.0,0.0,0.0,52393.0,72095.0,0.0,-19702.0,0.22,-64003.0,,,,,,,,,,,,,,,
2010/02,2427.0,三商電腦,734668.0,446140.0,288528.0,264364.0,24164.0,31033.0,18225.0,12808.0,0.0,0.0,0.0,12808.0,11233.0,0.0,1575.0,0.06,6869.0,,,,,,,,,,,,,,,
2010/02,2428.0,興勤電子,2070868.0,1378934.0,691934.0,248442.0,443492.0,384425.0,85668.0,298757.0,0.0,0.0,0.0,298757.0,309352.0,0.0,-10595.0,2.43,-59067.0,,,,,,,,,,,,,,,
2010/02,2431.0,聯昌電子,1939962.0,1682052.0,257910.0,143926.0,113984.0,130067.0,23677.0,106390.0,-6514.0,0.0,0.0,99876.0,99876.0,0.0,0.0,0.95,16083.0,,,,,,,,,,,,,,,
2010/02,2433.0,互盛電,926659.0,481795.0,444864.0,288828.0,156036.0,135258.0,32546.0,102712.0,0.0,0.0,0.0,102712.0,102712.0,0.0,0.0,0.71,-20778.0,,,,,,,,,,,,,,,
2010/02,2434.0,統懋,394149.0,350075.0,44074.0,43272.0,802.0,-98.0,5513.0,-5611.0,0.0,0.0,0.0,-5611.0,-5611.0,0.0,0.0,-0.05,-900.0,,,,,,,,,,,,,,,
2010/02,2436.0,偉詮電,1222314.0,901292.0,321022.0,162056.0,158966.0,156183.0,25619.0,130564.0,0.0,0.0,0.0,130564.0,130496.0,0.0,68.0,0.53,-2783.0,,,,,,,,,,,,,,,
2010/02,2437.0,旺詮,1116172.0,754343.0,361829.0,126191.0,235638.0,280155.0,49820.0,230335.0,0.0,0.0,0.0,230335.0,230335.0,0.0,0.0,3.99,44517.0,,,,,,,,,,,,,,,
2010/02,2438.0,翔耀實業,164668.0,171378.0,-6710.0,71037.0,-77747.0,136229.0,68016.0,68213.0,0.0,0.0,0.0,68213.0,68206.0,0.0,7.0,0.23,213976.0,,,,,,,,,,,,,,,
2010/02,2439.0,美律,3782317.0,2976516.0,805801.0,451233.0,354568.0,411449.0,71199.0,340250.0,0.0,0.0,0.0,340250.0,340587.0,0.0,-337.0,2.16,56881.0,,,,,,,,,,,,,,,
2010/02,2440.0,太空梭,1323443.0,1132180.0,191263.0,136426.0,54837.0,57942.0,2154.0,55788.0,0.0,0.0,0.0,55788.0,53492.0,0.0,2296.0,0.38,3105.0,,,,,,,,,,,,,,,
2010/02,2442.0,新美齊,4296826.0,4044690.0,252136.0,273814.0,-21678.0,-48024.0,9316.0,-57340.0,0.0,0.0,0.0,-57340.0,-57533.0,0.0,193.0,-0.35,-26346.0,,,,,,,,,,,,,,,
2010/02,2443.0,新利虹,1979783.0,1665575.0,314208.0,291352.0,22856.0,22741.0,14721.0,8020.0,0.0,0.0,0.0,8020.0,-12873.0,0.0,20893.0,-0.04,-115.0,,,,,,,,,,,,,,,
2010/02,2444.0,友旺科技,1128626.0,1011004.0,117622.0,140910.0,-23288.0,708.0,0.0,708.0,0.0,0.0,0.0,708.0,708.0,0.0,0.0,0.01,23996.0,,,,,,,,,,,,,,,
2010/02,2448.0,晶電,9831626.0,6062350.0,3769276.0,991486.0,2777790.0,2972964.0,260851.0,2712113.0,0.0,22602.0,0.0,2734715.0,2692392.0,0.0,42323.0,3.5,195174.0,,,,,,,,,,,,,,,
2010/02,2449.0,京元電,8587477.0,6804741.0,1782736.0,849556.0,933180.0,942107.0,198000.0,744107.0,0.0,0.0,0.0,744107.0,814375.0,0.0,-70268.0,0.67,8927.0,,,,,,,,,,,,,,,
2010/02,2451.0,創見資訊,15031740.0,12855855.0,2175885.0,783156.0,1392729.0,1227528.0,317427.0,910101.0,0.0,0.0,0.0,910101.0,910101.0,0.0,0.0,2.15,-165201.0,,,,,,,,,,,,,,,
2010/02,2453.0,凌群,1752399.0,1413074.0,339325.0,330398.0,8927.0,41333.0,6365.0,34968.0,0.0,0.0,0.0,34968.0,35608.0,0.0,-640.0,0.36,32406.0,,,,,,,,,,,,,,,
2010/02,2454.0,聯發科,62661269.0,27628168.0,35033101.0,14696156.0,20336945.0,21087888.0,938463.0,20149425.0,0.0,0.0,0.0,20149425.0,20163789.0,0.0,-14364.0,18.62,750943.0,,,,,,,,,,,,,,,
2010/02,2456.0,奇力新,1397372.0,1018328.0,379044.0,131217.0,247827.0,270429.0,38619.0,231810.0,0.0,0.0,0.0,231810.0,231810.0,0.0,0.0,1.53,22602.0,,,,,,,,,,,,,,,
2010/02,2457.0,飛宏科技,6825403.0,4750343.0,2075060.0,1026718.0,1048342.0,1169314.0,311276.0,858038.0,0.0,0.0,0.0,858038.0,868812.0,0.0,-10774.0,2.33,120972.0,,,,,,,,,,,,,,,
2010/02,2458.0,義隆,3099291.0,1921739.0,1177552.0,687536.0,489402.0,526223.0,121414.0,404809.0,0.0,0.0,0.0,404809.0,433759.0,0.0,-28950.0,1.09,36821.0,,,,,,,,,,,,,,,
2010/02,2459.0,敦吉,6166382.0,5499724.0,666658.0,324279.0,342379.0,363372.0,71199.0,292173.0,0.0,0.0,0.0,292173.0,268202.0,0.0,23971.0,1.85,20993.0,,,,,,,,,,,,,,,
2010/02,2460.0,建通精密,2162191.0,1759638.0,402553.0,171854.0,230699.0,231735.0,-9560.0,241295.0,0.0,0.0,0.0,241295.0,241295.0,0.0,0.0,1.41,1036.0,,,,,,,,,,,,,,,
2010/02,2461.0,光群雷射,1602936.0,1195063.0,407873.0,300623.0,106712.0,136148.0,47740.0,88408.0,0.0,0.0,0.0,88408.0,64924.0,0.0,23484.0,0.45,29436.0,,,,,,,,,,,,,,,
2010/02,2462.0,良得電,2078016.0,1762841.0,315175.0,178423.0,136752.0,166978.0,29003.0,137975.0,0.0,0.0,0.0,137975.0,137975.0,0.0,0.0,1.71,30226.0,,,,,,,,,,,,,,,
2010/02,2463.0,研揚科技,1259064.0,756906.0,502158.0,301491.0,200667.0,243580.0,39721.0,203859.0,0.0,0.0,0.0,203859.0,202041.0,0.0,1818.0,2.27,42913.0,,,,,,,,,,,,,,,
2010/02,2464.0,盟立,2635199.0,2061979.0,573220.0,274665.0,298555.0,303692.0,43647.0,260045.0,0.0,0.0,0.0,260045.0,254031.0,0.0,6014.0,1.52,5137.0,,,,,,,,,,,,,,,
2010/02,2465.0,麗臺科技,1501130.0,1328173.0,172957.0,232988.0,-60031.0,11580.0,5806.0,5774.0,0.0,0.0,0.0,5774.0,5777.0,0.0,-3.0,0.04,71611.0,,,,,,,,,,,,,,,
2010/02,2466.0,冠西電,1107186.0,947714.0,159472.0,140214.0,19258.0,18313.0,-233.0,18546.0,0.0,0.0,0.0,18546.0,18546.0,0.0,0.0,0.14,-945.0,,,,,,,,,,,,,,,
2010/02,2467.0,志聖工業,1540457.0,1007817.0,532640.0,339431.0,193209.0,224079.0,43654.0,180425.0,0.0,0.0,0.0,180425.0,180425.0,0.0,0.0,1.27,30870.0,,,,,,,,,,,,,,,
2010/02,2468.0,華經,862955.0,743843.0,119112.0,89258.0,29854.0,29138.0,3613.0,25525.0,0.0,0.0,0.0,25525.0,25372.0,0.0,153.0,0.36,-716.0,,,,,,,,,,,,,,,
2010/02,2471.0,資通,362137.0,247196.0,114941.0,69625.0,45316.0,53247.0,3953.0,49294.0,0.0,0.0,0.0,49294.0,49294.0,0.0,0.0,1.07,7931.0,,,,,,,,,,,,,,,
2010/02,2472.0,立隆電子,2570457.0,2152623.0,417834.0,262796.0,155038.0,241603.0,80524.0,161079.0,0.0,0.0,0.0,161079.0,99943.0,0.0,61136.0,0.68,86565.0,,,,,,,,,,,,,,,
2010/02,2474.0,可成科技,8841903.0,5921114.0,2920789.0,1231769.0,1689020.0,1721502.0,310665.0,1410837.0,0.0,0.0,0.0,1410837.0,1406193.0,0.0,4644.0,2.11,32482.0,,,,,,,,,,,,,,,
2010/02,2475.0,華映,46020121.0,44876843.0,1143278.0,5030537.0,-3887259.0,-4075990.0,70618.0,-4146608.0,0.0,0.0,0.0,-4146608.0,-4489183.0,0.0,342575.0,-0.27,-188731.0,,,,,,,,,,,,,,,
2010/02,2476.0,鉅祥,2348402.0,1732842.0,615560.0,245248.0,370312.0,409311.0,56469.0,352842.0,0.0,0.0,0.0,352842.0,315119.0,0.0,37723.0,1.29,38999.0,,,,,,,,,,,,,,,
2010/02,2477.0,美隆電,2010840.0,1657956.0,352884.0,282566.0,70318.0,99999.0,-17801.0,117800.0,0.0,0.0,0.0,117800.0,118261.0,0.0,-461.0,0.45,29681.0,,,,,,,,,,,,,,,
2010/02,2478.0,大毅,1950921.0,1244085.0,706836.0,319028.0,387808.0,393328.0,67408.0,325920.0,0.0,0.0,0.0,325920.0,323293.0,0.0,2627.0,1.65,5520.0,,,,,,,,,,,,,,,
2010/02,2480.0,敦陽科技,1819348.0,1277482.0,541866.0,396437.0,145429.0,154411.0,19297.0,135114.0,0.0,0.0,0.0,135114.0,135114.0,0.0,0.0,1.02,8982.0,,,,,,,,,,,,,,,
2010/02,2481.0,強茂,8409354.0,6910621.0,1498733.0,881153.0,617580.0,587049.0,103359.0,483690.0,0.0,0.0,0.0,483690.0,480554.0,0.0,3136.0,1.47,-30531.0,,,,,,,,,,,,,,,
2010/02,2482.0,連宇,474497.0,305598.0,168899.0,149130.0,19769.0,24254.0,13118.0,11136.0,0.0,0.0,0.0,11136.0,11765.0,0.0,-629.0,0.19,4485.0,,,,,,,,,,,,,,,
2010/02,2483.0,百容,944329.0,745049.0,199280.0,142668.0,56612.0,144403.0,7047.0,137356.0,0.0,0.0,0.0,137356.0,136663.0,0.0,693.0,1.17,87791.0,,,,,,,,,,,,,,,
2010/02,2484.0,希華,1240599.0,995000.0,245599.0,204302.0,41297.0,57451.0,5664.0,51787.0,0.0,0.0,0.0,51787.0,61144.0,0.0,-9357.0,0.43,16154.0,,,,,,,,,,,,,,,
2010/02,2485.0,兆赫電子,4218165.0,3136985.0,1081180.0,433141.0,648039.0,675732.0,125515.0,550217.0,0.0,0.0,0.0,550217.0,556892.0,0.0,-6675.0,1.75,27693.0,,,,,,,,,,,,,,,
2010/02,2486.0,一詮精密,3105944.0,2418652.0,687292.0,277263.0,410029.0,377004.0,76692.0,300312.0,0.0,0.0,0.0,300312.0,300312.0,0.0,0.0,1.47,-33025.0,,,,,,,,,,,,,,,
2010/02,2488.0,漢平,747051.0,572805.0,174246.0,136979.0,37267.0,51898.0,10682.0,41216.0,0.0,0.0,0.0,41216.0,40655.0,0.0,561.0,0.41,14631.0,,,,,,,,,,,,,,,
2010/02,2489.0,瑞軒,30301514.0,24914883.0,5386631.0,4204023.0,1182608.0,1351448.0,335980.0,1015468.0,0.0,0.0,0.0,1015468.0,870527.0,0.0,144941.0,1.14,168840.0,,,,,,,,,,,,,,,
2010/02,2491.0,吉祥全,501311.0,536957.0,-35646.0,201106.0,-236752.0,-322959.0,2929.0,-325888.0,0.0,0.0,0.0,-325888.0,-187153.0,0.0,-138735.0,-1.24,-86207.0,,,,,,,,,,,,,,,
2010/02,2492.0,華新科,20177264.0,17144706.0,3032558.0,1682626.0,1349932.0,1338686.0,274090.0,1064596.0,0.0,0.0,0.0,1064596.0,515451.0,0.0,549145.0,0.78,-11246.0,,,,,,,,,,,,,,,
2010/02,2495.0,普安,1168190.0,469040.0,699150.0,362063.0,337087.0,376192.0,140394.0,235798.0,0.0,0.0,0.0,235798.0,235798.0,0.0,0.0,0.83,39105.0,,,,,,,,,,,,,,,
2010/02,2497.0,怡利電子,555162.0,400253.0,154909.0,122524.0,32385.0,36855.0,22331.0,14524.0,0.0,0.0,0.0,14524.0,15394.0,0.0,-870.0,0.15,4470.0,,,,,,,,,,,,,,,
2010/02,2498.0,宏達電,98907257.0,69180512.0,29726745.0,14708882.0,15017863.0,15505759.0,1888930.0,13616829.0,0.0,0.0,0.0,13616829.0,13636830.0,0.0,-20001.0,16.68,487896.0,,,,,,,,,,,,,,,
2010/02,2499.0,東貝光電,3906146.0,2776141.0,1130005.0,356468.0,773537.0,806906.0,145178.0,661728.0,0.0,0.0,0.0,661728.0,661492.0,0.0,236.0,2.15,33369.0,,,,,,,,,,,,,,,
2010/02,2501.0,國建,2920339.0,1974911.0,945428.0,247966.0,697462.0,724642.0,25376.0,699266.0,0.0,0.0,0.0,699266.0,699007.0,0.0,259.0,0.42,27180.0,,,,,,,,,,,,,,,
