年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2012/03,2316.0,楠梓電,5196063.0,4791013.0,405050.0,377756.0,27294.0,323701.0,33185.0,290516.0,0.0,0.0,0.0,290516.0,290516.0,0.0,0.0,0.89,296407.0,,,,,,,,,,,,,,,
2012/03,2317.0,鴻海,2767645025.0,2546980284.0,220664741.0,153955832.0,66708909.0,70964193.0,15627659.0,55336534.0,0.0,0.0,0.0,55336534.0,57789619.0,0.0,-2453085.0,4.9,4255284.0,,,,,,,,,,,,,,,
2012/03,2321.0,東訊,5331823.0,5188144.0,143679.0,535113.0,-391434.0,-496097.0,0.0,-496097.0,0.0,0.0,0.0,-496097.0,-511917.0,0.0,15820.0,-1.74,-104663.0,,,,,,,,,,,,,,,
2012/03,2323.0,中環,15197947.0,13079039.0,2118908.0,1884889.0,234019.0,104211.0,60111.0,44100.0,0.0,0.0,0.0,44100.0,160457.0,0.0,-116357.0,0.06,-129808.0,,,,,,,,,,,,,,,
2012/03,2324.0,仁寶電腦,499219614.0,476787645.0,22431969.0,14793108.0,7638861.0,7388586.0,1678139.0,5710447.0,0.0,0.0,0.0,5710447.0,5073375.0,0.0,637072.0,1.16,-250275.0,,,,,,,,,,,,,,,
2012/03,2325.0,矽品,48508983.0,39777698.0,8731285.0,3895223.0,4836062.0,4864221.0,804768.0,4059453.0,0.0,0.0,0.0,4059453.0,4059453.0,0.0,0.0,1.32,28159.0,,,,,,,,,,,,,,,
2012/03,2327.0,國巨,18324089.0,14332492.0,3991597.0,2043683.0,1947914.0,1599806.0,570809.0,1028997.0,0.0,0.0,0.0,1028997.0,1009899.0,0.0,19098.0,0.46,-348108.0,,,,,,,,,,,,,,,
2012/03,2328.0,廣宇,12749929.0,11447271.0,1302658.0,852074.0,450584.0,461866.0,132933.0,328933.0,0.0,0.0,0.0,328933.0,230397.0,0.0,98536.0,0.45,11282.0,,,,,,,,,,,,,,,
2012/03,2329.0,華泰電子,8205452.0,7412421.0,793031.0,552494.0,237673.0,150643.0,64260.0,86383.0,-27382.0,0.0,0.0,59001.0,36505.0,0.0,22496.0,0.05,-87030.0,,,,,,,,,,,,,,,
2012/03,2330.0,台積電,374943954.0,193167804.0,181776150.0,46844063.0,134802518.0,135306556.0,10827255.0,124479301.0,0.0,0.0,0.0,124479301.0,124589534.0,0.0,-110233.0,4.81,504038.0,,,,,,,,,,,,,,,
2012/03,2331.0,精英,49871359.0,46507356.0,3364003.0,2893384.0,470619.0,532164.0,227442.0,304722.0,0.0,0.0,0.0,304722.0,300958.0,0.0,3764.0,0.25,61545.0,,,,,,,,,,,,,,,
2012/03,2332.0,友訊科技,24310546.0,17337726.0,6972820.0,6550501.0,422319.0,698090.0,166219.0,531871.0,0.0,0.0,0.0,531871.0,517167.0,0.0,14704.0,0.81,275771.0,,,,,,,,,,,,,,,
2012/03,2337.0,旺宏,18389298.0,16077128.0,2312170.0,5867168.0,-3554998.0,-3673041.0,48642.0,-3721683.0,0.0,0.0,0.0,-3721683.0,-3661819.0,0.0,-59864.0,-1.04,-118043.0,,,,,,,,,,,,,,,
2012/03,2338.0,光罩,1617586.0,1238940.0,378646.0,214017.0,164629.0,193104.0,30540.0,162564.0,0.0,0.0,0.0,162564.0,108228.0,0.0,54336.0,0.43,28475.0,,,,,,,,,,,,,,,
2012/03,2340.0,光磊,5097582.0,4115464.0,982118.0,677261.0,304857.0,327234.0,52295.0,274939.0,0.0,0.0,0.0,274939.0,274970.0,0.0,-31.0,0.5,22377.0,,,,,,,,,,,,,,,
2012/03,2342.0,茂矽,1534140.0,1928684.0,-394544.0,232337.0,-626881.0,-475571.0,-1642.0,-473929.0,0.0,0.0,0.0,-473929.0,-465195.0,0.0,-8734.0,-1.25,151310.0,,,,,,,,,,,,,,,
2012/03,2344.0,華邦電,25095785.0,21096392.0,3999393.0,4808639.0,-809789.0,-927351.0,146159.0,-1073510.0,0.0,0.0,0.0,-1073510.0,-1296906.0,0.0,223396.0,-0.35,-117562.0,,,,,,,,,,,,,,,
2012/03,2345.0,智邦科技,20368233.0,17174681.0,3193552.0,2454829.0,739346.0,778180.0,99836.0,678344.0,0.0,0.0,0.0,678344.0,675525.0,0.0,2819.0,1.3,38834.0,,,,,,,,,,,,,,,
2012/03,2347.0,聯強國際,229583590.0,220661872.0,8921718.0,5170770.0,3750948.0,5305270.0,877318.0,4427952.0,0.0,0.0,0.0,4427952.0,4427952.0,0.0,0.0,2.81,1554322.0,,,,,,,,,,,,,,,
2012/03,2349.0,錸德科技,13540071.0,12486282.0,1053789.0,1881421.0,-827632.0,-1262870.0,54700.0,-1317570.0,0.0,0.0,0.0,-1317570.0,-1153701.0,0.0,-163869.0,-0.44,-435238.0,,,,,,,,,,,,,,,
2012/03,2351.0,順德,6753824.0,5877582.0,876242.0,451158.0,425084.0,408574.0,101171.0,307403.0,0.0,0.0,0.0,307403.0,263728.0,0.0,43675.0,1.48,-16510.0,,,,,,,,,,,,,,,
2012/03,2352.0,佳世達,87594358.0,79375893.0,8218465.0,8580853.0,-362388.0,-1494049.0,604378.0,-2098427.0,0.0,0.0,0.0,-2098427.0,-1528438.0,0.0,-569989.0,-0.78,-1131661.0,,,,,,,,,,,,,,,
2012/03,2353.0,宏碁,327992374.0,295405432.0,32586942.0,31671314.0,915628.0,1420825.0,968173.0,452652.0,0.0,0.0,0.0,452652.0,455129.0,0.0,-2477.0,0.17,505197.0,,,,,,,,,,,,,,,
2012/03,2354.0,鴻準,77997406.0,69473305.0,8524101.0,3118003.0,5406098.0,5917628.0,1045378.0,4872250.0,0.0,0.0,0.0,4872250.0,4877096.0,0.0,-4846.0,3.95,511530.0,,,,,,,,,,,,,,,
2012/03,2355.0,敬鵬,13655582.0,11180208.0,2475374.0,1109943.0,1365431.0,1507578.0,347301.0,1160277.0,0.0,0.0,0.0,1160277.0,1238699.0,0.0,-78422.0,3.12,142147.0,,,,,,,,,,,,,,,
2012/03,2356.0,英業達,297595590.0,283331296.0,14264294.0,12019861.0,2244433.0,2356145.0,895567.0,1460578.0,0.0,0.0,0.0,1460578.0,2603796.0,0.0,-1143218.0,0.73,111712.0,,,,,,,,,,,,,,,
2012/03,2357.0,華碩,323597868.0,279366606.0,44231262.0,28241787.0,15989475.0,19786796.0,3147694.0,16639102.0,0.0,0.0,0.0,16639102.0,16536262.0,0.0,102840.0,21.97,3797321.0,,,,,,,,,,,,,,,
2012/03,2358.0,廷鑫,392176.0,375706.0,16470.0,35617.0,-19147.0,-23467.0,0.0,-23467.0,0.0,0.0,0.0,-23467.0,-23467.0,0.0,0.0,-0.35,-4320.0,,,,,,,,,,,,,,,
2012/03,2359.0,所羅門,4045250.0,3402427.0,642823.0,468998.0,173825.0,145394.0,13328.0,132066.0,0.0,0.0,0.0,132066.0,95838.0,0.0,36228.0,0.51,-28431.0,,,,,,,,,,,,,,,
2012/03,2360.0,致茂電子,9186071.0,6524066.0,2662005.0,1752298.0,909707.0,972864.0,215806.0,757058.0,0.0,0.0,0.0,757058.0,762069.0,0.0,-5011.0,2.03,63157.0,,,,,,,,,,,,,,,
2012/03,2362.0,藍天,13629491.0,9126450.0,4503041.0,2937976.0,1565065.0,1346783.0,499225.0,847558.0,0.0,0.0,0.0,847558.0,847558.0,0.0,0.0,1.43,-218282.0,,,,,,,,,,,,,,,
2012/03,2363.0,矽統科技,448682.0,326014.0,122668.0,1069303.0,-946635.0,-780291.0,170.0,-780461.0,0.0,0.0,0.0,-780461.0,-751197.0,0.0,-29264.0,-1.2,166344.0,,,,,,,,,,,,,,,
2012/03,2364.0,倫飛電腦,1096936.0,876897.0,220039.0,289203.0,-69164.0,-53237.0,2768.0,-56005.0,0.0,0.0,0.0,-56005.0,-56002.0,0.0,-3.0,-0.3,15927.0,,,,,,,,,,,,,,,
2012/03,2365.0,昆盈企業,6253422.0,5192158.0,1061264.0,1028598.0,32666.0,42769.0,-46453.0,89222.0,0.0,0.0,0.0,89222.0,92829.0,0.0,-3607.0,0.31,10103.0,,,,,,,,,,,,,,,
2012/03,2367.0,燿華,8515768.0,7872376.0,643392.0,1029623.0,-386231.0,-286158.0,-1135.0,-285023.0,0.0,0.0,0.0,-285023.0,-248595.0,0.0,-36428.0,-0.43,100073.0,,,,,,,,,,,,,,,
2012/03,2368.0,金像電,11073809.0,11137630.0,-63821.0,1055081.0,-1118902.0,-1304018.0,-125714.0,-1178304.0,0.0,-41528.0,0.0,-1219832.0,-1219832.0,0.0,0.0,-2.18,-185116.0,,,,,,,,,,,,,,,
2012/03,2369.0,菱生,4866490.0,4157821.0,708669.0,364823.0,343846.0,367091.0,50385.0,316706.0,0.0,0.0,0.0,316706.0,311887.0,0.0,4819.0,0.83,23245.0,,,,,,,,,,,,,,,
2012/03,2371.0,大同,82173325.0,81779013.0,394312.0,11873584.0,-11479272.0,-11958318.0,230808.0,-12189126.0,0.0,0.0,0.0,-12189126.0,-2805304.0,0.0,-9383822.0,-1.21,-479046.0,,,,,,,,,,,,,,,
2012/03,2373.0,震旦行,9716777.0,5907113.0,3809664.0,3267697.0,535405.0,918523.0,60843.0,857680.0,0.0,0.0,0.0,857680.0,807476.0,0.0,50204.0,2.65,383118.0,,,,,,,,,,,,,,,
2012/03,2374.0,佳能,33176315.0,30032423.0,3143892.0,2029485.0,1114407.0,1285469.0,295195.0,990274.0,0.0,0.0,0.0,990274.0,1098492.0,0.0,-108218.0,2.22,171062.0,,,,,,,,,,,,,,,
2012/03,2375.0,智寶,1270295.0,1196562.0,73733.0,216158.0,-142425.0,-142270.0,360.0,-142630.0,0.0,0.0,0.0,-142630.0,-142630.0,0.0,0.0,-0.74,155.0,,,,,,,,,,,,,,,
2012/03,2376.0,技嘉,34428516.0,28200464.0,6228052.0,5068351.0,1159701.0,1549012.0,198508.0,1350504.0,0.0,0.0,0.0,1350504.0,1348385.0,0.0,2119.0,2.16,389311.0,,,,,,,,,,,,,,,
2012/03,2377.0,微星科技,50676919.0,44818399.0,5858520.0,5041078.0,817442.0,1021318.0,169717.0,851601.0,0.0,0.0,0.0,851601.0,851039.0,0.0,562.0,0.97,203876.0,,,,,,,,,,,,,,,
2012/03,2379.0,瑞昱,18436115.0,10805837.0,7630278.0,5869363.0,1760915.0,1927287.0,156353.0,1770934.0,0.0,0.0,0.0,1770934.0,1770934.0,0.0,0.0,3.56,166372.0,,,,,,,,,,,,,,,
2012/03,2380.0,虹光精密,2725547.0,1975071.0,750476.0,889600.0,-139124.0,-157986.0,44943.0,-202929.0,0.0,0.0,0.0,-202929.0,-201720.0,0.0,-1209.0,-0.92,-18862.0,,,,,,,,,,,,,,,
2012/03,2382.0,廣達,746593818.0,716894615.0,29699203.0,17888893.0,11810932.0,22577238.0,4796740.0,17780498.0,0.0,0.0,0.0,17780498.0,17562063.0,0.0,218435.0,4.58,10766306.0,,,,,,,,,,,,,,,
2012/03,2383.0,台光電子,11869546.0,9885034.0,1984512.0,1020297.0,964215.0,948730.0,54516.0,894214.0,0.0,0.0,0.0,894214.0,892477.0,0.0,1737.0,2.97,-15485.0,,,,,,,,,,,,,,,
2012/03,2385.0,群光電子,47510568.0,39914589.0,7595979.0,4856880.0,2739099.0,3383158.0,616924.0,2766234.0,0.0,0.0,0.0,2766234.0,2586174.0,0.0,180060.0,4.08,644059.0,,,,,,,,,,,,,,,
2012/03,2387.0,精元電腦,9964286.0,9256084.0,708202.0,778839.0,-70637.0,-7441.0,82852.0,-90293.0,0.0,0.0,0.0,-90293.0,-53173.0,0.0,-37120.0,-0.15,63196.0,,,,,,,,,,,,,,,
2012/03,2388.0,威盛電子,3376252.0,2300325.0,1075927.0,3629035.0,-2553108.0,-2934472.0,67021.0,-3001493.0,0.0,0.0,0.0,-3001493.0,-3036837.0,0.0,35344.0,-6.16,-381364.0,,,,,,,,,,,,,,,
2012/03,2390.0,云辰,677518.0,495687.0,181831.0,258245.0,-76414.0,-92635.0,2174.0,-94809.0,0.0,0.0,0.0,-94809.0,-95647.0,0.0,838.0,-0.44,-16221.0,,,,,,,,,,,,,,,
2012/03,2392.0,正崴,68361542.0,61347370.0,7014172.0,6226566.0,787606.0,1285304.0,426936.0,858368.0,0.0,0.0,0.0,858368.0,671531.0,0.0,186837.0,1.37,497698.0,,,,,,,,,,,,,,,
2012/03,2393.0,億光電子,13911670.0,10751854.0,3159816.0,2432257.0,727559.0,696238.0,161732.0,534506.0,0.0,0.0,0.0,534506.0,544291.0,0.0,-9785.0,1.3,-31321.0,,,,,,,,,,,,,,,
2012/03,2395.0,研華,20570386.0,12377484.0,8192902.0,5243347.0,2951732.0,3201500.0,548397.0,2653103.0,0.0,0.0,0.0,2653103.0,2634897.0,0.0,18206.0,4.74,249768.0,,,,,,,,,,,,,,,
2012/03,2397.0,友通資訊,1428822.0,953440.0,475382.0,314269.0,161113.0,200588.0,44820.0,155768.0,0.0,0.0,0.0,155768.0,155768.0,0.0,0.0,1.36,39475.0,,,,,,,,,,,,,,,
2012/03,2399.0,映泰,4140639.0,3602595.0,538044.0,413587.0,124457.0,126106.0,28890.0,97216.0,0.0,0.0,0.0,97216.0,97216.0,0.0,0.0,0.55,1649.0,,,,,,,,,,,,,,,
2012/03,2401.0,凌陽科技,6746272.0,4081052.0,2665220.0,2802560.0,-137340.0,-44508.0,22349.0,-66857.0,0.0,0.0,0.0,-66857.0,-143109.0,0.0,76252.0,-0.24,92832.0,,,,,,,,,,,,,,,
2012/03,2402.0,毅嘉科技,6401014.0,5789528.0,611486.0,576222.0,35264.0,-1360.0,-25172.0,23812.0,0.0,0.0,0.0,23812.0,23812.0,0.0,0.0,0.07,-36624.0,,,,,,,,,,,,,,,
2012/03,2404.0,漢唐,6292952.0,5431176.0,861776.0,485607.0,376169.0,462546.0,98150.0,364396.0,0.0,0.0,0.0,364396.0,375272.0,0.0,-10876.0,1.58,86377.0,,,,,,,,,,,,,,,
2012/03,2405.0,浩鑫,10769874.0,9400258.0,1369616.0,1132693.0,236923.0,275851.0,12778.0,263073.0,0.0,0.0,0.0,263073.0,260579.0,0.0,2494.0,0.77,38928.0,,,,,,,,,,,,,,,
2012/03,2406.0,國碩科技,4890728.0,4313592.0,577136.0,403796.0,173340.0,598828.0,65356.0,533472.0,0.0,0.0,0.0,533472.0,342915.0,0.0,190557.0,1.17,425488.0,,,,,,,,,,,,,,,
2012/03,2408.0,南亞科,26321654.0,42200620.0,-15878966.0,7163623.0,-23042589.0,-27138767.0,9579.0,-27148346.0,0.0,0.0,0.0,-27148346.0,-27161073.0,0.0,12727.0,-1.79,-4096178.0,,,,,,,,,,,,,,,
2012/03,2409.0,友達,279070712.0,290567589.0,-11496877.0,21605406.0,-33102283.0,-42190593.0,544869.0,-42735462.0,0.0,0.0,0.0,-42735462.0,-42152199.0,0.0,-583263.0,-4.78,-9088310.0,,,,,,,,,,,,,,,
2012/03,2412.0,中華電,164008760.0,104375603.0,59633157.0,21759339.0,37873818.0,37883239.0,6066681.0,31816558.0,0.0,0.0,0.0,31816558.0,30957707.0,0.0,858851.0,3.99,9421.0,,,,,,,,,,,,,,,
2012/03,2413.0,環科,2440580.0,2130496.0,310084.0,469074.0,-158990.0,-295543.0,23856.0,-319399.0,0.0,0.0,0.0,-319399.0,-317837.0,0.0,-1562.0,-2.5,-136553.0,,,,,,,,,,,,,,,
2012/03,2414.0,精技電腦,11446116.0,10440405.0,1005711.0,838872.0,166839.0,168415.0,33936.0,134479.0,0.0,0.0,0.0,134479.0,143844.0,0.0,-9365.0,0.89,1576.0,,,,,,,,,,,,,,,
2012/03,2415.0,錩新,1371406.0,1158666.0,212740.0,191688.0,21052.0,18289.0,24957.0,-6668.0,0.0,0.0,0.0,-6668.0,43313.0,0.0,-49981.0,0.51,-2763.0,,,,,,,,,,,,,,,
2012/03,2417.0,圓剛,1012463.0,582618.0,429845.0,445127.0,-15282.0,25940.0,15582.0,10358.0,0.0,0.0,0.0,10358.0,10358.0,0.0,0.0,0.05,41222.0,,,,,,,,,,,,,,,
2012/03,2419.0,仲琦,5198982.0,4137000.0,1061982.0,820561.0,241421.0,296056.0,65443.0,230613.0,0.0,0.0,0.0,230613.0,224219.0,0.0,6394.0,1.29,54635.0,,,,,,,,,,,,,,,
2012/03,2420.0,新巨,2680442.0,1832206.0,848236.0,470081.0,378155.0,379047.0,104664.0,274383.0,0.0,0.0,0.0,274383.0,271494.0,0.0,2889.0,1.78,892.0,,,,,,,,,,,,,,,
2012/03,2421.0,建準電機,5922806.0,4584175.0,1338631.0,985226.0,353405.0,354970.0,133574.0,221396.0,0.0,0.0,0.0,221396.0,216755.0,0.0,4641.0,0.85,1565.0,,,,,,,,,,,,,,,
2012/03,2423.0,固緯,1352171.0,719986.0,632185.0,523906.0,108279.0,170380.0,45721.0,124659.0,0.0,0.0,0.0,124659.0,126292.0,0.0,-1633.0,1.07,62101.0,,,,,,,,,,,,,,,
2012/03,2424.0,隴華電子,85766.0,62859.0,22907.0,44311.0,-21404.0,-27317.0,737.0,-28054.0,0.0,0.0,0.0,-28054.0,-28054.0,0.0,0.0,-0.94,-5913.0,,,,,,,,,,,,,,,
2012/03,2425.0,承啟,1460911.0,1376414.0,84497.0,42692.0,41805.0,35807.0,517.0,35290.0,0.0,0.0,0.0,35290.0,35290.0,0.0,0.0,0.38,-5998.0,,,,,,,,,,,,,,,
2012/03,2426.0,鼎元,2607838.0,2706358.0,-98520.0,334388.0,-432908.0,-565294.0,10118.0,-575412.0,0.0,0.0,0.0,-575412.0,-487024.0,0.0,-88388.0,-1.37,-132386.0,,,,,,,,,,,,,,,
2012/03,2427.0,三商電腦,1361492.0,975543.0,385949.0,427988.0,-42039.0,-24185.0,4344.0,-28529.0,0.0,0.0,0.0,-28529.0,-16845.0,0.0,-11684.0,-0.09,17854.0,,,,,,,,,,,,,,,
2012/03,2428.0,興勤電子,3115914.0,2365886.0,750028.0,324980.0,425048.0,445425.0,118859.0,326566.0,0.0,0.0,0.0,326566.0,334763.0,0.0,-8197.0,2.64,20377.0,,,,,,,,,,,,,,,
2012/03,2430.0,燦坤實業,22310373.0,18919767.0,3390606.0,2592583.0,798023.0,774270.0,182430.0,591840.0,0.0,0.0,0.0,591840.0,591840.0,0.0,0.0,3.53,-23753.0,,,,,,,,,,,,,,,
2012/03,2431.0,聯昌電子,1797112.0,1742749.0,54363.0,177761.0,-123398.0,-93194.0,2699.0,-95893.0,-2941.0,0.0,0.0,-98834.0,-98834.0,0.0,0.0,-0.89,30204.0,,,,,,,,,,,,,,,
2012/03,2433.0,互盛電,1404455.0,721468.0,682987.0,411457.0,271530.0,439730.0,58368.0,381362.0,0.0,0.0,0.0,381362.0,381362.0,0.0,0.0,2.64,168200.0,,,,,,,,,,,,,,,
2012/03,2434.0,統懋,343508.0,407388.0,-63880.0,70044.0,-133924.0,-150773.0,5578.0,-156351.0,0.0,0.0,0.0,-156351.0,-156351.0,0.0,0.0,-1.16,-16849.0,,,,,,,,,,,,,,,
2012/03,2436.0,偉詮電,1506669.0,1190085.0,316584.0,280241.0,36343.0,71380.0,20670.0,50710.0,0.0,0.0,0.0,50710.0,50627.0,0.0,83.0,0.21,35037.0,,,,,,,,,,,,,,,
2012/03,2437.0,旺詮,1873385.0,1535710.0,337675.0,195436.0,142239.0,161797.0,49572.0,112225.0,0.0,0.0,0.0,112225.0,112225.0,0.0,0.0,1.86,19558.0,,,,,,,,,,,,,,,
2012/03,2438.0,翔耀實業,19790.0,32084.0,-12294.0,62986.0,-75280.0,-60948.0,10706.0,-71654.0,0.0,0.0,0.0,-71654.0,-71654.0,0.0,0.0,-1.48,14332.0,,,,,,,,,,,,,,,
2012/03,2439.0,美律,5597537.0,4609898.0,987639.0,776461.0,211178.0,319214.0,44306.0,274908.0,0.0,0.0,0.0,274908.0,270971.0,0.0,3937.0,1.63,108036.0,,,,,,,,,,,,,,,
2012/03,2440.0,太空梭,1614278.0,1561275.0,53003.0,178819.0,-125816.0,-116312.0,-9907.0,-106405.0,0.0,0.0,0.0,-106405.0,-109796.0,0.0,3391.0,-0.79,9504.0,,,,,,,,,,,,,,,
2012/03,2442.0,新美齊,583542.0,471373.0,112169.0,101598.0,10571.0,90214.0,7413.0,82801.0,0.0,0.0,0.0,82801.0,81309.0,0.0,1492.0,0.5,79643.0,,,,,,,,,,,,,,,
2012/03,2443.0,新利虹,676814.0,610547.0,66267.0,223667.0,-157400.0,-85666.0,-912.0,-84754.0,0.0,0.0,0.0,-84754.0,-73681.0,0.0,-11073.0,-0.21,71734.0,,,,,,,,,,,,,,,
2012/03,2444.0,友旺科技,1611245.0,1421883.0,189362.0,170602.0,18760.0,39339.0,0.0,39339.0,0.0,0.0,0.0,39339.0,39339.0,0.0,0.0,0.29,20579.0,,,,,,,,,,,,,,,
2012/03,2448.0,晶電,15484657.0,14035658.0,1448999.0,1949035.0,-500036.0,-763030.0,-19734.0,-743296.0,0.0,0.0,0.0,-743296.0,-8587.0,0.0,-734709.0,-0.01,-262994.0,,,,,,,,,,,,,,,
2012/03,2449.0,京元電,10772205.0,8140186.0,2632019.0,1307907.0,1324112.0,1404123.0,265000.0,1139123.0,0.0,0.0,0.0,1139123.0,1137889.0,0.0,1234.0,0.96,80011.0,,,,,,,,,,,,,,,
2012/03,2450.0,神腦,26126773.0,22294925.0,3831848.0,2658393.0,1173455.0,1344274.0,221832.0,1122442.0,0.0,0.0,0.0,1122442.0,1122442.0,0.0,0.0,4.37,170819.0,,,,,,,,,,,,,,,
2012/03,2451.0,創見資訊,19428611.0,15675871.0,3752740.0,1122455.0,2630285.0,2640357.0,372623.0,2267734.0,0.0,0.0,0.0,2267734.0,2267734.0,0.0,0.0,5.26,10072.0,,,,,,,,,,,,,,,
2012/03,2453.0,凌群,3795644.0,3124195.0,671449.0,595139.0,76310.0,76868.0,18801.0,58067.0,0.0,0.0,0.0,58067.0,60049.0,0.0,-1982.0,0.6,558.0,,,,,,,,,,,,,,,
2012/03,2454.0,聯發科,72526151.0,42562056.0,29964095.0,21004854.0,8959241.0,11608547.0,832205.0,10776342.0,0.0,0.0,0.0,10776342.0,10798322.0,0.0,-21980.0,9.2,2649306.0,,,,,,,,,,,,,,,
2012/03,2456.0,奇力新,2704002.0,2105932.0,598070.0,297212.0,300858.0,266661.0,56160.0,210501.0,0.0,0.0,0.0,210501.0,214070.0,0.0,-3569.0,1.4,-34197.0,,,,,,,,,,,,,,,
2012/03,2457.0,飛宏科技,8880780.0,7108104.0,1772676.0,1391433.0,381243.0,419596.0,195516.0,224080.0,0.0,0.0,0.0,224080.0,237450.0,0.0,-13370.0,0.86,38353.0,,,,,,,,,,,,,,,
2012/03,2458.0,義隆,5459541.0,3289635.0,2169906.0,1213270.0,953237.0,947309.0,148819.0,798490.0,0.0,0.0,0.0,798490.0,844909.0,0.0,-46419.0,2.18,-5928.0,,,,,,,,,,,,,,,
2012/03,2459.0,敦吉,10195333.0,9338557.0,856776.0,438456.0,418320.0,464784.0,118457.0,346327.0,0.0,0.0,0.0,346327.0,301724.0,0.0,44603.0,2.08,46464.0,,,,,,,,,,,,,,,
2012/03,2460.0,建通精密,2937825.0,2495467.0,442358.0,294512.0,147846.0,135550.0,52858.0,82692.0,0.0,0.0,0.0,82692.0,82692.0,0.0,0.0,0.48,-12296.0,,,,,,,,,,,,,,,
2012/03,2461.0,光群雷射,2694862.0,2042174.0,652688.0,497975.0,155119.0,169445.0,32644.0,136801.0,0.0,0.0,0.0,136801.0,104087.0,0.0,32714.0,0.7,14326.0,,,,,,,,,,,,,,,
2012/03,2462.0,良得電,3617443.0,3021657.0,595786.0,292959.0,302827.0,320897.0,68018.0,252879.0,0.0,0.0,0.0,252879.0,252879.0,0.0,0.0,2.9,18070.0,,,,,,,,,,,,,,,
2012/03,2464.0,盟立,4097338.0,3470369.0,626969.0,446487.0,180482.0,162537.0,35480.0,127057.0,0.0,0.0,0.0,127057.0,127049.0,0.0,8.0,0.7,-17945.0,,,,,,,,,,,,,,,
2012/03,2465.0,麗臺科技,1703785.0,1512434.0,191351.0,283856.0,-92505.0,-87449.0,721.0,-88170.0,0.0,0.0,0.0,-88170.0,-86601.0,0.0,-1569.0,-0.81,5056.0,,,,,,,,,,,,,,,
2012/03,2466.0,冠西電,1523532.0,1476836.0,46696.0,163450.0,-116754.0,-52832.0,-3683.0,-49149.0,0.0,0.0,0.0,-49149.0,-49149.0,0.0,0.0,-0.36,63922.0,,,,,,,,,,,,,,,
2012/03,2467.0,志聖工業,2728390.0,1736770.0,991620.0,775056.0,216564.0,231326.0,54764.0,176562.0,0.0,0.0,0.0,176562.0,202811.0,0.0,-26249.0,1.29,14762.0,,,,,,,,,,,,,,,
2012/03,2468.0,華經,1166783.0,1038634.0,128149.0,128426.0,-277.0,-5186.0,816.0,-6002.0,0.0,0.0,0.0,-6002.0,-6002.0,0.0,0.0,-0.09,-4909.0,,,,,,,,,,,,,,,
2012/03,2471.0,資通,510707.0,329325.0,181382.0,118802.0,62580.0,71477.0,6206.0,65271.0,0.0,0.0,0.0,65271.0,65271.0,0.0,0.0,1.38,8897.0,,,,,,,,,,,,,,,
2012/03,2472.0,立隆電子,4364432.0,3656291.0,708141.0,446103.0,262038.0,221539.0,96529.0,125010.0,0.0,0.0,0.0,125010.0,88808.0,0.0,36202.0,0.58,-40499.0,,,,,,,,,,,,,,,
2012/03,2474.0,可成科技,27117049.0,15489768.0,11627281.0,2839719.0,8787562.0,8825773.0,2518757.0,6307016.0,0.0,0.0,0.0,6307016.0,6294613.0,0.0,12403.0,8.39,38211.0,,,,,,,,,,,,,,,
2012/03,2475.0,華映,35583668.0,39432960.0,-3849292.0,5489293.0,-9338585.0,-9406027.0,331468.0,-9737495.0,0.0,0.0,0.0,-9737495.0,-10046883.0,0.0,309388.0,-1.5,-67442.0,,,,,,,,,,,,,,,
2012/03,2476.0,鉅祥,3394891.0,2475821.0,919070.0,481788.0,437282.0,539154.0,182418.0,356736.0,0.0,0.0,0.0,356736.0,307380.0,0.0,49356.0,1.26,101872.0,,,,,,,,,,,,,,,
2012/03,2477.0,美隆電,3805958.0,3317907.0,488051.0,405740.0,82311.0,130400.0,45201.0,85199.0,0.0,0.0,0.0,85199.0,91581.0,0.0,-6382.0,0.33,48089.0,,,,,,,,,,,,,,,
2012/03,2478.0,大毅,2785721.0,2342334.0,443387.0,297590.0,145797.0,135212.0,28417.0,106795.0,0.0,0.0,0.0,106795.0,101038.0,0.0,5757.0,0.41,-10585.0,,,,,,,,,,,,,,,
2012/03,2480.0,敦陽科技,3260135.0,2368512.0,891623.0,638653.0,252970.0,281466.0,52703.0,228763.0,0.0,0.0,0.0,228763.0,228763.0,0.0,0.0,1.72,28496.0,,,,,,,,,,,,,,,
2012/03,2481.0,強茂,9367199.0,8461147.0,906052.0,1452926.0,-546874.0,-769414.0,-40878.0,-728536.0,0.0,0.0,0.0,-728536.0,-328629.0,0.0,-399907.0,-0.89,-222540.0,,,,,,,,,,,,,,,
2012/03,2482.0,連宇,635310.0,397488.0,237822.0,230107.0,7715.0,7292.0,9625.0,-2333.0,0.0,0.0,0.0,-2333.0,-2257.0,0.0,-76.0,-0.04,-423.0,,,,,,,,,,,,,,,
