年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2007/04,2485.0,兆赫電子,10138187.0,6969435.0,3168752.0,759647.0,2409105.0,2438034.0,490544.0,1947490.0,0.0,0.0,0.0,1947490.0,1976750.0,0.0,-29260.0,7.53,28929.0,,,,,,,,,,,,,,,
2007/04,2486.0,一詮精密,4537801.0,3448677.0,1089124.0,343125.0,745999.0,771747.0,213197.0,558550.0,0.0,0.0,0.0,558550.0,558550.0,0.0,0.0,3.46,25748.0,,,,,,,,,,,,,,,
2007/04,2488.0,漢平,2110702.0,1569498.0,541204.0,303851.0,237353.0,282374.0,34902.0,247472.0,0.0,0.0,0.0,247472.0,249601.0,0.0,-2129.0,2.41,45021.0,,,,,,,,,,,,,,,
2007/04,2489.0,瑞軒,67278017.0,57879466.0,9398551.0,7063170.0,2335381.0,2360165.0,606964.0,1753201.0,0.0,0.0,0.0,1753201.0,1794481.0,0.0,-41280.0,3.61,24784.0,,,,,,,,,,,,,,,
2007/04,2491.0,吉祥全,2260470.0,1820114.0,440356.0,428469.0,11887.0,-6589.0,177839.0,-184428.0,0.0,0.0,0.0,-184428.0,-203241.0,0.0,18813.0,-0.92,-18476.0,,,,,,,,,,,,,,,
2007/04,2492.0,華新科,19695150.0,15468903.0,4226247.0,2264449.0,1961798.0,1496658.0,127973.0,1368685.0,0.0,0.0,0.0,1368685.0,1266179.0,0.0,102506.0,2.15,-465140.0,,,,,,,,,,,,,,,
2007/04,2495.0,普安,3505983.0,1322770.0,2183213.0,664180.0,1519033.0,1548736.0,-16995.0,1565731.0,0.0,0.0,0.0,1565731.0,1565731.0,0.0,0.0,6.1,29703.0,,,,,,,,,,,,,,,
2007/04,2496.0,卓越成功,92174.0,125511.0,-33337.0,37940.0,-71277.0,-194945.0,0.0,-194945.0,0.0,0.0,0.0,-194945.0,-194945.0,0.0,0.0,-3.21,-123668.0,,,,,,,,,,,,,,,
2007/04,2497.0,怡利電子,1135650.0,707118.0,428532.0,284213.0,144319.0,119851.0,31286.0,88565.0,0.0,0.0,0.0,88565.0,94417.0,0.0,-5852.0,0.98,-24468.0,,,,,,,,,,,,,,,
2007/04,2498.0,宏達電,118217545.0,73393757.0,44823788.0,13504377.0,31319411.0,32231936.0,3314224.0,28917712.0,0.0,0.0,0.0,28917712.0,28938862.0,0.0,-21150.0,50.48,912525.0,,,,,,,,,,,,,,,
2007/04,2499.0,東貝光電,3343890.0,2826074.0,517816.0,416064.0,101752.0,52801.0,-24568.0,77369.0,0.0,0.0,0.0,77369.0,85944.0,0.0,-8575.0,0.39,-48951.0,,,,,,,,,,,,,,,
2007/04,2501.0,國建,6845105.0,5317106.0,1527999.0,930055.0,597944.0,927214.0,35585.0,891629.0,0.0,0.0,0.0,891629.0,891416.0,0.0,213.0,0.54,329270.0,,,,,,,,,,,,,,,
2007/04,2504.0,國產,19305710.0,17467384.0,1838326.0,885983.0,952343.0,1430905.0,296595.0,1134310.0,0.0,0.0,0.0,1134310.0,1178235.0,0.0,-43925.0,0.97,478562.0,,,,,,,,,,,,,,,
2007/04,2505.0,國揚實業,3867233.0,2821617.0,1045616.0,634888.0,410728.0,567343.0,23.0,567320.0,0.0,0.0,0.0,567320.0,567320.0,0.0,0.0,1.28,156615.0,,,,,,,,,,,,,,,
2007/04,2506.0,太設,7828896.0,5822859.0,2006037.0,1651563.0,354474.0,174250.0,101861.0,72389.0,0.0,97804.0,0.0,170193.0,152338.0,0.0,17855.0,0.25,-180224.0,,,,,,,,,,,,,,,
2007/04,2509.0,全坤建,1964969.0,1285669.0,679300.0,207387.0,471913.0,453367.0,4572.0,448795.0,0.0,0.0,0.0,448795.0,447909.0,0.0,886.0,3.52,-18546.0,,,,,,,,,,,,,,,
2007/04,2511.0,太子,13692405.0,11399449.0,2292956.0,1725947.0,567009.0,287614.0,44375.0,243239.0,0.0,0.0,0.0,243239.0,395322.0,0.0,-152083.0,0.27,-279395.0,,,,,,,,,,,,,,,
2007/04,2514.0,龍邦國際,74102190.0,,,,,1253122.0,24684.0,,0.0,0.0,,1228438.0,485350.0,,743088.0,0.99,,,,,0.0,0.99,,,,,,,,72849068.0,,
2007/04,2515.0,中工,13366070.0,13053384.0,312686.0,489659.0,-176973.0,650088.0,83354.0,566734.0,0.0,0.0,0.0,566734.0,559818.0,0.0,6916.0,0.37,827061.0,,,,,,,,,,,,,,,
2007/04,2516.0,新建,8619548.0,8308898.0,310650.0,129864.0,180786.0,100904.0,41059.0,59845.0,0.0,0.0,0.0,59845.0,53945.0,0.0,5900.0,0.26,-79882.0,,,,,,,,,,,,,,,
2007/04,2520.0,冠德,5772997.0,4613151.0,1159846.0,670488.0,489358.0,385172.0,22971.0,362201.0,0.0,0.0,0.0,362201.0,320832.0,0.0,41369.0,0.66,-104186.0,,,,,,,,,,,,,,,
2007/04,2527.0,宏璟,799145.0,533062.0,266083.0,219149.0,46934.0,72538.0,13694.0,58844.0,0.0,0.0,0.0,58844.0,62521.0,0.0,-3677.0,0.24,25604.0,,,,,,,,,,,,,,,
2007/04,2528.0,皇普建設,19840.0,11019.0,8821.0,25564.0,-16743.0,-29124.0,0.0,-29124.0,0.0,0.0,0.0,-29124.0,-29132.0,0.0,8.0,-0.18,-12381.0,,,,,,,,,,,,,,,
2007/04,2530.0,華建,3362295.0,3367046.0,-4751.0,168129.0,-172880.0,75488.0,-11107.0,86595.0,0.0,0.0,0.0,86595.0,81076.0,0.0,5519.0,0.28,248368.0,,,,,,,,,,,,,,,
2007/04,2535.0,達工,8699117.0,7877310.0,821807.0,370414.0,451393.0,542466.0,146378.0,396088.0,0.0,0.0,0.0,396088.0,385632.0,0.0,10456.0,1.72,91073.0,,,,,,,,,,,,,,,
2007/04,2540.0,愛山林,7191.0,1007.0,6184.0,26021.0,-19837.0,13606.0,25.0,13581.0,0.0,0.0,0.0,13581.0,13518.0,0.0,63.0,1.93,33443.0,,,,,,,,,,,,,,,
2007/04,2542.0,興富發,12518635.0,9449381.0,3069254.0,1012287.0,2056967.0,2226735.0,16409.0,2210326.0,0.0,0.0,0.0,2210326.0,2210326.0,0.0,0.0,4.06,169768.0,,,,,,,,,,,,,,,
2007/04,2543.0,皇昌營造,9591885.0,9131081.0,460804.0,173649.0,287155.0,173227.0,51716.0,121511.0,0.0,0.0,0.0,121511.0,112658.0,0.0,8853.0,0.67,-113928.0,,,,,,,,,,,,,,,
2007/04,2545.0,皇翔,5552887.0,3414032.0,2138855.0,616598.0,1522257.0,1516230.0,48038.0,1468192.0,0.0,0.0,0.0,1468192.0,1463618.0,0.0,4574.0,6.68,-6027.0,,,,,,,,,,,,,,,
2007/04,2546.0,根基,2687357.0,2509442.0,177915.0,74143.0,103772.0,115834.0,36997.0,78837.0,0.0,0.0,0.0,78837.0,77918.0,0.0,919.0,1.18,12062.0,,,,,,,,,,,,,,,
2007/04,2547.0,日勝,3771664.0,1746078.0,2025586.0,630796.0,1394790.0,1307754.0,408029.0,899725.0,0.0,0.0,0.0,899725.0,859016.0,0.0,40709.0,2.1,-87036.0,,,,,,,,,,,,,,,
2007/04,2548.0,華固建設,8384079.0,5711384.0,2672695.0,484020.0,2188675.0,2245183.0,117309.0,2127874.0,0.0,0.0,0.0,2127874.0,2127572.0,0.0,302.0,10.56,56508.0,,,,,,,,,,,,,,,
2007/04,2601.0,益航,9797537.0,7505712.0,2291825.0,1008878.0,1282947.0,1268299.0,264536.0,1003763.0,0.0,0.0,0.0,1003763.0,794708.0,0.0,209055.0,4.11,-14648.0,,,,,,,,,,,,,,,
2007/04,2603.0,長榮海運,144924457.0,130605936.0,14318521.0,3996094.0,10322427.0,13434845.0,1411168.0,12023677.0,0.0,0.0,0.0,12023677.0,10381702.0,0.0,1641975.0,3.53,3112418.0,,,,,,,,,,,,,,,
2007/04,2605.0,新興,5215103.0,2319856.0,2895247.0,122675.0,2772572.0,3836315.0,333256.0,3503059.0,0.0,0.0,0.0,3503059.0,3308150.0,0.0,194909.0,6.84,1063743.0,,,,,,,,,,,,,,,
2007/04,2606.0,裕民,14962850.0,5676253.0,9286597.0,221280.0,9065317.0,9474769.0,422964.0,9051805.0,0.0,0.0,0.0,9051805.0,9051805.0,0.0,0.0,10.55,409452.0,,,,,,,,,,,,,,,
2007/04,2607.0,榮運,6632948.0,5531921.0,1101027.0,199090.0,901937.0,1148363.0,247092.0,901271.0,0.0,0.0,0.0,901271.0,898752.0,0.0,2519.0,0.84,246426.0,,,,,,,,,,,,,,,
2007/04,2608.0,嘉里大榮,6566675.0,2085696.0,4480979.0,4414775.0,66204.0,-270612.0,109306.0,-379918.0,0.0,0.0,0.0,-379918.0,-360558.0,0.0,-19360.0,-0.72,-336816.0,,,,,,,,,,,,,,,
2007/04,2609.0,陽明海運,133801232.0,121938446.0,11862786.0,6138877.0,5723909.0,7373225.0,1309855.0,6063370.0,0.0,0.0,0.0,6063370.0,6020284.0,0.0,43086.0,2.6,1649316.0,,,,,,,,,,,,,,,
2007/04,2610.0,華航,133296494.0,114476770.0,18819724.0,16761229.0,2058495.0,-2384451.0,-172134.0,-2212317.0,0.0,0.0,0.0,-2212317.0,-2518650.0,0.0,306333.0,-0.63,-4442946.0,,,,,,,,,,,,,,,
2007/04,2611.0,志信,1693560.0,1325231.0,368329.0,273547.0,94782.0,94463.0,15822.0,78641.0,0.0,0.0,0.0,78641.0,105230.0,0.0,-26589.0,0.64,-319.0,,,,,,,,,,,,,,,
2007/04,2612.0,中航,4737266.0,2333141.0,2404125.0,356880.0,2047245.0,2406212.0,94679.0,2311533.0,0.0,0.0,0.0,2311533.0,2311533.0,0.0,0.0,9.01,358967.0,,,,,,,,,,,,,,,
2007/04,2613.0,中櫃,1728492.0,1451392.0,277100.0,88482.0,188618.0,189140.0,32958.0,156182.0,0.0,0.0,0.0,156182.0,156172.0,0.0,10.0,2.19,522.0,,,,,,,,,,,,,,,
2007/04,2614.0,東森,9042388.0,6736298.0,2306090.0,1575965.0,730125.0,1870687.0,332454.0,1538233.0,0.0,24742.0,0.0,1562975.0,1582695.0,0.0,-19720.0,1.28,1140562.0,,,,,,,,,,,,,,,
2007/04,2615.0,萬海,60892409.0,50937008.0,9955401.0,3652224.0,6303177.0,7100835.0,820803.0,6280032.0,0.0,0.0,0.0,6280032.0,6282544.0,0.0,-2512.0,3.05,797658.0,,,,,,,,,,,,,,,
2007/04,2616.0,山隆通運,11381413.0,10389685.0,991728.0,804713.0,187015.0,242204.0,55689.0,186515.0,0.0,0.0,0.0,186515.0,170963.0,0.0,15552.0,1.84,55189.0,,,,,,,,,,,,,,,
2007/04,2617.0,台航,3965614.0,2190540.0,1775074.0,167107.0,1607967.0,1726976.0,185610.0,1541366.0,0.0,0.0,0.0,1541366.0,1541366.0,0.0,0.0,3.7,119009.0,,,,,,,,,,,,,,,
2007/04,2618.0,長榮航空,98871044.0,92735828.0,6135216.0,7275038.0,-1139822.0,-1387382.0,197454.0,-1584836.0,0.0,0.0,0.0,-1584836.0,-1871918.0,0.0,287082.0,-0.48,-247560.0,,,,,,,,,,,,,,,
2007/04,2702.0,華園,454954.0,27860.0,427094.0,341288.0,85806.0,54004.0,14756.0,39248.0,0.0,0.0,0.0,39248.0,39248.0,0.0,0.0,0.62,-31802.0,,,,,,,,,,,,,,,
2007/04,2704.0,國賓,2691911.0,598336.0,2093575.0,1685714.0,407861.0,435223.0,97068.0,338155.0,0.0,0.0,0.0,338155.0,338074.0,0.0,81.0,0.94,27362.0,,,,,,,,,,,,,,,
2007/04,2705.0,六福,2185457.0,1035847.0,1149610.0,1375156.0,-225546.0,-201335.0,-2942.0,-198393.0,0.0,0.0,0.0,-198393.0,-198393.0,0.0,0.0,-0.68,24211.0,,,,,,,,,,,,,,,
2007/04,2707.0,晶華酒店,4187465.0,2153653.0,2033812.0,1030844.0,1002968.0,1150845.0,300406.0,850439.0,0.0,0.0,0.0,850439.0,863157.0,0.0,-12718.0,14.39,147877.0,,,,,,,,,,,,,,,
2007/04,2801.0,彰化銀行,,,,11610382.0,,12257104.0,3773823.0,8483281.0,0.0,0.0,,8483281.0,8483281.0,,0.0,1.63,,18636935.0,12380207.0,7149656.0,0.0,1.37,,,,,,,,,,
2007/04,2809.0,京城銀行,,,,1886269.0,,350567.0,2695.0,347872.0,0.0,0.0,,347872.0,347872.0,,0.0,0.32,,2852618.0,327726.0,943508.0,0.0,0.0,,,,,,,,,,
2007/04,2812.0,台中銀行,,,,3031037.0,,2132457.0,354996.0,1777461.0,0.0,0.0,,1777461.0,1776645.0,,816.0,1.5,,5331825.0,817638.0,985969.0,0.0,0.0,,,,,,,,,,
2007/04,2832.0,台產,10147455.0,8414640.0,1732815.0,702590.0,1030225.0,1058096.0,72991.0,985105.0,0.0,0.0,,985105.0,985105.0,,0.0,3.16,27871.0,,,,0.0,0.0,,,,,,,,,,
2007/04,2836.0,高銀,,,,1749689.0,,249911.0,108064.0,141847.0,0.0,0.0,,141847.0,141847.0,,0.0,0.28,,2043753.0,126280.0,170433.0,0.0,0.0,,,,,,,,,,
2007/04,2838.0,聯邦銀行,,,,6372191.0,,-6461739.0,-1444787.0,-5016952.0,0.0,0.0,,-5016952.0,-4942358.0,,-74594.0,-2.65,,7128347.0,1254829.0,8472724.0,0.0,0.0,,,,,,,,,,
2007/04,2841.0,台灣土地,768922.0,334434.0,434488.0,471591.0,-37103.0,841610.0,12297.0,829313.0,0.0,0.0,0.0,829313.0,829313.0,0.0,0.0,2.76,878713.0,,,,,,,,,,,,,,,
2007/04,2845.0,遠東商銀,,,,4682212.0,,-1098214.0,-298353.0,-799861.0,0.0,0.0,,-799861.0,-780091.0,,-19770.0,-0.42,,4264415.0,4065327.0,4745744.0,0.0,0.0,,,,,,,,,,
2007/04,2847.0,大眾銀行,17846286.0,,,,,-9151310.0,-1405049.0,,0.0,0.0,,-7746261.0,-8021280.0,,275019.0,-3.9,,,,,0.0,0.0,,,,,,,,26997596.0,,
2007/04,2849.0,安泰銀行,,,,2404062.0,,-21441953.0,-4662528.0,-16779425.0,0.0,0.0,,-16779425.0,-16779425.0,,0.0,-7.61,,4133871.0,-15307557.0,7864205.0,0.0,0.0,,,,,,,,,,
2007/04,2855.0,統一證券,,,,,,2940161.0,530679.0,2409482.0,0.0,0.0,,2409482.0,2406345.0,,3137.0,2.05,,,,,0.0,,,,,,9096577.0,6156416.0,2409482.0,,,
2007/04,2856.0,元富證券,,,,,,975537.0,485347.0,490190.0,0.0,0.0,,490190.0,0.0,,0.0,0.35,,,,,0.0,,,,,,8863530.0,7887993.0,490190.0,,,
2007/04,2880.0,華南金,,,,18967074.0,,13238451.0,4041119.0,9197332.0,0.0,0.0,,9197332.0,9198794.0,,-1462.0,1.54,,26179637.0,15837252.0,9253827.0,0.0,0.0,53455550.0,27275913.0,42016889.0,-557537.0,,,,,,
2007/04,2881.0,富邦金,,,,27051341.0,,17875558.0,2825026.0,15050532.0,0.0,0.0,,15050532.0,14431579.0,,618953.0,1.87,,30551116.0,104499512.0,10461161.0,0.0,0.0,59528543.0,28977427.0,135050628.0,-79662568.0,,,,,,
2007/04,2882.0,國泰金,,,,55344358.0,,34227180.0,3464254.0,30762926.0,0.0,0.0,,30762926.0,30748101.0,,14825.0,3.34,,91681278.0,138094052.0,4085730.0,0.0,0.0,112396924.0,20715646.0,229775330.0,-136118062.0,,,,,,
2007/04,2883.0,開發金,,,,6564211.0,,8326343.0,627879.0,7698464.0,0.0,0.0,,7698464.0,7611533.0,,86931.0,0.66,,3433703.0,11829655.0,372804.0,0.0,0.0,7463081.0,4029378.0,15263358.0,0.0,,,,,,
2007/04,2884.0,玉山金控,,,,8122942.0,,3944031.0,650221.0,3293810.0,0.0,0.0,,3293810.0,3293810.0,,0.0,1.0,,9526349.0,4715331.0,2174707.0,0.0,0.92,22321854.0,12795505.0,14241680.0,0.0,,,,,,
2007/04,2885.0,元大金,,,,14886645.0,,6159231.0,91383.0,6067848.0,0.0,0.0,,6067848.0,6037168.0,,30680.0,0.89,,10079688.0,15086628.0,4120440.0,0.0,0.88,17465673.0,7385985.0,25166316.0,0.0,,,,,,
2007/04,2886.0,兆豐金,,,,20233955.0,,20032189.0,2917631.0,17114558.0,0.0,0.0,,17114558.0,17070391.0,,44167.0,1.55,,26295736.0,20638585.0,6600801.0,0.0,0.0,71209366.0,44913630.0,46934321.0,-67376.0,,,,,,
2007/04,2887.0,台新金控,,,,32611981.0,,15817234.0,4961451.0,10855783.0,0.0,0.0,,10855783.0,4552318.0,,6303465.0,0.55,,35684379.0,24876006.0,12131170.0,0.0,0.0,77609049.0,41924670.0,60560385.0,0.0,,,,,,
2007/04,2888.0,新光金,,,,23550911.0,,4953318.0,-132633.0,5085951.0,0.0,0.0,,5085951.0,5007690.0,,78261.0,1.02,,44891277.0,62362271.0,1913617.0,0.0,0.0,51045110.0,6153833.0,107253548.0,-76835702.0,,,,,,
2007/04,2889.0,國票金控,,,,2102281.0,,2217434.0,307634.0,1909800.0,0.0,28957.0,,1938757.0,1636110.0,,302647.0,0.76,,285728.0,4036501.0,2514.0,0.0,0.0,3597445.0,3311717.0,4322229.0,0.0,,,,,,
2007/04,2890.0,永豐金控,,,,18361184.0,,2639368.0,128192.0,2511176.0,0.0,0.0,,2511176.0,2498815.0,,12361.0,0.36,,18446819.0,10916266.0,8362533.0,0.0,0.0,51011716.0,32564897.0,29363085.0,0.0,,,,,,
2007/04,2891.0,中信金,,,,31498056.0,,17565321.0,4219482.0,13345839.0,0.0,0.0,,13345839.0,13339174.0,,6665.0,1.49,,32743386.0,26234921.0,9914930.0,0.0,0.0,64233753.0,31490367.0,58978307.0,0.0,,,,,,
2007/04,2892.0,第一金控,,,,17008094.0,,16671384.0,4186664.0,12484720.0,0.0,0.0,,12484720.0,12549679.0,,-64959.0,2.06,,22391510.0,17349473.0,6061505.0,0.0,0.0,49354267.0,26962757.0,39740983.0,0.0,,,,,,
2007/04,2903.0,遠百,88381307.0,68777868.0,19603439.0,16143929.0,3459510.0,4392592.0,1161416.0,3231176.0,0.0,-39034.0,0.0,3192142.0,1607152.0,0.0,1584990.0,1.47,933082.0,,,,,,,,,,,,,,,
2007/04,2905.0,三商,54269010.0,,,,,1378098.0,489831.0,,0.0,0.0,,888267.0,517044.0,,371223.0,1.05,,,,,0.0,0.0,,,,,,,,52890912.0,,
2007/04,2906.0,高林實,9883109.0,7633190.0,2249919.0,1770128.0,479791.0,383421.0,132769.0,250652.0,0.0,0.0,0.0,250652.0,218112.0,0.0,32540.0,0.69,-96370.0,,,,,,,,,,,,,,,
2007/04,2908.0,特力,36568037.0,27207433.0,9360604.0,8411987.0,948617.0,965648.0,93856.0,871792.0,0.0,0.0,0.0,871792.0,576847.0,0.0,294945.0,1.32,17031.0,,,,,,,,,,,,,,,
2007/04,2910.0,統領,2222033.0,1683175.0,538858.0,237564.0,301294.0,347374.0,81382.0,265992.0,0.0,-49.0,0.0,265943.0,265943.0,0.0,0.0,1.52,46080.0,,,,,,,,,,,,,,,
2007/04,2911.0,麗嬰房,4836925.0,2678092.0,2158833.0,1854426.0,304407.0,244834.0,87836.0,156998.0,0.0,0.0,0.0,156998.0,157722.0,0.0,-724.0,1.06,-59573.0,,,,,,,,,,,,,,,
2007/04,2912.0,統一超,141981640.0,98323983.0,43657657.0,38606262.0,5051395.0,5299365.0,1497161.0,3802204.0,0.0,0.0,0.0,3802204.0,3622413.0,0.0,179791.0,3.96,247970.0,,,,,,,,,,,,,,,
2007/04,2913.0,台灣農林,1396574.0,1226035.0,170539.0,304498.0,-133959.0,75559.0,3131.0,72428.0,0.0,0.0,0.0,72428.0,71691.0,0.0,737.0,0.1,209518.0,,,,,,,,,,,,,,,
2007/04,2915.0,潤泰全球,8756749.0,6603805.0,2152944.0,1614592.0,538352.0,1451928.0,215966.0,1235962.0,0.0,0.0,0.0,1235962.0,1031014.0,0.0,204948.0,1.8,913576.0,,,,,,,,,,,,,,,
2007/04,3002.0,歐格電子,1046493.0,580448.0,466045.0,236260.0,229785.0,262080.0,59043.0,203037.0,0.0,0.0,0.0,203037.0,195896.0,0.0,7141.0,2.04,32295.0,,,,,,,,,,,,,,,
2007/04,3003.0,健和興,2037938.0,1475572.0,562366.0,344357.0,218009.0,293781.0,73733.0,220048.0,0.0,0.0,0.0,220048.0,223954.0,0.0,-3906.0,1.98,75772.0,,,,,,,,,,,,,,,
2007/04,3004.0,豐達科技,767840.0,554080.0,213760.0,164450.0,49310.0,-117552.0,16877.0,-134429.0,0.0,0.0,0.0,-134429.0,-134429.0,0.0,0.0,-0.81,-166862.0,,,,,,,,,,,,,,,
2007/04,3005.0,神基科技,14589911.0,12268317.0,2321594.0,1460814.0,860780.0,1400896.0,158248.0,1242648.0,0.0,0.0,0.0,1242648.0,1248606.0,0.0,-5958.0,3.33,540116.0,,,,,,,,,,,,,,,
2007/04,3006.0,晶豪科技,6919074.0,5613683.0,1305391.0,597841.0,707550.0,871553.0,133916.0,737637.0,0.0,0.0,0.0,737637.0,773976.0,0.0,-36339.0,3.4,164003.0,,,,,,,,,,,,,,,
2007/04,3008.0,大立光,5882439.0,2604192.0,3278247.0,361421.0,2916857.0,3002126.0,432271.0,2569855.0,0.0,0.0,0.0,2569855.0,2569855.0,0.0,0.0,20.44,85269.0,,,,,,,,,,,,,,,
2007/04,3010.0,華立,23792348.0,20613313.0,3179035.0,1564423.0,1614152.0,1973697.0,459078.0,1514619.0,0.0,0.0,0.0,1514619.0,1452029.0,0.0,62590.0,6.66,359545.0,,,,,,,,,,,,,,,
2007/04,3011.0,今皓,1673897.0,1458165.0,215732.0,220060.0,-4328.0,2653.0,-1079.0,3732.0,0.0,0.0,0.0,3732.0,3732.0,0.0,0.0,0.03,6981.0,,,,,,,,,,,,,,,
2007/04,3013.0,晟銘電子,4276252.0,3585660.0,690592.0,535961.0,154631.0,190370.0,59799.0,130571.0,0.0,0.0,0.0,130571.0,130571.0,0.0,0.0,0.77,35739.0,,,,,,,,,,,,,,,
2007/04,3014.0,聯陽,2610715.0,1554775.0,1055940.0,446731.0,609209.0,602452.0,60363.0,542089.0,0.0,0.0,0.0,542089.0,542089.0,0.0,0.0,4.82,-6757.0,,,,,,,,,,,,,,,
2007/04,3015.0,全漢,16046902.0,13546894.0,2500008.0,1577616.0,922392.0,985795.0,214548.0,771247.0,0.0,0.0,0.0,771247.0,746311.0,0.0,24936.0,4.15,63403.0,,,,,,,,,,,,,,,
2007/04,3016.0,嘉晶,695434.0,523964.0,171470.0,112129.0,59341.0,77600.0,11936.0,65664.0,0.0,0.0,0.0,65664.0,65664.0,0.0,0.0,0.89,18259.0,,,,,,,,,,,,,,,
2007/04,3017.0,奇鋐科技,19438883.0,16517823.0,2921060.0,1923896.0,997164.0,711529.0,78181.0,633348.0,0.0,0.0,0.0,633348.0,553378.0,0.0,79970.0,2.2,-285635.0,,,,,,,,,,,,,,,
2007/04,3018.0,同開科技,1526850.0,1430870.0,95980.0,95814.0,166.0,444.0,-287.0,731.0,0.0,0.0,0.0,731.0,731.0,0.0,0.0,0.0,278.0,,,,,,,,,,,,,,,
2007/04,3019.0,亞洲光學,33476583.0,29054092.0,4422491.0,2058104.0,2364387.0,2509462.0,194183.0,2315279.0,0.0,0.0,0.0,2315279.0,2160919.0,0.0,154360.0,8.56,145075.0,,,,,,,,,,,,,,,
2007/04,3021.0,鴻名企業,773867.0,547532.0,226335.0,260797.0,-34462.0,-505.0,787.0,-1292.0,0.0,3398.0,0.0,2106.0,2089.0,0.0,17.0,0.04,33957.0,,,,,,,,,,,,,,,
2007/04,3022.0,威強電,4181116.0,2786714.0,1394402.0,789932.0,604392.0,711323.0,23722.0,687601.0,0.0,0.0,0.0,687601.0,687601.0,0.0,0.0,3.9,106931.0,,,,,,,,,,,,,,,
2007/04,3023.0,信邦電子,8371988.0,6653527.0,1718461.0,938396.0,780065.0,764055.0,133974.0,630081.0,0.0,0.0,0.0,630081.0,628281.0,0.0,1800.0,3.56,-16010.0,,,,,,,,,,,,,,,
2007/04,3024.0,憶聲電子,14258464.0,12812032.0,1446432.0,1102064.0,344368.0,307953.0,119170.0,188783.0,0.0,0.0,0.0,188783.0,155030.0,0.0,33753.0,0.43,-36415.0,,,,,,,,,,,,,,,
2007/04,3025.0,星通,638832.0,351339.0,287493.0,255162.0,32331.0,53305.0,5060.0,48245.0,0.0,0.0,0.0,48245.0,55259.0,0.0,-7014.0,0.7,20974.0,,,,,,,,,,,,,,,
2007/04,3026.0,禾伸堂,15912146.0,12701290.0,3210856.0,1311961.0,1898895.0,1828302.0,329394.0,1498908.0,0.0,0.0,0.0,1498908.0,1189007.0,0.0,309901.0,4.45,-70593.0,,,,,,,,,,,,,,,
2007/04,3027.0,盛達電業,2700405.0,2052215.0,648190.0,391016.0,257174.0,286059.0,39617.0,246442.0,0.0,0.0,0.0,246442.0,246125.0,0.0,317.0,2.59,28885.0,,,,,,,,,,,,,,,
2007/04,3028.0,增你強,23132337.0,21435617.0,1696720.0,998803.0,697917.0,595324.0,160450.0,434874.0,0.0,0.0,0.0,434874.0,434868.0,0.0,6.0,2.07,-102593.0,,,,,,,,,,,,,,,
2007/04,3030.0,德律科技,2538902.0,1092218.0,1446684.0,635550.0,811134.0,812798.0,39176.0,773622.0,0.0,0.0,0.0,773622.0,773622.0,0.0,0.0,5.03,1664.0,,,,,,,,,,,,,,,
2007/04,3031.0,佰鴻工業,3563997.0,2675016.0,888981.0,226544.0,662437.0,683654.0,126305.0,557349.0,0.0,0.0,0.0,557349.0,557349.0,0.0,0.0,3.45,21217.0,,,,,,,,,,,,,,,
2007/04,3032.0,偉訓科技,3186233.0,2409327.0,776906.0,501917.0,274989.0,297326.0,66178.0,231148.0,0.0,0.0,0.0,231148.0,224719.0,0.0,6429.0,2.34,22337.0,,,,,,,,,,,,,,,
2007/04,3033.0,威健,25009688.0,23133269.0,1876419.0,1146784.0,729635.0,641923.0,152061.0,489862.0,0.0,0.0,0.0,489862.0,490036.0,0.0,-174.0,2.21,-87712.0,,,,,,,,,,,,,,,
2007/04,3034.0,聯詠,36144168.0,25952171.0,10191997.0,2607034.0,7584963.0,7750557.0,165765.0,7584792.0,0.0,0.0,0.0,7584792.0,7584792.0,0.0,0.0,14.02,165594.0,,,,,,,,,,,,,,,
2007/04,3035.0,智原,5522301.0,2493409.0,3028892.0,1742536.0,1286356.0,1751225.0,53821.0,1697404.0,0.0,0.0,0.0,1697404.0,1697404.0,0.0,0.0,5.03,464869.0,,,,,,,,,,,,,,,
2007/04,3036.0,文曄科技,39376078.0,36766831.0,2609247.0,1316115.0,1293132.0,1061033.0,210439.0,850594.0,0.0,0.0,0.0,850594.0,852738.0,0.0,-2144.0,4.73,-232099.0,,,,,,,,,,,,,,,
2007/04,3037.0,欣興電子,47280728.0,36989997.0,10290731.0,3039140.0,7251591.0,7564808.0,1207155.0,6357653.0,0.0,0.0,0.0,6357653.0,5761964.0,0.0,595689.0,5.45,313217.0,,,,,,,,,,,,,,,
