年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2012/01,2328.0,廣宇,4061720.0,3736667.0,325053.0,233829.0,91224.0,103556.0,40683.0,62873.0,0.0,0.0,0.0,62873.0,39594.0,0.0,23279.0,0.08,12332.0,,,,,,,,,,,,,,,
2012/01,2329.0,華泰電子,2844931.0,2559727.0,285204.0,191049.0,89108.0,79435.0,35334.0,44101.0,-7949.0,0.0,0.0,36152.0,30561.0,0.0,5591.0,0.04,-9673.0,,,,,,,,,,,,,,,
2012/01,2330.0,台積電,105507675.0,55221092.0,50286583.0,14922644.0,35437968.0,35653704.0,2288372.0,33365332.0,0.0,0.0,0.0,33365332.0,33474187.0,0.0,-108855.0,1.29,215736.0,,,,,,,,,,,,,,,
2012/01,2331.0,精英,15235778.0,14336758.0,899020.0,879334.0,19686.0,62773.0,35071.0,27702.0,0.0,0.0,0.0,27702.0,14640.0,0.0,13062.0,0.01,43087.0,,,,,,,,,,,,,,,
2012/01,2332.0,友訊科技,8223264.0,5777850.0,2445414.0,2200241.0,245173.0,321909.0,80541.0,241368.0,0.0,0.0,0.0,241368.0,236121.0,0.0,5247.0,0.37,76736.0,,,,,,,,,,,,,,,
2012/01,2337.0,旺宏,5143476.0,4396894.0,746582.0,1723790.0,-977208.0,-1107628.0,6251.0,-1113879.0,0.0,0.0,0.0,-1113879.0,-1091171.0,0.0,-22708.0,-0.32,-130420.0,,,,,,,,,,,,,,,
2012/01,2338.0,光罩,523859.0,413775.0,110084.0,69516.0,40568.0,38248.0,7008.0,31240.0,0.0,0.0,0.0,31240.0,21170.0,0.0,10070.0,0.08,-2320.0,,,,,,,,,,,,,,,
2012/01,2340.0,光磊,1590155.0,1323113.0,267042.0,209605.0,57437.0,74916.0,12845.0,62071.0,0.0,0.0,0.0,62071.0,62078.0,0.0,-7.0,0.11,17479.0,,,,,,,,,,,,,,,
2012/01,2342.0,茂矽,477579.0,639656.0,-162077.0,73228.0,-235305.0,-137145.0,6355.0,-143500.0,0.0,0.0,0.0,-143500.0,-140358.0,0.0,-3142.0,-0.21,98160.0,,,,,,,,,,,,,,,
2012/01,2344.0,華邦電,7486215.0,6480327.0,1005888.0,1600319.0,-594594.0,-573311.0,34876.0,-608187.0,0.0,0.0,0.0,-608187.0,-646098.0,0.0,37911.0,-0.18,21283.0,,,,,,,,,,,,,,,
2012/01,2345.0,智邦科技,6451030.0,5466346.0,984684.0,796400.0,189563.0,188254.0,49373.0,138881.0,0.0,0.0,0.0,138881.0,136664.0,0.0,2217.0,0.26,-1309.0,,,,,,,,,,,,,,,
2012/01,2347.0,聯強國際,72788090.0,69766543.0,3021547.0,1560446.0,1461101.0,2113462.0,323834.0,1789628.0,0.0,0.0,0.0,1789628.0,1789628.0,0.0,0.0,1.14,652361.0,,,,,,,,,,,,,,,
2012/01,2349.0,錸德科技,4340473.0,4092586.0,247887.0,597678.0,-349791.0,-525996.0,22977.0,-548973.0,0.0,0.0,0.0,-548973.0,-489305.0,0.0,-59668.0,-0.19,-176205.0,,,,,,,,,,,,,,,
2012/01,2351.0,順德,1978641.0,1713429.0,265212.0,146743.0,118469.0,91663.0,17598.0,74065.0,0.0,0.0,0.0,74065.0,65359.0,0.0,8706.0,0.37,-26806.0,,,,,,,,,,,,,,,
2012/01,2352.0,佳世達,29195318.0,26708370.0,2486948.0,2892958.0,-406010.0,329885.0,27163.0,302722.0,0.0,0.0,0.0,302722.0,511758.0,0.0,-209036.0,0.26,735895.0,,,,,,,,,,,,,,,
2012/01,2353.0,宏碁,113038630.0,102432002.0,10606628.0,10468688.0,137940.0,611936.0,280926.0,331010.0,0.0,0.0,0.0,331010.0,331027.0,0.0,-17.0,0.12,473996.0,,,,,,,,,,,,,,,
2012/01,2354.0,鴻準,20820957.0,17872799.0,2948158.0,1160626.0,1787532.0,2777419.0,239729.0,2537690.0,0.0,0.0,0.0,2537690.0,2537690.0,0.0,0.0,2.16,989887.0,,,,,,,,,,,,,,,
2012/01,2355.0,敬鵬,4404314.0,3628757.0,775557.0,317767.0,457790.0,459958.0,124853.0,335105.0,0.0,0.0,0.0,335105.0,345737.0,0.0,-10632.0,0.87,2168.0,,,,,,,,,,,,,,,
2012/01,2356.0,英業達,102550603.0,98395623.0,4154980.0,3655811.0,499169.0,228676.0,163014.0,65662.0,0.0,0.0,0.0,65662.0,416301.0,0.0,-350639.0,0.12,-270493.0,,,,,,,,,,,,,,,
2012/01,2357.0,華碩,98550601.0,84908163.0,13642438.0,8898169.0,4744269.0,5841361.0,802970.0,5038391.0,0.0,0.0,0.0,5038391.0,5005155.0,0.0,33236.0,6.65,1097092.0,,,,,,,,,,,,,,,
2012/01,2358.0,廷鑫,43627.0,42937.0,690.0,11539.0,-10849.0,-16058.0,0.0,-16058.0,0.0,0.0,0.0,-16058.0,-16058.0,0.0,0.0,-0.25,-5209.0,,,,,,,,,,,,,,,
2012/01,2359.0,所羅門,1044439.0,872590.0,171849.0,152808.0,19041.0,33076.0,-3118.0,36194.0,0.0,0.0,0.0,36194.0,29674.0,0.0,6520.0,0.16,14035.0,,,,,,,,,,,,,,,
2012/01,2360.0,致茂電子,2865847.0,2088554.0,777293.0,548210.0,229083.0,198607.0,39796.0,158811.0,0.0,0.0,0.0,158811.0,164242.0,0.0,-5431.0,0.43,-30476.0,,,,,,,,,,,,,,,
2012/01,2362.0,藍天,3918983.0,2488907.0,1430076.0,918955.0,511121.0,413757.0,163343.0,250414.0,0.0,0.0,0.0,250414.0,250414.0,0.0,0.0,0.42,-97364.0,,,,,,,,,,,,,,,
2012/01,2363.0,矽統科技,123521.0,120577.0,2944.0,368637.0,-365693.0,-362316.0,23.0,-362339.0,0.0,0.0,0.0,-362339.0,-346356.0,0.0,-15983.0,-0.55,3377.0,,,,,,,,,,,,,,,
2012/01,2364.0,倫飛電腦,396979.0,308459.0,88520.0,95715.0,-7195.0,-22060.0,3289.0,-25349.0,0.0,0.0,0.0,-25349.0,-25349.0,0.0,0.0,-0.1,-14865.0,,,,,,,,,,,,,,,
2012/01,2365.0,昆盈企業,1825204.0,1495212.0,329992.0,311163.0,18829.0,32359.0,2562.0,29797.0,0.0,0.0,0.0,29797.0,32143.0,0.0,-2346.0,0.11,13530.0,,,,,,,,,,,,,,,
2012/01,2367.0,燿華,2820522.0,2651509.0,169013.0,327909.0,-158896.0,-95297.0,2171.0,-97468.0,0.0,0.0,0.0,-97468.0,-84965.0,0.0,-12503.0,-0.15,63599.0,,,,,,,,,,,,,,,
2012/01,2368.0,金像電,3880558.0,3702964.0,177594.0,357187.0,-179593.0,-199108.0,-39019.0,-160089.0,0.0,0.0,0.0,-160089.0,-160089.0,0.0,0.0,-0.29,-19515.0,,,,,,,,,,,,,,,
2012/01,2369.0,菱生,1407731.0,1268469.0,139262.0,115214.0,24048.0,27664.0,7209.0,20455.0,0.0,0.0,0.0,20455.0,19902.0,0.0,553.0,0.05,3616.0,,,,,,,,,,,,,,,
2012/01,2371.0,大同,27440580.0,27322538.0,118042.0,3958378.0,-3840336.0,-3950586.0,67069.0,-4017655.0,0.0,0.0,0.0,-4017655.0,-759694.0,0.0,-3257961.0,-0.33,-110250.0,,,,,,,,,,,,,,,
2012/01,2373.0,震旦行,3330800.0,2070590.0,1260210.0,1066719.0,191039.0,311786.0,54755.0,257031.0,0.0,0.0,0.0,257031.0,238567.0,0.0,18464.0,0.78,120747.0,,,,,,,,,,,,,,,
2012/01,2374.0,佳能,10044953.0,9155652.0,889301.0,624188.0,265113.0,360387.0,65950.0,294437.0,0.0,0.0,0.0,294437.0,322956.0,0.0,-28519.0,0.66,95274.0,,,,,,,,,,,,,,,
2012/01,2375.0,智寶,398521.0,397141.0,1380.0,69094.0,-67714.0,-72529.0,3.0,-72532.0,0.0,0.0,0.0,-72532.0,-72532.0,0.0,0.0,-0.38,-4815.0,,,,,,,,,,,,,,,
2012/01,2376.0,技嘉,10700003.0,8806733.0,1893270.0,1615101.0,278169.0,356002.0,77102.0,278900.0,0.0,0.0,0.0,278900.0,278108.0,0.0,792.0,0.44,77833.0,,,,,,,,,,,,,,,
2012/01,2377.0,微星科技,15806002.0,14091669.0,1714333.0,1576361.0,137972.0,114653.0,37445.0,77208.0,0.0,0.0,0.0,77208.0,77470.0,0.0,-262.0,0.08,-23319.0,,,,,,,,,,,,,,,
2012/01,2379.0,瑞昱,5332474.0,3162596.0,2169878.0,1650723.0,519155.0,609202.0,48652.0,560550.0,0.0,0.0,0.0,560550.0,560550.0,0.0,0.0,1.14,90047.0,,,,,,,,,,,,,,,
2012/01,2380.0,虹光精密,696334.0,525780.0,170554.0,246730.0,-76176.0,-102321.0,12962.0,-115283.0,0.0,0.0,0.0,-115283.0,-115199.0,0.0,-84.0,-0.52,-26145.0,,,,,,,,,,,,,,,
2012/01,2382.0,廣達,236222210.0,226294659.0,9927551.0,5600151.0,4328334.0,7019989.0,1846792.0,5173197.0,0.0,0.0,0.0,5173197.0,5100405.0,0.0,72792.0,1.33,2691655.0,,,,,,,,,,,,,,,
2012/01,2383.0,台光電子,3541429.0,2960367.0,581062.0,298511.0,282551.0,289806.0,-2819.0,292625.0,0.0,0.0,0.0,292625.0,291911.0,0.0,714.0,0.97,7255.0,,,,,,,,,,,,,,,
2012/01,2385.0,群光電子,13883647.0,11761880.0,2121767.0,1583245.0,538522.0,862870.0,106796.0,756074.0,0.0,0.0,0.0,756074.0,727485.0,0.0,28589.0,1.19,324348.0,,,,,,,,,,,,,,,
2012/01,2387.0,精元電腦,2976157.0,2685455.0,290702.0,286809.0,3893.0,18814.0,19910.0,-1096.0,0.0,0.0,0.0,-1096.0,12038.0,0.0,-13134.0,0.03,14921.0,,,,,,,,,,,,,,,
2012/01,2388.0,威盛電子,1265166.0,818161.0,447005.0,1226167.0,-779162.0,-39670.0,44473.0,-84143.0,0.0,0.0,0.0,-84143.0,-119330.0,0.0,35187.0,-0.12,739492.0,,,,,,,,,,,,,,,
2012/01,2390.0,云辰,231550.0,174785.0,56765.0,82362.0,-25597.0,-29822.0,166.0,-29988.0,0.0,0.0,0.0,-29988.0,-30090.0,0.0,102.0,-0.14,-4225.0,,,,,,,,,,,,,,,
2012/01,2392.0,正崴,20269713.0,18255436.0,2014277.0,1893304.0,120973.0,15857.0,62833.0,-46976.0,0.0,0.0,0.0,-46976.0,66516.0,0.0,-113492.0,0.14,-105116.0,,,,,,,,,,,,,,,
2012/01,2393.0,億光電子,4199704.0,3353256.0,846448.0,742616.0,103832.0,86627.0,20243.0,66384.0,0.0,0.0,0.0,66384.0,82604.0,0.0,-16220.0,0.2,-17205.0,,,,,,,,,,,,,,,
2012/01,2395.0,研華,6267463.0,3772516.0,2494947.0,1674306.0,820721.0,899033.0,148629.0,750404.0,0.0,0.0,0.0,750404.0,747705.0,0.0,2699.0,1.35,78312.0,,,,,,,,,,,,,,,
2012/01,2397.0,友通資訊,422835.0,269565.0,153270.0,102076.0,51194.0,62697.0,11915.0,50782.0,0.0,0.0,0.0,50782.0,50782.0,0.0,0.0,0.44,11503.0,,,,,,,,,,,,,,,
2012/01,2399.0,映泰,1465753.0,1288510.0,177243.0,112936.0,64307.0,48195.0,10024.0,38171.0,0.0,0.0,0.0,38171.0,38171.0,0.0,0.0,0.21,-16112.0,,,,,,,,,,,,,,,
2012/01,2401.0,凌陽科技,1787597.0,1090064.0,697533.0,893437.0,-195904.0,-196517.0,5424.0,-201941.0,0.0,0.0,0.0,-201941.0,-172211.0,0.0,-29730.0,-0.29,-613.0,,,,,,,,,,,,,,,
2012/01,2402.0,毅嘉科技,2217292.0,1979166.0,238126.0,207906.0,30220.0,10986.0,-19466.0,30452.0,0.0,0.0,0.0,30452.0,30452.0,0.0,0.0,0.09,-19234.0,,,,,,,,,,,,,,,
2012/01,2404.0,漢唐,2090603.0,1804341.0,286262.0,232678.0,53584.0,104815.0,22238.0,82577.0,0.0,0.0,0.0,82577.0,95037.0,0.0,-12460.0,0.4,51231.0,,,,,,,,,,,,,,,
2012/01,2405.0,浩鑫,2503111.0,2151640.0,351471.0,363581.0,-12110.0,26818.0,-4128.0,30946.0,0.0,0.0,0.0,30946.0,34142.0,0.0,-3196.0,0.1,38928.0,,,,,,,,,,,,,,,
2012/01,2406.0,國碩科技,1630148.0,1443721.0,186427.0,132288.0,54139.0,625333.0,22945.0,602388.0,0.0,0.0,0.0,602388.0,532833.0,0.0,69555.0,1.82,571194.0,,,,,,,,,,,,,,,
2012/01,2408.0,南亞科,8947024.0,14923195.0,-5976171.0,2652181.0,-8628352.0,-10380846.0,1432.0,-10382278.0,0.0,0.0,0.0,-10382278.0,-10384268.0,0.0,1990.0,-0.7,-1752494.0,,,,,,,,,,,,,,,
2012/01,2409.0,友達,81101650.0,87550211.0,-6448561.0,7036916.0,-13485477.0,-14029244.0,-233617.0,-13795627.0,0.0,0.0,0.0,-13795627.0,-13604054.0,0.0,-191573.0,-1.54,-543767.0,,,,,,,,,,,,,,,
2012/01,2412.0,中華電,55418294.0,36622429.0,18795865.0,7464950.0,11330915.0,11832873.0,1954566.0,9878307.0,0.0,0.0,0.0,9878307.0,9489503.0,0.0,388804.0,1.22,501958.0,,,,,,,,,,,,,,,
2012/01,2413.0,環科,713028.0,642652.0,70376.0,165332.0,-94956.0,-123935.0,28236.0,-152171.0,0.0,0.0,0.0,-152171.0,-152122.0,0.0,-49.0,-1.19,-28979.0,,,,,,,,,,,,,,,
2012/01,2414.0,精技電腦,3498750.0,3175471.0,323279.0,284608.0,38671.0,39289.0,12028.0,27261.0,0.0,0.0,0.0,27261.0,42136.0,0.0,-14875.0,0.26,618.0,,,,,,,,,,,,,,,
2012/01,2415.0,錩新,427168.0,359800.0,67368.0,58461.0,8907.0,5091.0,6611.0,-1520.0,0.0,0.0,0.0,-1520.0,9019.0,0.0,-10539.0,0.11,-3816.0,,,,,,,,,,,,,,,
2012/01,2417.0,圓剛,393264.0,240410.0,152854.0,149062.0,3792.0,7814.0,1421.0,6393.0,0.0,0.0,0.0,6393.0,6393.0,0.0,0.0,0.03,4022.0,,,,,,,,,,,,,,,
2012/01,2419.0,仲琦,1764143.0,1409485.0,354658.0,264937.0,89721.0,112038.0,27649.0,84389.0,0.0,0.0,0.0,84389.0,84389.0,0.0,0.0,0.54,22317.0,,,,,,,,,,,,,,,
2012/01,2420.0,新巨,826696.0,574567.0,252129.0,151662.0,100467.0,97459.0,17105.0,80354.0,0.0,0.0,0.0,80354.0,80165.0,0.0,189.0,0.53,-3008.0,,,,,,,,,,,,,,,
2012/01,2421.0,建準電機,1751869.0,1373612.0,378257.0,309265.0,68992.0,59725.0,21516.0,38209.0,0.0,0.0,0.0,38209.0,36878.0,0.0,1331.0,0.14,-9267.0,,,,,,,,,,,,,,,
2012/01,2423.0,固緯,396652.0,209786.0,186866.0,163031.0,23835.0,23069.0,3785.0,19284.0,0.0,0.0,0.0,19284.0,18563.0,0.0,721.0,0.17,-766.0,,,,,,,,,,,,,,,
2012/01,2424.0,隴華電子,32778.0,24673.0,8105.0,8902.0,-797.0,-3673.0,0.0,-3673.0,0.0,0.0,0.0,-3673.0,-3673.0,0.0,0.0,-0.12,-2876.0,,,,,,,,,,,,,,,
2012/01,2425.0,承啟,235093.0,227885.0,7208.0,17817.0,-10609.0,-6483.0,0.0,-6483.0,0.0,0.0,0.0,-6483.0,-6483.0,0.0,0.0,-0.06,4126.0,,,,,,,,,,,,,,,
2012/01,2426.0,鼎元,852019.0,911137.0,-59118.0,99073.0,-158191.0,-97147.0,0.0,-97147.0,0.0,0.0,0.0,-97147.0,-78920.0,0.0,-18227.0,-0.23,61044.0,,,,,,,,,,,,,,,
2012/01,2427.0,三商電腦,514873.0,357928.0,156945.0,142244.0,14701.0,15022.0,3702.0,11320.0,0.0,0.0,0.0,11320.0,12591.0,0.0,-1271.0,0.07,321.0,,,,,,,,,,,,,,,
2012/01,2428.0,興勤電子,958669.0,752159.0,206510.0,91868.0,114642.0,106280.0,27919.0,78361.0,0.0,0.0,0.0,78361.0,86548.0,0.0,-8187.0,0.68,-8362.0,,,,,,,,,,,,,,,
2012/01,2430.0,燦坤實業,7450558.0,6282031.0,1168527.0,840304.0,328223.0,350582.0,64256.0,286326.0,0.0,0.0,0.0,286326.0,286326.0,0.0,0.0,1.71,22359.0,,,,,,,,,,,,,,,
2012/01,2431.0,聯昌電子,622330.0,594219.0,28111.0,61326.0,-33215.0,-34647.0,-746.0,-33901.0,-576.0,0.0,0.0,-34477.0,-34477.0,0.0,0.0,-0.31,-1432.0,,,,,,,,,,,,,,,
2012/01,2433.0,互盛電,461245.0,238026.0,223219.0,135383.0,87836.0,81970.0,13736.0,68234.0,0.0,0.0,0.0,68234.0,68234.0,0.0,0.0,0.47,-5866.0,,,,,,,,,,,,,,,
2012/01,2434.0,統懋,109143.0,119204.0,-10061.0,18232.0,-28293.0,-23508.0,10369.0,-33877.0,0.0,0.0,0.0,-33877.0,-33877.0,0.0,0.0,-0.25,4785.0,,,,,,,,,,,,,,,
2012/01,2436.0,偉詮電,451592.0,358111.0,93481.0,95272.0,-1791.0,-9614.0,5.0,-9619.0,0.0,0.0,0.0,-9619.0,-9602.0,0.0,-17.0,-0.04,-7823.0,,,,,,,,,,,,,,,
2012/01,2437.0,旺詮,477148.0,427137.0,50011.0,58795.0,-8784.0,-94.0,-4524.0,4430.0,0.0,0.0,0.0,4430.0,4430.0,0.0,0.0,0.07,8690.0,,,,,,,,,,,,,,,
2012/01,2438.0,翔耀實業,7199.0,13180.0,-5981.0,24759.0,-30740.0,-28851.0,12598.0,-41449.0,0.0,0.0,0.0,-41449.0,-41265.0,0.0,-184.0,-0.33,1889.0,,,,,,,,,,,,,,,
2012/01,2439.0,美律,2089972.0,1728889.0,361083.0,254391.0,106692.0,184953.0,27737.0,157216.0,0.0,0.0,0.0,157216.0,161499.0,0.0,-4283.0,1.02,78261.0,,,,,,,,,,,,,,,
2012/01,2440.0,太空梭,491019.0,462351.0,28668.0,51204.0,-22536.0,-29725.0,-1709.0,-28016.0,0.0,0.0,0.0,-28016.0,-31385.0,0.0,3369.0,-0.23,-7189.0,,,,,,,,,,,,,,,
2012/01,2442.0,新美齊,170499.0,142976.0,27523.0,29931.0,-2408.0,81981.0,13354.0,68627.0,0.0,0.0,0.0,68627.0,68576.0,0.0,51.0,0.42,84389.0,,,,,,,,,,,,,,,
2012/01,2443.0,新利虹,262273.0,230296.0,31977.0,81741.0,-49764.0,-23784.0,0.0,-23784.0,0.0,0.0,0.0,-23784.0,-21099.0,0.0,-2685.0,-0.06,25980.0,,,,,,,,,,,,,,,
2012/01,2444.0,友旺科技,503593.0,438085.0,65508.0,53667.0,11841.0,7113.0,0.0,7113.0,0.0,0.0,0.0,7113.0,7113.0,0.0,0.0,0.05,-4728.0,,,,,,,,,,,,,,,
2012/01,2448.0,晶電,4248310.0,4412815.0,-164505.0,631579.0,-796084.0,-879976.0,-47980.0,-831996.0,0.0,0.0,0.0,-831996.0,-515193.0,0.0,-316803.0,-0.6,-83892.0,,,,,,,,,,,,,,,
2012/01,2449.0,京元電,3152790.0,2601758.0,551032.0,410885.0,140147.0,167279.0,30000.0,137279.0,0.0,0.0,0.0,137279.0,137048.0,0.0,231.0,0.11,27132.0,,,,,,,,,,,,,,,
2012/01,2450.0,神腦,8861013.0,7415445.0,1445568.0,883310.0,562258.0,615790.0,99648.0,516142.0,0.0,0.0,0.0,516142.0,516142.0,0.0,0.0,2.02,53532.0,,,,,,,,,,,,,,,
2012/01,2451.0,創見資訊,6198253.0,5083899.0,1114354.0,352701.0,761653.0,692965.0,76459.0,616506.0,0.0,0.0,0.0,616506.0,616506.0,0.0,0.0,1.43,-68688.0,,,,,,,,,,,,,,,
2012/01,2453.0,凌群,1047844.0,855292.0,192552.0,178213.0,14339.0,10986.0,5930.0,5056.0,0.0,0.0,0.0,5056.0,6325.0,0.0,-1269.0,0.06,-3353.0,,,,,,,,,,,,,,,
2012/01,2454.0,聯發科,19615289.0,11360372.0,8254917.0,6308532.0,1946385.0,2600875.0,102752.0,2498123.0,0.0,0.0,0.0,2498123.0,2499930.0,0.0,-1807.0,2.19,654490.0,,,,,,,,,,,,,,,
2012/01,2456.0,奇力新,838296.0,685818.0,152478.0,90463.0,62015.0,53209.0,11065.0,42144.0,0.0,0.0,0.0,42144.0,42426.0,0.0,-282.0,0.28,-8806.0,,,,,,,,,,,,,,,
2012/01,2457.0,飛宏科技,2649573.0,2079743.0,569830.0,453081.0,116749.0,94331.0,57426.0,36905.0,0.0,0.0,0.0,36905.0,41672.0,0.0,-4767.0,0.15,-22418.0,,,,,,,,,,,,,,,
2012/01,2458.0,義隆,1536860.0,928687.0,608173.0,364539.0,244095.0,243361.0,58695.0,184666.0,0.0,0.0,0.0,184666.0,200952.0,0.0,-16286.0,0.52,-734.0,,,,,,,,,,,,,,,
2012/01,2459.0,敦吉,2984170.0,2740566.0,243604.0,138312.0,105292.0,106280.0,25917.0,80363.0,0.0,0.0,0.0,80363.0,67701.0,0.0,12662.0,0.47,988.0,,,,,,,,,,,,,,,
2012/01,2460.0,建通精密,912004.0,757231.0,154773.0,93538.0,61235.0,54097.0,21682.0,32415.0,0.0,0.0,0.0,32415.0,32415.0,0.0,0.0,0.19,-7138.0,,,,,,,,,,,,,,,
2012/01,2461.0,光群雷射,762549.0,573377.0,189172.0,155577.0,36883.0,40047.0,9719.0,30328.0,0.0,0.0,0.0,30328.0,23049.0,0.0,7279.0,0.15,3164.0,,,,,,,,,,,,,,,
2012/01,2462.0,良得電,1144703.0,947619.0,197084.0,94816.0,102268.0,102795.0,18304.0,84491.0,0.0,0.0,0.0,84491.0,84491.0,0.0,0.0,1.02,527.0,,,,,,,,,,,,,,,
2012/01,2464.0,盟立,1439748.0,1242685.0,197063.0,133113.0,63950.0,49949.0,11858.0,38091.0,0.0,0.0,0.0,38091.0,38094.0,0.0,-3.0,0.21,-14001.0,,,,,,,,,,,,,,,
2012/01,2465.0,麗臺科技,529558.0,464276.0,65282.0,90656.0,-25374.0,-23734.0,771.0,-24505.0,0.0,0.0,0.0,-24505.0,-23886.0,0.0,-619.0,-0.22,1640.0,,,,,,,,,,,,,,,
2012/01,2466.0,冠西電,208464.0,185013.0,23451.0,55041.0,-31590.0,5706.0,3277.0,2429.0,0.0,0.0,0.0,2429.0,2429.0,0.0,0.0,0.02,37296.0,,,,,,,,,,,,,,,
2012/01,2467.0,志聖工業,757454.0,489888.0,267566.0,220508.0,47058.0,36802.0,8951.0,27851.0,0.0,0.0,0.0,27851.0,37090.0,0.0,-9239.0,0.24,-10256.0,,,,,,,,,,,,,,,
2012/01,2468.0,華經,353618.0,319469.0,34149.0,43687.0,-9538.0,-11544.0,-439.0,-11105.0,0.0,0.0,0.0,-11105.0,-11105.0,0.0,0.0,-0.16,-2006.0,,,,,,,,,,,,,,,
2012/01,2471.0,資通,164659.0,97326.0,67333.0,40273.0,27060.0,33997.0,2507.0,31490.0,0.0,0.0,0.0,31490.0,31490.0,0.0,0.0,0.67,6937.0,,,,,,,,,,,,,,,
2012/01,2472.0,立隆電子,1323000.0,1132156.0,190844.0,143142.0,47702.0,12713.0,15990.0,-3277.0,0.0,0.0,0.0,-3277.0,-2649.0,0.0,-628.0,-0.02,-34989.0,,,,,,,,,,,,,,,
2012/01,2474.0,可成科技,8655870.0,5093519.0,3562351.0,930199.0,2632152.0,3305028.0,512495.0,2792533.0,0.0,0.0,0.0,2792533.0,2791510.0,0.0,1023.0,3.72,672876.0,,,,,,,,,,,,,,,
2012/01,2475.0,華映,11394890.0,11879321.0,-484431.0,1815908.0,-2300339.0,-2277130.0,115418.0,-2392548.0,0.0,0.0,0.0,-2392548.0,-2477603.0,0.0,85055.0,-0.37,23209.0,,,,,,,,,,,,,,,
2012/01,2476.0,鉅祥,1003276.0,768225.0,235051.0,148908.0,86143.0,106894.0,34258.0,72636.0,0.0,0.0,0.0,72636.0,63891.0,0.0,8745.0,0.26,20751.0,,,,,,,,,,,,,,,
2012/01,2477.0,美隆電,1019025.0,938447.0,80578.0,140098.0,-59520.0,-41563.0,571.0,-42134.0,0.0,0.0,0.0,-42134.0,-40905.0,0.0,-1229.0,-0.16,17957.0,,,,,,,,,,,,,,,
2012/01,2478.0,大毅,833220.0,708511.0,124709.0,94117.0,30592.0,13125.0,-1333.0,14458.0,0.0,0.0,0.0,14458.0,12456.0,0.0,2002.0,0.05,-17467.0,,,,,,,,,,,,,,,
2012/01,2480.0,敦陽科技,1132049.0,817236.0,314813.0,223752.0,91061.0,101978.0,17394.0,84584.0,0.0,0.0,0.0,84584.0,84584.0,0.0,0.0,0.64,10917.0,,,,,,,,,,,,,,,
2012/01,2481.0,強茂,2906937.0,2631842.0,275095.0,508951.0,-233856.0,-301325.0,-23292.0,-278033.0,0.0,0.0,0.0,-278033.0,-149057.0,0.0,-128976.0,-0.41,-67469.0,,,,,,,,,,,,,,,
2012/01,2482.0,連宇,236020.0,152663.0,83357.0,76342.0,7015.0,2901.0,1252.0,1649.0,0.0,0.0,0.0,1649.0,1650.0,0.0,-1.0,0.03,-4114.0,,,,,,,,,,,,,,,
2012/01,2483.0,百容,362092.0,313613.0,48479.0,64661.0,-16182.0,-20400.0,8331.0,-28731.0,0.0,0.0,0.0,-28731.0,-28996.0,0.0,265.0,-0.26,-4218.0,,,,,,,,,,,,,,,
2012/01,2484.0,希華,552861.0,510210.0,42651.0,100296.0,-57645.0,-78359.0,-6641.0,-71718.0,0.0,0.0,0.0,-71718.0,-68084.0,0.0,-3634.0,-0.43,-20714.0,,,,,,,,,,,,,,,
2012/01,2485.0,兆赫電子,2056539.0,1665154.0,391385.0,208837.0,182548.0,189455.0,37386.0,152069.0,0.0,0.0,0.0,152069.0,156892.0,0.0,-4823.0,0.49,6907.0,,,,,,,,,,,,,,,
2012/01,2486.0,一詮精密,1249264.0,1114691.0,134573.0,148949.0,-14376.0,52193.0,-8104.0,60297.0,0.0,0.0,0.0,60297.0,63424.0,0.0,-3127.0,0.29,66569.0,,,,,,,,,,,,,,,
2012/01,2488.0,漢平,287867.0,244734.0,43133.0,60294.0,-17161.0,-7603.0,-51.0,-7552.0,0.0,0.0,0.0,-7552.0,-7411.0,0.0,-141.0,-0.09,9558.0,,,,,,,,,,,,,,,
2012/01,2489.0,瑞軒,14088476.0,12372762.0,1715714.0,1297367.0,418347.0,504797.0,96297.0,408500.0,0.0,0.0,0.0,408500.0,411486.0,0.0,-2986.0,0.51,86450.0,,,,,,,,,,,,,,,
2012/01,2491.0,吉祥全,206442.0,243478.0,-37036.0,85600.0,-122636.0,-138107.0,0.0,-138107.0,0.0,0.0,0.0,-138107.0,-62744.0,0.0,-75363.0,-0.52,-15471.0,,,,,,,,,,,,,,,
2012/01,2492.0,華新科,3073715.0,3332367.0,-258652.0,424646.0,-683298.0,-679728.0,-17445.0,-662283.0,0.0,0.0,0.0,-662283.0,-640256.0,0.0,-22027.0,-0.93,3570.0,,,,,,,,,,,,,,,
2012/01,2495.0,普安,478258.0,208333.0,269925.0,193156.0,76769.0,77887.0,16435.0,61452.0,0.0,0.0,0.0,61452.0,61452.0,0.0,0.0,0.22,1118.0,,,,,,,,,,,,,,,
