年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2011/01,2338.0,光罩,550171.0,442347.0,107824.0,76019.0,31805.0,36177.0,7147.0,29030.0,0.0,0.0,0.0,29030.0,20878.0,0.0,8152.0,0.08,4372.0,,,,,,,,,,,,,,,
2011/01,2340.0,光磊,1938532.0,1573926.0,364606.0,255618.0,108988.0,114320.0,35203.0,79117.0,0.0,0.0,0.0,79117.0,79126.0,0.0,-9.0,0.14,5332.0,,,,,,,,,,,,,,,
2011/01,2342.0,茂矽,998346.0,838617.0,159729.0,153334.0,6395.0,-297681.0,24403.0,-322084.0,0.0,0.0,0.0,-322084.0,-313810.0,0.0,-8274.0,-0.46,-304076.0,,,,,,,,,,,,,,,
2011/01,2344.0,華邦電,8866645.0,7145656.0,1720989.0,1507410.0,213332.0,180688.0,39104.0,141584.0,0.0,0.0,0.0,141584.0,117717.0,0.0,23867.0,0.03,-32644.0,,,,,,,,,,,,,,,
2011/01,2345.0,智邦科技,5530956.0,4643993.0,886963.0,756667.0,130481.0,181418.0,31699.0,149719.0,0.0,0.0,0.0,149719.0,146057.0,0.0,3662.0,0.29,50937.0,,,,,,,,,,,,,,,
2011/01,2347.0,聯強國際,74419771.0,71839716.0,2580055.0,1487255.0,1092800.0,1643390.0,239768.0,1403622.0,0.0,0.0,0.0,1403622.0,1403622.0,0.0,0.0,0.91,550590.0,,,,,,,,,,,,,,,
2011/01,2349.0,錸德科技,4083728.0,3705810.0,377918.0,678439.0,-300521.0,-398377.0,41507.0,-439884.0,0.0,0.0,0.0,-439884.0,-473161.0,0.0,33277.0,-0.18,-97856.0,,,,,,,,,,,,,,,
2011/01,2351.0,順德,2591836.0,2256309.0,335527.0,150224.0,185303.0,187973.0,38514.0,149459.0,0.0,0.0,0.0,149459.0,134269.0,0.0,15190.0,0.75,2670.0,,,,,,,,,,,,,,,
2011/01,2352.0,佳世達,32437392.0,29024981.0,3412411.0,3090865.0,321546.0,-821491.0,71178.0,-892669.0,-534078.0,0.0,0.0,-1426747.0,-1182952.0,0.0,-243795.0,-0.61,-1143037.0,,,,,,,,,,,,,,,
2011/01,2353.0,宏碁,127798935.0,114586231.0,13212704.0,11283852.0,1928852.0,1493621.0,308627.0,1184994.0,0.0,0.0,0.0,1184994.0,1184890.0,0.0,104.0,0.45,-435231.0,,,,,,,,,,,,,,,
2011/01,2354.0,鴻準,35642957.0,32411587.0,3231370.0,1216627.0,2014743.0,2541319.0,263932.0,2277387.0,0.0,0.0,0.0,2277387.0,2277387.0,0.0,0.0,2.05,526576.0,,,,,,,,,,,,,,,
2011/01,2355.0,敬鵬,3846106.0,3431851.0,414255.0,274770.0,139485.0,283826.0,88154.0,195672.0,0.0,0.0,0.0,195672.0,195672.0,0.0,0.0,0.49,144341.0,,,,,,,,,,,,,,,
2011/01,2356.0,英業達,83413648.0,79748408.0,3665240.0,2943669.0,721571.0,779778.0,207153.0,572625.0,0.0,0.0,0.0,572625.0,646745.0,0.0,-74120.0,0.22,58207.0,,,,,,,,,,,,,,,
2011/01,2357.0,華碩,82003647.0,69169705.0,12833942.0,9032606.0,3801336.0,3894017.0,306558.0,3587459.0,0.0,0.0,0.0,3587459.0,3420954.0,0.0,166505.0,5.51,92681.0,,,,,,,,,,,,,,,
2011/01,2358.0,廷鑫,230926.0,211986.0,18940.0,14123.0,4817.0,6874.0,2291.0,4583.0,0.0,0.0,0.0,4583.0,4583.0,0.0,0.0,0.07,2057.0,,,,,,,,,,,,,,,
2011/01,2359.0,所羅門,1242746.0,1053150.0,189596.0,162099.0,27497.0,17012.0,-2100.0,19112.0,0.0,0.0,-328.0,18784.0,20667.0,0.0,-1883.0,0.11,-10485.0,,,,,,,,,,,,,,,
2011/01,2360.0,致茂電子,3442826.0,2485986.0,956840.0,548979.0,407861.0,446663.0,57763.0,388900.0,0.0,0.0,0.0,388900.0,395720.0,0.0,-6820.0,1.1,38802.0,,,,,,,,,,,,,,,
2011/01,2362.0,藍天,4025043.0,2796533.0,1228510.0,950284.0,278226.0,331060.0,126288.0,204772.0,0.0,0.0,0.0,204772.0,206855.0,0.0,-2083.0,0.34,52834.0,,,,,,,,,,,,,,,
2011/01,2363.0,矽統科技,500422.0,314671.0,185751.0,357684.0,-171933.0,-167265.0,23.0,-167288.0,0.0,0.0,0.0,-167288.0,-167288.0,0.0,0.0,-0.24,4668.0,,,,,,,,,,,,,,,
2011/01,2364.0,倫飛電腦,532184.0,444071.0,88113.0,96966.0,-8853.0,20100.0,6798.0,13302.0,0.0,0.0,0.0,13302.0,13303.0,0.0,-1.0,0.05,28953.0,,,,,,,,,,,,,,,
2011/01,2365.0,昆盈企業,2115661.0,1756057.0,359604.0,304715.0,54889.0,73144.0,8862.0,64282.0,0.0,0.0,0.0,64282.0,64256.0,0.0,26.0,0.23,18255.0,,,,,,,,,,,,,,,
2011/01,2367.0,燿華,3678271.0,3139731.0,538540.0,356421.0,182119.0,346403.0,43315.0,303088.0,0.0,0.0,0.0,303088.0,285895.0,0.0,17193.0,0.64,164284.0,,,,,,,,,,,,,,,
2011/01,2368.0,金像電,3809507.0,3408887.0,400620.0,377376.0,23244.0,61270.0,11795.0,49475.0,0.0,0.0,0.0,49475.0,49475.0,0.0,0.0,0.09,38026.0,,,,,,,,,,,,,,,
2011/01,2369.0,菱生,1680001.0,1382627.0,297374.0,123118.0,174256.0,178055.0,23116.0,154939.0,0.0,0.0,0.0,154939.0,155792.0,0.0,-853.0,0.42,3799.0,,,,,,,,,,,,,,,
2011/01,2371.0,大同,39838714.0,37546982.0,2291732.0,4489570.0,-2197838.0,-1159590.0,361691.0,-1521281.0,0.0,0.0,0.0,-1521281.0,-304256.0,0.0,-1217025.0,-0.65,1038248.0,,,,,,,,,,,,,,,
2011/01,2373.0,震旦行,3132852.0,1926929.0,1205923.0,980104.0,221302.0,277628.0,55413.0,222215.0,0.0,0.0,0.0,222215.0,210194.0,0.0,12021.0,0.68,56326.0,,,,,,,,,,,,,,,
2011/01,2374.0,佳能,10639670.0,9876383.0,763287.0,502031.0,261256.0,278457.0,62380.0,216077.0,0.0,0.0,0.0,216077.0,216077.0,0.0,0.0,0.49,17201.0,,,,,,,,,,,,,,,
2011/01,2375.0,智寶,480642.0,480021.0,621.0,52032.0,-51411.0,-51591.0,3.0,-51594.0,0.0,0.0,0.0,-51594.0,-51594.0,0.0,0.0,-0.27,-180.0,,,,,,,,,,,,,,,
2011/01,2376.0,技嘉,13499384.0,11125598.0,2373786.0,1853421.0,520365.0,796964.0,140167.0,656797.0,0.0,0.0,0.0,656797.0,663410.0,0.0,-6613.0,1.04,276599.0,,,,,,,,,,,,,,,
2011/01,2377.0,微星科技,22376063.0,20660453.0,1715610.0,2070098.0,-354488.0,-218990.0,26628.0,-245618.0,0.0,0.0,0.0,-245618.0,-244943.0,0.0,-675.0,-0.23,135498.0,,,,,,,,,,,,,,,
2011/01,2379.0,瑞昱,5393888.0,3569767.0,1824121.0,1563858.0,260263.0,303499.0,26524.0,276975.0,0.0,0.0,0.0,276975.0,276975.0,0.0,0.0,0.57,43236.0,,,,,,,,,,,,,,,
2011/01,2380.0,虹光精密,870936.0,597287.0,273649.0,239375.0,34274.0,53286.0,10742.0,42544.0,0.0,0.0,0.0,42544.0,43203.0,0.0,-659.0,0.19,19012.0,,,,,,,,,,,,,,,
2011/01,2382.0,廣達,251604734.0,242623029.0,8981705.0,5163326.0,3818333.0,7662643.0,1851852.0,5810791.0,0.0,0.0,0.0,5810791.0,5709027.0,0.0,101764.0,1.49,3844310.0,,,,,,,,,,,,,,,
2011/01,2383.0,台光電子,3749031.0,3132274.0,616757.0,277749.0,339008.0,320468.0,68129.0,252339.0,0.0,0.0,0.0,252339.0,251888.0,0.0,451.0,0.88,-18540.0,,,,,,,,,,,,,,,
2011/01,2385.0,群光電子,13171077.0,11551133.0,1619944.0,1449263.0,170681.0,1118531.0,100922.0,1017609.0,0.0,0.0,0.0,1017609.0,976816.0,0.0,40793.0,1.68,947850.0,,,,,,,,,,,,,,,
2011/01,2387.0,精元電腦,3212664.0,2808177.0,404487.0,234246.0,170241.0,159499.0,36607.0,122892.0,0.0,0.0,0.0,122892.0,122699.0,0.0,193.0,0.35,-10742.0,,,,,,,,,,,,,,,
2011/01,2388.0,威盛電子,1489753.0,842346.0,647407.0,1288041.0,-640634.0,431930.0,91632.0,340298.0,0.0,0.0,0.0,340298.0,334508.0,0.0,5790.0,0.34,1072564.0,,,,,,,,,,,,,,,
2011/01,2390.0,云辰,192662.0,138434.0,54228.0,82022.0,-27794.0,-13657.0,8611.0,-22268.0,0.0,0.0,0.0,-22268.0,-22119.0,0.0,-149.0,-0.1,14137.0,,,,,,,,,,,,,,,
2011/01,2392.0,正崴,14748949.0,12861151.0,1887798.0,1495494.0,392304.0,548082.0,123570.0,424512.0,0.0,0.0,0.0,424512.0,390337.0,0.0,34175.0,0.84,155778.0,,,,,,,,,,,,,,,
2011/01,2393.0,億光電子,4265853.0,3160349.0,1105504.0,703988.0,401516.0,559566.0,99513.0,460053.0,0.0,0.0,0.0,460053.0,457107.0,0.0,2946.0,1.09,158050.0,,,,,,,,,,,,,,,
2011/01,2395.0,研華,6496753.0,4070651.0,2426102.0,1480662.0,945107.0,1155921.0,252512.0,903409.0,0.0,0.0,0.0,903409.0,900659.0,0.0,2750.0,1.8,210814.0,,,,,,,,,,,,,,,
2011/01,2397.0,友通資訊,453448.0,289769.0,163679.0,97089.0,66590.0,89271.0,18667.0,70604.0,0.0,0.0,0.0,70604.0,70604.0,0.0,0.0,0.59,22681.0,,,,,,,,,,,,,,,
2011/01,2399.0,映泰,1747092.0,1526098.0,220994.0,117714.0,103280.0,132183.0,25023.0,107160.0,0.0,0.0,0.0,107160.0,107160.0,0.0,0.0,0.6,28903.0,,,,,,,,,,,,,,,
2011/01,2401.0,凌陽科技,2285634.0,1590139.0,695495.0,849612.0,-154117.0,-157193.0,1533.0,-158726.0,0.0,0.0,0.0,-158726.0,-152535.0,0.0,-6191.0,-0.26,-3076.0,,,,,,,,,,,,,,,
2011/01,2402.0,毅嘉科技,1981475.0,1919345.0,62130.0,136732.0,-74602.0,-48645.0,-4716.0,-43929.0,0.0,0.0,0.0,-43929.0,-43929.0,0.0,0.0,-0.13,25957.0,,,,,,,,,,,,,,,
2011/01,2404.0,漢唐,2758590.0,2379804.0,378786.0,128090.0,250696.0,252116.0,47718.0,204398.0,0.0,0.0,0.0,204398.0,187896.0,0.0,16502.0,0.77,1420.0,,,,,,,,,,,,,,,
2011/01,2405.0,浩鑫,1712573.0,1455514.0,257059.0,271661.0,-14602.0,-25008.0,1944.0,-26952.0,0.0,0.0,0.0,-26952.0,-26952.0,0.0,0.0,-0.08,-10406.0,,,,,,,,,,,,,,,
2011/01,2406.0,國碩科技,1448747.0,941108.0,507639.0,117617.0,390022.0,415649.0,47041.0,368608.0,0.0,0.0,0.0,368608.0,217653.0,0.0,150955.0,0.87,25627.0,,,,,,,,,,,,,,,
2011/01,2408.0,南亞科,10864188.0,16136834.0,-5272646.0,2338824.0,-7611470.0,-9030850.0,761.0,-9031611.0,0.0,0.0,0.0,-9031611.0,-9030751.0,0.0,-860.0,-2.24,-1419380.0,,,,,,,,,,,,,,,
2011/01,2409.0,友達,93229838.0,99500135.0,-6270297.0,7956513.0,-14226810.0,-14590535.0,-691728.0,-13898807.0,0.0,0.0,0.0,-13898807.0,-13977613.0,0.0,78806.0,-1.58,-363725.0,,,,,,,,,,,,,,,
2011/01,2412.0,中華電,52475031.0,31243436.0,21231595.0,7287388.0,13944207.0,14436420.0,2318990.0,12117430.0,0.0,0.0,0.0,12117430.0,11834866.0,0.0,282564.0,1.5,492213.0,,,,,,,,,,,,,,,
2011/01,2413.0,環科,770384.0,643172.0,127212.0,124534.0,2678.0,15731.0,1315.0,14416.0,0.0,0.0,0.0,14416.0,14977.0,0.0,-561.0,0.12,13053.0,,,,,,,,,,,,,,,
2011/01,2414.0,精技電腦,3389093.0,3042289.0,346804.0,279543.0,67261.0,69238.0,10010.0,59228.0,0.0,0.0,0.0,59228.0,52996.0,0.0,6232.0,0.33,1977.0,,,,,,,,,,,,,,,
2011/01,2415.0,錩新,495291.0,360062.0,135229.0,125973.0,9256.0,2412.0,1974.0,438.0,0.0,0.0,0.0,438.0,8668.0,0.0,-8230.0,0.11,-6844.0,,,,,,,,,,,,,,,
2011/01,2417.0,圓剛,976813.0,506217.0,470596.0,435824.0,34772.0,186961.0,23578.0,163383.0,0.0,0.0,0.0,163383.0,128660.0,0.0,34723.0,0.57,152189.0,,,,,,,,,,,,,,,
2011/01,2419.0,仲琦,1335197.0,1018051.0,317146.0,241993.0,75153.0,116007.0,15735.0,100272.0,0.0,0.0,0.0,100272.0,100272.0,0.0,0.0,0.62,40854.0,,,,,,,,,,,,,,,
2011/01,2420.0,新巨,901795.0,625814.0,275981.0,154226.0,121755.0,126085.0,22313.0,103772.0,0.0,0.0,0.0,103772.0,102520.0,0.0,1252.0,0.67,4330.0,,,,,,,,,,,,,,,
2011/01,2421.0,建準電機,1750567.0,1303868.0,446699.0,346304.0,100395.0,124548.0,28599.0,95949.0,0.0,0.0,0.0,95949.0,95192.0,0.0,757.0,0.37,24153.0,,,,,,,,,,,,,,,
2011/01,2423.0,固緯,496339.0,281625.0,214714.0,154675.0,60039.0,75301.0,9081.0,66220.0,0.0,0.0,0.0,66220.0,66469.0,0.0,-249.0,0.63,15262.0,,,,,,,,,,,,,,,
2011/01,2424.0,隴華電子,57690.0,49120.0,8570.0,9282.0,-712.0,-1341.0,0.0,-1341.0,0.0,0.0,0.0,-1341.0,-1341.0,0.0,0.0,-0.04,-629.0,,,,,,,,,,,,,,,
2011/01,2425.0,承啟,638103.0,629145.0,8958.0,48956.0,-39998.0,-42015.0,722.0,-42737.0,0.0,0.0,0.0,-42737.0,-42737.0,0.0,0.0,-0.48,-2017.0,,,,,,,,,,,,,,,
2011/01,2426.0,鼎元,1256827.0,1116614.0,140213.0,116971.0,23242.0,34374.0,11000.0,23374.0,0.0,0.0,0.0,23374.0,34076.0,0.0,-10702.0,0.1,11132.0,,,,,,,,,,,,,,,
2011/01,2427.0,三商電腦,552772.0,398704.0,154068.0,142950.0,11118.0,13309.0,2405.0,10904.0,0.0,0.0,0.0,10904.0,12189.0,0.0,-1285.0,0.06,2191.0,,,,,,,,,,,,,,,
2011/01,2428.0,興勤電子,996107.0,748409.0,247698.0,111034.0,136664.0,130316.0,24355.0,105961.0,0.0,0.0,0.0,105961.0,106523.0,0.0,-562.0,0.84,-6348.0,,,,,,,,,,,,,,,
2011/01,2430.0,燦坤實業,7166011.0,5980044.0,1185967.0,842861.0,343106.0,373349.0,64170.0,309179.0,0.0,0.0,0.0,309179.0,309179.0,0.0,0.0,1.85,30243.0,,,,,,,,,,,,,,,
2011/01,2431.0,聯昌電子,557811.0,543613.0,14198.0,56355.0,-42157.0,-15495.0,-1443.0,-14052.0,31143.0,0.0,0.0,17091.0,17091.0,0.0,0.0,0.16,26662.0,,,,,,,,,,,,,,,
2011/01,2433.0,互盛電,450822.0,223121.0,227701.0,130743.0,96958.0,85249.0,14491.0,70758.0,0.0,0.0,0.0,70758.0,70758.0,0.0,0.0,0.49,-11709.0,,,,,,,,,,,,,,,
2011/01,2434.0,統懋,177747.0,159145.0,18602.0,18306.0,296.0,-1525.0,2181.0,-3706.0,0.0,0.0,0.0,-3706.0,-3706.0,0.0,0.0,-0.03,-1821.0,,,,,,,,,,,,,,,
2011/01,2436.0,偉詮電,512580.0,412231.0,100349.0,90522.0,9827.0,32445.0,4044.0,28401.0,0.0,0.0,0.0,28401.0,28309.0,0.0,92.0,0.11,22618.0,,,,,,,,,,,,,,,
2011/01,2437.0,旺詮,544677.0,416646.0,128031.0,57561.0,70470.0,79593.0,18918.0,60675.0,0.0,0.0,0.0,60675.0,60675.0,0.0,0.0,1.0,9123.0,,,,,,,,,,,,,,,
2011/01,2438.0,翔耀實業,159605.0,134714.0,24891.0,23571.0,1320.0,-73142.0,-3988.0,-69154.0,0.0,0.0,0.0,-69154.0,-69260.0,0.0,106.0,-0.59,-74462.0,,,,,,,,,,,,,,,
2011/01,2439.0,美律,1743570.0,1465527.0,278043.0,238333.0,39710.0,56721.0,13268.0,43453.0,0.0,0.0,0.0,43453.0,43367.0,0.0,86.0,0.27,17011.0,,,,,,,,,,,,,,,
2011/01,2440.0,太空梭,570310.0,517105.0,53205.0,62846.0,-9641.0,-9963.0,0.0,-9963.0,0.0,0.0,0.0,-9963.0,-9989.0,0.0,26.0,-0.07,-322.0,,,,,,,,,,,,,,,
2011/01,2442.0,新美齊,114986.0,101647.0,13339.0,33066.0,-19727.0,-1397.0,6262.0,-7659.0,0.0,0.0,0.0,-7659.0,-7412.0,0.0,-247.0,-0.05,18330.0,,,,,,,,,,,,,,,
2011/01,2443.0,新利虹,741288.0,690541.0,50747.0,182268.0,-131521.0,-120418.0,3762.0,-124180.0,0.0,0.0,0.0,-124180.0,-127894.0,0.0,3714.0,-0.36,11103.0,,,,,,,,,,,,,,,
2011/01,2444.0,友旺科技,485485.0,451697.0,33788.0,84466.0,-50678.0,-54878.0,0.0,-54878.0,0.0,0.0,0.0,-54878.0,-54878.0,0.0,0.0,-0.41,-4200.0,,,,,,,,,,,,,,,
2011/01,2448.0,晶電,5618170.0,4679998.0,938172.0,566305.0,371867.0,413749.0,64039.0,349710.0,0.0,0.0,0.0,349710.0,348736.0,0.0,974.0,0.41,41882.0,,,,,,,,,,,,,,,
2011/01,2449.0,京元電,3976656.0,3241189.0,735467.0,449975.0,285492.0,296300.0,90000.0,206300.0,0.0,0.0,0.0,206300.0,191393.0,0.0,14907.0,0.15,10808.0,,,,,,,,,,,,,,,
2011/01,2450.0,神腦,6198637.0,5077342.0,1121295.0,690979.0,430316.0,469950.0,77951.0,391999.0,0.0,0.0,0.0,391999.0,391999.0,0.0,0.0,1.55,39634.0,,,,,,,,,,,,,,,
2011/01,2451.0,創見資訊,8047999.0,6743169.0,1304830.0,378696.0,926134.0,967184.0,79682.0,887502.0,0.0,0.0,0.0,887502.0,887502.0,0.0,0.0,2.09,41050.0,,,,,,,,,,,,,,,
2011/01,2453.0,凌群,897128.0,742567.0,154561.0,160480.0,-5919.0,1047.0,1097.0,-50.0,0.0,0.0,0.0,-50.0,1057.0,0.0,-1107.0,0.01,6966.0,,,,,,,,,,,,,,,
2011/01,2454.0,聯發科,19867087.0,10687009.0,9180078.0,6115199.0,3064879.0,3306645.0,1191.0,3305454.0,0.0,0.0,0.0,3305454.0,3309762.0,0.0,-4308.0,3.03,241766.0,,,,,,,,,,,,,,,
2011/01,2456.0,奇力新,711029.0,601825.0,109204.0,81315.0,27889.0,44327.0,11191.0,33136.0,0.0,0.0,0.0,33136.0,33106.0,0.0,30.0,0.27,16438.0,,,,,,,,,,,,,,,
2011/01,2457.0,飛宏科技,3736068.0,2690962.0,1045106.0,522651.0,522455.0,576428.0,122045.0,454383.0,0.0,0.0,0.0,454383.0,459118.0,0.0,-4735.0,1.67,53973.0,,,,,,,,,,,,,,,
2011/01,2458.0,義隆,1211447.0,829399.0,382048.0,377457.0,4632.0,30997.0,11248.0,19749.0,0.0,0.0,0.0,19749.0,37149.0,0.0,-17400.0,0.09,26365.0,,,,,,,,,,,,,,,
2011/01,2459.0,敦吉,2892499.0,2598572.0,293927.0,162975.0,130952.0,146664.0,32897.0,113767.0,0.0,0.0,0.0,113767.0,106124.0,0.0,7643.0,0.73,15712.0,,,,,,,,,,,,,,,
2011/01,2460.0,建通精密,980054.0,789065.0,190989.0,83998.0,106991.0,100175.0,34005.0,66170.0,0.0,0.0,0.0,66170.0,66170.0,0.0,0.0,0.39,-6816.0,,,,,,,,,,,,,,,
2011/01,2461.0,光群雷射,803911.0,650496.0,153415.0,143364.0,11252.0,8348.0,8591.0,-243.0,0.0,0.0,0.0,-243.0,-6594.0,0.0,6351.0,-0.04,-2904.0,,,,,,,,,,,,,,,
2011/01,2462.0,良得電,932172.0,842258.0,89914.0,81140.0,8774.0,27213.0,5277.0,21936.0,0.0,0.0,0.0,21936.0,21936.0,0.0,0.0,0.27,18439.0,,,,,,,,,,,,,,,
2011/01,2463.0,研揚科技,798057.0,478671.0,319386.0,200399.0,118987.0,130519.0,28656.0,101863.0,0.0,0.0,0.0,101863.0,100642.0,0.0,1221.0,1.09,11532.0,,,,,,,,,,,,,,,
2011/01,2464.0,盟立,1803055.0,1498006.0,305049.0,144652.0,160397.0,158577.0,19904.0,138673.0,0.0,0.0,0.0,138673.0,137373.0,0.0,1300.0,0.82,-1820.0,,,,,,,,,,,,,,,
2011/01,2465.0,麗臺科技,549016.0,486273.0,62743.0,91883.0,-29140.0,-27825.0,-549.0,-27276.0,0.0,0.0,0.0,-27276.0,-27275.0,0.0,-1.0,-0.18,1315.0,,,,,,,,,,,,,,,
2011/01,2466.0,冠西電,381018.0,337422.0,43596.0,58015.0,-14419.0,4770.0,4376.0,394.0,0.0,0.0,0.0,394.0,394.0,0.0,0.0,0.0,19189.0,,,,,,,,,,,,,,,
2011/01,2467.0,志聖工業,880385.0,608398.0,271987.0,204607.0,67380.0,75446.0,16685.0,58761.0,0.0,0.0,0.0,58761.0,62027.0,0.0,-3266.0,0.41,8066.0,,,,,,,,,,,,,,,
2011/01,2468.0,華經,333538.0,288287.0,45251.0,42902.0,2349.0,3475.0,1295.0,2180.0,0.0,0.0,0.0,2180.0,2180.0,0.0,0.0,0.03,1126.0,,,,,,,,,,,,,,,
2011/01,2471.0,資通,177899.0,106071.0,71828.0,41849.0,29979.0,62711.0,7508.0,55203.0,0.0,0.0,0.0,55203.0,55203.0,0.0,0.0,1.19,32732.0,,,,,,,,,,,,,,,
2011/01,2472.0,立隆電子,1288724.0,1103376.0,185348.0,136427.0,48921.0,139286.0,24388.0,114898.0,0.0,0.0,0.0,114898.0,61626.0,0.0,53272.0,0.42,90365.0,,,,,,,,,,,,,,,
2011/01,2474.0,可成科技,7096108.0,4256929.0,2839179.0,820686.0,2018493.0,2265771.0,350659.0,1915112.0,0.0,0.0,0.0,1915112.0,1910443.0,0.0,4669.0,2.86,247278.0,,,,,,,,,,,,,,,
2011/01,2475.0,華映,16948347.0,18587297.0,-1638950.0,2125717.0,-3764667.0,-2081423.0,137877.0,-2219300.0,0.0,0.0,0.0,-2219300.0,-2326099.0,0.0,106799.0,-0.34,1683244.0,,,,,,,,,,,,,,,
2011/01,2476.0,鉅祥,1060256.0,791596.0,268660.0,116123.0,152537.0,178563.0,63087.0,115476.0,0.0,0.0,0.0,115476.0,97330.0,0.0,18146.0,0.4,26026.0,,,,,,,,,,,,,,,
2011/01,2477.0,美隆電,995666.0,897484.0,98182.0,126096.0,-27914.0,-2711.0,-963.0,-1748.0,0.0,0.0,0.0,-1748.0,810.0,0.0,-2558.0,-0.01,25203.0,,,,,,,,,,,,,,,
2011/01,2478.0,大毅,943621.0,726585.0,217036.0,132332.0,84704.0,116561.0,17513.0,99048.0,0.0,0.0,0.0,99048.0,95450.0,0.0,3598.0,0.45,31857.0,,,,,,,,,,,,,,,
2011/01,2480.0,敦陽科技,968065.0,675227.0,292838.0,215748.0,77090.0,85376.0,14582.0,70794.0,0.0,0.0,0.0,70794.0,70794.0,0.0,0.0,0.53,8286.0,,,,,,,,,,,,,,,
2011/01,2481.0,強茂,5133591.0,4354856.0,778735.0,487048.0,291687.0,335285.0,77029.0,258256.0,0.0,0.0,0.0,258256.0,236900.0,0.0,21356.0,0.64,43598.0,,,,,,,,,,,,,,,
2011/01,2482.0,連宇,229087.0,151216.0,77871.0,65753.0,12118.0,16332.0,3998.0,12334.0,0.0,0.0,0.0,12334.0,12329.0,0.0,5.0,0.2,4214.0,,,,,,,,,,,,,,,
2011/01,2483.0,百容,452728.0,377017.0,75711.0,71504.0,4207.0,31969.0,2393.0,29576.0,0.0,0.0,0.0,29576.0,29197.0,0.0,379.0,0.25,27762.0,,,,,,,,,,,,,,,
2011/01,2484.0,希華,595727.0,521675.0,74052.0,106814.0,-32762.0,-26133.0,1841.0,-27974.0,0.0,0.0,0.0,-27974.0,-11566.0,0.0,-16408.0,-0.07,6629.0,,,,,,,,,,,,,,,
2011/01,2485.0,兆赫電子,2637389.0,2176832.0,460557.0,229904.0,230653.0,308538.0,49474.0,259064.0,0.0,0.0,0.0,259064.0,263152.0,0.0,-4088.0,0.83,77885.0,,,,,,,,,,,,,,,
2011/01,2486.0,一詮精密,1246868.0,1115246.0,131622.0,115667.0,15955.0,17385.0,5293.0,12092.0,0.0,0.0,0.0,12092.0,12546.0,0.0,-454.0,0.06,1430.0,,,,,,,,,,,,,,,
2011/01,2488.0,漢平,606027.0,496040.0,109987.0,67766.0,42221.0,46910.0,8747.0,38163.0,0.0,0.0,0.0,38163.0,38258.0,0.0,-95.0,0.48,4689.0,,,,,,,,,,,,,,,
2011/01,2489.0,瑞軒,15477407.0,13614884.0,1862523.0,1615718.0,246805.0,448151.0,94070.0,354081.0,0.0,0.0,0.0,354081.0,322727.0,0.0,31354.0,0.41,201346.0,,,,,,,,,,,,,,,
2011/01,2491.0,吉祥全,286596.0,365107.0,-78511.0,97750.0,-176261.0,-188775.0,0.0,-188775.0,0.0,0.0,0.0,-188775.0,-89332.0,0.0,-99443.0,-0.96,-12514.0,,,,,,,,,,,,,,,
2011/01,2492.0,華新科,8774322.0,8094323.0,679999.0,812316.0,-132317.0,-82929.0,23469.0,-106398.0,0.0,0.0,0.0,-106398.0,7293.0,0.0,-113691.0,0.01,49388.0,,,,,,,,,,,,,,,
2011/01,2495.0,普安,499475.0,204005.0,295470.0,174358.0,121112.0,136813.0,10595.0,126218.0,0.0,0.0,0.0,126218.0,126218.0,0.0,0.0,0.45,15701.0,,,,,,,,,,,,,,,
2011/01,2497.0,怡利電子,442592.0,294427.0,148165.0,93283.0,54882.0,63753.0,21223.0,42530.0,0.0,0.0,0.0,42530.0,42783.0,0.0,-253.0,0.41,8871.0,,,,,,,,,,,,,,,
2011/01,2498.0,宏達電,104156600.0,73686190.0,30470410.0,13999926.0,16470484.0,17049154.0,2216290.0,14832864.0,0.0,0.0,0.0,14832864.0,14832864.0,0.0,0.0,18.36,578670.0,,,,,,,,,,,,,,,
2011/01,2499.0,東貝光電,1680578.0,1269061.0,411517.0,200625.0,210892.0,235927.0,47779.0,188148.0,0.0,0.0,0.0,188148.0,197570.0,0.0,-9422.0,0.61,25035.0,,,,,,,,,,,,,,,
2011/01,2501.0,國建,278784.0,179808.0,98976.0,150308.0,-51332.0,-47872.0,8834.0,-56706.0,0.0,0.0,0.0,-56706.0,-56827.0,0.0,121.0,-0.03,3460.0,,,,,,,,,,,,,,,
2011/01,2504.0,國產,5845162.0,5056098.0,789064.0,411388.0,377676.0,401252.0,66122.0,335130.0,0.0,0.0,0.0,335130.0,260647.0,0.0,74483.0,0.17,23576.0,,,,,,,,,,,,,,,
2011/01,2505.0,國揚實業,194562.0,157618.0,36944.0,66780.0,-29836.0,-7354.0,0.0,-7354.0,0.0,0.0,0.0,-7354.0,-7354.0,0.0,0.0,-0.02,22482.0,,,,,,,,,,,,,,,
