公司代號,公司名稱,營業收入,營業成本,營業毛利(毛損),營業費用,營業淨利(淨損),營業外收入及利益,營業外費用及損失,繼續營業單位稅前淨利(淨損),所得稅費用(利益),繼續營業單位淨利(淨損),停業單位損益,非常損益,會計原則變動累積影響數,合併總損益,合併淨損益,共同控制下前手權益損益,少數股權損益,基本每股盈餘
"3028","增你強",15686030,14497805,1188225,745010,443215,64822,244005,264032,72856,191176,0,0,0,191176,191275,0,-99,0.93
"3030","德律科技",1885195,835103,1050092,543643,506449,36758,19093,524114,50705,473409,0,0,0,473409,473409,0,0,2.55
"3031","佰鴻工業",2968666,2431905,536761,279071,257690,94851,16573,335968,84001,251967,0,0,0,251967,251695,0,272,1.37
"3032","偉訓科技",2261696,1740994,520702,413587,107115,42425,27953,121587,40204,81383,0,0,0,81383,74202,0,7181,0.73
"3033","威健",17396092,16172791,1223301,986719,236582,76817,127348,186051,27597,158454,0,0,0,158454,158454,0,0,0.64
"3034","聯詠",21644194,15293487,6350707,3055207,3295500,310282,277449,3328333,107014,3221319,0,0,0,3221319,3221319,0,0,5.68
"3035","智原",4086163,2159068,1927095,1507172,419923,222181,58905,583199,19747,563452,0,0,0,563452,586167,0,-22715,1.60
"3036","文曄科技",31212256,29209936,2002320,1230034,772286,166100,299353,639033,131930,507103,0,0,0,507103,509131,0,-2028,2.27
"3037","欣興電子",35415451,29953834,5461617,2116506,3345111,545254,947214,2943151,491014,2452137,0,0,0,2452137,2345418,0,106719,2.15
"3038","全台",2784478,2523073,261405,346813,-85408,145136,176563,-116835,11767,-128602,0,0,0,-128602,-126948,0,-1654,-0.64
"3040","遠見",684671,465982,218689,242617,-23928,253461,42436,187097,10233,176864,0,0,0,176864,176981,0,-117,1.47
"3041","揚智",2381009,1406063,974946,726521,248425,87856,57638,278643,37523,241120,0,0,0,241120,241120,0,0,0.80
"3042","晶技",5558815,4063656,1495159,680006,815153,349188,380134,784207,89561,694646,0,0,0,694646,694646,0,0,2.60
"3043","科風",4378966,3715183,663783,426813,236970,34098,138931,132137,19937,112200,0,0,0,112200,61681,0,50519,0.34
"3044","健鼎科技",23590520,19128678,4461842,2178229,2283613,828516,237410,2874719,397953,2476766,0,0,0,2476766,2483246,0,-6480,5.37
"3045","台灣大",52357201,23630498,28726703,11826908,16899795,851480,1404296,16346979,4108941,12238038,0,0,0,12238038,12225203,0,12835,4.12
"3046","建碁",2233626,1728686,504940,559263,-54323,138252,17244,66685,3233,63452,0,0,0,63452,63452,0,0,0.39
"3047","訊舟科技",2429806,1867884,561922,470645,91277,53194,49112,95359,22635,72724,0,0,0,72724,72207,0,517,0.73
"3048","益登",20730039,19844311,885728,656845,228883,25383,112248,142018,37434,104584,0,0,0,104584,108487,0,-3903,0.67
"3049","和鑫",6971931,5271194,1700737,543549,1157188,199819,298364,1058643,-8394,1067037,151423,0,0,1218460,1301927,0,-83467,2.17
"3050","鈺德科技",1788857,1528761,260096,445785,-185689,89469,55543,-151763,3400,-155163,0,0,0,-155163,-155124,0,-39,-0.67
"3051","力特光電",9768312,9898789,-130477,717524,-848001,200071,1014007,-1661937,813233,-2475170,0,0,0,-2475170,-2475170,0,0,-4.95
"3052","夆典",1818661,1550135,268526,157312,111214,17607,13918,114903,5061,109842,-1636,0,0,108206,110484,0,-2278,0.75
"3054","立萬利",334042,282030,52012,44653,7359,18504,33028,-7165,-6981,-184,0,0,0,-184,-411,0,227,-0.01
"3055","蔚華科技",3378124,2696179,681945,562115,119830,259822,130930,248722,53104,195618,0,0,0,195618,195618,0,0,0.94
"3056","總太地產",116494,78692,37802,58861,-21059,4922,16820,-32957,126,-33083,0,0,0,-33083,-33083,0,0,-0.76
"3057","喬鼎資訊",2006713,875566,1131147,886722,244425,11480,55911,199994,-20695,220689,0,0,0,220689,218403,0,2286,1.59
"3058","立德電子",5291148,4650502,640646,522192,118454,71926,288946,-98566,30292,-128858,0,0,0,-128858,-127503,0,-1355,-1.23
"3059","華晶科技",20794186,17882591,2911595,1265187,1646408,308012,179504,1774916,344823,1430093,0,0,0,1430093,1395564,0,34529,4.07
"3060","銘異",10386432,9229396,1157036,659571,497465,124603,140197,481871,70886,410985,0,0,0,410985,370588,0,40397,3.02
"3062","建漢科技",7581259,6765735,815524,642901,172623,100964,24946,248641,10063,238578,0,0,0,238578,238578,0,0,0.74
"3090","日電貿",2354510,1974387,380123,189662,190461,36039,52562,173938,42289,131649,0,0,0,131649,128185,0,3464,1.75
"3094","聯傑國際",341850,152244,189606,134786,54820,28135,23910,59045,14232,44813,0,0,0,44813,44813,0,0,0.56
"3130","一零四",1406969,666392,740577,510465,230112,20817,3543,247386,55090,192296,0,0,0,192296,204145,0,-11849,6.05
"3164","景岳生技",207444,30693,176751,123703,53048,3805,4359,52494,12413,40081,0,0,0,40081,34376,0,5705,0.76
"3189","景碩科技",9809205,6976968,2832237,1038997,1793240,421202,210268,2004174,201173,1803001,0,0,0,1803001,1803001,0,0,4.04
"3209","全科",5856008,5387473,468535,305001,163534,22212,19170,166576,42224,124352,0,0,0,124352,120170,0,4182,1.97
"3229","晟鈦",924160,749719,174441,90895,83546,35153,35352,83347,20355,62992,0,0,0,62992,62992,0,0,1.31
"3231","緯創",300574716,282737474,17837242,11748551,6088691,1216122,785181,6519632,1158033,5361599,0,0,0,5361599,5307006,0,54593,3.54
"3296","勝德國際",3483477,3018972,464505,363336,101169,109637,8195,202611,42381,160230,0,0,0,160230,160230,0,0,1.43
"3305","昇貿科技",4702561,4022873,679688,260282,419406,35708,86884,368230,120811,247419,0,0,0,247419,247419,0,0,2.96
"3308","聯德電子",4110640,3630252,480388,316026,164362,78935,29567,213730,46708,167022,0,0,0,167022,176714,0,-9692,2.01
"3311","閎暉",6683967,5041905,1642062,764069,880498,202134,91840,990792,173076,817716,0,0,0,817716,822649,0,-4933,4.80
"3312","弘憶國際",6738657,6407282,331375,263203,68172,10339,87087,-8576,0,-8576,0,0,0,-8576,-8576,0,0,-0.14
"3315","宣昶",9145340,8469894,675446,405098,270348,22849,75904,217293,56254,161039,0,0,0,161039,161039,0,0,2.29
"3356","奇偶科技",1201925,384736,817189,310748,506441,27412,6241,527612,45011,482601,0,0,0,482601,482601,0,0,10.03
"3376","新日興",4660247,3068254,1591993,428246,1163747,160939,59003,1265683,370801,894882,0,0,0,894882,894882,0,0,7.23
"3380","明泰科技",18878851,15532264,3346587,2154012,1192575,107062,213445,1086192,137775,948417,0,0,0,948417,948403,0,14,2.12
"3406","玉晶光",632610,789688,-157078,432234,-589312,89031,113479,-613760,-136193,-477567,0,0,0,-477567,-433678,0,-43889,-5.63
"3419","譁裕實業",2615927,2176843,439084,452541,-13457,45404,58208,-26261,34665,-60926,0,0,0,-60926,-56011,0,-4915,-0.70
"3443","創意電子",6990823,5570183,1420640,843516,577124,50160,3,627281,43644,583637,0,0,0,583637,583637,0,0,4.74
"3454","晶睿",940902,601180,339722,271824,67898,7916,5935,69879,-14502,84381,0,0,0,84381,87492,0,-3111,1.60
"3481","群創光電",127881693,115562746,12318947,5045784,7273163,1577862,1205262,7645763,772689,6873074,0,0,0,6873074,6873074,0,0,2.21
"3494","誠研科技",1228705,753253,475452,355174,120278,12252,4255,128275,12387,115888,0,0,0,115888,115888,0,0,1.15
"3501","維熹科技",4046247,3288348,757899,384759,373140,55276,32982,395434,106543,288891,0,0,0,288891,289271,0,-380,2.92
"3504","揚明光學",5420402,4063179,1357223,696785,660438,67893,56928,671403,121735,549668,0,0,0,549668,557278,0,-7610,5.23
"3514","昱晶能源",12243755,9899246,2344509,259661,2084848,74042,259513,1899377,95181,1804196,0,0,0,1804196,1804196,0,0,12.10
"3515","華擎",4678004,3651664,1026340,336822,689518,96382,100672,685228,151236,533992,0,0,0,533992,533992,0,0,4.85
"3518","柏騰科技",1467577,665288,802289,431395,370894,132052,19783,483163,48107,435056,0,0,0,435056,435056,0,0,5.60
"3533","嘉澤端子",2577409,2089110,488299,402626,85673,251391,34126,302938,72882,230056,0,0,0,230056,230056,0,0,3.02
"3536","誠創科技",1108306,849755,258551,161822,96729,313250,60842,349137,30988,318149,0,0,0,318149,318149,0,0,1.82
"3550","聯穎",4304613,3581830,722783,445521,277262,53649,159589,171322,57851,113471,0,0,0,113471,109098,0,4373,1.40
"3557","嘉威光電",984417,763705,220712,117732,102980,19972,30975,91977,10847,81130,0,0,0,81130,81130,0,0,0.82
"3561","昇陽科",3763296,3098440,664856,121484,543372,21253,93412,471213,10666,460547,0,0,0,460547,460547,0,0,4.96
"3593","力銘",4418288,3533424,884864,510965,373899,58513,47049,385363,103663,281700,0,0,0,281700,281700,0,0,2.83
"3596","智易科技",8249071,6603626,1645445,934048,711397,124225,25674,809948,156729,653219,0,0,0,653219,653219,0,0,6.78
"3605","宏致",3090644,2051716,1038928,450920,588008,200370,81702,706676,214922,491754,0,0,0,491754,490138,0,1616,6.28
"3622","洋華",4776748,3215444,1561304,416778,1144526,46225,221530,969221,180582,788639,0,0,0,788639,790908,0,-2269,7.84
"3701","大眾投控",31778771,29686037,2092734,3141670,-1048936,2568901,1214962,305003,328516,-23513,0,0,0,-23513,49034,0,-72547,0.20
"3702","大聯大",111298422,104913573,6384849,3617507,2767342,345963,743882,2369423,548056,1821367,0,0,0,1821367,1798829,0,22538,2.38
"4104","佳醫",2302391,1682851,619540,432450,188405,148192,31178,305419,117389,188030,0,0,0,188030,165260,0,22770,2.06
"4106","雃博",1272071,796427,475644,288042,187602,22648,56173,154077,37501,116576,0,0,0,116576,122423,0,-5847,1.80
"4108","懷特",69523,62788,6735,117273,-110538,14544,57,-96051,-18,-96033,0,0,0,-96033,-96033,0,0,-0.99
"4119","旭富製藥",708055,460759,247296,80408,166888,19455,29140,157203,28216,128987,0,0,0,128987,128987,0,0,3.57
"4306","炎洲",5604404,4755752,848652,302088,546564,75021,84877,536708,76498,460210,0,50143,0,510353,423752,0,86601,2.96
"4414","如興",1926589,1756445,170144,302062,-131918,9963,89146,-211101,-3096,-208005,0,0,0,-208005,-208005,0,0,-1.52
"4526","東台",6116267,4494492,1621775,864728,757047,57548,70312,744283,184971,559312,0,0,0,559312,528721,0,30591,2.94
"4532","瑞智精密",7763468,7126203,637265,528375,108890,463384,447183,125091,58071,67020,0,0,0,67020,18245,0,48775,0.05
"4720","德淵企業",1403900,1152219,251681,212078,39603,14257,8626,45234,4092,41142,0,0,0,41142,40980,0,162,0.65
"4722","國精化學",2510194,2306173,204021,172690,31331,28804,34878,25257,7660,17597,0,0,0,17597,17597,0,0,0.29
"4733","上緯企業",2313671,1865791,447880,259605,188275,7174,22397,173052,25238,147814,0,0,0,147814,147814,0,0,3.02
"4904","遠傳",47449216,25262454,22186762,11196378,10990384,361762,1058969,10293177,2549983,7743194,0,0,0,7743194,7844900,0,-101706,2.38
"4906","正文",15735779,13650850,2084929,1015327,1067283,406553,188794,1285042,315180,969862,0,0,0,969862,912093,0,57769,3.89
"5007","三星科技",4524715,3662210,862505,281199,581306,49025,68435,561896,127529,434367,0,0,0,434367,431805,0,2562,2.17
"5203","訊連",3362693,16499,3346194,2522706,823488,85348,1140,907696,111940,795756,0,0,0,795756,795756,0,0,7.09
"5305","敦南科技",9529829,8203213,1326616,935096,389714,532664,216206,706172,142370,563802,0,0,0,563802,563802,0,0,1.26
"5388","中磊電子",6453481,5439377,1014104,718243,295861,81602,69685,307778,55490,252288,0,0,0,252288,252166,0,122,1.44
"5434","崇越科技",11899767,10632319,1267448,866735,401037,365556,156209,610384,73854,536530,0,0,0,536530,536456,0,74,3.83
"5469","瀚宇博德",16359586,13881819,2477767,1139591,1338176,679392,555994,1461574,530271,931303,0,0,0,931303,595629,0,335674,1.50
"5471","松翰科技",3272938,1922050,1350888,661982,688906,30112,68171,650847,5797,645050,0,0,0,645050,644504,0,546,3.87
"5484","慧友電子",2157738,1389818,767920,594794,173126,23286,11412,185000,33513,151487,0,0,0,151487,149470,0,2017,1.37
"5515","建國工程",6497470,5768114,729356,427208,302148,134102,47246,389004,91390,297614,0,0,0,297614,282951,0,14663,1.39
"5519","隆大營建",1813565,1684903,128662,80019,48643,37154,8013,77784,13564,64220,0,0,0,64220,64220,0,0,1.05
"5521","工信",9928292,9910345,17947,128118,-110171,177801,126073,-58443,-6094,-52349,0,0,0,-52349,-53233,0,884,-0.15
"5522","遠雄建設",12159879,7569331,4590548,1008030,3582518,340311,436963,3485866,215034,3270832,0,0,0,3270832,3269992,0,840,5.00
"5525","順天建設",1303313,959389,343924,142797,201127,117164,36825,281466,6116,275350,0,0,0,275350,275155,0,195,1.49
"5531","鄉林建設",2791517,1819048,972469,379480,592989,12775,1835,603929,34109,569820,0,0,0,569820,572076,0,-2256,1.70
"5533","皇鼎建設",1568535,1084224,484311,95416,388895,12358,21498,379755,32500,347255,0,0,0,347255,347255,0,0,2.09
"5534","長虹",2946376,1583904,1362472,174040,1188432,7903,21484,1174851,25135,1149716,0,69,0,1149785,1149716,0,69,6.18
"5607","遠雄港",1232030,473630,758400,367603,390797,21880,118916,293761,45727,248034,0,0,0,248034,294805,0,-46771,1.66
"5608","四維航業",3443968,1545807,1898161,143726,1754435,2331002,198533,3886904,399765,3487139,0,0,0,3487139,3487139,0,0,11.19
"5706","鳳凰旅遊",1753628,1483795,269833,197235,72598,20872,7097,86373,21388,64985,0,0,0,64985,61458,0,3527,1.95
"6108","競國實業",3585551,3095407,490144,302893,187251,241634,112769,316116,94484,221632,0,0,0,221632,221632,0,0,1.63
"6112","聚碩",3144174,2812624,331550,237704,93846,27538,5202,116182,32100,84082,0,0,0,84082,91924,0,-7842,1.32
"6115","鎰勝",6805591,5947088,858503,299038,559465,80768,56272,583961,114440,469521,0,0,0,469521,469521,0,0,3.34
"6116","彩晶",54900062,46226908,8673154,3471450,5201704,1131511,1907002,4426213,2907679,1518534,0,0,0,1518534,1501238,0,17296,0.27
"6117","迎廣科技",3540151,3038659,501492,430706,70786,165967,38999,197754,32941,164813,0,0,0,164813,163930,0,883,1.86
"6120","達運",13314703,13002871,311832,740770,-428938,590011,437500,-276427,-51996,-224431,0,0,0,-224431,-219127,0,-5304,-0.74
"6128","上福全球",959013,637235,321778,177462,149812,20047,19125,150734,40358,110376,0,0,0,110376,110376,0,0,1.35
"6131","悠克國際",1714988,1320853,394135,265584,128551,25248,19148,134651,1829,132822,0,0,0,132822,132822,0,0,1.16
"6133","金橋科技",1518259,1227668,290591,197538,93053,37930,53900,77083,21880,55203,0,0,0,55203,55203,0,0,0.52
"6136","富爾特",1400879,1106756,294123,191443,102680,132732,791,234621,20750,213871,0,0,0,213871,212901,0,970,1.81
"6139","亞翔工程",5832770,5286792,545978,210689,335289,396048,141923,589414,174435,414979,0,0,0,414979,408084,0,6895,2.06
"6141","柏承科技",3042105,2452487,589618,215447,374171,107340,118707,362804,65129,297675,0,0,0,297675,285406,0,12269,1.93
"6142","友勁科技",9419051,8266451,1152600,867344,285256,238944,203657,320543,29948,290595,0,0,0,290595,290595,0,0,1.32
"6145","勁永國際",13067133,12918011,149122,594825,-445703,165922,48833,-328614,-44890,-283724,0,0,0,-283724,-282761,0,-963,-1.28
"6152","百一電子",4050023,3167946,882077,723174,158903,70191,78058,151036,26620,124416,0,0,0,124416,122571,0,1845,0.94
"6153","嘉聯益",5217606,4329892,887714,905744,-18030,108611,169955,-79374,-17000,-62374,0,0,0,-62374,-62359,0,-15,-0.20
"6155","鈞寶",693793,396219,297574,89776,207798,22523,55621,174700,36059,138641,0,0,0,138641,138641,0,0,1.80
"6164","華興電子",1017130,688637,328493,223323,105170,17394,27996,94568,22900,71668,0,0,0,71668,71668,0,0,0.63
"6165","捷泰精密",1041345,883313,158032,193681,-35649,20830,109681,-124500,9151,-133651,0,0,0,-133651,-133651,0,0,-1.45
"6166","凌華科技",2344569,1279743,1064826,770134,294122,10268,47366,257024,26283,230741,0,0,0,230741,230741,0,0,2.02
"6168","宏齊科技",2322155,1769813,552342,263368,288974,63625,41422,311177,24725,286452,0,0,0,286452,286452,0,0,1.63
"6172","互億科技",894761,840546,54215,165791,-111576,24200,71369,-158745,1187,-159932,0,0,0,-159932,-157946,0,-1986,-1.82
"6176","瑞儀光電",27519727,24639170,2880557,1415667,1464890,734218,654502,1544606,355169,1189437,0,0,0,1189437,1203225,0,-13788,3.00
"6183","關貿",625298,343565,281733,177506,104227,51385,1679,153933,26910,127023,0,0,0,127023,127023,0,0,0.64
"6189","豐藝電子",16721767,15820061,901706,549617,352089,50172,60144,342117,52440,289677,0,0,0,289677,285556,0,4121,1.58
"6191","精成科技",24768767,22610987,2157780,1334329,823451,160120,450378,533193,110478,422715,0,0,0,422715,468206,0,-45491,1.24
"6192","巨路國際",4187271,3166459,1020812,558424,462388,22872,19231,466029,126712,339317,0,0,0,339317,339317,0,0,3.85
"6196","帆宣科技",10380627,9154397,1226230,905151,321079,71124,155018,237185,68746,168439,0,0,0,168439,169277,0,-838,1.15
"6197","佳必琪",3464753,2875890,588863,467700,121163,42769,41190,122742,46579,76163,0,0,0,76163,64606,0,11557,0.43
"6201","亞弘電",4248086,3582907,665179,409906,255273,38306,31259,262320,53498,208822,0,0,0,208822,208822,0,0,2.34
"6202","盛群",2732409,1485923,1246486,759517,478144,84647,13998,548793,-4349,553142,0,0,0,553142,553651,0,-509,2.51
"6205","詮欣",1916038,1459153,456885,286397,170488,79908,46478,203918,52058,151860,0,0,0,151860,135861,0,15999,1.82
"6206","飛捷",1849809,1209032,640777,254740,386037,18170,21616,382591,25094,357497,0,0,0,357497,357497,0,0,4.28
"6209","今國光學",2726136,2619559,106577,207170,-100593,199858,44142,55123,37563,17560,0,0,0,17560,39469,0,-21909,0.32
"6213","聯茂",11482044,9916846,1565198,621553,943645,225434,244637,924442,145919,778523,0,0,0,778523,778523,0,0,2.64
"6214","精誠資訊",10061526,7251122,2810404,2646139,164265,167818,235228,96855,53738,43117,0,14169,0,57286,52249,0,5037,0.18
"6215","和椿科技",914977,638028,276949,170824,106125,8972,19326,95771,24854,70917,0,0,0,70917,71153,0,-236,1.07
"6216","居易",628205,338492,289713,174763,114950,18408,5743,127615,6927,120688,0,0,0,120688,120688,0,0,1.63
"6224","聚鼎",715871,400857,315014,144249,170765,16806,8918,178653,31551,147102,0,0,0,147102,147102,0,0,2.09
"6225","天瀚",2828341,2167161,661180,643026,18154,106541,91036,33659,19177,14482,0,0,0,14482,14703,0,-221,0.09
"6226","光鼎電子",933192,642760,290432,186598,103834,15505,50507,68832,27693,41139,0,0,0,41139,41247,0,-108,0.57
"6230","超眾",3347354,2833200,514154,350930,163224,38037,77063,124198,19,124179,0,0,0,124179,124179,0,0,1.43
"6235","華孚科技",3963579,3750907,212672,539224,-326552,184957,186201,-327796,-13161,-314635,0,0,0,-314635,-314635,0,0,-1.32
"6251","定穎電子",9485135,7857398,1627737,1020897,606840,379070,358070,627840,169659,458181,0,0,0,458181,458181,0,0,1.92
"6255","奈普光電",3446830,3123435,323395,241562,81833,132328,22930,191231,100452,90779,0,0,0,90779,90779,0,0,0.49
"6257","矽格",3067142,2346196,720946,302012,418934,39669,61666,396937,43186,353751,0,0,0,353751,356623,0,-2872,1.14
"6269","台郡科技",2129429,1619639,509790,223360,286430,112484,191795,207119,24193,182926,0,0,0,182926,182926,0,0,1.54
"6271","同欣電子",3171683,2286002,885681,304234,581447,20912,58298,544061,126080,417981,0,0,0,417981,417981,0,0,3.96
"6277","宏正科",3155551,1497754,1657797,1302953,354844,44442,25034,374252,26307,347945,0,0,0,347945,358215,0,-10270,3.19
"6278","台表科",15176408,13385322,1791086,426766,1364320,171633,80676,1455277,410902,1044375,0,0,0,1044375,717481,0,326894,4.35
"6282","康舒",13340502,11208420,2132082,1358303,773779,142976,104058,812697,144985,667712,0,0,0,667712,653564,0,14148,1.33
"6283","淳安電子",1321157,1085036,236121,213718,22403,50508,12876,60035,9442,50593,0,0,0,50593,52214,0,-1621,0.60
"6285","啟碁科技",14196898,11777488,2419410,1711357,708053,146291,128444,725900,147750,578150,0,0,0,578150,578150,0,0,2.49
"6286","立錡",5387348,3308452,2078896,965032,1113864,57941,25411,1146394,90413,1055981,0,0,0,1055981,1058346,0,-2365,7.92
"6289","華上光電",1906154,1835391,70763,230229,-159466,218788,649572,-590250,86447,-676697,0,0,0,-676697,-674716,0,-1981,-3.09
"6505","台塑石化",752111387,690904003,61207384,8333681,52873703,6327681,7192150,52009234,6444486,45564748,0,0,0,45564748,45563147,0,1601,4.93
"6605","帝寶工業",7438106,5197196,2240910,1140409,1100501,53166,84411,1069256,259217,810039,0,0,0,810039,810039,0,0,5.03
"8016","矽創電子",5126952,3910927,1216025,681200,534825,34960,81210,488575,21254,467321,0,0,0,467321,467357,0,-36,4.15
"8021","尖點",1561450,971039,590411,241183,349228,43539,77243,315524,69169,246355,0,0,0,246355,246730,0,-375,2.31
"8033","雷虎科技",1098088,606287,491801,471057,20744,19466,21271,18939,-5960,24899,0,0,0,24899,26314,0,-1415,0.30
"8039","台虹科技",2640255,2046230,594025,331899,262184,55643,32529,285298,56832,228466,0,0,0,228466,228954,0,-488,1.40
"8046","南電",30762520,23567888,7194632,1257436,5937196,1038357,241295,6734258,1260967,5473291,0,0,0,5473291,5473291,0,0,8.94
"8070","長華電材",8438029,7693259,744770,185642,558085,82009,297719,342375,173666,168709,0,0,0,168709,160727,0,7982,2.63
"8072","陞泰",3436344,2098094,1338250,249163,1089087,101666,21343,1169410,268427,900983,0,-143680,0,757303,757303,0,0,7.57
"8081","致新",2504846,1631381,873465,379077,494388,18591,17822,495157,39095,456062,0,0,0,456062,456062,0,0,6.46
"8101","華冠通訊",15863010,14770625,1092385,1539353,-446968,674126,305632,-78474,39965,-118439,0,0,0,-118439,-113321,0,-5118,-0.32
"8103","瀚荃",1192683,754343,438340,209544,228796,60379,53617,235558,57015,178543,0,0,0,178543,179877,0,-1334,3.08
"8105","凌巨",10902681,9650012,1252669,547832,704837,112107,259908,557036,53097,503939,0,0,0,503939,503939,0,0,1.25
"8110","華東",6594772,5919216,675556,363195,312361,47406,155165,204602,64243,140359,0,0,0,140359,201011,0,-60652,0.40
"8112","至上電子",31231982,30719909,512073,324735,187338,22996,220660,-10326,-12431,2105,0,0,0,2105,2105,0,0,0.01
"8114","振樺電子",1432631,800175,632456,320335,312121,18951,23314,307758,85565,222193,0,0,0,222193,222833,0,-640,4.27
"8163","達方電子",20762047,17958129,2803918,1756515,1047403,181618,258371,970650,188290,782360,0,0,0,782360,783939,0,-1579,2.60
"8201","無敵",3109351,1973645,1135706,967430,168276,49112,15437,201951,30642,171309,0,0,0,171309,171309,0,0,2.13
"8210","勤誠興業",2263880,1768895,494985,401731,93254,100315,42763,150806,36822,113984,0,0,0,113984,113984,0,0,1.02
"8249","菱光科技",3537898,3252528,285370,206905,78465,69988,110214,38239,34224,4015,0,0,0,4015,4015,0,0,0.03
"8261","富鼎",2504557,2183549,321008,188018,132990,2602,46304,89288,6106,83182,0,0,0,83182,83182,0,0,0.64
"8374","羅昇",2806900,2132916,673984,341734,332250,86537,63814,354973,115054,239919,0,0,0,239919,180259,0,59660,2.99
"8926","台汽電",6438394,6148151,290243,194714,75416,866208,40571,901053,37522,863531,-133248,0,0,730283,732566,0,-2283,1.49
"8996","高力",903600,646478,257122,172581,84541,27836,27197,85180,11013,74167,0,0,0,74167,74167,0,0,1.61
"9902","台火",22032,15030,7002,21853,-14851,37377,22376,150,5979,-5829,0,0,0,-5829,-25806,0,19977,-0.27
"9904","寶成工業",159802697,123816970,35985727,24073237,11912490,3030028,3566898,11375620,569734,10805886,0,0,0,10805886,5170210,0,5635676,1.88
"9905","大華金",4227800,3523729,704071,248353,455718,125845,27800,553763,168452,385311,0,0,0,385311,387901,0,-2590,1.27
"9906","欣巴巴",1609582,1524981,84601,79694,4907,267200,178060,94047,18474,75573,0,0,0,75573,47502,0,28071,0.51
"9907","統一實業",20979593,17229122,3750471,1246445,2504026,640245,645764,2498507,595879,1902628,0,0,0,1902628,1738844,0,163784,1.16
"9908","大台北",3364880,2869824,495056,222321,272735,448868,242760,478843,113994,364849,0,0,0,364849,396658,0,-31809,0.72
"9910","豐泰企業",19247932,15786710,3461222,2561710,899512,280122,246725,932909,76802,856107,-202315,0,0,653792,537428,0,116364,1.10
"9911","台灣櫻花",3032797,2369662,663135,616662,47286,208088,100797,154577,42249,112328,0,0,0,112328,111473,0,855,0.46
"9912","偉聯",1293835,1074156,219679,226526,-6847,18261,24090,-12676,-3725,-8951,0,0,0,-8951,-8951,0,0,-0.28
"9914","美利達",10951362,9296377,1654985,860700,819090,613058,152992,1279156,369316,909840,0,0,0,909840,855081,0,54759,3.97
"9917","中保",9031118,5079671,3951447,2417985,1533462,342572,419822,1456212,408464,1047748,0,0,0,1047748,1089598,0,-41850,2.52
"9918","欣天然",1817955,1263273,554682,175278,379404,29873,76232,333045,92328,240717,0,0,0,240717,240717,0,0,1.43
"9919","康那香",3954315,3122306,832009,534112,297897,58274,92960,263211,85744,177467,0,0,0,177467,134334,0,43133,1.35
"9921","巨大機械",30813459,23862430,6951029,4327314,2623715,310786,405389,2529112,568104,1961008,0,0,0,1961008,1894168,0,66840,6.40
"9924","台灣福興",3071889,2647371,424518,347460,77058,107873,105064,79867,19475,60392,0,0,0,60392,61606,0,-1214,0.31
"9925","新光保全",4348352,2642001,1706351,1024021,682330,341442,412467,611305,193317,417988,0,0,0,417988,399560,0,18428,1.11
"9926","新海瓦斯",1604524,1266502,338022,100225,237797,35917,19832,253882,62331,191551,0,0,0,191551,191551,0,0,1.55
"9927","泰銘",6926813,6856882,69931,118768,-48837,59418,31454,-20873,192,-21065,9234,0,0,-11831,-16599,0,4768,-0.10
"9928","中視",1396337,1165456,230881,439889,-209008,124046,196232,-281194,-68,-281126,0,0,0,-281126,-282670,0,1544,-1.01
"9929","秋雨",1595913,1507493,88420,103632,-15212,36689,63571,-42094,-1196,-40898,0,0,0,-40898,-40808,0,-90,-0.27
"9930","中聯資源",3598716,2515167,1083549,441162,642387,348413,6528,984272,163953,820319,0,0,0,820319,810361,0,9958,3.59
"9931","欣高",834088,649466,184622,81617,103005,15359,11911,106453,31382,75071,0,0,0,75071,75700,0,-629,0.80
"9933","中鼎工程",35011108,32599934,2411174,1173868,1237306,517073,329430,1424949,259026,1165923,0,0,0,1165923,1074487,0,91436,1.71
"9934","成霖企業",18311855,13251734,5060121,4328048,732073,147373,388246,491200,137740,353460,0,0,0,353460,294722,0,58738,1.06
"9935","慶豐富",4034268,3605147,429121,375602,53519,59698,95151,18066,10636,7430,0,0,0,7430,5164,0,2266,0.03
"9938","台灣百和",4663331,3352943,1310388,1002555,307833,112695,249229,171299,81749,89550,0,0,0,89550,64053,0,25497,0.22
"9939","宏全",7327103,5686538,1640565,575416,1065149,179738,228310,1016577,207899,808678,0,0,0,808678,617905,0,190773,3.18
"9940","信義房屋",4973202,3442880,1530322,628832,901490,225411,51800,1075101,262577,812524,0,0,0,812524,795690,0,16834,2.63
"9941","裕融企業",4415767,3158160,1257607,789904,467703,301540,201631,567612,130851,436761,0,0,0,436761,379792,0,56969,1.61
"9942","茂順",1549601,1078551,471050,192373,278677,51486,2683,327480,91189,236291,0,0,0,236291,236291,0,0,2.86
"9943","好樂迪",3197492,1367253,1830239,1487799,342440,51834,146637,247637,-5150,252787,0,0,0,252787,252787,0,0,1.37
"9944","新麗企業",2012496,1595367,417129,304028,113101,56971,38594,131478,82593,48885,0,0,0,48885,38680,0,10205,0.54
"9945","潤泰創新",16754723,14590341,2164382,1592004,572378,616133,232121,956390,120604,835786,0,0,0,835786,655003,0,180783,0.87
"9946","三發地產",246425,106860,139565,143887,-4322,9220,31548,-26650,186,-26836,0,0,0,-26836,-26836,0,0,-0.72
