公司代號,公司名稱,營業收入,營業成本,營業毛利(毛損),營業費用,營業淨利(淨損),營業外收入及利益,營業外費用及損失,繼續營業單位稅前淨利(淨損),所得稅費用(利益),繼續營業單位淨利(淨損),停業單位損益,非常損益,會計原則變動累積影響數,合併總損益,合併淨損益,共同控制下前手權益損益,少數股權損益,基本每股盈餘
"6202","盛群",1757374,993763,763611,473276,283208,36512,7337,312383,33749,278634,0,0,0,278634,278457,0,177,1.25
"6205","詮欣",1174121,956286,217835,172450,45385,28403,9458,64330,10628,53702,0,0,0,53702,53070,0,632,0.74
"6206","飛捷",1767695,1211917,555778,218022,337756,14978,20723,332011,53287,278724,0,0,0,278724,278671,0,53,3.06
"6209","今國光學",3178762,2743472,435290,233069,202221,54370,16180,240411,67738,172673,0,0,0,172673,178800,0,-6127,1.10
"6213","聯茂",9966138,8683386,1282752,511761,770991,81761,62462,790290,245480,544810,0,0,0,544810,544810,0,0,1.68
"6214","精誠資訊",6737527,4988975,1748552,1708404,42070,63203,31954,73319,30206,43113,0,0,0,43113,90037,0,-46924,0.38
"6215","和椿科技",707939,571628,136311,143087,-6776,12359,10236,-4653,803,-5456,0,0,0,-5456,-5470,0,14,-0.07
"6216","居易",420477,225825,194652,121830,72822,3031,14182,61671,5798,55873,0,0,0,55873,55873,0,0,0.75
"6224","聚鼎",826788,457990,368798,154934,213864,8850,7556,215158,42117,173041,0,0,0,173041,173041,0,0,2.20
"6225","天瀚",170800,153329,17471,107622,-90151,16674,9471,-82948,3823,-86771,0,0,0,-86771,-86771,0,0,-1.72
"6226","光鼎電子",558988,468373,90615,146105,-55490,9432,42412,-88470,-10557,-77913,0,0,0,-77913,-84565,0,6652,-0.93
"6230","超眾",2361100,1919727,441373,247496,193877,46670,9097,231450,73458,157992,0,0,0,157992,157992,0,0,1.83
"6235","華孚科技",873897,769074,104823,147410,-42587,17130,17858,-43315,591,-43906,0,0,0,-43906,-43906,0,0,-0.27
"6239","力成",20664479,16338312,4326167,1227206,3098961,370513,300371,3169103,460859,2708244,0,0,0,2708244,2457482,0,250762,3.08
"6243","迅杰",453308,318554,134754,166776,-32022,3026,10668,-39664,-1858,-37806,0,0,0,-37806,-36081,0,-1725,-0.48
"6251","定穎電子",4996287,4694596,301691,500428,-198737,63018,122417,-258136,-38578,-219558,0,-126448,0,-346006,-339187,0,-6819,-1.19
"6257","矽格",2208847,1560576,648271,238944,409327,77765,10917,476175,76324,399851,0,0,0,399851,409506,0,-9655,1.15
"6269","台郡科技",4396969,3256368,1140601,467765,672836,199790,38513,834113,187700,646413,0,0,0,646413,646413,0,0,3.68
"6271","同欣電子",2981683,2192162,789521,347576,441945,18189,10146,449988,111295,338693,0,0,0,338693,338693,0,0,2.10
"6277","宏正科",2178209,920377,1257832,934346,323486,35474,17613,341347,60884,280463,0,0,0,280463,276198,0,4265,2.31
"6278","台表科",25333482,23544490,1788992,709584,1079408,77988,91934,1065462,338765,726697,0,0,0,726697,466932,0,259765,1.82
"6282","康舒",11521694,9864809,1656885,1204077,452808,266328,167970,551166,100132,451034,0,0,0,451034,455908,0,-4874,0.89
"6283","淳安電子",697544,617119,80425,144917,-64492,13195,5450,-56747,-3086,-53661,0,0,0,-53661,-54527,0,866,-0.55
"6285","啟碁科技",16569561,14304675,2264886,1504708,760178,68300,134597,693881,137406,556475,0,0,0,556475,556475,0,0,1.84
"6286","立錡",5693240,3448581,2244659,1263664,980995,24052,12801,992246,105437,886809,0,0,0,886809,889934,0,-3125,5.99
"6289","華上光電",732818,858393,-125575,107355,-232930,12196,108529,-329263,7118,-336381,0,0,0,-336381,-339824,0,3443,-3363.81
"6409","旭隼",2264159,1766171,497988,198332,299656,6744,2977,303423,57276,246147,0,0,0,246147,246147,0,0,4.62
"6412","群光電能",10761225,9333739,1427486,1023483,404003,84191,121117,367077,58224,308853,0,0,0,308853,308853,0,0,1.12
"6414","樺漢科技",803208,651960,151248,98411,52837,23305,1685,74457,11085,63372,0,0,0,63372,63372,0,0,1.31
"6504","南六",1802154,1486147,316007,156377,159630,2627,26457,135800,40323,95477,0,0,0,95477,95477,0,0,1.59
"6505","台塑石化",436725444,443321031,-6595587,4911488,-11507075,3021064,2214482,-10700493,-1887061,-8813432,0,0,0,-8813432,-8814392,0,960,-0.93
"6605","帝寶工業",6242137,4533819,1708318,928146,780172,14235,155152,639255,127312,511943,0,0,0,511943,512584,0,-641,3.09
"6702","復興航空",4780006,4247347,532659,484186,48473,76897,30120,95250,49711,45539,0,0,0,45539,45539,0,0,0.08
"8011","台通",947817,759892,187925,107320,80605,12918,7179,86344,30184,56160,0,0,0,56160,64197,0,-8037,0.93
"8016","矽創電子",2354385,1711122,643263,501004,142259,57067,19500,179826,19458,160368,0,0,0,160368,175119,0,-14751,1.48
"8021","尖點",1073038,763144,309894,178627,131267,18970,27175,123062,30680,92382,0,0,0,92382,100832,0,-8450,0.64
"8033","雷虎科技",548629,358640,189989,235199,-45210,8009,25310,-62511,6186,-68697,0,0,0,-68697,-68697,0,0,-0.79
"8039","台虹科技",3606069,2833490,772579,357699,415342,61923,69360,407905,81687,326218,0,0,0,326218,337452,0,-11234,1.67
"8046","南電",14831849,14562491,269358,830164,-560806,292132,49129,-317803,24053,-341856,0,0,0,-341856,-341856,0,0,-0.53
"8070","長華電材",7813451,7264758,548693,297469,251224,54560,41986,263798,59371,204427,0,0,0,204427,208971,0,-4544,3.23
"8072","陞泰",1711813,1072552,639261,161468,477793,24022,7046,494769,95222,399547,0,0,0,399547,397952,0,1595,3.98
"8081","致新",2313227,1520792,792435,416541,375894,14569,28808,361655,15118,346537,0,0,0,346537,350932,0,-4395,4.09
"8101","華冠通訊",10083128,9409752,673376,815115,-141739,98672,79297,-122364,26584,-148948,0,0,0,-148948,-149159,0,211,-0.36
"8103","瀚荃",1199088,755799,443289,201102,242187,11350,12443,241094,54785,186309,0,0,0,186309,186309,0,0,2.62
"8105","凌巨",7005887,6441739,564148,459805,104343,63691,70307,97727,19075,78652,0,0,0,78652,78652,0,0,0.18
"8110","華東",4045158,3529138,516020,355910,160110,133593,679251,-385548,-33539,-352009,0,0,0,-352009,-352009,0,0,-0.70
"8112","至上電子",16725282,16326888,398394,336424,61970,16874,46891,31953,15151,16802,0,0,0,16802,20030,0,-3228,0.11
"8114","振樺電子",1075568,638204,437364,238092,199272,11448,11702,199018,33369,165649,0,0,0,165649,166204,0,-555,2.65
"8150","南茂科技",9213263,8360159,853104,533258,319846,116778,247853,188771,45329,143442,0,0,0,143442,189982,0,-46540,0.23
"8163","達方電子",12976719,11560819,1415900,1276898,139002,121434,75460,184976,85872,99104,0,0,0,99104,99594,0,-490,0.31
"8201","無敵",1018189,715599,302590,448345,-146608,30596,3224,-119236,-7371,-111865,0,0,0,-111865,-111865,0,0,-1.26
"8210","勤誠興業",1942186,1414601,527585,264439,263146,22926,6413,279659,59703,219956,0,0,0,219956,219956,0,0,1.83
"8213","志超",10703931,8756421,1947510,846247,1101263,100439,156754,1044948,214298,830650,0,0,0,830650,660380,0,170270,2.84
"8215","明基材料",7224385,7358896,-134511,416724,-551235,93797,127690,-585128,27990,-613118,0,0,0,-613118,-613118,0,0,-1.91
"8249","菱光科技",2502417,2273916,228501,158396,70105,31756,11823,90038,7679,82359,0,0,0,82359,82359,0,0,0.65
"8261","富鼎",1254786,1063328,191458,138942,52516,8842,59544,1814,1356,458,0,0,0,458,458,0,0,0.00
"8271","宇瞻科技",3833385,3226805,606580,336020,270560,11572,4139,277993,62148,215845,0,0,0,215845,215845,0,0,1.65
"8374","羅昇",2169941,1812221,357720,306695,51025,6421,23061,34385,16754,17631,0,0,0,17631,18135,0,-504,0.21
"8404","F-百和",1345012,977125,367887,264236,103651,41910,33471,112090,18153,93937,0,0,0,93937,88531,0,5406,0.42
"8411","F-福貞",2371947,2048829,323118,183988,139130,4536,18715,124951,20018,104933,0,0,0,104933,104933,0,0,1.38
"8422","可寧衛",1366865,412321,954544,85356,869188,11316,0,880504,91589,788915,0,0,0,788915,788915,0,0,7.25
"8427","F-基勝",4640182,3593183,1046999,544057,502942,100188,69516,533614,126742,406872,0,0,0,406872,406872,0,0,3.77
"8429","F-金麗",2109013,1366450,742563,195460,547103,18841,27374,538570,119228,419342,0,0,0,419342,419342,0,0,4.18
"8926","台汽電",1504486,1565536,-61050,114296,-159658,521538,45096,316784,6935,309849,0,0,0,309849,309849,0,0,0.53
"8940","新天地",753733,383837,369896,312940,56956,9746,2196,64506,15302,49204,0,0,0,49204,57584,0,-8380,0.85
"8996","高力",812502,599088,213414,149940,63474,12499,7301,68672,11967,56705,0,0,0,56705,56705,0,0,0.81
"9802","F-鈺齊",2974896,2471370,503526,356376,147150,39665,23301,163514,33884,129630,0,0,0,129630,130028,0,-398,1.24
"9902","台火",74191,69359,4832,13993,-9161,7610,1214,-2765,0,-2765,0,0,0,-2765,-1707,0,-1058,-0.02
"9904","寶成工業",110405036,83332509,27072527,19500187,7572340,4524876,1885640,10211576,640381,9571195,0,0,0,9571195,5500086,0,4071109,1.88
"9905","大華金",4236948,3478298,758650,249257,509393,30065,10021,529437,141459,387978,0,0,0,387978,390359,0,-2381,1.28
"9906","欣巴巴",49556,42607,6949,37446,-30497,45875,989,14389,-2,14391,423227,0,0,437618,434611,0,3007,14.49
"9907","統一實業",13536654,12371320,1165334,827585,337749,77702,179618,235833,91388,144445,0,0,0,144445,163274,0,-18829,0.10
"9908","大台北",2715544,2408818,306726,144342,162384,225397,48114,339667,47128,292539,0,0,0,292539,299771,0,-7232,0.60
"9910","豐泰企業",18251894,15033147,3218747,2119306,1099441,229959,199717,1129683,323410,806273,0,0,0,806273,644808,0,161465,1.20
"9911","台灣櫻花",1909395,1350293,559102,432397,126705,53546,37834,142417,30861,111556,0,0,0,111556,111556,0,0,0.41
"9912","偉聯",332763,209736,123027,108811,14216,427,12509,2134,1201,933,0,0,0,933,933,0,0,0.02
"9914","美利達",10110675,8486401,1624274,770010,879978,458588,77771,1260795,392918,867877,0,0,0,867877,860674,0,7203,3.02
"9917","中保",5958605,3365254,2593351,1467611,1125740,75412,65783,1135369,210634,924735,0,0,0,924735,923167,0,1568,2.13
"9918","欣天然",1524902,1210175,314727,130240,184487,23377,345,207519,35278,172241,0,0,0,172241,172241,0,0,0.97
"9919","康那香",2660983,2155125,505858,444204,61654,19691,34670,46675,18145,28530,0,0,0,28530,38121,0,-9591,0.19
"9921","巨大機械",26132203,20579130,5553073,3524742,2028331,136491,141704,2023118,587247,1435871,0,0,0,1435871,1431741,0,4130,3.82
"9924","台灣福興",2369629,1974366,395263,230322,164941,66874,7802,224013,53996,170017,0,0,0,170017,165452,0,4565,0.88
"9925","新光保全",3402980,2143289,1259691,719108,540583,157281,29832,668032,111367,556665,0,0,0,556665,531139,0,25526,1.41
"9926","新海瓦斯",1414600,1154923,259677,77032,182645,13247,3955,191937,31494,160443,0,0,0,160443,160443,0,0,1.06
"9927","泰銘",4530097,4264047,266050,87980,178070,33331,5746,205655,28260,177395,0,0,0,177395,176602,0,793,0.87
"9928","中視",656356,586131,70225,165971,-95746,96582,20371,-19535,-100,-19435,0,0,0,-19435,-19434,0,-1,-0.15
"9929","秋雨",814137,763400,50737,77854,-27117,7577,22814,-42354,37,-42391,0,0,0,-42391,-31334,0,-11057,-0.21
"9930","中聯資源",2726829,2134614,592215,165150,427065,12520,1585,438000,66197,371803,0,0,0,371803,366154,0,5649,1.62
"9931","欣高",722593,570009,152584,35616,116968,5578,14020,108526,20474,88052,0,0,0,88052,88479,0,-427,0.93
"9933","中鼎工程",26171435,23764537,2406898,819819,1587079,178130,121799,1643410,255749,1387661,0,0,0,1387661,1204840,0,182821,1.69
"9934","成霖企業",9178602,6624075,2554527,2497363,57164,150488,66109,141543,84274,57269,0,0,0,57269,87871,0,-30602,0.29
"9935","慶豐富",1548297,1311541,236756,188850,47906,47331,70568,24669,23330,1339,0,0,0,1339,1438,0,-99,0.01
"9938","台灣百和",3222258,2295900,926358,577598,348760,43004,59844,331920,109697,222223,0,0,0,222223,196280,0,25943,0.70
"9939","宏全",8088604,6502233,1586371,617058,969313,15945,101715,883543,169957,713586,0,0,0,713586,612933,0,100653,2.36
"9940","信義房屋",4279281,3052394,1226887,503432,723455,130795,21976,832274,174962,657312,0,0,0,657312,646260,0,11052,1.39
"9941","裕融企業",4852168,2860171,1991997,1328282,663715,452835,195192,921358,221982,699376,0,0,0,699376,633613,0,65763,2.69
"9942","茂順",1208085,781404,426681,159845,265154,16819,17587,264386,91867,172519,0,0,0,172519,174845,0,-2326,2.10
"9943","好樂迪",1777663,749311,1028352,663484,364868,90400,14540,440728,88686,352042,0,0,0,352042,352042,0,0,2.39
"9944","新麗企業",1990625,1660484,330141,271109,59032,18091,30730,46393,30556,15837,0,0,0,15837,10111,0,5726,0.16
"9945","潤泰創新",6393808,5377781,1016027,877580,138447,1658007,135356,1661098,34481,1626617,0,0,0,1626617,1600300,0,26317,1.64
"9946","三發地產",1161351,787400,373951,130220,243731,959,288,244402,29441,214961,0,0,0,214961,214961,0,0,1.34
"9955","佳龍",3601353,3464068,137285,77729,59556,1583,10200,50939,9689,41250,0,0,0,41250,41257,0,-7,0.39
"9958","世紀鋼構",1993131,1789700,203431,40768,162663,4323,33404,133582,-5975,139557,0,0,0,139557,139557,0,0,1.00
